oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_42.4762586-2.9532381,-54.63387680053711,-0.015531858429312706,0.00028428988298401237,129.0,1.0,,,0.005435650236904621,129.0,1.0,0.009978118365960496,0.00774855180471096,1.0,1.0,0.2220000000000013,0.40199999999999747,0.3335000000000008,0.9998805734258277,1.0,0.31386861313868614,0.0,0.4356665979676205,0.14000000000000057,1178.0820277983444,17.96746715328467,0.009812760111084689,0.10800000000000054,0.40875912408759124,-0.03333333333333333,0.027491217308871833,0.2220000000000013,0.08313079664469297,0.49341948878311537,-0.039660681496962,0.17631044497897616,0.8021560026583964,0.9999902956489313,3.408360237617082e-05,0.3692872940078984,1.2560609620282823,4.2300630066830894e-13,-4.3423628198245265e-06,0.5455000000000005,0.37168470158113015,1.0,0.0,0.0,2.2446985929864463,-0.060000000000002274,4502.283525402881,18.258065693430655,0.015190389841073258,0.21199999999999974,0.32116788321167883,-0.16666666666666666,0.034616859286848954,0.40199999999999747,0.11080969249247069,-0.04699535118181726,-0.4681582840848155,0.2773471356271372,,,,,,0.9999999848794109,-1.7701622492230836e-05
QSO_42.4907733-2.9198534,-7.914530277252197,-0.03389221057295799,0.004282277077436447,119.0,1.0,,,0.003974119666963816,119.0,1.0,0.02186476447182453,0.061185119916278584,1.0,1.0,0.33149999999999835,0.4175000000000004,0.5065000000000026,0.9999674785511132,1.0,0.2740740740740741,0.0,2.3937551595850204,0.19699999999999562,5157.533528675293,18.475755555555555,0.014445264281248944,0.16699999999999804,0.45925925925925926,0.03333333333333333,0.04479392624728833,0.33149999999999835,0.07626779879446233,0.4344881720157803,0.22793326327209718,0.2668871717957534,0.8019379605420013,0.9999965219206185,6.699279846773447e-05,0.43928680076483306,1.1507512823106023,4.2300630066830894e-13,-8.183425111550943e-07,0.5594999999999999,0.6823273658893851,1.0,0.0,0.0,0.5191802303650717,-0.05200000000000671,2502.2830061231084,18.267622222222222,0.01649915650397315,0.21199999999999974,0.37037037037037035,0.03333333333333333,0.04762425501667681,0.4175000000000004,0.09092973653349753,-0.2688598582091966,-0.22210042249887207,0.3014003579999022,,,,,,0.9999999848794109,-1.8778131320283863e-05
QSO_42.5260925-3.0122844,-375.0749206542969,-0.017288541421294212,4.609356983564794e-05,139.0,1.0,,,0.004220049828290939,139.0,1.0,0.0023852904162785685,44.08415979470527,1.0,1.0,0.2029999999999994,0.44074999999999775,0.2867499999999996,0.6944087689479235,1.0,0.2733333333333333,0.0,3.2064501369276215,0.005000000000002558,4936.247098766853,18.005573333333334,0.008216805548656713,0.09549999999999947,0.5066666666666667,-0.03333333333333333,0.029365189609667875,0.2029999999999994,0.10749761531649245,-0.19493043635734156,0.991759334488985,0.1479482948720787,0.7764274532875788,0.9143093801770421,2.5882515484622005e-07,0.2409481586817494,1.9908985908011634,0.9783945082712534,1.406786357108164e-05,0.568249999999999,0.6286060308869077,1.0,0.0,0.0,2.212133842188115,-0.04600000000000648,9590.161927033416,18.245626666666666,0.016921774952347358,0.22650000000000148,0.4,-0.23333333333333334,0.05851762645062418,0.44074999999999775,0.10202453616917168,-0.24837093784644979,-0.11890447889672995,0.308748388317881,,,,,,1.669853145926571e-09,-2.341765788314178e-05
QSO_42.539349-3.0436336,-38.51789855957031,-0.028090262785553932,0.0007292781956493855,117.0,1.0,,,0.005563694983720779,117.0,1.0,0.005011109135452709,0.7805346866821236,1.0,1.0,0.24350000000000094,0.40324999999999633,0.45500000000000007,0.9999982645863567,1.0,0.2462686567164179,0.0,0.8817071211964904,0.29749999999999943,2456.6210707065793,18.386380597014927,0.011970046521715055,0.125,0.5074626865671642,0.03333333333333333,0.049466114621922054,0.24350000000000094,0.09844095780213555,0.9613469502108482,1.884902277606371,0.2200858311122277,0.7933481386120664,0.8450851903863725,2.8025369889946096e-05,0.32067337999864604,1.591030941061402,0.00023190319145903118,9.451979562131433e-06,0.5305,0.3872827678879733,1.0,0.0,0.0,4.275970638554859,0.06150000000000233,7324.200623761772,18.270246268656713,0.015474626410770185,0.20599999999999952,0.3582089552238806,-0.03333333333333333,0.037298912000877094,0.40324999999999633,0.0955873282248638,0.07637084581130435,-0.5054066524457612,0.2827252354402306,,,,,,0.9999999848794109,7.965756524263e-06
QSO_42.5419824-2.9769467,-174.69381713867188,-0.033866170793771744,0.00019386016356293112,116.0,1.0,,,0.002211368642747402,116.0,1.0,0.02656866946413081,0.008490050951365444,1.0,1.0,0.29650000000000176,0.44849999999999923,0.5240000000000009,0.7683566546732372,1.0,0.26119402985074625,0.0,0.5907698874897751,0.08599999999999852,2726.0267461076105,18.492029850746267,0.014054207208065266,0.14750000000000085,0.48507462686567165,0.03333333333333333,0.04309715120525921,0.29650000000000176,0.12085373813788639,0.24018248750983587,0.43761039582491534,0.25989081922011625,0.8136473297492784,0.9999994960832101,5.1416705198358276e-05,0.006904875641378547,-0.5,4.2300630066830894e-13,-1.6319965181786766e-05,0.5760000000000005,0.7433519410779132,1.0,0.0,0.0,2.998070023649598,-0.03499999999999659,6767.123020208851,18.282820895522388,0.017805785339364444,0.22800000000000153,0.35074626865671643,-0.1,0.053631040332731375,0.44849999999999923,0.1145041336589299,-0.13991057212442506,-0.3828651728828505,0.32553998426371844,,,,,,4.92517439081963e-13,-3.64851101996152e-05
QSO_42.546133-3.0014764,-7.618106365203857,-0.033390630036592484,0.004383061546832323,125.0,1.0,,,,,,0.02999254922966186,0.3188405256928818,1.0,1.0,0.39399999999999835,,0.4974999999999987,0.976355122743967,1.0,0.2949640287769784,0.0,1.6971284127919664,0.11000000000000654,6228.310256116609,18.50251798561151,0.014813721916798831,0.20199999999999818,0.34532374100719426,-0.1,0.03904813412655516,0.39399999999999835,0.09655315248199675,0.29242382087695823,-0.473400629822994,0.2740911561994178,0.8448714934571876,0.999999999594822,7.961126209922257e-05,0.6618729265860561,1.3219634160609381,0.00031243373686339185,-2.0009473423864958e-05,,,139.0,0.0,0.0,,,,,,,0.0,0.16666666666666666,,,,,,,,,,,,0.9999999848794109,
QSO_42.5506688-3.0700151,-5.906037330627441,-0.019036734476685524,0.0032232669182121754,117.0,1.0,,,0.002159328432753682,117.0,1.0,0.00869673779855566,0.3157443369692944,1.0,1.0,0.2572499999999991,0.37824999999999775,0.33750000000000213,0.4593976504941791,1.0,0.29850746268656714,0.0,0.4686055337795471,0.1004999999999967,1433.7899929402613,18.134694029850746,0.010130735715124592,0.13000000000000256,0.417910447761194,0.03333333333333333,0.03791743650552905,0.2572499999999991,0.10872984466325586,0.4729310444490034,0.845445674825001,0.18371779249106565,0.8124303241111219,0.9989546922311462,2.5406995972324508e-05,0.34571602985167654,1.4858400694553582,4.2300630066830894e-13,-6.40540436105422e-06,0.5389999999999997,0.42879459735825337,1.0,0.0,0.0,0.22620745768887648,-0.05749999999999744,1609.5894587652897,18.259111940298503,0.016292815762691894,0.18849999999999945,0.5298507462686567,0.16666666666666666,0.0730506155950751,0.37824999999999775,0.09738321731863245,-0.600214890255094,1.9441261139078128,0.2974923468336512,,,,,,0.9999999848794109,-1.6295164930054205e-05
QSO_42.5514084-3.013399,,,0.005322955083101988,99.0,1.0,,,0.006373847834765911,99.0,1.0,1.0,1.0,1.0,1.0,0.41625000000000156,0.50075,0.5942500000000006,0.9982339437872718,1.0,0.0,0.0,1.7346220957179943,0.27300000000000324,6301.372126207024,18.698,0.016201731350821237,0.20950000000000202,0.3559322033898305,-0.03333333333333333,0.043499210322028,0.41625000000000156,0.09819028646884029,0.530664305034255,0.01832169477376544,0.3029399727976555,,,,,,3.4363896539217934e-11,-1.3507598425062321e-05,0.5647500000000001,0.9949067954256698,1.0,0.0,0.0,0.8500857136500456,-0.2154999999999987,3844.748706488407,18.33451694915254,0.016927533564115745,0.22999999999999865,0.2796610169491525,-0.1,0.04509990485252138,0.50075,0.10106453507268039,-0.27822922248232385,-0.7052690300986937,0.3103581510386286,,,,,,0.9999999848794109,9.152957251167015e-06
QSO_42.5695803-3.0828492,-23.698793411254883,-0.01613873802125454,0.0006809940678067505,125.0,1.0,,,0.004286889918148518,125.0,1.0,0.008497570957469627,0.07069193054366145,1.0,1.0,0.23500000000000298,0.4914999999999985,0.3175000000000008,0.5035753501245916,1.0,0.3381294964028777,0.0,0.08780857217965712,0.13800000000000523,456.6213506127888,17.999071942446044,0.009392728793557431,0.11700000000000088,0.38848920863309355,-0.03333333333333333,0.026669629958884545,0.23500000000000298,0.10454853227657127,0.31140810084716786,-0.11657641205862657,0.16906040129112462,0.8193841458882714,0.999767836669873,2.3227354685805374e-05,0.3647345910006385,1.4109250622556433,2.8891271512427493e-10,2.53693655618992e-06,0.5305,0.9995790405506438,1.0,0.0,0.0,0.32797860171246884,-0.058000000000006935,1652.9692892182804,18.26324460431655,0.017311542922750077,0.24199999999999733,0.3237410071942446,-0.03333333333333333,0.04882598200570554,0.4914999999999985,0.09223257234754495,-0.14193132768305988,-0.5511984972296058,0.3161649428763097,,,,,,1.4071690091436837e-06,9.88136544374477e-07
QSO_42.575861-2.8021738,-9.866860389709473,-0.02668612450361252,0.002704621758311987,135.0,1.0,,,0.010667778551578522,135.0,1.0,0.019576923288226845,0.037235786947557185,1.0,1.0,0.3505000000000038,0.4527499999999982,0.45475000000000065,0.9775736762517783,1.0,0.2808219178082192,0.0,5.38348818736938,0.23699999999999477,10000.000060451139,18.314869863013698,0.013280444829318712,0.17599999999999838,0.4178082191780822,-0.23333333333333334,0.04881183516092856,0.3505000000000038,0.07543374082136226,0.5836197466183156,0.7571839608598547,0.24322961877190535,0.8229993141992114,0.9999999982149335,6.732257609865041e-05,0.4947715823571578,0.9843591649622812,4.2300630066830894e-13,5.20447393786532e-06,0.5287500000000005,0.9452322232935417,1.0,0.0,0.0,2.28674523655574,-0.028999999999996362,5561.643615799169,18.27795205479452,0.015649800158089568,0.23300000000000232,0.2876712328767123,-0.03333333333333333,0.03481307132300634,0.4527499999999982,0.13348016476891078,0.025335958110428384,-0.7634151909761151,0.28604629695667677,,,,,,8.69678509288112e-07,-1.9905315683649218e-05
