oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_174.2111931-10.8778237,-165.95777893066406,-0.020231686532497406,0.00012190863344585523,93.0,1.0,,,0.007820823229849339,93.0,1.0,0.0041854054753706444,2.5057970894177664,1.0,1.0,0.20749999999999957,0.4090000000000025,0.39475000000000016,0.9995159377356829,1.0,0.25217391304347825,0.0,2.0912474861075125,0.13649999999999807,4566.209865188139,18.146147826086956,0.010761069093854405,0.11200000000000188,0.5043478260869565,-0.03333333333333333,0.039633978281241454,0.20749999999999957,0.09455864107533679,0.7625007935761169,1.3097239371358382,0.19527195054381763,0.8020633888315751,0.9981722271863203,3.16214491131589e-05,0.00564287394622691,-0.5,4.2300630066830894e-13,-1.0298852300474778e-05,0.5764999999999993,0.376136920118743,1.0,0.0,0.0,1.598062408670492,0.13049999999999784,5931.505432485431,18.15873043478261,0.016547880988639536,0.19699999999999918,0.3130434782608696,0.1,0.04217432052483602,0.4090000000000025,0.16236925164059215,0.17879438315786791,-0.3646110298854266,0.3004885101395693,,,,,,4.2300630066830894e-13,-3.2485733529684894e-05
QSO_174.2117238-10.8560398,-45.44667434692383,-0.00728577608242631,0.00016031484119594097,101.0,1.0,,,0.006940993946045637,101.0,1.0,0.0059686452818852945,0.11789856199089205,1.0,1.0,0.16300000000000026,0.4280000000000008,0.24849999999999994,0.9998545778514004,1.0,0.2601626016260163,0.0,1.4414397408067794,0.15449999999999875,3260.273843744325,17.458357723577237,0.007266229530624209,0.08300000000000196,0.5121951219512195,-0.23333333333333334,0.027908309455587296,0.16300000000000026,0.12304066639862055,0.788969913394073,1.8777693028860027,0.12685643444725817,0.7856455038029422,0.999999514380525,2.3363788371018343e-05,6.552000783027546,3.0,0.0035933329480683555,-2.0770444712969554e-07,0.5964999999999989,0.8719233832593869,1.0,0.0,0.0,1.7311024581629944,0.0940000000000012,5751.368060574148,18.108926829268295,0.016815963776298803,0.2129999999999974,0.3170731707317073,0.1,0.04429574738704852,0.4280000000000008,0.13916614331923774,0.10370527868371705,-0.35000651665496463,0.3045190575886212,,,,,,4.2300630066830894e-13,-3.301536724910089e-05
QSO_174.2249158-10.9071534,-11.448665618896484,-0.01345105655491352,0.0011749017285183072,116.0,1.0,,,0.0005220540333539248,116.0,1.0,0.012953578039938803,0.023090040591480555,1.0,1.0,0.22974999999999923,0.40424999999999756,0.34750000000000014,0.28329787100301596,1.0,0.296875,0.0,1.7559549940935408,0.13450000000000273,3159.817226710193,17.897835937500002,0.009873990934273278,0.12100000000000044,0.421875,0.03333333333333333,0.0271479296558281,0.22974999999999923,0.062340982741209514,0.21132014545167577,0.20129216238474656,0.17672306978998548,0.8100506140550541,0.9999999994813258,4.341064023975615e-05,0.08409483089390554,-0.5,4.2300630066830894e-13,2.228082068804815e-06,0.5570000000000004,0.4283307298770705,1.0,0.0,0.0,2.3639638309757647,0.049500000000001876,5680.365072294044,18.222046874999997,0.016193440637578813,0.21000000000000085,0.3671875,0.16666666666666666,0.043435232021112775,0.40424999999999756,0.1505550060904767,-0.09848582810087056,-0.22216162861700584,0.29507763436549095,,,,,,7.071631315688602e-09,-3.369797912399664e-05
QSO_174.2368693-10.720143,-31.713298797607422,-0.01302444189786911,0.0004106933774892241,103.0,1.0,,,0.005500991828739643,103.0,1.0,0.048157790492088,0.040529580353061465,1.0,1.0,0.24549999999999983,0.4002499999999998,0.3290000000000006,0.999999999995987,1.0,0.1774193548387097,0.0,1.237902961885313,0.07850000000000534,2675.7989810002427,17.864096774193545,0.013187939320741426,0.1144999999999996,0.8064516129032258,0.1,0.09964442702354614,0.24549999999999983,0.10101474548927508,-3.2438139668490393,26.048777112729034,0.2355906242779171,0.5023333620055015,1.0,0.0001203851409279612,6.7448961284463005,3.0,4.2300630066830894e-13,-4.457035108129303e-06,0.5954999999999995,0.9658533234123895,1.0,0.0,0.0,0.7431862054266675,-0.39699999999999847,2776.2555980343745,18.222951612903223,0.01765373729933618,0.20800000000000018,0.5,-0.1,0.08114029082345194,0.4002499999999998,0.16263148324936033,-0.9277437834237464,2.52738669709293,0.321703200592708,,,,,,0.9980806455072445,-5.301893816489303e-05
QSO_174.246422-10.8584601,-4.160156726837158,-0.018111182376742363,0.004353485535830259,99.0,1.0,,,0.010821254923939705,99.0,1.0,0.020286394787658157,0.06123566778225881,1.0,1.0,0.28025000000000233,0.5094999999999992,0.44899999999999984,0.9986480101006378,1.0,0.2786885245901639,0.0,2.587101448646506,0.10450000000000159,6386.614176528325,18.065426229508194,0.012759103159781385,0.14150000000000063,0.4098360655737705,0.23333333333333334,0.038796209056143616,0.28025000000000233,0.10599340626191311,0.4907332109238406,0.1252333459345576,0.23049863688771552,0.8132127714522679,0.9999999999999954,8.796031491470887e-05,0.1989151128610462,-0.09486596643295822,5.497072085845708e-10,1.8617569378333464e-05,0.5649999999999995,0.948633515271574,1.0,0.0,0.0,1.5868029736696376,-0.12100000000000222,7141.552703689708,18.21729508196721,0.01719258581325586,0.24850000000000172,0.29508196721311475,0.16666666666666666,0.04189744995887027,0.5094999999999992,0.07655868966194931,-0.1318681036170627,-0.6356881965393129,0.3132024089821252,,,,,,5.810365477829022e-11,-2.8615419025434935e-05
QSO_174.2539887-10.7631842,-9.977095603942871,-0.015606485307216644,0.0015642312355339527,98.0,1.0,,,0.012520468793809414,98.0,1.0,0.00678506845048582,0.07218313496353734,1.0,1.0,0.21350000000000335,0.47449999999999903,0.3570000000000011,0.9984811962829991,1.0,0.2689075630252101,0.0,2.493086760631502,0.2985000000000042,3242.0090042835827,17.961546218487392,0.010022323163707492,0.10699999999999932,0.5042016806722689,-0.03333333333333333,0.03991303863091594,0.21350000000000335,0.08330180288274563,0.8909875843999531,1.7237626955972458,0.1800164207215489,0.8094890372757162,0.9995249094110511,3.489648986953873e-05,0.04321903723971739,-0.5,4.2300630066830894e-13,9.349680028329838e-06,0.5362500000000008,0.9950380744987468,1.0,0.0,0.0,1.4382867793822427,-0.1525000000000034,5470.319055008561,18.202773109243697,0.0173491801196231,0.24099999999999966,0.31932773109243695,-0.16666666666666666,0.05959246443675514,0.47449999999999903,0.08941481334245993,-0.4273163828584652,-0.09259832791987455,0.31580318934890067,,,,,,0.9999999848794109,-3.772493556732053e-05
QSO_174.258992-10.9113128,-15.227762222290039,-0.023939259350299835,0.0015720799565315247,90.0,1.0,,,0.0003489143564365804,90.0,1.0,0.015797418762086936,6.833028333088222e-06,1.0,1.0,0.24200000000000088,0.3999999999999986,0.4255000000000013,0.9999904083221994,1.0,0.27350427350427353,0.0,1.3732298651164494,0.3049999999999997,3917.808064331442,18.23674358974359,0.012981328345362227,0.125,0.6239316239316239,0.03333333333333333,0.0682417582417583,0.24200000000000088,0.06930735675309958,1.3358738994163828,5.459193791791839,0.23673715648864135,0.7809329698606419,0.9999940606860921,7.379789925802563e-05,0.4514211974325726,1.112633203947347,4.2300630066830894e-13,6.289819977399544e-07,0.5062499999999996,0.4379133445523661,1.0,0.0,0.0,1.8455822377603128,0.04449999999999932,5945.205244474955,18.234529914529915,0.014700483002755303,0.19900000000000162,0.3333333333333333,0.03333333333333333,0.03296221137497938,0.3999999999999986,0.15538296936184426,0.12089077024885732,-0.5420219590285575,0.26805639707178014,,,,,,4.2300630066830894e-13,-2.199686919901314e-05
QSO_174.2631738-10.8760356,-11.745710372924805,-0.021708184853196144,0.0018481798470020294,92.0,1.0,,,0.5572503805160522,92.0,1.0,0.014898635829171187,0.20882338236946757,1.0,1.0,0.2940000000000005,0.4150000000000027,0.4507500000000011,0.999696640310177,1.0,0.28205128205128205,0.0,2.3201967053162287,0.3160000000000025,5568.491820566572,18.17865811965812,0.01234167411079493,0.13500000000000156,0.452991452991453,0.03333333333333333,0.04431216931216943,0.2940000000000005,0.11032344809494901,0.8278234709483023,1.421124771948005,0.22435507428437665,0.8036713203546616,0.9999990254345829,6.474430025080832e-05,0.18213161037435885,-0.3055447080544239,0.01971129740981433,-3.363386482201869e-06,0.5942499999999988,0.9999999941236528,1.0,0.0,0.0,0.29923896689577234,-0.21399999999999864,2808.218507296788,18.199803418803423,0.021449219548606475,0.20800000000000196,0.7008547008547008,-0.1,0.1540739116131154,0.4150000000000027,0.12494974198993099,-3.0627579447787032,20.87331771404092,0.3903715792713933,,,,,,0.9999999848794109,-3.3462926363868216e-05
QSO_174.2657708-10.7973426,,,0.008113116025924683,87.0,1.0,,,9.299773228121921e-05,87.0,1.0,1.0,1.0,1.0,1.0,0.33474999999999966,0.4690000000000012,0.5597499999999993,0.9983751934833663,1.0,0.0,0.0,0.28330476830537793,0.3019999999999996,1917.808716826765,18.66900925925926,0.014625176741484438,0.16799999999999926,0.4537037037037037,0.03333333333333333,0.049335049335049425,0.33474999999999966,0.18850067389775682,0.6956204242779217,0.8730485251269098,0.2730375600050761,,,,,,4.2300630066830894e-13,2.7209448498607468e-05,0.5267500000000016,0.8116801981390374,1.0,0.0,0.0,0.19535120768157505,0.02949999999999875,1579.9086133551127,18.098962962962965,0.015813659810519083,0.2110000000000003,0.4074074074074074,0.1,0.04247317774582461,0.4690000000000012,0.13494517008725007,0.0934538494574155,-0.37556390989741795,0.2862108432194808,,,,,,4.2300630066830894e-13,-6.908480652775309e-06
QSO_174.2698477-10.8737214,-2.093538761138916,-0.026079228147864342,0.01245700754225254,60.0,1.0,,,0.0022114578168839216,60.0,1.0,0.031176451412343743,0.2754392515197797,1.0,1.0,0.3200000000000003,0.3880000000000017,0.5490000000000013,0.9999999802560295,1.0,0.2235294117647059,0.0,2.2138157720753795,0.5259999999999962,6273.972354768481,18.356835294117644,0.01579899267369799,0.14899999999999736,0.4470588235294118,-0.1,0.05311816192560175,0.3200000000000003,0.19099968109076537,1.0116453033237278,0.8416672185871072,0.2900195063240454,0.799378950546836,0.9999999999301181,0.0001314704460211014,0.14203842487355356,-0.5,0.0037758086122422216,-5.8562927464506534e-05,0.5495000000000001,0.31453041233704343,1.0,0.0,0.0,1.834653248078879,-0.13700000000000045,4643.834507188327,18.26123529411765,0.016357283748416905,0.2010000000000005,0.38823529411764707,0.03333333333333333,0.04252054794520547,0.3880000000000017,0.1699080491476149,-0.10086702653915332,0.021131433804872035,0.29870420730248787,,,,,,0.23606798322036457,-4.490947636225777e-05
