|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|        ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|     float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|                                                    char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |       nMgy|       deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                                                        |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|       null|      null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|                                                    null|
          1.1 0.024723608 1088.2417 1136.4286  671.44165 0.051246535   0.0497031  20.503654        1.0  2.1452212  0.9574142  671.84534   20.90354 2.4934351   0.0054822564  0.0011607754   671.5131    0.006257152    0.013077369   -2.489826  119.40999 0.049455393 1194p000    1 1194p000w1o0021838e000   13       1            0          0     0       0  55300.71 55308.184  55304.45  15.432479 0.033165194                                                                                                               
          1.2    14.87083 1093.1423 1138.7356   955.6971 0.036444932  0.03489971  20.378418  1.0000001  0.9225744 0.94791204  952.61676   20.77155 2.4895592  -0.0001539588  0.0008018864  955.68567   0.0055432688   -0.011359632  -2.3238626 119.408226 0.053198956 1194p000    1 1194p000w1o0021925e000   14       1            0          0     0       0  55300.71 55308.184  55304.45  15.049199 0.023154764                                                                                                               
          1.3   18.806927 1081.5936  1138.005   820.2309 0.040924724 0.039260667  19.668303        1.0 0.46930772   0.987134   815.0289  20.059216 2.4886816   0.0002142191   0.000908231  820.21326   -0.013285505  -0.0033842383  -2.4375365  119.40878 0.044377014 1194p000    1 1194p000w1o0021734e000   15       1            0          0     0       0  55300.71 55308.184  55304.45  15.215159 0.026039803                                                                                                               
          1.4   22.579012  1088.087 1144.6421  200.36476  0.16750377  0.16260898  19.594992  0.9999999    1.25047 0.91384757  198.76425   19.98778  2.490996    0.005573392    0.00365841  200.34305   0.0042678756   -0.011932251   -2.254977  119.40371 0.049337205 1194p000    1 1194p000w1o0021839e000   14       1            0          0     0       0  55300.71 55308.184  55304.45  16.745447  0.10652174                                                                                                               
          1.5   23.526482 1083.8635 1129.0878   301.6372  0.10932467  0.10463626  19.139355 0.99999994  0.6073747 0.92634624   303.0133   19.52991 2.4863448 -0.00065135956  0.0023845818   301.6361  -0.0053855143  -0.0019376982   -2.866514 119.415596 0.046110954 1194p000    1 1194p000w1o0021768e000   15       1            0          0     0       0  55300.71 55308.184  55304.45  16.301289  0.06898431                                                                                                               
          1.6    24.74482 1096.0381 1140.9391    561.967 0.061436497  0.05903541  20.037857        1.0  0.7005098  0.8791301   557.0408   20.42956 2.4855168    0.003253758  0.0013423339   561.9675  -0.0015286084  -0.0038535339  -2.2140012  119.40654 0.055410936 1194p000    1 1194p000w1o0021983e000   14       1            0          0     0       0  55300.71 55308.184  55304.45  15.625723   0.0387301                                                                                                               
          1.7   25.576126 1097.2764 1134.1942  138.09067  0.24887632  0.23704839  19.793667  0.9999999  0.6818036  0.8685422  140.88072  20.188864 2.4895608    0.010669231   0.005546405  138.09985    0.010341644   0.0030670792  -2.5814962  119.41169 0.056356855 1194p000    1 1194p000w1o0022009e000   14       1            0          0     0       0  55300.71 55308.184  55304.45   17.14959  0.15670666                                                                                                               
          1.8     31.4682  1080.917 1127.6481 118.269035  0.27826414  0.26943898  19.011816 0.99999994  0.5907567 0.72345126 114.261826  19.398815 2.4908674    0.011881292  0.0061881957  118.25814   -0.031566106    -0.04637247  -2.8535893 119.416695 0.043860145 1194p000    1 1194p000w1o0059121e000   15       1            0          0     0       0  55300.71 55308.184  55304.45  17.317822  0.17605984                                                                                                               
          1.9    32.48747  1083.478 1147.2404   288.6915 0.115190156 0.110537805  19.199842        1.0 0.26025042  0.9634998   284.1667  19.585623 2.4921124   0.0009960532  0.0024527726  288.66077    0.015055513    0.014070378    -2.38991 119.401726 0.045816433 1194p000    1 1194p000w1o0021745e000   15       1            0          0     0       0  55300.71 55308.184  55304.45  16.348915  0.07231514                                                                                                               
         1.10   33.995686 1094.3042 1125.6553  184.31349   0.1850621  0.17856163  19.722141        1.0  0.2214396 0.91355926  194.67888  20.117859 2.4929714 -0.00045740604  0.0039113956  184.31633    0.031534486   -0.020176897  -3.0082552  119.41821 0.054086436 1194p000    1 1194p000w1o0021946e000   14       1            0          0     0       0  55300.71 55308.184  55304.45  16.836107 0.116623744                                                                                                               
         1.11    34.26216  1099.842  1140.998   95.51177  0.35598335  0.34079263   19.60476        1.0 0.26804549  0.6144361  93.542244   19.99896 2.4860594   0.0005438328  0.0076662605   95.51103    -0.06806177   -0.022105709  -2.2082582 119.406494  0.05831675 1194p000    1 1194p000w1o0059303e000   14       1            0          0     0       0  55300.71 55308.184  55304.45  17.549858  0.22606975                                                                                                               
         1.12   36.225594 1076.1724 1131.1727  158.82281  0.21063331  0.19889162  19.208637        1.0  0.6478539 0.80615157  147.83665  19.592417  2.487961   0.0065971613   0.004596953  158.83383    0.005338564  -0.0037799112  -2.6933758    119.414 0.040235784 1194p000    1 1194p000w1o0021624e000   15       1            0          0     0       0  55300.71 55308.184  55304.45  16.997717  0.13195899                                                                                                               
