|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |      nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|      null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
          1.1   1.7697985 1868.7771 1593.4891   533.8711 0.064343154  0.06168497  19.973219        1.0  0.3043279  0.7755656  535.03375  20.365643 2.4830573   0.0010814667  0.0013800581  533.63184    -0.06769943   -0.003935495  -2.860964 219.43637 23.361624 2199p227    1 2199p227w1o0037118e000   13       1            0          0     0       1 55214.926 55218.035  55216.48  15.681409   0.04063857                                                                       
          1.2   3.2690842 1869.8939 1592.0453  398.61963 0.085180216  0.08295908  19.899612 0.99999994  0.5482726  0.6621399  396.63583   20.28808   2.47514   0.0024001002  0.0018923077  398.33875   0.0011651912    -0.07020995 -2.8503947 219.43758  23.36248 2199p227    1 2199p227w1o0037127e000   13       1            0          0     0       1 55214.926 55218.035  55216.48  15.998603  0.054246422                                                                       
          1.3   16.122389  1869.513 1598.7859   164.5288  0.20477025  0.19765784  19.601583        1.0 0.75469375  0.9216134  166.37695  19.992344 2.4813492  -0.0043905377  0.0044331383  164.49026   0.0012514375    0.047271658 -2.8738742 219.43196 23.362171 2199p227    1 2199p227w1o0025494e000   13       1            0          0     0       1 55214.926 55218.035  55216.48  16.959394   0.12996934                                                                       
          1.4   20.211021 1864.8994 1598.9631  100.41209  0.34288424   0.3241097  19.965446  0.9999999 0.65508896  0.8987763  105.70766   20.35223   2.47505    0.011719525   0.007836233 100.409775   0.0018409496  -0.0039778505  -2.854414 219.43184 23.358648 2199p227    1 2199p227w1o0025410e000   12       1            0          0     0       1 55214.926 55218.035  55216.48  17.495535   0.21879691                                                                       
          1.5   24.628412 1873.2612 1585.0015  117.23835  0.29110354  0.27788118  19.664276  1.0000001 0.31405878  0.9344714  123.35405  20.057968 2.4767914  -4.851818e-05  0.0062419004  117.23816   -0.007390531   -0.020724978  -2.760842 219.44342 23.365068 2199p227    1 2199p227w1o0025543e000   13       1            0          0     0       1 55214.926 55218.035  55216.48  17.327326   0.18384665                                                                       
          1.6   36.269608 1874.2272 1605.0933   88.54391  0.38400155   0.3641226  19.579697        1.0   0.473211  0.9693427   87.44443  19.968815 2.4768884  -0.0015200377   0.008261225    88.5606    0.023006566    0.031806994 -2.8891308 219.42671 23.365757 2199p227    1 2199p227w1o0032689e000   13       1            0          0     0       1 55214.926 55218.035  55216.48  17.632103   0.24412093                                                                       
          1.7   41.353832 1882.7194 1599.3335  262.18347  0.13378078  0.12925714  20.383898  0.9999999 0.76238537  0.9842742  263.53104  20.779074 2.4820726   0.0066239834  0.0028986398    262.179   -0.009046403    0.008381321 -2.4802845 219.43147 23.372257 2199p227    1 2199p227w1o0025671e000   12       1            0          0     0       1 55214.926 55218.035  55216.48  16.453487   0.08458312                                                                       
          1.8   41.956436 1861.5966 1606.2184  210.88338   0.1611417  0.15444624  19.790735 0.99999994 0.55352306 0.99327475  205.67276  20.181007  2.481058    0.006561339  0.0035514634  210.91663   -0.012486292   0.0037759317 -2.9169445 219.42581 23.356106 2199p227    1 2199p227w1o0025367e000   13       1            0          0     0       1 55214.926 55218.035  55216.48  16.689894  0.102193646                                                                       
          1.9   42.174244 1853.7928 1593.7979  151.39618  0.22201118  0.21379298  19.486692        1.0 0.58740723   0.841846  148.65518  19.872297 2.4784014  -0.0011131763   0.004771514  151.42326   -0.004223158     -0.1460757 -2.8567874 219.43616 23.350178 2199p227    1 2199p227w1o0032634e000   13       1            0          0     0       1 55214.926 55218.035  55216.48  17.049713   0.14052814                                                                       
         1.10   42.788677 1866.7311 1577.5574   1590.278 0.021843063 0.021068403  20.734194 0.99999994  1.1358682 0.99689156  1594.2458   21.14213 2.4834383  -0.0010479093  0.0004924366  1590.2523   -0.005309787   -0.013536757 -2.8371968 219.44963   23.3601 2199p227    1 2199p227w1o0025437e000   13       1            0          0     0       1 55214.926 55218.035  55216.48  14.496318  0.014156774                                                                       
         1.11   43.818794  1853.296  1590.939   184.4933  0.18409766  0.17675094  19.753302  1.0000001  1.2263286 0.90574425  184.95953  20.140114  2.477483   0.0073011518    0.00409415  184.32056    -0.01073014     -0.1110069   -2.86871 219.43854 23.349806 2199p227    1 2199p227w1o0025230e000   13       1            0          0     0       1 55214.926 55218.035  55216.48  16.835049   0.11669469                                                                       
