|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
          1.1 0.108036555  929.2392 1448.5538  792.89075  0.036298342   0.03535058   16.92793  0.9999999  1.1184903 0.99628145   791.2082   17.25779 2.4994512   0.0009497404  0.0007962427   792.8417    0.011316553   -0.016141078   -0.9480344 254.84721 27.187523 2552p272    1 2552p272w1o0017426e000   19       1           32          0     0       1 55252.902 55262.562 55257.734  15.251966   0.02318358                 5      circular halo                                  
          1.2   40.196663  940.3756 1439.0619  82.564186    0.3394811    0.3293957    16.2373  1.0000001 0.48915094   0.962496  85.522865  16.562342 2.4949384  -0.0016832352  0.0073504774   82.57627    0.067402676    0.028120175  -0.42180166 254.85535  27.19605 2552p272    1 2552p272w1o0017647e000   19       1           32          0     0       1 55252.902 55262.562 55257.734  17.708021    0.2163423                 5      circular halo                                  
          1.3    45.84453  918.6817 1461.4448  147.86859   0.18950029   0.18484905  16.251057 0.99999994 0.62441343  0.9275463   144.5929  16.577366 2.5004091  -0.0020104647  0.0040004035   147.8706    -0.03532535   -0.009115597  -0.97132957 254.83618 27.179428 2552p272    1 2552p272w1o0017232e000   19       1            0          0     0       1 55252.902 55262.562 55257.734   17.07531    0.1198085                                                                       
          1.4    45.98836  922.8272 1464.0023   406.8445   0.06927766   0.06709659   16.48797  1.0000001  0.4234415 0.98249686   401.0483   16.81664 2.4923315   0.0006069541  0.0015321597  406.85056  -0.0056812214   -0.003743877   -1.0566788 254.83397  27.18259 2552p272    1 2552p272w1o0017301e000   19       1            0          0     0       1 55252.902 55262.562 55257.734  15.976429   0.04402518                                                                       
          1.5   47.206432 941.82275 1460.2854  7372.7046 0.0046806703 0.0044790274  22.684114        1.0  5.2864094  0.9998896   7377.645  23.077936 2.4961853 -0.00068956614 0.00013324709   7372.968  -0.0059500462    0.005133597   -1.5094281 254.83711  27.19711 2552p272    1 2552p272w1o0017685e000   18       1           32          0     0       1 55252.902 55262.562 55257.734  12.830933  0.003340566                 5      circular halo                                  
          1.6    50.15108  932.0445 1430.5457   93.47698   0.29816967   0.29075503   16.29795        1.0  0.5359199 0.99345267   99.00332  16.623093 2.4977648    0.009822607  0.0066333264   93.46987    0.005286799    -0.01668394   0.06454855 254.86267 27.189705 2552p272    1 2552p272w1o0017478e000   18       1           32          0     0       1 55252.902 55262.562 55257.734  17.573238   0.19125482                 5      circular halo                                  
          1.7   54.989426 948.30115 1442.4197  198.17174   0.14244702   0.13724369  16.302988        1.0 0.41275927  0.9900037  195.53244   16.63386 2.4999797  -0.0028094053  0.0030188733  198.16634    0.023790311    0.041183863  -0.43646133 254.85245 27.202097 2552p272    1 2552p272w1o0017800e000   19       1           32          0     0       1 55252.902 55262.562 55257.734  16.757395  0.089522585                 5      circular halo                                  
          1.8    56.16012 943.86426 1434.2811  114.18793   0.24523702    0.2373701  16.181787  1.0000001 0.50129324  0.9811679  117.75675   16.50526 2.4957957    0.005129218   0.005287297 114.181404   -0.031143617    0.034064475   0.19459744 254.85944 27.198725 2552p272    1 2552p272w1o0017717e000   19       1           32          0     0       1 55252.902 55262.562 55257.734   17.35595    0.1549043                 5      circular halo                                  
          1.9    60.02619  910.1942 1437.9688   131.2883   0.20706916    0.2013061  15.951028        1.0 0.46401703 0.92330164  131.74211  16.272062 2.4926417  -0.0016750097   0.004576715  131.28064     0.02251069  -0.0010520042    0.1724824 254.85635 27.172998 2552p272    1 2552p272w1o0017048e000   19       1            0          0     0       1 55252.902 55262.562 55257.734  17.204435    0.1325677                                                                       
         1.10   62.990936  915.9561 1467.2083   82.61993   0.34112868   0.32633585  16.195404  0.9999999  1.2805332  0.9505589   82.68621  16.517738 2.4937236     0.01730907   0.008088395  82.631935   -0.010404992    0.012292392   -1.0254574 254.83124 27.177334 2552p272    1 2552p272w1o0017188e000   19       1            0          0     0       1 55252.902 55262.562 55257.734  17.707289   0.21561986                                                                       
          2.1  0.07826168  929.2932 1448.5927  860.17456   0.12198953   0.11669677   57.28421  1.0000002 0.81321687 0.98560655   870.0853   58.68313  2.746223   0.0029841661   0.002547743  860.19946    0.007998742    -0.00923403    -4.496282 254.84718 27.187563 2552p272    2 2552p272w2o0015347e000   19       1            0          0     0       1 55252.902 55262.562 55257.734  15.163533  0.072412856                                                                       
          2.2   10.818905 929.92145  1452.452  165.86218    0.6371479   0.60692346   57.37413 0.99999994 0.63851887  0.7045374  169.63657  58.769444 2.7450483    0.008318305   0.013470157  165.85164 -0.00023357928     0.02215332   -3.7797718 254.84387 27.188036 2552p272    2 2552p272w2o0039432e000   18       1            0          0     0       1 55252.902 55262.562 55257.734  16.950632   0.39172867                                                                       
          2.3   19.276457  932.1469 1454.9656  176.86794    0.6048287    0.5778681  57.819756        1.0  0.5896597 0.81888527  186.30539  59.195915 2.7408102    0.021488309   0.014488667  176.86299  -0.0012492515   0.0048562265    -3.027552  254.8417  27.18973 2552p272    2 2552p272w2o0039445e000   18       1            0          0     0       1 55252.902 55262.562 55257.734  16.880877   0.36845943                                                                       
          2.4   20.490644  935.9844 1451.8113  176.39954   0.60221773    0.5703036   57.89089        1.0 0.37795454   0.861767  185.83026  59.310448 2.7417057  -0.0059262514   0.012810712  176.19588    0.060148932    -0.09801776   -3.5872414  254.8444 27.192667 2552p272    2 2552p272w2o0039478e000   17       1            0          0     0       1 55252.902 55262.562 55257.734  16.883757    0.3700056                                                                       
          2.5   29.321785  921.7367 1456.1132  264.57614   0.39848337   0.37945557   56.64051  0.9999999 0.69663364 0.97663957  250.33112  57.990837  2.742194    0.015335381   0.008853181  264.57785   -0.006500534   0.0036148874   -3.1846282 254.84074 27.181774 2552p272    2 2552p272w2o0015220e000   19       1            0          0     0       1 55252.902 55262.562 55257.734  16.443623   0.23608638                                                                       
          2.6    38.47336  941.4273   1441.64  172.38411    0.6073978   0.58085036   56.97178        1.0  0.4837585 0.95236737  193.36531   58.37033 2.7465734     0.00600332   0.012708866  172.38318   0.0026908405   -0.009646136   -5.7564907 254.85313 27.196848 2552p272    2 2552p272w2o0015560e000   18       1            0          0     0       1 55252.902 55262.562 55257.734  16.908756   0.37282214                                                                       
          2.7    42.20378  921.1131  1435.574  198.15247   0.51423407   0.49253646   55.01885  1.0000001  0.7025952  0.9995393  229.31395   56.37406  2.745058   -0.005746782   0.010615018  198.57393    0.019898968    -0.57543164   -5.2805543 254.85838 27.181343 2552p272    2 2552p272w2o0015206e000   20       1            0          0     0       1 55252.902 55262.562 55257.734  16.757502   0.30959103                                                                       
          2.8   47.178043 941.80804 1460.2861   7211.119  0.016013706  0.015385787   65.87478        1.0  2.6323817  0.9993822  7212.4487   67.37272 2.7439268  -0.0014013052 0.00036724427  7210.8433   -0.005644118   0.0063821045   -1.5277392 254.83711 27.197098 2552p272    2 2552p272w2o0015573e000   18       1            0          0     0       1 55252.902 55262.562 55257.734  12.854993  0.009918691                                                                       
          2.9    47.29915  922.9369 1464.5615  501.04697   0.21020989   0.20016198   56.95328        1.0 0.64084506 0.96035933   483.9405   58.34198   2.74492   -0.002317965  0.0043371157   501.0385   -0.013238858   -0.005162012    -2.051071  254.8335 27.182673 2552p272    2 2552p272w2o0015241e000   19       1            0          0     0       1 55252.902 55262.562 55257.734  15.750304   0.12394974                                                                       
         2.10   48.302773   917.436 1461.5479  211.89413     0.493536    0.4696694   56.39511  1.0000001  0.7273534 0.92808515  206.60466  57.778275 2.7473812    0.018650293  0.0111723915  211.89131    -0.03722188   -0.034909353   -2.6182497 254.83609 27.178476 2552p272    2 2552p272w2o0015159e000   19       1            0          0     0       1 55252.902 55262.562 55257.734  16.684702    0.2960945                                                                       
         2.11   49.227726 943.63257   1437.88  162.65266   0.64486855   0.61161417  56.383663        1.0 0.32598817  0.9022859  181.65912  57.761387 2.7430465  -0.0026357174   0.013315809  162.65799  -0.0072889356   0.0054227063     -5.26951 254.85635 27.198542 2552p272    2 2552p272w2o0052424e000   19       1            0          0     0       1 55252.902 55262.562 55257.734  16.971848   0.39263695                                                                       
         2.12   51.397396  926.7283 1467.0878  168.81459    0.6245874    0.5955399  57.326237        1.0  0.4687763  0.6860364  157.83284  58.725735 2.7420442   -0.004040301    0.01328121  169.14268   -0.098568894   -0.057394005   -1.7625322 254.83131 27.185562 2552p272    2 2552p272w2o0061747e000   19       1            0          0     0       1 55252.902 55262.562 55257.734  16.931475   0.38393682                                                                       
         2.13    52.74111  947.8453 1453.3622   269.1829   0.40224442   0.38352317  58.890812        1.0  0.3574897 0.90007406  289.31738  60.315372 2.7446876   0.0043955445   0.008396127  269.09558   -0.099446096    -0.13964616   -2.1872635 254.84305 27.201725 2552p272    2 2552p272w2o0015668e000   17       1            0          0     0       1 55252.902 55262.562 55257.734  16.424881   0.24143562                                                                       
         2.14   58.185867 944.58954 1433.9717  188.90123   0.55244285    0.5252282  56.360275        1.0 0.63754535 0.95487875  229.53036  57.746155 2.7426972   -0.014163971   0.012231778  189.11559    -0.60410386   -0.019549437   -4.1826234 254.85971  27.19928 2552p272    2 2552p272w2o0015600e000   19       1            0          0     0       1 55252.902 55262.562 55257.734  16.809414    0.3340991                                                                       
         2.15   60.921303  917.6463 1467.4283    375.046   0.28039524   0.26670882  57.041985        1.0  0.5395987 0.94273275  360.33752  58.440628 2.7468204   0.0035580993   0.005792368  375.00705   -0.010412596     0.00892379   -2.6153457 254.83104 27.178625 2552p272    2 2552p272w2o0015160e000   18       1            0          0     0       1 55252.902 55262.562 55257.734  16.064789   0.16642451                                                                       
         2.16    67.15008 946.06323  1466.303  202.38797    0.5309256   0.50679725   58.06391  0.9999998  0.5253248  0.7099615  219.11589  59.494675  2.743454  -0.0019831061   0.011006598  202.27246  -0.0143826865    -0.15057975  -0.46044692 254.83194 27.200335 2552p272    2 2552p272w2o0015635e000   18       1            0          0     0       1 55252.902 55262.562 55257.734  16.734539   0.32048592                                                                       
          3.1  0.14205526 929.22455 1448.5576  760.17426   0.04070978  0.038400464   17.64269  1.0000001  0.5695899  0.9960477   762.4151  18.005735  2.555862   0.0017870665  0.0008559871  760.22015    0.010023311   -0.013995213  -0.30432305 254.84721 27.187511 2552p272    1 2552p272w1o0017482e001   16       1           32          0     1       0 55434.344  55438.51 55436.426  15.297717  0.025203114                 5      circular halo                                  
          3.2   44.999805 918.72266 1461.0791  107.98559   0.28856945   0.26610595   17.12654        1.0 0.54495895 0.92331517  105.58068  17.488852  2.550719  -0.0033695102  0.0057833917  107.96067    -0.03516824   -0.009309785 -0.009351721 254.83649  27.17946 2552p272    1 2552p272w1o0017309e001   15       1            0          0     1       0 55434.344  55438.51 55436.426  17.416586   0.17366405                                                                       
          3.3    45.90436  923.0226 1464.0496  382.43283   0.08128265   0.07841711   17.46774  0.9999999 0.44375014  0.9848821  378.96844  17.822594 2.5487854   0.0019221902  0.0016962077  382.43076   0.0011377914   0.0008147025  -0.13537909 254.83392  27.18274 2552p272    1 2552p272w1o0017374e001   16       1            0          0     1       0 55434.344  55438.51 55436.426  16.043612   0.04962588                                                                       
          3.4   47.304058  941.8268 1460.3331   7339.711 0.0048323716 0.0045448607   22.47536        1.0   9.865243 0.99987733   7344.954  22.889116   2.55388  -0.0005379915 0.00012906217   7339.983  -0.0062857415   0.0078634275  -0.71303993 254.83707 27.197111 2552p272    1 2552p272w1o0017746e001   17       1           32          0     1       0 55434.344  55438.51 55436.426  12.835803 0.0033247403                 5      circular halo                                  
          3.5     50.4817 931.31964  1430.328  107.94064   0.27972722    0.2675591   17.25713 0.99999994 0.38959786 0.99191725 111.333824  17.613949 2.5552466    0.010737121   0.006099455  107.89475   0.0102439765    0.010813475   0.11637449 254.86287 27.189152 2552p272    1 2552p272w1o0017522e001   14       1           32          0     1       0 55434.344  55438.51 55436.426  17.417038   0.17508529                 5      circular halo                                  
          3.6   54.759525  948.1861 1442.3365  237.91762   0.12755395   0.12504922   17.49593  0.9999999  0.5159176  0.9922846  235.73627  17.850195   2.55417  -0.0016844869  0.0027039128  237.90665    0.009729594    0.013894433   0.51110137 254.85251  27.20201 2552p272    1 2552p272w1o0017858e001   15       1           32          0     1       0 55434.344  55438.51 55436.426  16.558933   0.07998699                 5      circular halo                                  
          3.7    57.00413  944.4412 1434.4408  152.74895   0.19455402   0.18428263  16.705132  0.9999999 0.39732897   0.989247  159.24933  17.061459 2.5575027   0.0025395155   0.003961066  152.79546   0.0131298425   0.0150257265     0.547282  254.8593 27.199165 2552p272    1 2552p272w1o0017775e001   17       1           32          0     1       0 55434.344  55438.51 55436.426  17.040054   0.11921647                 5      circular halo                                  
          3.8   60.469704  910.1835 1437.6593  145.92952   0.21350144   0.20654465  17.798302        1.0  0.5194799  0.9266647  143.01602  18.158297 2.5542312    0.006439626  0.0045024506   145.9634    0.007058312    -0.01103867  -0.07183428 254.85663  27.17299 2552p272    1 2552p272w1o0017124e001   14       1            0          0     1       0 55434.344  55438.51 55436.426  17.089642   0.13308436                                                                       
