oid,time,magnitude,error,band
QSO_89.939445-15.583389,55270.15662149994,18.227,0.050685028408971565,W1
QSO_89.939445-15.583389,55461.608921750034,18.317999999999998,0.07020371728972981,W1
QSO_89.939445-15.583389,56734.821623000054,18.087,0.07227873822916385,W1
QSO_89.939445-15.583389,56926.175866,18.060499999999998,0.0635311238976904,W1
QSO_89.939445-15.583389,57093.56530623768,18.106,0.031767558574397815,W1
QSO_89.939445-15.583389,57287.81160307311,18.143,0.09882061359794836,W1
QSO_89.939445-15.583389,57452.738027147214,18.131,0.08472467323412733,W1
QSO_89.939445-15.583389,57654.83823763828,18.148,0.041721889331413305,W1
QSO_89.939445-15.583389,57817.846821999956,18.16,0.04629033480135937,W1
QSO_89.939445-15.583389,58019.44548350002,18.2235,0.059430539287473945,W1
QSO_89.939445-15.583389,58177.14606950001,18.08,0.07633375563705151,W1
QSO_89.939445-15.583389,58383.513127500024,18.1405,0.039490010603948994,W1
QSO_89.939445-15.583389,58540.95498325004,18.2025,0.05580964074422994,W1
QSO_89.939445-15.583389,58750.22355399997,18.1315,0.05301475266376333,W1
QSO_89.939445-15.583389,58905.085803400005,17.9785,0.0723899028346315,W1
QSO_89.939445-15.583389,59114.990536600046,18.7145,0.13541094859722352,W1
QSO_89.939445-15.583389,59272.85335775006,18.1765,0.09357964769629654,W1
QSO_89.939445-15.583389,59479.134366999984,18.203,0.08781683163475758,W1
QSO_89.939445-15.583389,59636.66995475,18.198500000000003,0.05352845972004056,W1
QSO_89.939445-15.583389,59846.03169175001,18.205,0.0208082070703242,W1
QSO_89.939445-15.583389,60000.557617249964,18.099,0.04826780500499294,W1
QSO_89.939445-15.583389,60209.78722424998,17.9225,0.07069879379766299,W1
QSO_89.939445-15.583389,60367.65378399999,18.134,0.06374598586381003,W1
QSO_89.939445-15.583389,55270.15662149994,17.9075,0.03604751177205264,W2
QSO_89.939445-15.583389,55461.608921750034,17.9155,0.05631390916763591,W2
QSO_89.939445-15.583389,56734.821623000054,17.7195,0.07414526957264354,W2
QSO_89.939445-15.583389,56926.175866,18.0185,0.05396436581465375,W2
QSO_89.939445-15.583389,57093.56530623768,17.903,0.057145297269329105,W2
QSO_89.939445-15.583389,57287.81160307311,17.898,0.060896669012968314,W2
QSO_89.939445-15.583389,57452.738027147214,17.914499999999997,0.05227125542321048,W2
QSO_89.939445-15.583389,57654.83823763828,17.857,0.06421865511901455,W2
QSO_89.939445-15.583389,57817.846821999956,17.738500000000002,0.076517547096842,W2
QSO_89.939445-15.583389,58019.44548350002,17.747999999999998,0.04923150414114929,W2
QSO_89.939445-15.583389,58177.14606950001,17.844,0.050078566530889705,W2
QSO_89.939445-15.583389,58383.513127500024,17.833,0.04863190824962561,W2
QSO_89.939445-15.583389,58540.95498325004,17.8305,0.02781512178653888,W2
QSO_89.939445-15.583389,58750.22355399997,17.9015,0.05688821494826493,W2
QSO_89.939445-15.583389,58905.085803400005,17.841499999999996,0.08262406496361163,W2
QSO_89.939445-15.583389,59114.990536600046,17.689999999999998,0.009192388155425047,W2
QSO_89.939445-15.583389,59272.85335775006,17.828,0.0669401119506306,W2
QSO_89.939445-15.583389,59479.134366999984,17.881,0.06623454217596365,W2
QSO_89.939445-15.583389,59636.66995475,17.891,0.10000297995559934,W2
QSO_89.939445-15.583389,59846.03169175001,17.618499999999997,0.10396297863146228,W2
QSO_89.939445-15.583389,60000.557617249964,17.935499999999998,0.0775062900673231,W2
QSO_89.939445-15.583389,60209.78722424998,17.875,0.07001246582124075,W2
QSO_89.939445-15.583389,60367.65378399999,17.98,0.06976233131155042,W2
