oid,time,magnitude,error,band
QSO_175.909725+38.141311,55342.49494949998,19.429,0.05897656218392525,W1
QSO_175.909725+38.141311,55532.47584349999,19.343,0.05860737027631853,W1
QSO_175.909725+38.141311,56804.45772825001,19.078,0.1979898987322341,W1
QSO_175.909725+38.141311,56994.331878000026,18.748,0.0,W1
QSO_175.909725+38.141311,57162.85267886946,18.858,0.20553117160177925,W1
QSO_175.909725+38.141311,57359.33527068211,19.130000000000003,0.037544048204149576,W1
QSO_175.909725+38.141311,57525.34538828658,19.044,0.08720248879750013,W1
QSO_175.909725+38.141311,57723.61532342642,19.216,0.1079571245483171,W1
QSO_175.909725+38.141311,57885.94512750002,18.874000000000002,0.10911886145816353,W1
QSO_175.909725+38.141311,58088.351825999984,18.827,0.1557076748269014,W1
QSO_175.909725+38.141311,58246.09055450002,19.053,0.27672605948844126,W1
QSO_175.909725+38.141311,58454.64684600003,19.197000000000003,0.14503869215565265,W1
QSO_175.909725+38.141311,58609.971847749955,19.106499999999997,0.07331215366499595,W1
QSO_175.909725+38.141311,58818.65309699996,18.878,0.0765501265511685,W1
QSO_175.909725+38.141311,58977.28321960001,18.8,0.10768506894678616,W1
QSO_175.909725+38.141311,59183.45231890001,18.8735,0.13407227528463897,W1
QSO_175.909725+38.141311,59342.142165500045,18.792,0.08626702730475871,W1
QSO_175.909725+38.141311,59550.46476575004,19.078000000000003,0.01979898987322366,W1
QSO_175.909725+38.141311,59706.20269200004,19.164,0.19628343074540228,W1
QSO_175.909725+38.141311,59914.377084000014,19.083,0.09207364202395592,W1
QSO_175.909725+38.141311,60072.404344999966,18.85,0.457875043604208,W1
QSO_175.909725+38.141311,60278.576347000024,19.142000000000003,0.22846071061846968,W1
QSO_175.909725+38.141311,60437.292091600015,19.098,0.16948309213168958,W1
QSO_175.909725+38.141311,55342.49494949998,18.599,0.06112770214784654,W2
QSO_175.909725+38.141311,55532.47584349999,18.575,0.05236795171537542,W2
QSO_175.909725+38.141311,56804.45772825001,18.028,0.09970205614730321,W2
QSO_175.909725+38.141311,56994.331878000026,17.979,0.0,W2
QSO_175.909725+38.141311,57162.85267886946,18.419,0.1924845773042617,W2
QSO_175.909725+38.141311,57359.33527068211,18.625,0.136041115789254,W2
QSO_175.909725+38.141311,57525.34538828658,18.513,0.11490292518358006,W2
QSO_175.909725+38.141311,57723.61532342642,18.57,0.09051007719626626,W2
QSO_175.909725+38.141311,57885.94512750002,18.377,0.12991263731190034,W2
QSO_175.909725+38.141311,58088.351825999984,18.257,0.15763106292859932,W2
QSO_175.909725+38.141311,58246.09055450002,18.736,0.08763670463909531,W2
QSO_175.909725+38.141311,58454.64684600003,18.128,0.22454711623044193,W2
QSO_175.909725+38.141311,58609.971847749955,18.261000000000003,0.10230010997061531,W2
QSO_175.909725+38.141311,58818.65309699996,18.5785,0.10015636212942258,W2
QSO_175.909725+38.141311,58977.28321960001,18.164,0.10357641659216653,W2
QSO_175.909725+38.141311,59183.45231890001,18.393,0.18048891932747557,W2
QSO_175.909725+38.141311,59342.142165500045,18.213,0.018384776310850094,W2
QSO_175.909725+38.141311,59550.46476575004,18.0045,0.07459976541518024,W2
QSO_175.909725+38.141311,59706.20269200004,18.246,0.2688681351035747,W2
QSO_175.909725+38.141311,59914.377084000014,18.572,0.1186304563979466,W2
QSO_175.909725+38.141311,60072.404344999966,18.244,0.17868926059461926,W2
QSO_175.909725+38.141311,60278.576347000024,18.369,0.29982377540197885,W2
QSO_175.909725+38.141311,60437.292091600015,18.021,0.07629329372013452,W2
