oid,time,magnitude,error,band
QSO_5.13113-36.89495,55356.608660000034,19.367,0.05797973686817461,W1
QSO_5.13113-36.89495,55534.32579125003,19.119500000000002,0.07381761984783863,W1
QSO_5.13113-36.89495,56818.858164499994,18.933,0.16647722566965928,W1
QSO_5.13113-36.89495,56998.99478950003,18.887,0.06434671708797658,W1
QSO_5.13113-36.89495,57182.06655383794,18.963,0.13257185551616987,W1
QSO_5.13113-36.89495,57357.72938008022,18.99,0.14271987585113283,W1
QSO_5.13113-36.89495,57547.635356996296,18.749000000000002,0.27789296500631366,W1
QSO_5.13113-36.89495,57717.67492345075,18.881,0.0798681128604843,W1
QSO_5.13113-36.89495,57911.92006049998,19.284,0.18013410642156566,W1
QSO_5.13113-36.89495,58078.27709600002,18.94,0.13859292911256438,W1
QSO_5.13113-36.89495,58279.01669349997,19.044,0.0,W1
QSO_5.13113-36.89495,58438.52760649998,19.098,0.09396739860185546,W1
QSO_5.13113-36.89495,58643.27818899996,18.862,0.0,W1
QSO_5.13113-36.89495,58805.08809099998,19.1,0.0,W1
QSO_5.13113-36.89495,59007.393454000005,18.67,0.088752256100693,W1
QSO_5.13113-36.89495,59170.5768232,19.013,0.0,W1
QSO_5.13113-36.89495,59537.43696674997,19.0705,0.07318555185280792,W1
QSO_5.13113-36.89495,59901.25624650001,18.818,0.23196168265949096,W1
QSO_5.13113-36.89495,60105.78030999998,18.741,0.0,W1
QSO_5.13113-36.89495,60265.177087499986,19.209000000000003,0.11596551211459358,W1
QSO_5.13113-36.89495,55356.608660000034,18.574,0.0805736476598903,W2
QSO_5.13113-36.89495,55534.32579125003,18.713,0.0813127603762164,W2
QSO_5.13113-36.89495,56818.858164499994,18.548,0.10398397312406703,W2
QSO_5.13113-36.89495,56998.99478950003,18.618,0.2630437226013956,W2
QSO_5.13113-36.89495,57182.06655383794,18.3425,0.05878615908528135,W2
QSO_5.13113-36.89495,57357.72938008022,18.692,0.10149220002870499,W2
QSO_5.13113-36.89495,57547.635356996296,18.67,0.03181980515339459,W2
QSO_5.13113-36.89495,57717.67492345075,18.332,0.10294299138464272,W2
QSO_5.13113-36.89495,57911.92006049998,18.129,0.15692343025489536,W2
QSO_5.13113-36.89495,58078.27709600002,18.705,0.050911688245432095,W2
QSO_5.13113-36.89495,58279.01669349997,18.52,0.0,W2
QSO_5.13113-36.89495,58438.52760649998,18.172,0.1286410820850013,W2
QSO_5.13113-36.89495,58643.27818899996,18.166,0.0,W2
QSO_5.13113-36.89495,58805.08809099998,17.854,0.0,W2
QSO_5.13113-36.89495,59007.393454000005,18.405,0.22836633986904717,W2
QSO_5.13113-36.89495,59170.5768232,18.5355,0.0710642315092482,W2
QSO_5.13113-36.89495,59537.43696674997,18.086,0.1753624817342633,W2
QSO_5.13113-36.89495,59901.25624650001,18.262,0.0700925314349754,W2
QSO_5.13113-36.89495,60105.78030999998,18.47,0.0,W2
QSO_5.13113-36.89495,60265.177087499986,18.5325,0.15591704525163336,W2
