oid,time,magnitude,error,band
QSO_219.465938+23.387042,55215.80605924995,18.643500000000003,0.06423842938759626,W1
QSO_219.465938+23.387042,55391.77533324998,18.625,0.061655109737222595,W1
QSO_219.465938+23.387042,55578.801826000024,18.558,0.048861456858322425,W1
QSO_219.465938+23.387042,56676.66993249998,18.424,0.05717570925135124,W1
QSO_219.465938+23.387042,56856.33335325004,18.4725,0.09327739829351717,W1
QSO_219.465938+23.387042,57042.43291148245,18.302500000000002,0.06798055958493923,W1
QSO_219.465938+23.387042,57214.882040271,18.531999999999996,0.13913442740346058,W1
QSO_219.465938+23.387042,57405.37863269913,18.489,0.08329007930951614,W1
QSO_219.465938+23.387042,57573.99398326341,18.5935,0.0634939848419607,W1
QSO_219.465938+23.387042,57771.969479249994,18.4195,0.1393717550693512,W1
QSO_219.465938+23.387042,57936.25827875,18.531,0.07282391455328531,W1
QSO_219.465938+23.387042,58137.248248,18.41,0.07677476147797557,W1
QSO_219.465938+23.387042,58297.71841750002,18.438,0.053569008501884695,W1
QSO_219.465938+23.387042,58500.809783000026,18.684,0.11648996753559147,W1
QSO_219.465938+23.387042,58661.80982300003,18.522,0.12095889960472507,W1
QSO_219.465938+23.387042,58867.2040348,18.516,0.08813648830648563,W1
QSO_219.465938+23.387042,59026.00316319993,18.4735,0.06263980659588897,W1
QSO_219.465938+23.387042,59232.87018100002,18.591,0.18409901683604957,W1
QSO_219.465938+23.387042,59393.642424499994,18.282,0.04813965024723292,W1
QSO_219.465938+23.387042,59596.49312725,18.6565,0.029454148689106643,W1
QSO_219.465938+23.387042,59757.35720475004,18.4725,0.08980534505250783,W1
QSO_219.465938+23.387042,59963.356141999946,18.2335,0.08611416259826271,W1
QSO_219.465938+23.387042,60122.89736824998,18.5245,0.032831273090018605,W1
QSO_219.465938+23.387042,60327.391002399985,18.576,0.058959496454957946,W1
QSO_219.465938+23.387042,60488.736575799994,18.199,0.07478695073339978,W1
QSO_219.465938+23.387042,55215.80605924995,18.134,0.038367398812881155,W2
QSO_219.465938+23.387042,55391.77533324998,18.256999999999998,0.07570971020601482,W2
QSO_219.465938+23.387042,55578.801826000024,18.214,0.08049282657307033,W2
QSO_219.465938+23.387042,56676.66993249998,18.133,0.07918241342202267,W2
QSO_219.465938+23.387042,56856.33335325004,18.2425,0.11604802994721468,W2
QSO_219.465938+23.387042,57042.43291148245,18.180500000000002,0.10227887168224242,W2
QSO_219.465938+23.387042,57214.882040271,18.427500000000002,0.05803578876674077,W2
QSO_219.465938+23.387042,57405.37863269913,18.213,0.060893507079076925,W2
QSO_219.465938+23.387042,57573.99398326341,17.8815,0.10536312869732452,W2
QSO_219.465938+23.387042,57771.969479249994,18.2565,0.056903426961827125,W2
QSO_219.465938+23.387042,57936.25827875,18.119,0.06824824196171067,W2
QSO_219.465938+23.387042,58137.248248,18.0965,0.09933348378064662,W2
QSO_219.465938+23.387042,58297.71841750002,18.247500000000002,0.07069939389326463,W2
QSO_219.465938+23.387042,58500.809783000026,17.993,0.07904595113394854,W2
QSO_219.465938+23.387042,58661.80982300003,17.976,0.0939221189682541,W2
QSO_219.465938+23.387042,58867.2040348,18.022,0.09563669358583088,W2
QSO_219.465938+23.387042,59026.00316319993,17.964,0.10310772863225964,W2
QSO_219.465938+23.387042,59232.87018100002,18.268,0.07145684012045282,W2
QSO_219.465938+23.387042,59393.642424499994,18.3525,0.10848589684753877,W2
QSO_219.465938+23.387042,59596.49312725,18.2215,0.20833701663410645,W2
QSO_219.465938+23.387042,59757.35720475004,18.259500000000003,0.15063697436843002,W2
QSO_219.465938+23.387042,59963.356141999946,17.979,0.09556884429561754,W2
QSO_219.465938+23.387042,60122.89736824998,18.1145,0.08254445970498782,W2
QSO_219.465938+23.387042,60327.391002399985,18.057,0.1359773946354759,W2
QSO_219.465938+23.387042,60488.736575799994,18.176,0.12008283807438953,W2
