oid,time,magnitude,error,band
QSO_216.323833-0.261361,57047.26257353867,18.068,0.0,W1
QSO_216.323833-0.261361,57220.48309337611,18.731,0.0,W1
QSO_216.323833-0.261361,57579.24167329531,19.788,0.0,W1
QSO_216.323833-0.261361,57778.51872899993,18.8035,0.003889087296526996,W1
QSO_216.323833-0.261361,57943.548843500015,18.526,0.14895885586543983,W1
QSO_216.323833-0.261361,59034.74679339999,19.028,0.0,W1
QSO_216.323833-0.261361,60332.69364700002,17.740000000000002,0.0,W1
QSO_216.323833-0.261361,57047.26257353867,18.8,0.0,W2
QSO_216.323833-0.261361,57220.48309337611,18.84,0.0,W2
QSO_216.323833-0.261361,57579.24167329531,17.401,0.0,W2
QSO_216.323833-0.261361,57778.51872899993,18.131999999999998,0.3061772362537762,W2
QSO_216.323833-0.261361,57943.548843500015,18.116,0.17077362100052135,W2
QSO_216.323833-0.261361,59034.74679339999,18.076,0.0,W2
QSO_216.323833-0.261361,60332.69364700002,18.231,0.0,W2
