oid,time,magnitude,error,band
QSO_31.065583+0.259583,56674.7324395,18.834000000000003,0.0,W1
QSO_31.065583+0.259583,57589.51533054514,19.123,0.0,W1
QSO_31.065583+0.259583,58480.90403349999,18.841,0.0,W1
QSO_31.065583+0.259583,58844.93477600001,18.838500000000003,0.07672108575874122,W1
QSO_31.065583+0.259583,59940.648543,17.5,0.0,W1
QSO_31.065583+0.259583,60147.65110249998,18.083,0.0,W1
QSO_31.065583+0.259583,56674.7324395,18.719,0.0,W2
QSO_31.065583+0.259583,57589.51533054514,18.219,0.0,W2
QSO_31.065583+0.259583,58480.90403349999,18.484,0.0,W2
QSO_31.065583+0.259583,58844.93477600001,18.128,0.37123106012293766,W2
QSO_31.065583+0.259583,59940.648543,18.552,0.0,W2
QSO_31.065583+0.259583,60147.65110249998,18.022,0.0,W2
