oid,time,magnitude,error,band
QSO_182.6619523+0.0740634,55364.1049935,19.021,0.312,W1
QSO_182.6619523+0.0740634,55364.10513950003,18.47,0.192,W1
QSO_182.6619523+0.0740634,55364.23719649998,18.53,0.193,W1
QSO_182.6619523+0.0740634,55364.36943599997,18.759,0.24,W1
QSO_182.6619523+0.0740634,55364.50163900003,18.711,0.223,W1
QSO_182.6619523+0.0740634,55364.56781349999,18.82,0.253,W1
QSO_182.6619523+0.0740634,55364.633842,19.587000000000003,0.53,W1
QSO_182.6619523+0.0740634,55364.70001649996,18.997999999999998,0.285,W1
QSO_182.6619523+0.0740634,55364.766044999975,18.784999999999997,0.259,W1
QSO_182.6619523+0.0740634,55552.83652899999,18.811999999999998,0.254,W1
QSO_182.6619523+0.0740634,55552.968731999965,19.073999999999998,,W1
QSO_182.6619523+0.0740634,55553.10093500002,18.536,0.208,W1
QSO_182.6619523+0.0740634,55553.23302849999,19.086,0.331,W1
QSO_182.6619523+0.0740634,55553.29920300003,19.1,,W1
QSO_182.6619523+0.0740634,55553.36523149996,18.893,0.301,W1
QSO_182.6619523+0.0740634,55553.4312965,19.418,0.487,W1
QSO_182.6619523+0.0740634,55553.431406,18.778999999999996,,W1
QSO_182.6619523+0.0740634,55553.497434500016,18.538,0.199,W1
QSO_182.6619523+0.0740634,55553.56349949998,18.851,0.269,W1
QSO_182.6619523+0.0740634,55553.69570250003,18.851,0.278,W1
QSO_182.6619523+0.0740634,55553.827796,18.842999999999996,0.281,W1
QSO_182.6619523+0.0740634,55553.8279055,19.212000000000003,0.372,W1
QSO_182.6619523+0.0740634,56653.566271999975,19.345,0.398,W1
QSO_182.6619523+0.0740634,56653.69796400004,18.649,0.228,W1
QSO_182.6619523+0.0740634,56653.82965600002,18.427999999999997,0.2,W1
QSO_182.6619523+0.0740634,56653.89546550003,19.342999999999996,0.488,W1
QSO_182.6619523+0.0740634,56653.961384500035,18.714999999999996,0.237,W1
QSO_182.6619523+0.0740634,56654.093076500016,18.793,0.278,W1
QSO_182.6619523+0.0740634,56654.15888600002,18.613999999999997,0.218,W1
QSO_182.6619523+0.0740634,56654.42226999999,18.871000000000002,0.263,W1
QSO_182.6619523+0.0740634,56654.5539985,19.205,0.343,W1
QSO_182.6619523+0.0740634,56828.747182500025,18.591,0.289,W1
QSO_182.6619523+0.0740634,56828.878618999974,18.853,0.255,W1
QSO_182.6619523+0.0740634,56829.0100555,18.57,0.202,W1
QSO_182.6619523+0.0740634,56829.141528499975,19.162999999999997,0.475,W1
QSO_182.6619523+0.0740634,56829.14163799998,18.936,0.351,W1
QSO_182.6619523+0.0740634,56829.207301500035,18.113999999999997,0.184,W1
QSO_182.6619523+0.0740634,56829.27311100004,18.793,0.27,W1
QSO_182.6619523+0.0740634,56829.33888400001,18.604,0.199,W1
QSO_182.6619523+0.0740634,56829.40454749998,18.826999999999998,0.258,W1
QSO_182.6619523+0.0740634,56829.47032050004,18.625,0.262,W1
QSO_182.6619523+0.0740634,56829.733376,18.872999999999998,0.292,W1
QSO_182.6619523+0.0740634,57017.455686500005,18.53,0.204,W1
QSO_182.6619523+0.0740634,57017.58701350003,19.337000000000003,0.418,W1
QSO_182.6619523+0.0740634,57017.71834049997,18.5,0.208,W1
QSO_182.6619523+0.0740634,57017.84963099997,18.717,0.277,W1
QSO_182.6619523+0.0740634,57017.91529450002,18.55,0.23,W1
QSO_182.6619523+0.0740634,57017.98095799999,18.999000000000002,0.299,W1
QSO_182.6619523+0.0740634,57018.04662149996,19.045,,W1
QSO_182.6619523+0.0740634,57018.177948499986,18.669,0.262,W1
QSO_182.6619523+0.0740634,57018.30927550001,18.975,0.328,W1
QSO_182.6619523+0.0740634,57187.305850210105,18.59,0.195,W1
QSO_182.6619523+0.0740634,57187.76483772468,18.823,0.247,W1
QSO_182.6619523+0.0740634,57187.830391726726,19.493000000000002,0.453,W1
QSO_182.6619523+0.0740634,57187.89601872883,19.414,0.487,W1
QSO_182.6619523+0.0740634,57187.96157273088,18.851999999999997,0.261,W1
QSO_182.6619523+0.0740634,57188.02709023298,19.158,0.338,W1
QSO_182.6619523+0.0740634,57188.28937924131,18.697,0.227,W1
QSO_182.6619523+0.0740634,57379.32672372501,19.128,0.399,W1
QSO_182.6619523+0.0740634,57379.52331273117,18.622999999999998,0.217,W1
QSO_182.6619523+0.0740634,57379.5888667333,19.265,0.406,W1
QSO_182.6619523+0.0740634,57380.04745274779,18.502000000000002,0.314,W1
QSO_182.6619523+0.0740634,57546.41446740959,18.563000000000002,0.203,W1
QSO_182.6619523+0.0740634,57546.545751613696,18.841,0.311,W1
QSO_182.6619523+0.0740634,57546.74265961993,19.087000000000003,0.325,W1
QSO_182.6619523+0.0740634,57546.742769419936,18.969,,W1
QSO_182.6619523+0.0740634,57546.80835662202,18.399,0.179,W1
QSO_182.6619523+0.0740634,57547.00526462826,18.701,0.333,W1
QSO_182.6619523+0.0740634,57547.26797943659,18.625,0.28,W1
QSO_182.6619523+0.0740634,57746.98701215226,18.808,0.268,W1
QSO_182.6619523+0.0740634,57747.11829635646,18.970999999999997,0.364,W1
QSO_182.6619523+0.0740634,57747.249580560645,18.704,,W1
QSO_182.6619523+0.0740634,57747.31516776265,18.886000000000003,0.314,W1
QSO_182.6619523+0.0740634,57747.380901364784,18.819000000000003,0.41,W1
QSO_182.6619523+0.0740634,57747.8402679793,18.417,0.183,W1
QSO_182.6619523+0.0740634,57747.97155218341,18.814999999999998,0.265,W1
QSO_182.6619523+0.0740634,57910.114515000016,18.918999999999997,0.352,W1
QSO_182.6619523+0.0740634,57910.37625650001,18.78,0.33,W1
QSO_182.6619523+0.0740634,57910.50707249996,18.993000000000002,0.28,W1
QSO_182.6619523+0.0740634,57910.57248049998,18.729,0.356,W1
QSO_182.6619523+0.0740634,57910.637888499994,18.899,0.269,W1
QSO_182.6619523+0.0740634,57910.63803450003,18.241,0.314,W1
QSO_182.6619523+0.0740634,57910.70344249996,18.96,0.262,W1
QSO_182.6619523+0.0740634,57910.8342585,18.546,0.192,W1
QSO_182.6619523+0.0740634,57910.965038,19.115000000000002,0.358,W1
QSO_182.6619523+0.0740634,57911.095854000036,18.758000000000003,0.246,W1
QSO_182.6619523+0.0740634,57911.09599999998,19.033,0.318,W1
QSO_182.6619523+0.0740634,58111.05668749999,18.966,0.332,W1
QSO_182.6619523+0.0740634,58111.18750350003,18.895000000000003,0.344,W1
QSO_182.6619523+0.0740634,58111.31831949998,18.953000000000003,0.29,W1
QSO_182.6619523+0.0740634,58111.514507,18.924,0.302,W1
QSO_182.6619523+0.0740634,58111.57991500002,18.918999999999997,0.272,W1
QSO_182.6619523+0.0740634,58270.28016300004,19.025,0.274,W1
QSO_182.6619523+0.0740634,58270.41086949999,18.433,0.203,W1
QSO_182.6619523+0.0740634,58270.41097899999,19.256999999999998,0.321,W1
QSO_182.6619523+0.0740634,58270.672501499976,18.481,0.175,W1
QSO_182.6619523+0.0740634,58270.80328099998,19.302999999999997,0.37,W1
QSO_182.6619523+0.0740634,58270.868688999995,19.000999999999998,0.303,W1
QSO_182.6619523+0.0740634,58270.999395500025,18.984,0.308,W1
QSO_182.6619523+0.0740634,58271.26102750001,19.118000000000002,0.336,W1
QSO_182.6619523+0.0740634,58474.92288800003,18.471,0.274,W1
QSO_182.6619523+0.0740634,58475.05366750003,18.705,0.239,W1
QSO_182.6619523+0.0740634,58475.315190000016,18.418,0.307,W1
QSO_182.6619523+0.0740634,58475.31529950002,18.872,0.299,W1
