oid,time,magnitude,error,band
QSO_236.6697955-0.0345898,55240.4398545,18.744999999999997,0.244,W1
QSO_236.6697955-0.0345898,55240.57205749997,18.988999999999997,0.286,W1
QSO_236.6697955-0.0345898,55240.70426050003,18.451,0.183,W1
QSO_236.6697955-0.0345898,55240.836500000034,18.594,0.24,W1
QSO_236.6697955-0.0345898,55240.83660950004,18.502000000000002,0.2,W1
QSO_236.6697955-0.0345898,55240.90263799996,19.149,,W1
QSO_236.6697955-0.0345898,55240.96881250001,18.728,0.248,W1
QSO_236.6697955-0.0345898,55241.034877499966,18.755000000000003,0.226,W1
QSO_236.6697955-0.0345898,55241.10105200001,19.028,0.277,W1
QSO_236.6697955-0.0345898,55241.16722649997,18.326,0.153,W1
QSO_236.6697955-0.0345898,55241.29942950003,18.601,0.219,W1
QSO_236.6697955-0.0345898,55241.4316325,18.605,0.216,W1
QSO_236.6697955-0.0345898,55418.84086800003,18.9,0.309,W1
QSO_236.6697955-0.0345898,55418.84101399998,18.935000000000002,0.252,W1
QSO_236.6697955-0.0345898,55418.97310750003,18.679000000000002,0.207,W1
QSO_236.6697955-0.0345898,55419.10531050001,19.182000000000002,0.395,W1
QSO_236.6697955-0.0345898,55419.23751349998,18.799,0.232,W1
QSO_236.6697955-0.0345898,55419.30368800002,19.064,0.325,W1
QSO_236.6697955-0.0345898,55419.369752999984,19.119,,W1
QSO_236.6697955-0.0345898,55419.435927500024,18.756999999999998,0.212,W1
QSO_236.6697955-0.0345898,55419.50195600004,18.682000000000002,0.219,W1
QSO_236.6697955-0.0345898,55419.5681305,18.662,0.224,W1
QSO_236.6697955-0.0345898,55419.70022399997,18.659,0.222,W1
QSO_236.6697955-0.0345898,55419.700333499975,19.067,0.304,W1
QSO_236.6697955-0.0345898,55419.83242700002,18.749000000000002,0.223,W1
QSO_236.6697955-0.0345898,55419.83253650003,19.067999999999998,0.289,W1
QSO_236.6697955-0.0345898,55419.96463,19.037999999999997,0.29,W1
QSO_236.6697955-0.0345898,55425.05440900002,18.64,0.223,W1
QSO_236.6697955-0.0345898,56702.544125500026,18.895000000000003,0.331,W1
QSO_236.6697955-0.0345898,56702.675817500014,18.485,0.193,W1
QSO_236.6697955-0.0345898,56702.80739999999,18.448999999999998,0.168,W1
QSO_236.6697955-0.0345898,56702.87317299996,18.851999999999997,0.249,W1
QSO_236.6697955-0.0345898,56703.004901499975,18.735,0.228,W1
QSO_236.6697955-0.0345898,56703.13648400004,19.287,0.378,W1
QSO_236.6697955-0.0345898,56703.3997585,18.903,0.369,W1
QSO_236.6697955-0.0345898,56703.531450499984,19.106,0.356,W1
QSO_236.6697955-0.0345898,56883.57879649998,18.689999999999998,0.259,W1
QSO_236.6697955-0.0345898,56883.71034250002,19.243000000000002,,W1
QSO_236.6697955-0.0345898,56883.84181549999,19.119999999999997,0.397,W1
QSO_236.6697955-0.0345898,56883.907478999965,18.654,0.211,W1
QSO_236.6697955-0.0345898,56883.973252000025,18.476,0.18,W1
QSO_236.6697955-0.0345898,56884.038915499994,18.945,0.379,W1
QSO_236.6697955-0.0345898,56884.104725,18.716,0.224,W1
QSO_236.6697955-0.0345898,56884.17049799997,18.939999999999998,0.275,W1
QSO_236.6697955-0.0345898,56884.236161500026,18.912999999999997,0.282,W1
QSO_236.6697955-0.0345898,56884.3019345,18.628999999999998,0.203,W1
QSO_236.6697955-0.0345898,56884.43340749998,18.991999999999997,0.291,W1
QSO_236.6697955-0.0345898,56884.56484400001,18.515,0.199,W1
QSO_236.6697955-0.0345898,57067.086635898006,18.976999999999997,0.272,W1
QSO_236.6697955-0.0345898,57067.21796290211,18.783,0.236,W1
QSO_236.6697955-0.0345898,57067.349289906306,19.054000000000002,0.275,W1
QSO_236.6697955-0.0345898,57067.48047091046,18.790999999999997,0.331,W1
QSO_236.6697955-0.0345898,57067.611797914644,18.555999999999997,0.346,W1
QSO_236.6697955-0.0345898,57067.6774614167,19.182000000000002,0.312,W1
QSO_236.6697955-0.0345898,57067.742978918795,18.847,0.274,W1
QSO_236.6697955-0.0345898,57067.74312491884,18.729999999999997,0.215,W1
QSO_236.6697955-0.0345898,57067.80864242085,18.42,0.202,W1
QSO_236.6697955-0.0345898,57068.07129642923,18.887,,W1
QSO_236.6697955-0.0345898,57242.118255374124,18.531,0.178,W1
QSO_236.6697955-0.0345898,57242.249326878264,18.485,0.174,W1
QSO_236.6697955-0.0345898,57242.38039838241,19.052999999999997,0.405,W1
QSO_236.6697955-0.0345898,57242.51157938656,18.372999999999998,0.163,W1
QSO_236.6697955-0.0345898,57242.57713338869,18.465,0.224,W1
QSO_236.6697955-0.0345898,57242.64265089079,18.723999999999997,0.213,W1
QSO_236.6697955-0.0345898,57242.708204892835,18.744,0.256,W1
QSO_236.6697955-0.0345898,57242.77372239494,18.734,0.226,W1
QSO_236.6697955-0.0345898,57242.83938589699,18.982,0.266,W1
QSO_236.6697955-0.0345898,57242.970457401134,18.766,0.253,W1
QSO_236.6697955-0.0345898,57243.10152890528,18.445,0.162,W1
QSO_236.6697955-0.0345898,57243.23270990943,18.293,0.253,W1
QSO_236.6697955-0.0345898,57431.066672361914,18.903999999999996,0.255,W1
QSO_236.6697955-0.0345898,57431.19810296606,18.926000000000002,0.275,W1
QSO_236.6697955-0.0345898,57431.329533570206,19.091,,W1
QSO_236.6697955-0.0345898,57431.460817774394,19.336,0.39,W1
QSO_236.6697955-0.0345898,57431.526551376446,18.695,0.226,W1
QSO_236.6697955-0.0345898,57431.59224837854,19.258000000000003,0.373,W1
QSO_236.6697955-0.0345898,57431.657835580634,18.582,0.193,W1
QSO_236.6697955-0.0345898,57431.65794538064,18.686,,W1
QSO_236.6697955-0.0345898,57431.72353258265,18.4,0.197,W1
QSO_236.6697955-0.0345898,57431.78926618478,18.93,0.312,W1
QSO_236.6697955-0.0345898,57431.920696788926,18.966,0.275,W1
QSO_236.6697955-0.0345898,57432.051980993034,17.628999999999998,0.19,W1
QSO_236.6697955-0.0345898,57601.300524545215,18.652,0.213,W1
QSO_236.6697955-0.0345898,57601.4316989494,18.720999999999997,0.301,W1
QSO_236.6697955-0.0345898,57601.431845349354,18.464,0.193,W1
QSO_236.6697955-0.0345898,57601.562983153504,18.116999999999997,,W1
QSO_236.6697955-0.0345898,57601.56312955354,19.272,0.362,W1
QSO_236.6697955-0.0345898,57601.69430395772,18.817,0.269,W1
QSO_236.6697955-0.0345898,57601.760000959745,19.637999999999998,0.511,W1
QSO_236.6697955-0.0345898,57601.82558816183,18.713,0.224,W1
QSO_236.6697955-0.0345898,57601.89132176388,18.503999999999998,0.175,W1
QSO_236.6697955-0.0345898,57601.95690896597,18.493000000000002,0.19,W1
QSO_236.6697955-0.0345898,57602.02260596807,18.936999999999998,0.303,W1
QSO_236.6697955-0.0345898,57602.15392677221,19.188000000000002,0.321,W1
QSO_236.6697955-0.0345898,57602.41649518051,18.561,0.184,W1
QSO_236.6697955-0.0345898,57795.95934150003,18.22,0.148,W1
QSO_236.6697955-0.0345898,57796.090303500016,19.049999999999997,0.305,W1
QSO_236.6697955-0.0345898,57796.22111949997,18.586,0.218,W1
QSO_236.6697955-0.0345898,57796.28663699999,18.533,0.199,W1
QSO_236.6697955-0.0345898,57796.35204500001,18.604,0.217,W1
QSO_236.6697955-0.0345898,57796.417453000024,18.700000000000003,0.299,W1
QSO_236.6697955-0.0345898,57796.48300699999,19.076,0.307,W1
QSO_236.6697955-0.0345898,57796.548415000005,18.747999999999998,0.231,W1
QSO_236.6697955-0.0345898,57796.67934049996,18.692,0.211,W1
