oid,time,magnitude,error,band
QSO_30.5135937-0.4500675,55210.45448400002,19.262999999999998,0.434,W1
QSO_30.5135937-0.4500675,55210.586723500026,18.539,0.202,W1
QSO_30.5135937-0.4500675,55210.7189265,18.772,0.273,W1
QSO_30.5135937-0.4500675,55210.851275500005,18.368000000000002,0.167,W1
QSO_30.5135937-0.4500675,55210.91730400002,18.567999999999998,0.2,W1
QSO_30.5135937-0.4500675,55210.98347849998,18.792,0.251,W1
QSO_30.5135937-0.4500675,55211.04954350002,18.454,0.181,W1
QSO_30.5135937-0.4500675,55211.049653000024,18.295,0.146,W1
QSO_30.5135937-0.4500675,55211.115681500036,18.551000000000002,0.214,W1
QSO_30.5135937-0.4500675,55211.181855999996,18.509,0.195,W1
QSO_30.5135937-0.4500675,55211.3140955,18.438000000000002,0.193,W1
QSO_30.5135937-0.4500675,55211.44629849997,18.342,0.164,W1
QSO_30.5135937-0.4500675,55397.38948949998,18.113,0.147,W1
QSO_30.5135937-0.4500675,55397.521728999985,18.756999999999998,0.243,W1
QSO_30.5135937-0.4500675,55397.65393199996,18.436,0.195,W1
QSO_30.5135937-0.4500675,55397.78613500002,18.686,0.257,W1
QSO_30.5135937-0.4500675,55397.85219999997,18.605,0.209,W1
QSO_30.5135937-0.4500675,55397.91837450002,18.561999999999998,0.188,W1
QSO_30.5135937-0.4500675,55397.98440300003,19.351999999999997,0.457,W1
QSO_30.5135937-0.4500675,55398.05057749999,18.442,0.173,W1
QSO_30.5135937-0.4500675,55398.116606,18.326999999999998,0.157,W1
QSO_30.5135937-0.4500675,55398.248808999975,18.802999999999997,0.281,W1
QSO_30.5135937-0.4500675,55575.33691749996,18.607,0.225,W1
QSO_30.5135937-0.4500675,55575.469011000016,18.872,0.273,W1
QSO_30.5135937-0.4500675,55575.60121399999,18.537,0.214,W1
QSO_30.5135937-0.4500675,55575.73341699996,18.714,0.233,W1
QSO_30.5135937-0.4500675,55575.799482,18.778999999999996,0.251,W1
QSO_30.5135937-0.4500675,55575.931684999974,19.113999999999997,0.478,W1
QSO_30.5135937-0.4500675,55576.06377850002,19.216,0.42,W1
QSO_30.5135937-0.4500675,55576.1959815,18.672,0.235,W1
QSO_30.5135937-0.4500675,55576.32818449997,19.249000000000002,0.414,W1
QSO_30.5135937-0.4500675,56673.34971,18.551000000000002,0.22,W1
QSO_30.5135937-0.4500675,56673.48143850001,18.332,0.201,W1
QSO_30.5135937-0.4500675,56673.613130499994,18.521,0.207,W1
QSO_30.5135937-0.4500675,56673.74471299998,18.326999999999998,0.158,W1
QSO_30.5135937-0.4500675,56673.74482249998,18.061999999999998,0.156,W1
QSO_30.5135937-0.4500675,56673.810631999986,18.839,0.269,W1
QSO_30.5135937-0.4500675,56673.94232399997,18.805,0.247,W1
QSO_30.5135937-0.4500675,56674.00809700003,18.313000000000002,0.195,W1
QSO_30.5135937-0.4500675,56674.20559850001,18.679000000000002,0.217,W1
QSO_30.5135937-0.4500675,56674.33732700002,18.411,0.185,W1
QSO_30.5135937-0.4500675,56862.24545899996,18.453,0.254,W1
QSO_30.5135937-0.4500675,56862.37693200002,18.444,0.205,W1
QSO_30.5135937-0.4500675,56862.5085145,18.435000000000002,0.288,W1
QSO_30.5135937-0.4500675,56862.63995100003,18.481,0.182,W1
QSO_30.5135937-0.4500675,56862.70572400001,18.45,0.198,W1
QSO_30.5135937-0.4500675,56862.771387499975,18.331,0.214,W1
QSO_30.5135937-0.4500675,56862.83719699998,18.911,0.289,W1
QSO_30.5135937-0.4500675,56862.902860500035,18.302,0.169,W1
QSO_30.5135937-0.4500675,56862.90297000004,18.322,0.211,W1
QSO_30.5135937-0.4500675,56863.10007000004,18.541,0.294,W1
QSO_30.5135937-0.4500675,56863.23165250002,18.252000000000002,0.146,W1
QSO_30.5135937-0.4500675,56863.36312549999,18.930999999999997,0.345,W1
QSO_30.5135937-0.4500675,57036.26592542065,18.447,0.239,W1
QSO_30.5135937-0.4500675,57036.52857942895,18.726,0.227,W1
QSO_30.5135937-0.4500675,57036.59424293109,18.865000000000002,,W1
QSO_30.5135937-0.4500675,57036.659760433184,19.302,0.408,W1
QSO_30.5135937-0.4500675,57036.65990643314,18.829,0.441,W1
QSO_30.5135937-0.4500675,57036.72542393524,18.927,0.281,W1
QSO_30.5135937-0.4500675,57036.725569935275,18.734,0.245,W1
QSO_30.5135937-0.4500675,57036.79108743729,18.976999999999997,0.315,W1
QSO_30.5135937-0.4500675,57036.79123343733,18.435000000000002,0.246,W1
QSO_30.5135937-0.4500675,57036.98807794353,18.267,0.164,W1
QSO_30.5135937-0.4500675,57223.8592027951,18.403,0.189,W1
QSO_30.5135937-0.4500675,57224.31804430964,18.665,0.243,W1
QSO_30.5135937-0.4500675,57224.383598311775,18.555,0.31,W1
QSO_30.5135937-0.4500675,57224.51477931593,18.177999999999997,0.144,W1
QSO_30.5135937-0.4500675,57224.58033331797,18.316000000000003,0.174,W1
QSO_30.5135937-0.4500675,57224.71140482212,18.249000000000002,0.183,W1
QSO_30.5135937-0.4500675,57396.28433706202,19.607999999999997,,W1
