oid,time,magnitude,error,band
QSO_240.1098717+56.5232094,55209.35225699996,19.180999999999997,0.323,W1
QSO_240.1098717+56.5232094,55209.61680900002,19.776000000000003,0.534,W1
QSO_240.1098717+56.5232094,55209.68298349998,19.137,,W1
QSO_240.1098717+56.5232094,55209.74901199999,19.034999999999997,,W1
QSO_240.1098717+56.5232094,55209.81518650004,18.932000000000002,0.258,W1
QSO_240.1098717+56.5232094,55209.88121499997,19.261000000000003,,W1
QSO_240.1098717+56.5232094,55209.881361,19.624000000000002,0.418,W1
QSO_240.1098717+56.5232094,55209.94738950001,19.333,,W1
QSO_240.1098717+56.5232094,55210.01356399998,19.494,0.463,W1
QSO_240.1098717+56.5232094,55210.145803499974,18.619999999999997,0.181,W1
QSO_240.1098717+56.5232094,55210.21194149999,19.005000000000003,0.263,W1
QSO_240.1098717+56.5232094,55210.27800650003,19.21,0.317,W1
QSO_240.1098717+56.5232094,55210.34418099999,18.897,0.264,W1
QSO_240.1098717+56.5232094,55210.54255850001,18.915999999999997,0.244,W1
QSO_240.1098717+56.5232094,55210.60873299997,19.234,0.332,W1
QSO_240.1098717+56.5232094,55210.674761499984,19.451999999999998,0.403,W1
QSO_240.1098717+56.5232094,55210.74093600003,18.863,0.213,W1
QSO_240.1098717+56.5232094,55210.80700099999,19.095,,W1
QSO_240.1098717+56.5232094,55210.80711049999,18.988,0.243,W1
QSO_240.1098717+56.5232094,55210.873139,18.838,0.24,W1
QSO_240.1098717+56.5232094,55210.93931349996,19.055999999999997,0.252,W1
QSO_240.1098717+56.5232094,55211.005378500005,19.151000000000003,0.281,W1
QSO_240.1098717+56.5232094,55211.13772750001,19.287,,W1
QSO_240.1098717+56.5232094,55211.269930499984,18.691000000000003,0.194,W1
QSO_240.1098717+56.5232094,55211.534336500015,19.792,0.533,W1
QSO_240.1098717+56.5232094,55211.53448249996,19.456000000000003,0.371,W1
QSO_240.1098717+56.5232094,55211.66668550002,19.28,,W1
QSO_240.1098717+56.5232094,55383.94880250003,19.156999999999996,,W1
QSO_240.1098717+56.5232094,55383.94894849999,19.36,0.369,W1
QSO_240.1098717+56.5232094,55384.081005500004,19.024,0.318,W1
QSO_240.1098717+56.5232094,55384.08115150004,19.208,,W1
QSO_240.1098717+56.5232094,55384.345447999985,19.401000000000003,0.353,W1
QSO_240.1098717+56.5232094,55384.411622500025,19.174,,W1
QSO_240.1098717+56.5232094,55384.47765100004,18.645,0.229,W1
QSO_240.1098717+56.5232094,55384.60985400001,19.354,0.375,W1
QSO_240.1098717+56.5232094,55384.74209350001,19.747999999999998,,W1
QSO_240.1098717+56.5232094,55384.87429649999,18.572,0.167,W1
QSO_240.1098717+56.5232094,55384.94047100003,19.209000000000003,0.314,W1
QSO_240.1098717+56.5232094,55385.00649949996,19.515,0.47,W1
QSO_240.1098717+56.5232094,55385.0725645,18.657,0.234,W1
QSO_240.1098717+56.5232094,55385.138738999965,19.223,0.332,W1
QSO_240.1098717+56.5232094,55385.27094200002,18.59,0.186,W1
QSO_240.1098717+56.5232094,55385.33697050003,19.015,0.298,W1
QSO_240.1098717+56.5232094,55385.40314499999,18.856,0.232,W1
QSO_240.1098717+56.5232094,55385.46921000003,19.119999999999997,0.289,W1
QSO_240.1098717+56.5232094,55385.53534799997,19.778,0.505,W1
QSO_240.1098717+56.5232094,55385.601413000004,18.398,0.151,W1
QSO_240.1098717+56.5232094,55385.66758749997,18.732,,W1
QSO_240.1098717+56.5232094,55385.799644499995,19.337000000000003,0.349,W1
QSO_240.1098717+56.5232094,55385.79979050002,19.130000000000003,0.288,W1
QSO_240.1098717+56.5232094,55385.865819000035,19.493000000000002,0.435,W1
QSO_240.1098717+56.5232094,55385.93188399999,19.241999999999997,0.344,W1
QSO_240.1098717+56.5232094,55385.99805850004,18.884,0.251,W1
QSO_240.1098717+56.5232094,55386.06408699997,18.899,0.252,W1
QSO_240.1098717+56.5232094,55386.19629000002,19.186,,W1
QSO_240.1098717+56.5232094,55386.26246449999,19.192999999999998,0.31,W1
QSO_240.1098717+56.5232094,55386.39466749996,19.052,,W1
QSO_240.1098717+56.5232094,55386.52690699996,18.789,0.255,W1
QSO_240.1098717+56.5232094,55571.45981449998,18.834000000000003,0.243,W1
QSO_240.1098717+56.5232094,55571.59190800003,18.911,0.264,W1
QSO_240.1098717+56.5232094,55571.724111,19.75,0.52,W1
QSO_240.1098717+56.5232094,55571.98844399998,18.654,0.196,W1
QSO_240.1098717+56.5232094,55572.054582,18.688000000000002,0.207,W1
QSO_240.1098717+56.5232094,55572.12064700003,19.738999999999997,,W1
QSO_240.1098717+56.5232094,55572.252850000004,19.316000000000003,0.354,W1
QSO_240.1098717+56.5232094,55572.31891499997,18.467,0.168,W1
QSO_240.1098717+56.5232094,55572.38494349998,19.433,,W1
QSO_240.1098717+56.5232094,55572.45111800002,18.847,0.247,W1
QSO_240.1098717+56.5232094,55572.51714650003,18.976999999999997,0.253,W1
QSO_240.1098717+56.5232094,55572.583211499994,19.423000000000002,0.38,W1
QSO_240.1098717+56.5232094,55572.64924,19.006999999999998,,W1
QSO_240.1098717+56.5232094,55572.649386000034,19.089,0.304,W1
QSO_240.1098717+56.5232094,55572.715414499966,19.003999999999998,0.278,W1
QSO_240.1098717+56.5232094,55572.78144299998,18.991,,W1
QSO_240.1098717+56.5232094,55572.97971099999,19.152,0.291,W1
QSO_240.1098717+56.5232094,55573.045739500005,19.002000000000002,0.257,W1
QSO_240.1098717+56.5232094,55573.04588550003,18.975,0.278,W1
QSO_240.1098717+56.5232094,55573.111913999965,19.865000000000002,,W1
QSO_240.1098717+56.5232094,55573.177979,18.703000000000003,0.202,W1
QSO_240.1098717+56.5232094,55573.24400750001,19.503999999999998,0.405,W1
QSO_240.1098717+56.5232094,55573.24415349997,19.101,0.276,W1
QSO_240.1098717+56.5232094,55573.31018199998,19.213,0.31,W1
QSO_240.1098717+56.5232094,55573.37621049999,19.522,0.489,W1
QSO_240.1098717+56.5232094,55573.44227550003,19.078000000000003,,W1
QSO_240.1098717+56.5232094,55573.44238500003,19.127000000000002,0.302,W1
QSO_240.1098717+56.5232094,55573.508449999994,19.396,0.406,W1
QSO_240.1098717+56.5232094,55573.574478500006,19.247999999999998,0.308,W1
QSO_240.1098717+56.5232094,55573.64054349996,18.430999999999997,0.165,W1
QSO_240.1098717+56.5232094,55573.640652999966,19.188000000000002,,W1
QSO_240.1098717+56.5232094,55573.70668149998,19.339,0.336,W1
QSO_240.1098717+56.5232094,55573.77274650001,18.963,0.358,W1
QSO_240.1098717+56.5232094,55574.03704299996,18.903,0.233,W1
QSO_240.1098717+56.5232094,56669.487024500006,19.268,0.331,W1
QSO_240.1098717+56.5232094,56669.618716499994,19.497,0.419,W1
QSO_240.1098717+56.5232094,56669.750445000005,18.625,0.187,W1
QSO_240.1098717+56.5232094,56670.277249499966,18.541,0.231,W1
QSO_240.1098717+56.5232094,56670.34302250002,19.125,0.313,W1
QSO_240.1098717+56.5232094,56670.47475100003,19.067999999999998,0.283,W1
QSO_240.1098717+56.5232094,56670.54052400001,19.1,0.347,W1
QSO_240.1098717+56.5232094,56670.60644300002,19.741,0.448,W1
QSO_240.1098717+56.5232094,56670.67225250002,18.847,0.282,W1
QSO_240.1098717+56.5232094,56670.738025499995,18.896,0.24,W1
QSO_240.1098717+56.5232094,56670.8039445,18.872999999999998,0.218,W1
QSO_240.1098717+56.5232094,56670.869717499976,18.227,0.175,W1
QSO_240.1098717+56.5232094,56670.93552699998,19.019,,W1
QSO_240.1098717+56.5232094,56671.00144599999,19.479,0.5,W1
QSO_240.1098717+56.5232094,56671.133137999976,18.887,0.267,W1
QSO_240.1098717+56.5232094,56671.26472050003,19.101999999999997,,W1
QSO_240.1098717+56.5232094,56671.39641250002,19.064,0.379,W1
QSO_240.1098717+56.5232094,56671.52814100003,18.944000000000003,0.26,W1
QSO_240.1098717+56.5232094,56671.593914000005,19.092999999999996,0.272,W1
QSO_240.1098717+56.5232094,56671.65983300001,19.110999999999997,0.273,W1
QSO_240.1098717+56.5232094,56671.92310749998,18.911,0.226,W1
QSO_240.1098717+56.5232094,56843.5532615,19.145000000000003,0.322,W1
QSO_240.1098717+56.5232094,56849.40435750003,19.292,0.379,W1
QSO_240.1098717+56.5232094,56849.470021,19.214,0.359,W1
QSO_240.1098717+56.5232094,56849.60160349998,18.529,0.234,W1
QSO_240.1098717+56.5232094,56849.864512999986,18.881999999999998,0.228,W1
QSO_240.1098717+56.5232094,56849.93028599996,18.872999999999998,0.255,W1
QSO_240.1098717+56.5232094,56850.25900499997,19.087000000000003,0.27,W1
QSO_240.1098717+56.5232094,56850.3904415,18.560000000000002,0.198,W1
QSO_240.1098717+56.5232094,56850.45621449997,19.098999999999997,0.28,W1
QSO_240.1098717+56.5232094,56850.58768750003,19.454,0.42,W1
QSO_240.1098717+56.5232094,56850.653460500005,18.486,0.162,W1
QSO_240.1098717+56.5232094,56850.719123999974,19.281,0.315,W1
QSO_240.1098717+56.5232094,56850.8505605,19.153,0.388,W1
QSO_240.1098717+56.5232094,56851.17938900002,19.179000000000002,0.346,W1
QSO_240.1098717+56.5232094,57033.33293132762,19.512,0.44,W1
QSO_240.1098717+56.5232094,57033.464258331805,19.296,0.324,W1
QSO_240.1098717+56.5232094,57033.52992183386,18.984,0.247,W1
QSO_240.1098717+56.5232094,57033.726875840155,18.701,0.278,W1
QSO_240.1098717+56.5232094,57033.79253934221,18.634999999999998,0.195,W1
QSO_240.1098717+56.5232094,57033.9238663464,18.599,0.17,W1
QSO_240.1098717+56.5232094,57034.05519335059,19.179000000000002,,W1
QSO_240.1098717+56.5232094,57034.12085685264,19.130000000000003,0.33,W1
QSO_240.1098717+56.5232094,57034.317847358885,19.232,0.312,W1
QSO_240.1098717+56.5232094,57034.38351086094,19.076999999999998,0.309,W1
QSO_240.1098717+56.5232094,57034.44917436308,19.387999999999998,0.374,W1
QSO_240.1098717+56.5232094,57034.51483786513,18.583,0.328,W1
QSO_240.1098717+56.5232094,57034.580501367185,18.854,0.205,W1
QSO_240.1098717+56.5232094,57034.71182837137,19.086,0.276,W1
QSO_240.1098717+56.5232094,57035.95939841094,16.497,0.11,W1
QSO_240.1098717+56.5232094,57036.09057941509,18.83,0.219,W1
QSO_240.1098717+56.5232094,57036.090725415124,19.04,0.347,W1
QSO_240.1098717+56.5232094,57036.28756992133,19.607,0.454,W1
QSO_240.1098717+56.5232094,57036.41889692552,19.338,0.388,W1
QSO_240.1098717+56.5232094,57036.61588743176,19.109,,W1
QSO_240.1098717+56.5232094,57036.68155093382,19.131999999999998,0.302,W1
QSO_240.1098717+56.5232094,57036.747177935926,18.453,0.22,W1
QSO_240.1098717+56.5232094,57036.812841437975,19.020000000000003,0.273,W1
QSO_240.1098717+56.5232094,57036.87850494011,19.310000000000002,0.363,W1
QSO_240.1098717+56.5232094,57037.14115894841,19.089999999999996,0.438,W1
QSO_240.1098717+56.5232094,57037.20682245046,19.04,0.313,W1
QSO_240.1098717+56.5232094,57037.40366695675,19.714,0.524,W1
QSO_240.1098717+56.5232094,57037.53499396094,18.701999999999998,0.206,W1
QSO_240.1098717+56.5232094,57037.66632096505,19.021,0.368,W1
QSO_240.1098717+56.5232094,57037.79764796924,19.445999999999998,0.396,W1
QSO_240.1098717+56.5232094,57037.99463847548,18.903,0.244,W1
QSO_240.1098717+56.5232094,57207.57863277887,18.643,0.17,W1
QSO_240.1098717+56.5232094,57207.709704283014,18.894,,W1
QSO_240.1098717+56.5232094,57207.77536778515,19.076,,W1
