oid,time,magnitude,error,band
QSO_1.1796394-6.331525,55366.45263700002,18.759999999999998,0.235,W1
QSO_1.1796394-6.331525,55366.71707949999,18.602,0.271,W1
QSO_1.1796394-6.331525,55366.783108,18.537,0.202,W1
QSO_1.1796394-6.331525,55366.84928249997,18.862000000000002,0.276,W1
QSO_1.1796394-6.331525,55366.91531099998,18.856,,W1
QSO_1.1796394-6.331525,55366.98148550002,19.155,0.346,W1
QSO_1.1796394-6.331525,55367.047550499985,19.566000000000003,0.53,W1
QSO_1.1796394-6.331525,55367.17975350004,18.558,0.189,W1
QSO_1.1796394-6.331525,55367.31195650001,18.976999999999997,0.291,W1
QSO_1.1796394-6.331525,55367.44415949998,18.822000000000003,0.258,W1
QSO_1.1796394-6.331525,55546.788661499966,18.771,,W1
QSO_1.1796394-6.331525,55546.85468999998,19.067,0.348,W1
QSO_1.1796394-6.331525,55546.98689300004,18.588,0.224,W1
QSO_1.1796394-6.331525,55547.11913250004,18.969,0.309,W1
QSO_1.1796394-6.331525,56643.72123649998,18.653,0.264,W1
QSO_1.1796394-6.331525,56643.98462050003,18.158,0.167,W1
QSO_1.1796394-6.331525,56644.05053950004,18.731,0.245,W1
QSO_1.1796394-6.331525,56644.11634900004,18.463,0.186,W1
QSO_1.1796394-6.331525,56644.24804100002,19.587000000000003,0.525,W1
QSO_1.1796394-6.331525,56644.31396000003,18.639,0.257,W1
QSO_1.1796394-6.331525,56644.37976950003,18.561,,W1
QSO_1.1796394-6.331525,56831.34510649999,18.883000000000003,0.274,W1
QSO_1.1796394-6.331525,56831.608162000026,19.159,0.351,W1
QSO_1.1796394-6.331525,56831.739598499975,18.717999999999996,0.285,W1
QSO_1.1796394-6.331525,56831.80526200002,18.828000000000003,0.254,W1
QSO_1.1796394-6.331525,56831.80537150003,18.558,0.272,W1
QSO_1.1796394-6.331525,56831.871035000004,18.848,,W1
QSO_1.1796394-6.331525,56832.068281000036,19.042,0.329,W1
QSO_1.1796394-6.331525,56832.19986350001,19.078000000000003,0.309,W1
QSO_1.1796394-6.331525,57008.42492950004,19.509999999999998,0.465,W1
QSO_1.1796394-6.331525,57008.81902000003,18.772,0.269,W1
QSO_1.1796394-6.331525,57009.01601050003,18.487000000000002,0.195,W1
QSO_1.1796394-6.331525,57009.14733749997,18.857,0.284,W1
QSO_1.1796394-6.331525,57193.37174890242,19.296999999999997,0.391,W1
QSO_1.1796394-6.331525,57193.43730290455,18.581,0.261,W1
QSO_1.1796394-6.331525,57193.5029664066,18.887,0.279,W1
QSO_1.1796394-6.331525,57193.7652189149,19.451999999999998,0.416,W1
QSO_1.1796394-6.331525,57193.89629041904,18.877000000000002,0.25,W1
QSO_1.1796394-6.331525,57367.43290634782,19.329,0.442,W1
QSO_1.1796394-6.331525,57367.49846034987,18.552,0.242,W1
QSO_1.1796394-6.331525,57367.56397785197,19.235,0.362,W1
QSO_1.1796394-6.331525,57367.69504935611,18.281,0.154,W1
QSO_1.1796394-6.331525,57367.76060335824,19.232999999999997,0.359,W1
QSO_1.1796394-6.331525,57367.89167486238,18.397,0.17,W1
QSO_1.1796394-6.331525,57368.0227098665,18.963,0.309,W1
QSO_1.1796394-6.331525,57368.153781370645,18.784,0.238,W1
QSO_1.1796394-6.331525,57557.28071495317,19.048000000000002,0.436,W1
QSO_1.1796394-6.331525,57557.41188935736,18.424,0.19,W1
QSO_1.1796394-6.331525,57557.41199915737,18.177999999999997,0.427,W1
QSO_1.1796394-6.331525,57557.67460416561,18.405,0.176,W1
QSO_1.1796394-6.331525,57557.8057785698,18.883000000000003,0.347,W1
QSO_1.1796394-6.331525,57557.8058883698,19.165,0.369,W1
QSO_1.1796394-6.331525,57557.87147557189,18.811999999999998,0.291,W1
QSO_1.1796394-6.331525,57557.937062773985,18.387999999999998,0.206,W1
QSO_1.1796394-6.331525,57557.937209173935,18.326999999999998,0.164,W1
QSO_1.1796394-6.331525,57558.00279637603,19.354999999999997,,W1
QSO_1.1796394-6.331525,57558.13408058014,18.75,0.401,W1
QSO_1.1796394-6.331525,57558.26540138436,19.066000000000003,0.298,W1
QSO_1.1796394-6.331525,57726.93482311819,18.465,0.192,W1
QSO_1.1796394-6.331525,57727.066143922326,18.877000000000002,,W1
QSO_1.1796394-6.331525,57727.328602530615,18.948,0.276,W1
QSO_1.1796394-6.331525,57727.39433613275,19.458,0.419,W1
QSO_1.1796394-6.331525,57727.459923334754,18.823999999999998,0.242,W1
QSO_1.1796394-6.331525,57727.525620336855,18.518,0.223,W1
QSO_1.1796394-6.331525,57727.59120753894,18.497999999999998,0.193,W1
QSO_1.1796394-6.331525,57727.65679474104,18.588,0.265,W1
QSO_1.1796394-6.331525,57727.788078945145,18.771,0.27,W1
QSO_1.1796394-6.331525,57727.919399749284,18.387999999999998,0.183,W1
QSO_1.1796394-6.331525,57924.86883700001,18.359,0.173,W1
QSO_1.1796394-6.331525,57924.99965299996,18.729999999999997,0.264,W1
QSO_1.1796394-6.331525,57925.13061500003,18.518,0.194,W1
QSO_1.1796394-6.331525,57925.39221049999,19.226999999999997,0.374,W1
QSO_1.1796394-6.331525,57925.457618500004,19.020000000000003,0.34,W1
QSO_1.1796394-6.331525,57925.58858049999,18.711,,W1
QSO_1.1796394-6.331525,58090.28639899997,18.598,0.199,W1
QSO_1.1796394-6.331525,58090.417215,18.436999999999998,0.359,W1
QSO_1.1796394-6.331525,58090.54803100004,18.481,0.201,W1
QSO_1.1796394-6.331525,58090.61343899997,19.253999999999998,0.454,W1
QSO_1.1796394-6.331525,58090.613548499976,18.999000000000002,,W1
QSO_1.1796394-6.331525,58090.67884699999,19.003999999999998,0.298,W1
QSO_1.1796394-6.331525,58090.809772500026,18.42,0.194,W1
QSO_1.1796394-6.331525,58091.0059965,18.662,0.216,W1
QSO_1.1796394-6.331525,58091.13681250003,18.737000000000002,0.27,W1
QSO_1.1796394-6.331525,58091.26762849998,19.134999999999998,0.325,W1
QSO_1.1796394-6.331525,58288.55859650001,19.275,,W1
QSO_1.1796394-6.331525,58288.689266500005,18.776000000000003,0.312,W1
QSO_1.1796394-6.331525,58288.82008250004,18.808,0.314,W1
QSO_1.1796394-6.331525,58289.081714500026,19.057000000000002,0.359,W1
QSO_1.1796394-6.331525,58289.27782899999,18.979999999999997,0.385,W1
QSO_1.1796394-6.331525,58289.4086085,18.474,0.2,W1
QSO_1.1796394-6.331525,58289.539424500035,19.085,0.323,W1
QSO_1.1796394-6.331525,58450.62965599997,18.881,0.278,W1
QSO_1.1796394-6.331525,58450.62976549997,18.66,0.208,W1
QSO_1.1796394-6.331525,58450.891288000035,18.672,0.222,W1
QSO_1.1796394-6.331525,58451.02210399999,18.814999999999998,0.267,W1
QSO_1.1796394-6.331525,58451.15277399999,18.996000000000002,0.275,W1
QSO_1.1796394-6.331525,58451.218182000004,18.758000000000003,0.325,W1
QSO_1.1796394-6.331525,58451.28359000003,18.666,0.234,W1
QSO_1.1796394-6.331525,58451.34899799996,19.509,,W1
QSO_1.1796394-6.331525,58451.47981399999,18.558,0.227,W1
QSO_1.1796394-6.331525,58652.620072000005,19.095,0.346,W1
QSO_1.1796394-6.331525,58652.750742000004,18.628,0.231,W1
QSO_1.1796394-6.331525,58653.01222799996,18.747999999999998,,W1
QSO_1.1796394-6.331525,58653.07763599998,18.639,0.225,W1
QSO_1.1796394-6.331525,58653.14293449999,18.802,0.313,W1
QSO_1.1796394-6.331525,58653.20834250001,18.828000000000003,,W1
