oid,time,magnitude,error,band
QSO_139.5898796-0.0377557,55323.11695349999,18.317999999999998,0.15,W1
QSO_139.5898796-0.0377557,55323.249192999996,18.113999999999997,0.158,W1
QSO_139.5898796-0.0377557,55323.38139599997,18.753999999999998,,W1
QSO_139.5898796-0.0377557,55323.51359900003,18.509,0.19,W1
QSO_139.5898796-0.0377557,55323.57966399998,18.79,0.278,W1
QSO_139.5898796-0.0377557,55323.57977349999,18.267,0.153,W1
QSO_139.5898796-0.0377557,55323.645802,18.514,0.189,W1
QSO_139.5898796-0.0377557,55323.71186700004,19.022,0.306,W1
QSO_139.5898796-0.0377557,55323.71197649996,19.051000000000002,0.282,W1
QSO_139.5898796-0.0377557,55323.7780415,18.872999999999998,0.247,W1
QSO_139.5898796-0.0377557,55323.844070000014,18.291,0.148,W1
QSO_139.5898796-0.0377557,55323.84421599996,18.372999999999998,0.159,W1
QSO_139.5898796-0.0377557,55323.97641900002,19.14,0.323,W1
QSO_139.5898796-0.0377557,55324.10862199999,18.371000000000002,0.156,W1
QSO_139.5898796-0.0377557,55513.84770349996,18.481,0.187,W1
QSO_139.5898796-0.0377557,55513.97990650002,18.408,0.176,W1
QSO_139.5898796-0.0377557,55514.11210949999,19.223999999999997,0.346,W1
QSO_139.5898796-0.0377557,55514.24420299996,18.905,0.27,W1
QSO_139.5898796-0.0377557,55514.310377500005,18.722,0.23,W1
QSO_139.5898796-0.0377557,55514.37640600002,18.592,0.202,W1
QSO_139.5898796-0.0377557,55514.44247099997,18.67,0.223,W1
QSO_139.5898796-0.0377557,55514.57467400003,18.488,0.187,W1
QSO_139.5898796-0.0377557,55514.706877000004,18.593,0.284,W1
QSO_139.5898796-0.0377557,55514.83911650001,18.579,0.204,W1
QSO_139.5898796-0.0377557,56787.97649999999,18.323999999999998,0.154,W1
QSO_139.5898796-0.0377557,56788.10793650002,18.227,0.173,W1
QSO_139.5898796-0.0377557,56788.239518999995,18.322,0.188,W1
QSO_139.5898796-0.0377557,56788.370955500024,18.673000000000002,0.238,W1
