oid,time,magnitude,error,band
QSO_119.7658995+0.481672,55301.696563499965,18.463,0.173,W1
QSO_119.7658995+0.481672,55301.828766500024,18.301000000000002,0.149,W1
QSO_119.7658995+0.481672,55301.960969499996,18.52,0.194,W1
QSO_119.7658995+0.481672,55302.093209,18.59,0.203,W1
QSO_119.7658995+0.481672,55302.15938350004,18.842,0.279,W1
QSO_119.7658995+0.481672,55302.22541199997,18.808999999999997,0.272,W1
QSO_119.7658995+0.481672,55302.29158650002,18.356,0.158,W1
QSO_119.7658995+0.481672,55302.35761500003,18.543,0.2,W1
QSO_119.7658995+0.481672,55302.42378949999,18.979999999999997,0.27,W1
QSO_119.7658995+0.481672,55302.55602899999,18.588,0.198,W1
QSO_119.7658995+0.481672,55302.688231999964,18.461,0.176,W1
QSO_119.7658995+0.481672,55302.82043500002,18.639,0.205,W1
QSO_119.7658995+0.481672,55492.96455700004,18.747,0.227,W1
QSO_119.7658995+0.481672,55493.09679649996,18.538,0.199,W1
QSO_119.7658995+0.481672,55493.22899950002,18.602,0.193,W1
QSO_119.7658995+0.481672,55493.361092999985,18.792,0.221,W1
QSO_119.7658995+0.481672,55493.36120249999,18.759999999999998,0.259,W1
QSO_119.7658995+0.481672,55493.42726750003,18.587,0.207,W1
QSO_119.7658995+0.481672,55493.49329599996,18.584,0.186,W1
QSO_119.7658995+0.481672,55493.559470500004,18.39,0.195,W1
QSO_119.7658995+0.481672,55493.625499000016,18.967,0.256,W1
QSO_119.7658995+0.481672,55493.69156399997,18.357,0.188,W1
QSO_119.7658995+0.481672,55493.82376700003,18.474,0.17,W1
QSO_119.7658995+0.481672,55493.95597,18.271,0.146,W1
QSO_119.7658995+0.481672,56957.68295800002,18.683999999999997,0.222,W1
QSO_119.7658995+0.481672,56957.81439449997,18.500999999999998,0.203,W1
QSO_119.7658995+0.481672,56957.94572149999,18.406,0.228,W1
QSO_119.7658995+0.481672,56958.011494499966,18.464,0.196,W1
QSO_119.7658995+0.481672,56958.07715800002,18.512,0.243,W1
QSO_119.7658995+0.481672,56958.14282149999,17.991999999999997,0.134,W1
QSO_119.7658995+0.481672,56958.208631,18.868000000000002,0.275,W1
QSO_119.7658995+0.481672,56958.53716750003,18.582,0.29,W1
QSO_119.7658995+0.481672,56958.66849449997,18.595,0.185,W1
QSO_119.7658995+0.481672,57125.12893773845,18.654,0.211,W1
QSO_119.7658995+0.481672,57125.260155242635,18.700000000000003,0.244,W1
QSO_119.7658995+0.481672,57125.39133624679,18.477,0.185,W1
QSO_119.7658995+0.481672,57125.45685374889,18.145,0.169,W1
QSO_119.7658995+0.481672,57125.45699974892,18.203,0.165,W1
QSO_119.7658995+0.481672,57125.52251725094,18.683,0.228,W1
QSO_119.7658995+0.481672,57125.58807125307,18.387,0.249,W1
QSO_119.7658995+0.481672,57125.588180753075,18.104,0.212,W1
QSO_119.7658995+0.481672,57125.65373475512,18.767000000000003,0.274,W1
QSO_119.7658995+0.481672,57125.71939825718,18.225,0.147,W1
QSO_119.7658995+0.481672,57125.85057926141,18.344,0.216,W1
QSO_119.7658995+0.481672,57125.98179676551,18.604,0.202,W1
QSO_119.7658995+0.481672,57126.11297776966,18.576999999999998,0.212,W1
QSO_119.7658995+0.481672,57319.30269082159,18.637,0.245,W1
QSO_119.7658995+0.481672,57319.43376232582,18.691000000000003,0.233,W1
QSO_119.7658995+0.481672,57319.564833829965,18.209,0.145,W1
QSO_119.7658995+0.481672,57319.695905334105,18.451999999999998,0.21,W1
QSO_119.7658995+0.481672,57319.76145933615,18.448999999999998,0.201,W1
QSO_119.7658995+0.481672,57319.82697683825,18.271,0.198,W1
QSO_119.7658995+0.481672,57319.8925308403,18.66,0.213,W1
QSO_119.7658995+0.481672,57319.9580483424,18.503,0.233,W1
QSO_119.7658995+0.481672,57320.023565844494,18.686999999999998,0.241,W1
QSO_119.7658995+0.481672,57320.02371184445,18.405,0.197,W1
QSO_119.7658995+0.481672,57320.15478334868,18.71,0.28,W1
QSO_119.7658995+0.481672,57320.285854852824,18.569,0.244,W1
QSO_119.7658995+0.481672,57484.034486836914,18.454,0.172,W1
QSO_119.7658995+0.481672,57484.165807641046,18.476,0.219,W1
QSO_119.7658995+0.481672,57484.29723824519,18.558999999999997,0.241,W1
QSO_119.7658995+0.481672,57484.42852244939,18.658,0.199,W1
QSO_119.7658995+0.481672,57484.49425605143,18.772,0.228,W1
QSO_119.7658995+0.481672,57484.559806653495,18.334,0.175,W1
QSO_119.7658995+0.481672,57484.62554025562,18.528,0.332,W1
QSO_119.7658995+0.481672,57484.691127457714,18.259,0.153,W1
QSO_119.7658995+0.481672,57484.69123725772,18.241,0.168,W1
QSO_119.7658995+0.481672,57484.75682445973,19.171999999999997,0.326,W1
QSO_119.7658995+0.481672,57484.88814526395,18.308,0.188,W1
QSO_119.7658995+0.481672,57485.01957586809,18.27,0.146,W1
QSO_119.7658995+0.481672,57686.867886851134,18.455,0.186,W1
QSO_119.7658995+0.481672,57686.99917105532,18.877000000000002,0.257,W1
QSO_119.7658995+0.481672,57687.13034545942,18.305999999999997,0.164,W1
QSO_119.7658995+0.481672,57687.13049185946,18.205,0.148,W1
QSO_119.7658995+0.481672,57687.26166626356,18.391,0.196,W1
QSO_119.7658995+0.481672,57687.32736326566,18.836,0.272,W1
QSO_119.7658995+0.481672,57687.39295046775,18.244999999999997,0.383,W1
QSO_119.7658995+0.481672,57687.458684069796,18.673000000000002,0.23,W1
QSO_119.7658995+0.481672,57687.52427127189,18.647,0.211,W1
QSO_119.7658995+0.481672,57687.58982187395,18.299,0.155,W1
