oid,time,magnitude,error,band
QSO_35.2059893-0.1542204,55214.28946600004,18.427999999999997,0.2,W1
QSO_35.2059893-0.1542204,55214.42170550003,18.872999999999998,0.285,W1
QSO_35.2059893-0.1542204,55214.55390850001,18.766,0.228,W1
QSO_35.2059893-0.1542204,55214.62008299997,18.299,0.16,W1
QSO_35.2059893-0.1542204,55214.686111499985,18.441000000000003,0.185,W1
QSO_35.2059893-0.1542204,55214.75228600003,18.634,0.2,W1
QSO_35.2059893-0.1542204,55214.81846049999,19.192999999999998,0.348,W1
QSO_35.2059893-0.1542204,55214.884489000004,18.348,0.202,W1
QSO_35.2059893-0.1542204,55215.01683800001,18.819000000000003,0.254,W1
QSO_35.2059893-0.1542204,55215.14904099998,18.582,0.245,W1
QSO_35.2059893-0.1542204,55401.88475650003,18.231,0.172,W1
QSO_35.2059893-0.1542204,55402.14905299997,18.819000000000003,0.256,W1
QSO_35.2059893-0.1542204,55402.21522750002,18.241999999999997,0.151,W1
QSO_35.2059893-0.1542204,55402.28125600003,18.769,0.261,W1
QSO_35.2059893-0.1542204,55402.34743049999,18.561,0.194,W1
QSO_35.2059893-0.1542204,55402.41349550003,18.555,0.213,W1
QSO_35.2059893-0.1542204,55402.47963349996,18.201,0.157,W1
QSO_35.2059893-0.1542204,55402.611872999965,18.378,0.162,W1
QSO_35.2059893-0.1542204,55402.744076000025,18.997,0.284,W1
QSO_35.2059893-0.1542204,55402.87616949999,18.628,0.25,W1
QSO_35.2059893-0.1542204,55402.876279,18.528,0.215,W1
QSO_35.2059893-0.1542204,55579.56609949997,18.435000000000002,0.179,W1
QSO_35.2059893-0.1542204,55579.698193000026,18.79,0.258,W1
QSO_35.2059893-0.1542204,55579.830396,18.28,0.164,W1
QSO_35.2059893-0.1542204,55579.89646100004,18.703000000000003,0.258,W1
QSO_35.2059893-0.1542204,55580.02866400001,18.775,0.272,W1
QSO_35.2059893-0.1542204,55580.094692500024,18.314999999999998,0.159,W1
QSO_35.2059893-0.1542204,55580.29296050004,18.512,0.201,W1
QSO_35.2059893-0.1542204,55580.42516350001,18.512999999999998,0.194,W1
QSO_35.2059893-0.1542204,56677.69470650001,18.436999999999998,0.25,W1
QSO_35.2059893-0.1542204,56677.892208000005,19.104999999999997,0.326,W1
QSO_35.2059893-0.1542204,56677.95798099998,18.172,0.147,W1
QSO_35.2059893-0.1542204,56678.023899999986,18.759999999999998,0.251,W1
QSO_35.2059893-0.1542204,56678.08967299996,18.484,0.194,W1
QSO_35.2059893-0.1542204,56678.15559199997,18.527,0.18,W1
QSO_35.2059893-0.1542204,56678.41890299996,18.813000000000002,0.281,W1
QSO_35.2059893-0.1542204,56678.55059500002,18.052999999999997,0.324,W1
QSO_35.2059893-0.1542204,56866.71605200002,18.418,0.173,W1
QSO_35.2059893-0.1542204,56866.84759799997,19.097,0.373,W1
QSO_35.2059893-0.1542204,56866.97907100003,18.366,0.229,W1
QSO_35.2059893-0.1542204,56867.0447345,18.396,0.172,W1
QSO_35.2059893-0.1542204,56867.044844000004,18.195999999999998,0.138,W1
QSO_35.2059893-0.1542204,56867.11050749997,18.792,0.259,W1
QSO_35.2059893-0.1542204,56867.17631699998,18.439999999999998,0.188,W1
QSO_35.2059893-0.1542204,56867.30775350001,18.442999999999998,0.192,W1
QSO_35.2059893-0.1542204,56867.43919000004,18.753,0.265,W1
QSO_35.2059893-0.1542204,56867.70220899997,18.426000000000002,0.193,W1
QSO_35.2059893-0.1542204,57039.679697528896,18.802999999999997,0.234,W1
QSO_35.2059893-0.1542204,57039.81102453309,18.174,0.252,W1
QSO_35.2059893-0.1542204,57039.94235153728,18.378999999999998,0.166,W1
QSO_35.2059893-0.1542204,57040.13934204352,18.429000000000002,0.2,W1
QSO_35.2059893-0.1542204,57040.20500554558,18.597,0.205,W1
QSO_35.2059893-0.1542204,57040.27063254768,18.377000000000002,0.164,W1
QSO_35.2059893-0.1542204,57040.40185005178,18.787999999999997,0.373,W1
QSO_35.2059893-0.1542204,57040.53317705597,18.405,0.243,W1
QSO_35.2059893-0.1542204,57228.448493940654,18.319,0.165,W1
QSO_35.2059893-0.1542204,57228.710746448945,18.389,0.289,W1
QSO_35.2059893-0.1542204,57228.77630045108,18.301000000000002,0.161,W1
QSO_35.2059893-0.1542204,57228.841927453104,18.753,,W1
QSO_35.2059893-0.1542204,57228.90748145523,18.582,0.215,W1
QSO_35.2059893-0.1542204,57229.03855295938,18.545,0.217,W1
QSO_35.2059893-0.1542204,57229.16973396353,18.519,0.19,W1
QSO_35.2059893-0.1542204,57400.48861579491,18.643,0.235,W1
QSO_35.2059893-0.1542204,57400.62004639905,18.644,0.266,W1
QSO_35.2059893-0.1542204,57400.75147700328,18.695,0.21,W1
QSO_35.2059893-0.1542204,57400.81721060533,18.714,0.214,W1
QSO_35.2059893-0.1542204,57400.94849480943,18.348,0.21,W1
QSO_35.2059893-0.1542204,57401.01419181153,18.698999999999998,0.226,W1
QSO_35.2059893-0.1542204,57592.732354474254,18.9,0.298,W1
QSO_35.2059893-0.1542204,57592.86367527847,18.454,0.215,W1
QSO_35.2059893-0.1542204,57592.99495948258,18.534,0.207,W1
QSO_35.2059893-0.1542204,57593.060693084626,18.869,0.284,W1
QSO_35.2059893-0.1542204,57593.12628028672,18.112000000000002,0.267,W1
QSO_35.2059893-0.1542204,57593.191867488815,18.528,0.22,W1
QSO_35.2059893-0.1542204,57593.25756449091,18.884999999999998,0.262,W1
QSO_35.2059893-0.1542204,57593.323151693,18.512999999999998,0.215,W1
QSO_35.2059893-0.1542204,57593.45443589711,18.277,0.175,W1
QSO_35.2059893-0.1542204,57593.58575670125,18.778999999999996,0.275,W1
QSO_35.2059893-0.1542204,57593.71704090544,18.323,0.186,W1
QSO_35.2059893-0.1542204,57763.137920999994,18.231,0.166,W1
QSO_35.2059893-0.1542204,57763.26884650003,18.686999999999998,0.254,W1
QSO_35.2059893-0.1542204,57763.39977199999,18.823999999999998,0.241,W1
QSO_35.2059893-0.1542204,57763.46518000001,18.389,0.171,W1
QSO_35.2059893-0.1542204,57763.53058800002,18.29,0.162,W1
QSO_35.2059893-0.1542204,57763.59614199999,18.543,0.198,W1
QSO_35.2059893-0.1542204,57763.661550000004,18.672,0.229,W1
QSO_35.2059893-0.1542204,57763.72695800002,17.211,0.174,W1
QSO_35.2059893-0.1542204,57763.85788349998,18.598,0.209,W1
QSO_35.2059893-0.1542204,57763.98884549997,18.509999999999998,0.222,W1
QSO_35.2059893-0.1542204,57764.1196615,18.601,0.205,W1
QSO_35.2059893-0.1542204,57764.119771000005,18.558999999999997,0.317,W1
QSO_35.2059893-0.1542204,57960.06852449996,18.753999999999998,0.242,W1
QSO_35.2059893-0.1542204,57960.526490000004,18.302999999999997,0.161,W1
QSO_35.2059893-0.1542204,57960.59189800002,18.548000000000002,0.191,W1
QSO_35.2059893-0.1542204,57960.65730600004,19.045,0.302,W1
QSO_35.2059893-0.1542204,57960.788268000026,18.491999999999997,0.187,W1
QSO_35.2059893-0.1542204,57960.91908399998,18.712000000000003,0.229,W1
QSO_35.2059893-0.1542204,58123.515560999964,18.532,0.179,W1
