oid,time,magnitude,error,band
QSO_118.6751067+0.176274,55300.77092349998,18.726999999999997,0.22,W1
QSO_118.6751067+0.176274,55300.90312650004,19.11,0.32,W1
QSO_118.6751067+0.176274,55301.03536600004,18.237000000000002,0.163,W1
QSO_118.6751067+0.176274,55301.101394499965,19.295,0.378,W1
QSO_118.6751067+0.176274,55301.1015405,18.655,0.212,W1
QSO_118.6751067+0.176274,55301.16756900001,18.505,0.197,W1
QSO_118.6751067+0.176274,55301.23374349997,18.505,0.218,W1
QSO_118.6751067+0.176274,55301.299771999984,19.235999999999997,0.345,W1
QSO_118.6751067+0.176274,55301.36594650003,18.817999999999998,0.257,W1
QSO_118.6751067+0.176274,55301.49818600003,18.9,0.25,W1
QSO_118.6751067+0.176274,55301.630389000005,19.345999999999997,0.382,W1
QSO_118.6751067+0.176274,55301.76259199998,18.854999999999997,0.263,W1
QSO_118.6751067+0.176274,55492.03946449999,19.141,0.321,W1
QSO_118.6751067+0.176274,55492.17166749996,19.269,0.357,W1
QSO_118.6751067+0.176274,55492.30376100002,18.735999999999997,0.205,W1
QSO_118.6751067+0.176274,55492.30387050002,19.086,0.3,W1
QSO_118.6751067+0.176274,55492.36993549998,19.225,0.341,W1
QSO_118.6751067+0.176274,55492.43596399999,18.811999999999998,0.251,W1
QSO_118.6751067+0.176274,55492.50213850004,18.726999999999997,0.225,W1
QSO_118.6751067+0.176274,55492.56816699996,19.345999999999997,0.445,W1
QSO_118.6751067+0.176274,55492.634232000004,18.692999999999998,0.228,W1
QSO_118.6751067+0.176274,55492.766434999976,18.905,0.265,W1
QSO_118.6751067+0.176274,55492.898638000035,18.672,0.205,W1
QSO_118.6751067+0.176274,55493.0307315,18.601,0.191,W1
QSO_118.6751067+0.176274,56956.76304850002,18.29,0.179,W1
QSO_118.6751067+0.176274,56956.89448499996,18.46,0.18,W1
QSO_118.6751067+0.176274,56957.02595800002,18.595,0.237,W1
QSO_118.6751067+0.176274,56957.09162149999,19.313000000000002,0.404,W1
QSO_118.6751067+0.176274,56957.15739449997,18.269,0.148,W1
QSO_118.6751067+0.176274,56957.223058000025,18.753,0.245,W1
QSO_118.6751067+0.176274,56957.288721499994,19.262999999999998,0.386,W1
QSO_118.6751067+0.176274,56957.35449449997,18.608,0.19,W1
QSO_118.6751067+0.176274,56957.48582149999,18.297,0.186,W1
QSO_118.6751067+0.176274,56957.485967500026,18.672,0.217,W1
QSO_118.6751067+0.176274,56957.61729449997,18.275,0.154,W1
QSO_118.6751067+0.176274,56957.748731,18.631999999999998,0.215,W1
QSO_118.6751067+0.176274,57124.07912470518,18.844,0.247,W1
QSO_118.6751067+0.176274,57124.21030570933,18.991,0.397,W1
QSO_118.6751067+0.176274,57124.341523213516,18.942999999999998,0.323,W1
QSO_118.6751067+0.176274,57124.34163271353,19.165999999999997,0.329,W1
QSO_118.6751067+0.176274,57124.47285021771,18.921,0.259,W1
QSO_118.6751067+0.176274,57124.538367719724,19.261000000000003,0.378,W1
QSO_118.6751067+0.176274,57124.60403122186,18.58,0.237,W1
QSO_118.6751067+0.176274,57124.73524872604,19.002000000000002,0.309,W1
QSO_118.6751067+0.176274,57124.80076622806,19.514000000000003,0.526,W1
QSO_118.6751067+0.176274,57124.93194723221,18.856,0.253,W1
QSO_118.6751067+0.176274,57125.06316473639,19.036,0.301,W1
QSO_118.6751067+0.176274,57125.0632742364,18.552,0.213,W1
QSO_118.6751067+0.176274,57125.194491740585,18.926000000000002,0.382,W1
QSO_118.6751067+0.176274,57318.385226792525,19.212000000000003,0.37,W1
QSO_118.6751067+0.176274,57318.516298296665,19.149,0.326,W1
QSO_118.6751067+0.176274,57318.64736980081,19.165,0.506,W1
QSO_118.6751067+0.176274,57318.712887302914,18.478,0.186,W1
QSO_118.6751067+0.176274,57318.77844130496,19.15,0.338,W1
QSO_118.6751067+0.176274,57318.843958807054,18.499000000000002,0.202,W1
QSO_118.6751067+0.176274,57318.90951280919,18.621000000000002,0.275,W1
QSO_118.6751067+0.176274,57318.9750303112,18.646,0.212,W1
QSO_118.6751067+0.176274,57319.10610181543,18.768,0.356,W1
QSO_118.6751067+0.176274,57319.237173319576,19.060000000000002,0.418,W1
QSO_118.6751067+0.176274,57319.23728281958,19.07,0.322,W1
QSO_118.6751067+0.176274,57319.36835432373,19.214,0.389,W1
QSO_118.6751067+0.176274,57483.11502160785,19.543,,W1
QSO_118.6751067+0.176274,57483.246452212,18.45,0.165,W1
QSO_118.6751067+0.176274,57483.37773641611,19.394,0.411,W1
QSO_118.6751067+0.176274,57483.44347001823,19.299999999999997,0.353,W1
QSO_118.6751067+0.176274,57483.509057220326,18.988999999999997,0.284,W1
QSO_118.6751067+0.176274,57483.57475422234,18.491,0.195,W1
QSO_118.6751067+0.176274,57483.640341424434,18.860999999999997,0.234,W1
QSO_118.6751067+0.176274,57483.64045122444,18.979,0.295,W1
QSO_118.6751067+0.176274,57483.70603842653,18.906,,W1
QSO_118.6751067+0.176274,57483.83735923067,18.835,0.273,W1
QSO_118.6751067+0.176274,57483.96878983481,18.564,0.19,W1
QSO_118.6751067+0.176274,57484.100074039,19.363999999999997,0.38,W1
QSO_118.6751067+0.176274,57686.08032802628,18.42,0.238,W1
QSO_118.6751067+0.176274,57686.21150243038,18.909,0.297,W1
QSO_118.6751067+0.176274,57686.34282323452,18.555,0.33,W1
QSO_118.6751067+0.176274,57686.40852023661,18.404,0.168,W1
QSO_118.6751067+0.176274,57686.474107438706,18.868000000000002,0.263,W1
QSO_118.6751067+0.176274,57686.5396946408,18.648,0.232,W1
QSO_118.6751067+0.176274,57686.53980444081,19.198,0.375,W1
QSO_118.6751067+0.176274,57686.6709788449,18.288,0.275,W1
QSO_118.6751067+0.176274,57686.80229964904,18.579,0.235,W1
QSO_118.6751067+0.176274,57686.933583853235,18.956000000000003,0.286,W1
QSO_118.6751067+0.176274,57844.15693449998,18.329,0.161,W1
QSO_118.6751067+0.176274,57844.28775050002,18.816000000000003,0.285,W1
QSO_118.6751067+0.176274,57844.41856649997,18.758000000000003,,W1
QSO_118.6751067+0.176274,57844.4187125,18.85,0.268,W1
QSO_118.6751067+0.176274,57844.48412050002,18.389,0.153,W1
QSO_118.6751067+0.176274,57844.549528500036,18.557000000000002,0.19,W1
QSO_118.6751067+0.176274,57844.61493649997,18.509,0.19,W1
QSO_118.6751067+0.176274,57844.68034449999,18.811999999999998,0.237,W1
QSO_118.6751067+0.176274,57844.74586200001,19.034,0.262,W1
QSO_118.6751067+0.176274,57844.876677999964,19.153,0.303,W1
QSO_118.6751067+0.176274,57845.00764000003,18.930999999999997,0.321,W1
QSO_118.6751067+0.176274,57845.138419500036,18.560000000000002,0.19,W1
QSO_118.6751067+0.176274,58050.09179599998,18.781,0.239,W1
QSO_118.6751067+0.176274,58050.22261200001,18.881999999999998,0.261,W1
QSO_118.6751067+0.176274,58050.35353749997,18.63,0.208,W1
QSO_118.6751067+0.176274,58050.54976150002,18.502000000000002,0.192,W1
QSO_118.6751067+0.176274,58050.61516950004,18.279,0.189,W1
QSO_118.6751067+0.176274,58050.680577499974,18.884,0.268,W1
QSO_118.6751067+0.176274,58050.74598549999,18.996000000000002,0.277,W1
QSO_118.6751067+0.176274,58050.81139350001,18.223,0.145,W1
QSO_118.6751067+0.176274,58050.94220950004,18.502000000000002,0.219,W1
QSO_118.6751067+0.176274,58050.94235549999,18.842999999999996,0.253,W1
QSO_118.6751067+0.176274,58051.07317150003,18.845999999999997,0.245,W1
QSO_118.6751067+0.176274,58207.23477149996,18.613999999999997,0.19,W1
QSO_118.6751067+0.176274,58207.3655875,18.625,0.191,W1
QSO_118.6751067+0.176274,58207.49640350004,18.669,0.215,W1
QSO_118.6751067+0.176274,58207.627073500036,19.048000000000002,0.39,W1
QSO_118.6751067+0.176274,58207.627219499984,18.854,0.22,W1
QSO_118.6751067+0.176274,58207.69248149997,18.906,0.268,W1
QSO_118.6751067+0.176274,58207.75788949999,18.886000000000003,0.247,W1
QSO_118.6751067+0.176274,58207.82329750001,18.966,0.275,W1
QSO_118.6751067+0.176274,58207.88870550002,18.805,0.306,W1
QSO_118.6751067+0.176274,58207.95411350004,18.892000000000003,0.285,W1
QSO_118.6751067+0.176274,58208.08492949999,19.139000000000003,0.313,W1
QSO_118.6751067+0.176274,58208.21574550003,19.546999999999997,0.465,W1
QSO_118.6751067+0.176274,58208.34656149998,18.851,0.234,W1
QSO_118.6751067+0.176274,58414.37500900002,18.539,0.351,W1
QSO_118.6751067+0.176274,58414.44027100001,18.628999999999998,0.217,W1
QSO_118.6751067+0.176274,58414.50567900002,18.836,0.279,W1
QSO_118.6751067+0.176274,58414.57108700004,18.726999999999997,0.233,W1
QSO_118.6751067+0.176274,58414.63649499997,18.75,0.24,W1
QSO_118.6751067+0.176274,58414.83271900003,18.807000000000002,0.251,W1
QSO_118.6751067+0.176274,58414.96353499997,18.927999999999997,0.368,W1
QSO_118.6751067+0.176274,58415.09424150001,18.880000000000003,0.314,W1
QSO_118.6751067+0.176274,58571.195981500015,19.299,0.397,W1
QSO_118.6751067+0.176274,58571.457504,18.839999999999996,0.286,W1
QSO_118.6751067+0.176274,58571.588174,18.93,0.435,W1
QSO_118.6751067+0.176274,58571.71899000004,18.383,0.168,W1
QSO_118.6751067+0.176274,58571.78439799997,19.183999999999997,,W1
QSO_118.6751067+0.176274,58571.84929499999,18.685000000000002,,W1
QSO_118.6751067+0.176274,58572.04588400001,18.578,0.202,W1
QSO_118.6751067+0.176274,58780.87902799997,19.214999999999996,,W1
QSO_118.6751067+0.176274,58780.87913749997,18.898000000000003,,W1
QSO_118.6751067+0.176274,58781.140514,18.781,0.461,W1
QSO_118.6751067+0.176274,58781.33673799997,18.665,0.247,W1
QSO_118.6751067+0.176274,58781.40200000004,18.72,0.363,W1
QSO_118.6751067+0.176274,58781.467407999975,19.226,0.388,W1
QSO_118.6751067+0.176274,58781.53281599999,18.404,0.176,W1
QSO_118.6751067+0.176274,58781.598114500004,18.643,,W1
QSO_118.6751067+0.176274,58781.85960050004,18.927999999999997,0.335,W1
QSO_118.6751067+0.176274,58935.39986319999,19.104,0.304,W1
QSO_118.6751067+0.176274,58935.661955800024,18.533,0.332,W1
QSO_118.6751067+0.176274,58935.79298380003,18.773000000000003,0.31,W1
QSO_118.6751067+0.176274,58935.85805859997,18.793,0.232,W1
QSO_118.6751067+0.176274,58936.055222800016,18.532,0.193,W1
QSO_118.6751067+0.176274,58936.25132560004,18.497999999999998,0.314,W1
QSO_118.6751067+0.176274,58936.38290259998,19.704,0.531,W1
QSO_118.6751067+0.176274,58936.513930599984,18.576,0.186,W1
QSO_118.6751067+0.176274,58941.88713999999,18.502000000000002,0.229,W1
QSO_118.6751067+0.176274,59145.850741599956,18.511,0.252,W1
QSO_118.6751067+0.176274,59145.91621899997,18.661,0.324,W1
QSO_118.6751067+0.176274,59146.04724699997,18.508,0.193,W1
QSO_118.6751067+0.176274,59146.17842140001,19.070999999999998,0.46,W1
QSO_118.6751067+0.176274,59146.2438622,18.552,0.187,W1
QSO_118.6751067+0.176274,59146.30893700002,18.664,0.363,W1
QSO_118.6751067+0.176274,59146.44051399996,19.025,0.352,W1
QSO_118.6751067+0.176274,59303.26648999998,18.598,0.178,W1
QSO_118.6751067+0.176274,59303.39705049998,18.817999999999998,0.235,W1
QSO_118.6751067+0.176274,59303.4624585,18.214,0.133,W1
QSO_118.6751067+0.176274,59303.52775700001,18.764000000000003,0.25,W1
QSO_118.6751067+0.176274,59303.65842700001,18.624000000000002,0.224,W1
QSO_118.6751067+0.176274,59303.72372550002,19.552999999999997,0.455,W1
QSO_118.6751067+0.176274,59303.85439550003,19.127000000000002,0.308,W1
QSO_118.6751067+0.176274,59303.98495600002,18.761000000000003,0.214,W1
QSO_118.6751067+0.176274,59509.89010650002,18.906,0.281,W1
QSO_118.6751067+0.176274,59510.02077650002,18.698,0.224,W1
QSO_118.6751067+0.176274,59510.15133700002,18.592,0.248,W1
QSO_118.6751067+0.176274,59510.21659900001,19.168999999999997,0.394,W1
QSO_118.6751067+0.176274,59510.28200700002,19.339,0.398,W1
QSO_118.6751067+0.176274,59510.60842650003,18.479,0.211,W1
QSO_118.6751067+0.176274,59515.96388900001,19.049,0.34,W1
QSO_118.6751067+0.176274,59666.98614300003,19.226999999999997,0.515,W1
QSO_118.6751067+0.176274,59667.11659400003,19.491999999999997,0.5,W1
QSO_118.6751067+0.176274,59667.24715450003,18.764000000000003,0.231,W1
QSO_118.6751067+0.176274,59667.31241650001,19.490000000000002,0.455,W1
QSO_118.6751067+0.176274,59667.70384249997,18.579,0.213,W1
QSO_118.6751067+0.176274,59667.96481750002,19.607,0.471,W1
QSO_118.6751067+0.176274,59667.964963499966,18.802,0.304,W1
QSO_118.6751067+0.176274,59876.6157535,18.421,0.172,W1
QSO_118.6751067+0.176274,59876.746058499964,17.981,0.128,W1
