oid,time,magnitude,error,band
QSO_161.4776489-1.1273041,55345.858680000034,18.598,0.29,W1
QSO_161.4776489-1.1273041,55345.990883000006,18.624000000000002,0.214,W1
QSO_161.4776489-1.1273041,55346.123085999985,19.369,0.428,W1
QSO_161.4776489-1.1273041,55346.189260500025,18.866,0.256,W1
QSO_161.4776489-1.1273041,55346.25532549999,19.109,0.332,W1
QSO_161.4776489-1.1273041,55346.32150000003,18.363,0.167,W1
QSO_161.4776489-1.1273041,55346.38752850004,19.043,0.31,W1
QSO_161.4776489-1.1273041,55346.45355699997,18.194,0.137,W1
QSO_161.4776489-1.1273041,55346.453703,19.079,0.303,W1
QSO_161.4776489-1.1273041,55346.585796499974,18.641,0.229,W1
QSO_161.4776489-1.1273041,55346.58590599998,18.908,0.266,W1
QSO_161.4776489-1.1273041,55346.717999500026,19.011000000000003,0.31,W1
QSO_161.4776489-1.1273041,55346.71810900003,18.523,0.204,W1
QSO_161.4776489-1.1273041,55346.850202500005,18.831000000000003,0.246,W1
QSO_161.4776489-1.1273041,55535.65557749997,18.439999999999998,0.199,W1
QSO_161.4776489-1.1273041,55535.78778050003,19.04,0.358,W1
QSO_161.4776489-1.1273041,55535.919874,18.738999999999997,0.245,W1
QSO_161.4776489-1.1273041,55535.98593900004,18.869,0.264,W1
QSO_161.4776489-1.1273041,55535.98604849996,18.563000000000002,0.404,W1
QSO_161.4776489-1.1273041,55536.05207699997,18.189,0.142,W1
QSO_161.4776489-1.1273041,55536.118142000014,18.372,0.169,W1
QSO_161.4776489-1.1273041,55536.184316499974,18.805,0.244,W1
QSO_161.4776489-1.1273041,55536.250344999986,19.087000000000003,0.331,W1
QSO_161.4776489-1.1273041,55536.38254799996,19.048000000000002,0.299,W1
QSO_161.4776489-1.1273041,55536.51464150001,18.82,0.257,W1
QSO_161.4776489-1.1273041,55536.646881000015,18.738,0.221,W1
QSO_161.4776489-1.1273041,56807.83647849999,18.547,0.225,W1
QSO_161.4776489-1.1273041,56807.96806099996,19.29,0.393,W1
QSO_161.4776489-1.1273041,56807.96806099996,19.095,0.3,W1
QSO_161.4776489-1.1273041,56808.09949749999,18.926000000000002,0.323,W1
QSO_161.4776489-1.1273041,56808.231079999976,18.472,0.245,W1
QSO_161.4776489-1.1273041,56808.29688949998,18.233,0.158,W1
QSO_161.4776489-1.1273041,56808.36255300003,18.499000000000002,0.191,W1
QSO_161.4776489-1.1273041,56808.42832600001,18.259999999999998,0.166,W1
QSO_161.4776489-1.1273041,56808.49409899998,18.532,0.197,W1
QSO_161.4776489-1.1273041,56808.55976250004,18.988999999999997,0.299,W1
QSO_161.4776489-1.1273041,56808.559908499985,18.799,0.286,W1
