oid,time,magnitude,error,band
QSO_15.7724428+4.2536754,55385.88593049997,17.737000000000002,,W1
QSO_15.7724428+4.2536754,55386.01813350003,19.028999999999996,0.305,W1
QSO_15.7724428+4.2536754,55386.15037300003,18.675,0.206,W1
QSO_15.7724428+4.2536754,55386.21654749999,18.519,0.201,W1
QSO_15.7724428+4.2536754,55386.282576000005,18.778,0.229,W1
QSO_15.7724428+4.2536754,55386.348750499965,19.131999999999998,0.337,W1
QSO_15.7724428+4.2536754,55386.41477899998,18.826999999999998,0.267,W1
QSO_15.7724428+4.2536754,55386.74524999996,18.903999999999996,0.269,W1
QSO_15.7724428+4.2536754,55386.877489499966,19.176000000000002,0.351,W1
QSO_15.7724428+4.2536754,55561.989305499985,18.667,0.228,W1
QSO_15.7724428+4.2536754,55562.12150850004,19.092999999999996,0.347,W1
QSO_15.7724428+4.2536754,55562.25371150001,19.314,0.395,W1
QSO_15.7724428+4.2536754,55562.31977649997,18.894,0.279,W1
QSO_15.7724428+4.2536754,55562.38580499998,19.061999999999998,,W1
QSO_15.7724428+4.2536754,55562.45197950002,18.848,0.258,W1
QSO_15.7724428+4.2536754,55562.518008000035,19.069000000000003,,W1
QSO_15.7724428+4.2536754,55562.58407299999,18.628,0.212,W1
QSO_15.7724428+4.2536754,55562.71627599997,19.033,0.306,W1
QSO_15.7724428+4.2536754,55562.84847900002,18.726999999999997,0.23,W1
QSO_15.7724428+4.2536754,55562.98057249999,18.369,0.189,W1
QSO_15.7724428+4.2536754,55562.980718500025,18.653,0.219,W1
QSO_15.7724428+4.2536754,56659.78846350002,18.903999999999996,0.285,W1
QSO_15.7724428+4.2536754,56659.920046,18.215,0.266,W1
QSO_15.7724428+4.2536754,56660.05173799998,19.319000000000003,0.406,W1
QSO_15.7724428+4.2536754,56660.18342999997,18.719,0.264,W1
QSO_15.7724428+4.2536754,56660.24923949997,18.761000000000003,0.26,W1
QSO_15.7724428+4.2536754,56660.31515849998,18.57,0.216,W1
QSO_15.7724428+4.2536754,56660.51262350002,19.265,0.375,W1
QSO_15.7724428+4.2536754,56660.64435200003,19.386000000000003,0.447,W1
QSO_15.7724428+4.2536754,56660.77604400001,18.708,0.243,W1
QSO_15.7724428+4.2536754,56848.043819999955,19.045,0.516,W1
QSO_15.7724428+4.2536754,56848.17525649999,18.996000000000002,,W1
QSO_15.7724428+4.2536754,56848.898285,18.826999999999998,,W1
QSO_15.7724428+4.2536754,57026.54991711259,18.884,,W1
QSO_15.7724428+4.2536754,57026.6812441167,18.581,0.207,W1
QSO_15.7724428+4.2536754,57026.81257112089,18.665,0.232,W1
QSO_15.7724428+4.2536754,57026.94389812508,18.984,,W1
QSO_15.7724428+4.2536754,57027.00956162713,18.826,0.317,W1
QSO_15.7724428+4.2536754,57027.075225129185,18.409,0.204,W1
QSO_15.7724428+4.2536754,57027.14088863132,18.918,0.301,W1
QSO_15.7724428+4.2536754,57027.20655213337,18.820999999999998,0.31,W1
QSO_15.7724428+4.2536754,57027.27221563551,18.786,0.495,W1
QSO_15.7724428+4.2536754,57027.403542639615,19.183,,W1
QSO_15.7724428+4.2536754,57027.53486964381,18.542,0.214,W1
QSO_15.7724428+4.2536754,57209.82765335023,18.593,0.221,W1
QSO_15.7724428+4.2536754,57385.5182554213,19.006,0.281,W1
QSO_15.7724428+4.2536754,57385.64932692544,18.762,0.439,W1
QSO_15.7724428+4.2536754,57385.78039842959,18.853,0.293,W1
QSO_15.7724428+4.2536754,57385.91146993374,19.549,,W1
QSO_15.7724428+4.2536754,57385.97687793583,19.223999999999997,0.37,W1
QSO_15.7724428+4.2536754,57386.04239543792,19.009,0.29,W1
QSO_15.7724428+4.2536754,57386.107949439975,18.352,0.2,W1
QSO_15.7724428+4.2536754,57386.2390209442,19.295,0.403,W1
QSO_15.7724428+4.2536754,57386.37005594831,18.597,0.199,W1
QSO_15.7724428+4.2536754,57386.501017952454,18.964,,W1
QSO_15.7724428+4.2536754,57576.8434521718,18.773000000000003,0.256,W1
QSO_15.7724428+4.2536754,57577.43424939054,18.403,0.175,W1
QSO_15.7724428+4.2536754,57577.56553359465,18.750999999999998,,W1
QSO_15.7724428+4.2536754,57577.69685439879,18.688000000000002,0.232,W1
QSO_15.7724428+4.2536754,57577.82813860298,19.241,0.506,W1
QSO_15.7724428+4.2536754,57577.82813860298,18.645,0.336,W1
QSO_15.7724428+4.2536754,57745.44443190351,18.869999999999997,0.265,W1
QSO_15.7724428+4.2536754,57745.57575270765,18.9,0.268,W1
QSO_15.7724428+4.2536754,57745.70703691184,18.961,0.273,W1
QSO_15.7724428+4.2536754,57745.90394491807,18.863999999999997,0.279,W1
QSO_15.7724428+4.2536754,57745.96953212016,18.973999999999997,,W1
QSO_15.7724428+4.2536754,57746.03511932217,19.063000000000002,0.328,W1
QSO_15.7724428+4.2536754,57746.16640352636,18.887,0.302,W1
QSO_15.7724428+4.2536754,57746.29768773047,19.176000000000002,0.382,W1
QSO_15.7724428+4.2536754,57941.81315900004,18.902,,W1
QSO_15.7724428+4.2536754,58105.98687400004,19.261000000000003,0.34,W1
QSO_15.7724428+4.2536754,58106.11768999999,18.802,0.247,W1
QSO_15.7724428+4.2536754,58106.248506000025,19.203000000000003,0.355,W1
QSO_15.7724428+4.2536754,58106.31391399996,18.764000000000003,0.223,W1
QSO_15.7724428+4.2536754,58106.51013800001,19.326,0.39,W1
QSO_15.7724428+4.2536754,58106.57554600003,18.990000000000002,0.337,W1
QSO_15.7724428+4.2536754,58106.70636199998,18.323999999999998,0.206,W1
QSO_15.7724428+4.2536754,58106.837178000016,18.851999999999997,0.252,W1
QSO_15.7724428+4.2536754,58308.30597249998,18.887999999999998,0.272,W1
QSO_15.7724428+4.2536754,58308.56760449996,18.695999999999998,0.25,W1
QSO_15.7724428+4.2536754,58308.76368249998,18.939999999999998,0.288,W1
QSO_15.7724428+4.2536754,58466.586141999964,18.506,0.192,W1
QSO_15.7724428+4.2536754,58466.71684849999,19.082,0.332,W1
QSO_15.7724428+4.2536754,58466.78225650001,18.488,0.177,W1
QSO_15.7724428+4.2536754,58466.97848049998,19.122999999999998,0.341,W1
QSO_15.7724428+4.2536754,58467.0438885,18.552,0.297,W1
QSO_15.7724428+4.2536754,58467.1745585,18.795,0.242,W1
QSO_15.7724428+4.2536754,58672.55728450002,18.462,0.26,W1
QSO_15.7724428+4.2536754,58672.68799099997,18.837000000000003,0.263,W1
QSO_15.7724428+4.2536754,58833.202617499985,18.944000000000003,0.272,W1
QSO_15.7724428+4.2536754,58833.33332400002,18.918999999999997,0.3,W1
QSO_15.7724428+4.2536754,58833.46413999997,18.672,0.242,W1
QSO_15.7724428+4.2536754,58833.52940200004,18.753,,W1
QSO_15.7724428+4.2536754,58833.529547999984,19.034999999999997,0.277,W1
QSO_15.7724428+4.2536754,58833.59480999997,18.964999999999996,0.277,W1
QSO_15.7724428+4.2536754,58833.66021799999,17.986,,W1
QSO_15.7724428+4.2536754,58833.72562600001,19.165999999999997,0.467,W1
QSO_15.7724428+4.2536754,58833.79092450002,18.430999999999997,0.188,W1
QSO_15.7724428+4.2536754,58833.92174049997,19.027,0.298,W1
QSO_15.7724428+4.2536754,58834.18311700001,18.914,0.267,W1
QSO_15.7724428+4.2536754,59198.03699800001,19.216,0.443,W1
QSO_15.7724428+4.2536754,59198.03710780002,18.789,0.224,W1
QSO_15.7724428+4.2536754,59198.168026000014,18.561999999999998,0.354,W1
QSO_15.7724428+4.2536754,59198.168172399965,18.416,0.349,W1
QSO_15.7724428+4.2536754,59198.29909059996,19.058999999999997,0.394,W1
QSO_15.7724428+4.2536754,59198.430118599965,19.296,0.371,W1
QSO_15.7724428+4.2536754,59198.49570579998,19.317,0.396,W1
QSO_15.7724428+4.2536754,59198.56118319999,19.034,0.321,W1
QSO_15.7724428+4.2536754,59198.62677040001,19.125999999999998,0.408,W1
QSO_15.7724428+4.2536754,59198.757798400016,19.284,0.376,W1
QSO_15.7724428+4.2536754,59198.888862999964,18.936,0.274,W1
QSO_15.7724428+4.2536754,59404.347801499964,19.058,0.403,W1
QSO_15.7724428+4.2536754,59565.03065649998,18.808999999999997,0.267,W1
QSO_15.7724428+4.2536754,59565.618306499986,19.067,0.317,W1
QSO_15.7724428+4.2536754,59565.74886699999,19.072000000000003,0.346,W1
QSO_15.7724428+4.2536754,59565.87942749998,18.64,0.244,W1
QSO_15.7724428+4.2536754,59768.04270749997,19.054000000000002,0.351,W1
QSO_15.7724428+4.2536754,59929.12888750001,19.53,0.505,W1
QSO_15.7724428+4.2536754,59929.25908299996,18.689,0.234,W1
QSO_15.7724428+4.2536754,59929.389241999976,18.956000000000003,0.297,W1
QSO_15.7724428+4.2536754,59929.58459,19.451999999999998,0.419,W1
QSO_15.7724428+4.2536754,59929.714749000006,19.246000000000002,0.377,W1
QSO_15.7724428+4.2536754,60292.87843400004,18.636,0.247,W1
QSO_15.7724428+4.2536754,60292.87857999999,18.845,,W1
QSO_15.7724428+4.2536754,60293.13663499996,19.019,0.348,W1
QSO_15.7724428+4.2536754,60293.26566249999,19.046,0.325,W1
QSO_15.7724428+4.2536754,60293.394690000016,18.685000000000002,0.224,W1
QSO_15.7724428+4.2536754,60293.39483599996,18.883000000000003,0.264,W1
QSO_15.7724428+4.2536754,60293.717423,19.076999999999998,,W1
QSO_15.7724428+4.2536754,60293.84645050003,19.28,0.454,W1
QSO_15.7724428+4.2536754,60499.44983500001,18.625,0.416,W1
QSO_15.7724428+4.2536754,55385.88593049997,18.131,0.267,W2
QSO_15.7724428+4.2536754,55386.01813350003,18.205,0.274,W2
QSO_15.7724428+4.2536754,55386.15037300003,18.195999999999998,,W2
QSO_15.7724428+4.2536754,55386.21654749999,18.22,0.326,W2
QSO_15.7724428+4.2536754,55386.282576000005,18.198,0.319,W2
QSO_15.7724428+4.2536754,55386.348750499965,18.832,0.496,W2
QSO_15.7724428+4.2536754,55386.41477899998,17.808,0.205,W2
QSO_15.7724428+4.2536754,55386.74524999996,18.208,0.283,W2
QSO_15.7724428+4.2536754,55386.877489499966,18.533,0.359,W2
QSO_15.7724428+4.2536754,55561.989305499985,18.454,0.41,W2
QSO_15.7724428+4.2536754,55562.12150850004,18.226,0.347,W2
QSO_15.7724428+4.2536754,55562.25371150001,18.421,0.361,W2
QSO_15.7724428+4.2536754,55562.31977649997,18.316,0.316,W2
QSO_15.7724428+4.2536754,55562.38580499998,18.651,0.51,W2
QSO_15.7724428+4.2536754,55562.45197950002,18.544999999999998,0.425,W2
QSO_15.7724428+4.2536754,55562.518008000035,18.249,0.315,W2
QSO_15.7724428+4.2536754,55562.58407299999,18.427,,W2
QSO_15.7724428+4.2536754,55562.71627599997,18.662,,W2
QSO_15.7724428+4.2536754,55562.84847900002,18.346999999999998,,W2
QSO_15.7724428+4.2536754,55562.98057249999,18.275,,W2
