oid,time,magnitude,error,band
QSO_119.6588808+0.7889217,55301.56436049999,18.506999999999998,0.178,W1
QSO_119.6588808+0.7889217,55301.696563499965,18.386,0.17,W1
QSO_119.6588808+0.7889217,55301.828766500024,18.48,0.164,W1
QSO_119.6588808+0.7889217,55301.82891249997,18.448999999999998,0.183,W1
QSO_119.6588808+0.7889217,55301.96111550003,18.35,0.181,W1
QSO_119.6588808+0.7889217,55302.027144000036,18.316000000000003,0.163,W1
QSO_119.6588808+0.7889217,55302.0933185,18.683,0.214,W1
QSO_119.6588808+0.7889217,55302.15938350004,18.509,0.206,W1
QSO_119.6588808+0.7889217,55302.225558000006,18.236,0.148,W1
QSO_119.6588808+0.7889217,55302.29158650002,18.529,0.203,W1
QSO_119.6588808+0.7889217,55302.42378949999,18.358,0.159,W1
QSO_119.6588808+0.7889217,55302.55602899999,18.488999999999997,0.185,W1
QSO_119.6588808+0.7889217,55492.832353999984,18.265,0.153,W1
QSO_119.6588808+0.7889217,55492.96455700004,18.171,0.139,W1
QSO_119.6588808+0.7889217,55493.09679649996,18.528,0.18,W1
QSO_119.6588808+0.7889217,55493.16282499997,18.255,0.148,W1
QSO_119.6588808+0.7889217,55493.22885349998,18.394,0.165,W1
QSO_119.6588808+0.7889217,55493.29502800003,18.592,0.196,W1
QSO_119.6588808+0.7889217,55493.361092999985,18.894,0.252,W1
QSO_119.6588808+0.7889217,55493.4271215,18.704,0.239,W1
QSO_119.6588808+0.7889217,55493.42726750003,18.536,0.186,W1
QSO_119.6588808+0.7889217,55493.55932449997,18.787999999999997,0.225,W1
QSO_119.6588808+0.7889217,55493.69156399997,18.711,0.219,W1
QSO_119.6588808+0.7889217,55493.82376700003,18.683,0.25,W1
QSO_119.6588808+0.7889217,56957.55148499997,18.503999999999998,0.196,W1
QSO_119.6588808+0.7889217,56957.68281199999,19.020000000000003,0.33,W1
QSO_119.6588808+0.7889217,56957.68295800002,18.2,0.153,W1
QSO_119.6588808+0.7889217,56957.81424850002,18.486,0.193,W1
QSO_119.6588808+0.7889217,56957.880058000024,18.247,0.283,W1
QSO_119.6588808+0.7889217,56957.94572149999,18.486,0.248,W1
QSO_119.6588808+0.7889217,56958.01138499996,19.012,0.29,W1
QSO_119.6588808+0.7889217,56958.07715800002,18.269,0.162,W1
QSO_119.6588808+0.7889217,56958.14282149999,18.414,0.199,W1
QSO_119.6588808+0.7889217,56958.27429449997,18.275,0.173,W1
QSO_119.6588808+0.7889217,56958.405584999964,19.256999999999998,0.527,W1
QSO_119.6588808+0.7889217,56958.53705800002,18.538,0.195,W1
QSO_119.6588808+0.7889217,57124.8665392302,18.326999999999998,0.167,W1
QSO_119.6588808+0.7889217,57124.9977567343,18.198999999999998,0.144,W1
QSO_119.6588808+0.7889217,57125.12893773845,18.14,0.145,W1
QSO_119.6588808+0.7889217,57125.260155242635,18.313000000000002,0.18,W1
QSO_119.6588808+0.7889217,57125.32581874469,18.783,0.23,W1
QSO_119.6588808+0.7889217,57125.39133624679,18.594,0.22,W1
QSO_119.6588808+0.7889217,57125.45699974892,18.241,0.149,W1
QSO_119.6588808+0.7889217,57125.52251725094,18.279,0.163,W1
QSO_119.6588808+0.7889217,57125.588180753075,18.439999999999998,0.225,W1
QSO_119.6588808+0.7889217,57125.71939825718,18.753999999999998,0.309,W1
QSO_119.6588808+0.7889217,57125.85057926141,18.192,0.147,W1
QSO_119.6588808+0.7889217,57125.98179676551,18.467,0.189,W1
QSO_119.6588808+0.7889217,57319.17150981744,18.744999999999997,0.265,W1
QSO_119.6588808+0.7889217,57319.43376232582,19.264000000000003,0.365,W1
QSO_119.6588808+0.7889217,57319.49931632786,17.586,0.178,W1
QSO_119.6588808+0.7889217,57319.564833829965,18.732,0.26,W1
QSO_119.6588808+0.7889217,57319.63038783201,18.322,0.17,W1
QSO_119.6588808+0.7889217,57319.695905334105,18.387999999999998,0.175,W1
QSO_119.6588808+0.7889217,57319.76145933615,18.292,0.18,W1
QSO_119.6588808+0.7889217,57319.82697683825,19.241,0.353,W1
QSO_119.6588808+0.7889217,57319.8925308403,18.666,0.24,W1
QSO_119.6588808+0.7889217,57320.15463734864,18.46,0.203,W1
QSO_119.6588808+0.7889217,57483.90320263272,18.13,0.162,W1
QSO_119.6588808+0.7889217,57484.034486836914,18.526,0.423,W1
QSO_119.6588808+0.7889217,57484.03463323695,18.267,0.146,W1
QSO_119.6588808+0.7889217,57484.23150464315,18.308,0.179,W1
QSO_119.6588808+0.7889217,57484.29723824519,18.725,0.225,W1
QSO_119.6588808+0.7889217,57484.36293524729,18.262999999999998,0.141,W1
QSO_119.6588808+0.7889217,57484.42852244939,18.659,0.247,W1
QSO_119.6588808+0.7889217,57484.49425605143,18.304000000000002,0.212,W1
QSO_119.6588808+0.7889217,57484.559953053526,18.923000000000002,0.411,W1
QSO_119.6588808+0.7889217,57484.62554025562,18.666,0.233,W1
QSO_119.6588808+0.7889217,57484.75682445973,18.631,0.225,W1
QSO_119.6588808+0.7889217,57484.756970859766,18.516,0.171,W1
QSO_119.6588808+0.7889217,57484.888255063874,18.54,0.194,W1
QSO_119.6588808+0.7889217,57686.736566046995,18.017,0.175,W1
QSO_119.6588808+0.7889217,57686.867740451176,18.04,0.129,W1
QSO_119.6588808+0.7889217,57686.999061255316,18.387999999999998,0.321,W1
QSO_119.6588808+0.7889217,57687.06475825733,18.766,0.496,W1
QSO_119.6588808+0.7889217,57687.13034545942,18.215,0.158,W1
QSO_119.6588808+0.7889217,57687.19593266152,18.761000000000003,0.26,W1
QSO_119.6588808+0.7889217,57687.196079061556,18.694,0.269,W1
QSO_119.6588808+0.7889217,57687.26166626356,18.978,0.321,W1
QSO_119.6588808+0.7889217,57687.32725346565,18.478,0.298,W1
QSO_119.6588808+0.7889217,57687.39295046775,18.909,0.264,W1
QSO_119.6588808+0.7889217,57687.458537669845,18.378999999999998,0.166,W1
QSO_119.6588808+0.7889217,57687.721142678085,18.05,0.125,W1
QSO_119.6588808+0.7889217,57844.942232000016,18.064,0.181,W1
QSO_119.6588808+0.7889217,57844.94234150002,18.292,0.191,W1
QSO_119.6588808+0.7889217,57845.073157499966,18.154,0.252,W1
QSO_119.6588808+0.7889217,57845.20397350001,18.648,0.219,W1
QSO_119.6588808+0.7889217,57845.33489899996,18.685000000000002,0.218,W1
QSO_119.6588808+0.7889217,57845.400306999974,18.145,0.155,W1
QSO_119.6588808+0.7889217,57845.465715,18.532,0.2,W1
QSO_119.6588808+0.7889217,57845.53126899996,18.314999999999998,0.161,W1
QSO_119.6588808+0.7889217,57845.662084999996,18.073999999999998,0.14,W1
QSO_119.6588808+0.7889217,57845.79290100003,18.483,0.187,W1
QSO_119.6588808+0.7889217,57845.793010500034,18.668,0.261,W1
QSO_119.6588808+0.7889217,57845.92382649999,18.792,0.242,W1
QSO_119.6588808+0.7889217,58050.87669200002,18.396,0.171,W1
QSO_119.6588808+0.7889217,58051.00750799997,18.589,0.212,W1
QSO_119.6588808+0.7889217,58051.00761749998,17.901,0.155,W1
QSO_119.6588808+0.7889217,58051.13843350001,19.359,0.39,W1
QSO_119.6588808+0.7889217,58051.269249499965,17.964,0.139,W1
QSO_119.6588808+0.7889217,58051.33465749998,18.217,0.156,W1
QSO_119.6588808+0.7889217,58051.4000655,18.363,0.177,W1
QSO_119.6588808+0.7889217,58051.465473500015,18.427,0.179,W1
QSO_119.6588808+0.7889217,58051.59628949997,18.112000000000002,0.255,W1
QSO_119.6588808+0.7889217,58051.727215000006,18.612000000000002,0.243,W1
QSO_119.6588808+0.7889217,58051.85803100004,18.915999999999997,0.276,W1
QSO_119.6588808+0.7889217,58208.150447000015,18.115000000000002,0.165,W1
QSO_119.6588808+0.7889217,58208.28126299997,18.024,0.139,W1
QSO_119.6588808+0.7889217,58208.412079,18.341,0.16,W1
QSO_119.6588808+0.7889217,58208.47748700002,18.759999999999998,0.216,W1
QSO_119.6588808+0.7889217,58208.542895000035,18.528,0.192,W1
QSO_119.6588808+0.7889217,58208.60830299997,17.698999999999998,0.123,W1
QSO_119.6588808+0.7889217,58208.67371099999,18.222,0.165,W1
QSO_119.6588808+0.7889217,58208.739119000005,18.686999999999998,0.203,W1
QSO_119.6588808+0.7889217,58208.86993500004,18.583,0.222,W1
QSO_119.6588808+0.7889217,58209.00060499996,18.557000000000002,0.185,W1
QSO_119.6588808+0.7889217,58209.00075099999,19.174999999999997,0.437,W1
QSO_119.6588808+0.7889217,58209.13142099999,17.939,0.115,W1
QSO_119.6588808+0.7889217,58414.897871500005,18.221,0.166,W1
QSO_119.6588808+0.7889217,58414.89801750004,18.982,0.438,W1
QSO_119.6588808+0.7889217,58415.02868750004,18.295,0.163,W1
QSO_119.6588808+0.7889217,58415.290319500025,18.637,0.263,W1
QSO_119.6588808+0.7889217,58415.35572749996,18.169,0.143,W1
QSO_119.6588808+0.7889217,58415.42113549998,18.639,0.248,W1
QSO_119.6588808+0.7889217,58415.48643399999,18.413,0.198,W1
QSO_119.6588808+0.7889217,58415.551805499985,18.423000000000002,0.206,W1
QSO_119.6588808+0.7889217,58415.6172135,18.134,0.136,W1
QSO_119.6588808+0.7889217,58415.748029500035,17.863999999999997,0.23,W1
QSO_119.6588808+0.7889217,58415.87884549999,18.935000000000002,0.292,W1
