oid,time,magnitude,error,band
QSO_5.349603+17.4209685,55379.40506349996,18.889000000000003,0.266,W1
QSO_5.349603+17.4209685,55379.40506349996,18.921999999999997,0.275,W1
QSO_5.349603+17.4209685,55379.53730299996,19.097,0.336,W1
QSO_5.349603+17.4209685,55379.53730299996,18.749000000000002,0.238,W1
QSO_5.349603+17.4209685,55558.29138099997,19.076,,W1
QSO_5.349603+17.4209685,55558.29138099997,19.106,,W1
QSO_5.349603+17.4209685,55558.29149049998,19.018,0.301,W1
QSO_5.349603+17.4209685,55558.29149049998,19.012999999999998,0.299,W1
QSO_5.349603+17.4209685,55558.42358400003,18.816000000000003,0.376,W1
QSO_5.349603+17.4209685,55558.42358400003,18.302999999999997,0.234,W1
QSO_5.349603+17.4209685,55558.555823500035,18.955,0.31,W1
QSO_5.349603+17.4209685,55558.555823500035,18.915,0.298,W1
QSO_5.349603+17.4209685,55558.62185199997,18.915,0.336,W1
QSO_5.349603+17.4209685,55558.62185199997,18.662,0.267,W1
QSO_5.349603+17.4209685,55558.68802650001,19.290999999999997,0.393,W1
QSO_5.349603+17.4209685,55558.68802650001,19.286,0.39,W1
QSO_5.349603+17.4209685,55558.75405500002,19.045,,W1
QSO_5.349603+17.4209685,55558.75405500002,19.366,0.443,W1
QSO_5.349603+17.4209685,55558.88629450002,18.64,0.214,W1
QSO_5.349603+17.4209685,55558.88629450002,18.866999999999997,0.264,W1
QSO_5.349603+17.4209685,55559.018351499966,19.212000000000003,0.349,W1
QSO_5.349603+17.4209685,55559.018351499966,19.636000000000003,0.516,W1
QSO_5.349603+17.4209685,55559.15059099997,19.237000000000002,0.366,W1
QSO_5.349603+17.4209685,55559.15059099997,18.514,0.188,W1
QSO_5.349603+17.4209685,56656.104153500026,18.636,0.202,W1
QSO_5.349603+17.4209685,56656.23584550001,18.579,0.223,W1
QSO_5.349603+17.4209685,56656.36742799999,18.572,0.26,W1
QSO_5.349603+17.4209685,56656.36757400002,18.58,0.228,W1
QSO_5.349603+17.4209685,56656.4991565,18.528,0.205,W1
QSO_5.349603+17.4209685,56656.56507550001,18.659,0.228,W1
QSO_5.349603+17.4209685,56656.63084849998,19.17,0.378,W1
QSO_5.349603+17.4209685,56656.82845949997,18.155,0.175,W1
QSO_5.349603+17.4209685,56657.09177049997,17.935000000000002,0.142,W1
QSO_5.349603+17.4209685,56844.03046250003,18.285,0.18,W1
QSO_5.349603+17.4209685,56844.29337200004,19.113999999999997,0.356,W1
QSO_5.349603+17.4209685,56844.42495450001,18.716,0.319,W1
QSO_5.349603+17.4209685,56844.490727499986,19.28,0.422,W1
QSO_5.349603+17.4209685,56844.622164000015,18.903,0.285,W1
QSO_5.349603+17.4209685,56844.68797350002,18.479,0.214,W1
QSO_5.349603+17.4209685,56844.753636999994,19.159999999999997,0.342,W1
QSO_5.349603+17.4209685,56844.88507350002,18.518,0.249,W1
QSO_5.349603+17.4209685,56844.88521949997,19.299999999999997,0.391,W1
QSO_5.349603+17.4209685,56844.950846499996,18.533,0.214,W1
QSO_5.349603+17.4209685,57022.87557149997,18.503,0.187,W1
QSO_5.349603+17.4209685,57023.006862000184,18.473,0.278,W1
QSO_5.349603+17.4209685,57023.13818900437,18.883000000000003,0.257,W1
