oid,time,magnitude,error,band
QSO_31.7750858-0.2011726,55211.64467599999,18.923000000000002,0.272,W1
QSO_31.7750858-0.2011726,55211.77687899996,18.704,0.227,W1
QSO_31.7750858-0.2011726,55211.90911849996,18.714,0.223,W1
QSO_31.7750858-0.2011726,55211.97529300001,18.465,0.218,W1
QSO_31.7750858-0.2011726,55212.04146749997,18.712000000000003,0.22,W1
QSO_31.7750858-0.2011726,55212.10749599998,18.484,0.184,W1
QSO_31.7750858-0.2011726,55212.17367050003,18.808999999999997,0.253,W1
QSO_31.7750858-0.2011726,55212.23984499999,18.522,0.196,W1
QSO_31.7750858-0.2011726,55212.37204799996,18.924,,W1
QSO_31.7750858-0.2011726,55212.50425100002,18.551000000000002,0.206,W1
QSO_31.7750858-0.2011726,55398.579426,18.671,0.225,W1
QSO_31.7750858-0.2011726,55398.71162899997,18.997,0.281,W1
QSO_31.7750858-0.2011726,55398.84383200003,18.253,0.156,W1
QSO_31.7750858-0.2011726,55398.97607150003,18.374000000000002,0.185,W1
QSO_31.7750858-0.2011726,55399.04210000004,19.092999999999996,0.331,W1
QSO_31.7750858-0.2011726,55399.108165,19.220999999999997,0.352,W1
QSO_31.7750858-0.2011726,55399.1082745,18.826,0.245,W1
QSO_31.7750858-0.2011726,55399.24036799997,19.506999999999998,0.524,W1
QSO_31.7750858-0.2011726,55399.30654250002,19.253999999999998,0.37,W1
QSO_31.7750858-0.2011726,55399.43874549999,18.430999999999997,0.193,W1
QSO_31.7750858-0.2011726,55399.57094849996,18.537,0.194,W1
QSO_31.7750858-0.2011726,55399.70318799996,18.811,0.24,W1
QSO_31.7750858-0.2011726,55576.52634299998,18.582,0.213,W1
QSO_31.7750858-0.2011726,55576.658546000035,18.646,,W1
QSO_31.7750858-0.2011726,55576.790749000014,18.481,0.185,W1
QSO_31.7750858-0.2011726,55576.85681399997,18.764000000000003,0.236,W1
QSO_31.7750858-0.2011726,55576.92284249998,18.622999999999998,0.208,W1
QSO_31.7750858-0.2011726,55576.988870999994,18.252000000000002,0.162,W1
QSO_31.7750858-0.2011726,55576.98901700003,18.478,0.23,W1
QSO_31.7750858-0.2011726,55577.055045500034,18.762999999999998,0.244,W1
QSO_31.7750858-0.2011726,55577.1211105,19.158,0.347,W1
QSO_31.7750858-0.2011726,55577.25331349997,19.397,0.443,W1
QSO_31.7750858-0.2011726,55577.38540700002,18.905,0.297,W1
QSO_31.7750858-0.2011726,55577.38551650003,18.654,0.22,W1
QSO_31.7750858-0.2011726,55577.517609999995,19.213,,W1
QSO_31.7750858-0.2011726,56674.66637449996,18.85,0.345,W1
QSO_31.7750858-0.2011726,56674.92979500004,18.637999999999998,0.229,W1
QSO_31.7750858-0.2011726,56674.99556800001,18.180999999999997,0.15,W1
QSO_31.7750858-0.2011726,56675.06148700002,18.467,0.212,W1
QSO_31.7750858-0.2011726,56675.127296500024,18.319,0.249,W1
QSO_31.7750858-0.2011726,56675.39057099999,19.311,0.486,W1
QSO_31.7750858-0.2011726,56863.560334999995,18.5,0.195,W1
QSO_31.7750858-0.2011726,56863.691807999974,18.491,0.188,W1
QSO_31.7750858-0.2011726,56863.8232445,18.36,0.169,W1
QSO_31.7750858-0.2011726,56863.82339050003,18.563000000000002,0.221,W1
QSO_31.7750858-0.2011726,56863.88905400001,18.497999999999998,0.192,W1
QSO_31.7750858-0.2011726,56864.020490500036,18.512999999999998,0.214,W1
QSO_31.7750858-0.2011726,56864.08626350001,18.205,0.149,W1
QSO_31.7750858-0.2011726,56864.15207300001,18.534,0.186,W1
QSO_31.7750858-0.2011726,56864.28350949996,18.427999999999997,0.183,W1
QSO_31.7750858-0.2011726,56864.41498250002,18.4,0.202,W1
QSO_31.7750858-0.2011726,56864.54641899996,18.661,0.219,W1
QSO_31.7750858-0.2011726,57037.31624945393,18.53,0.255,W1
QSO_31.7750858-0.2011726,57037.44757645812,18.547,0.227,W1
QSO_31.7750858-0.2011726,57037.57890346231,19.342,0.397,W1
QSO_31.7750858-0.2011726,57037.644566964365,18.994999999999997,0.272,W1
QSO_31.7750858-0.2011726,57037.90722097274,18.597,0.236,W1
QSO_31.7750858-0.2011726,57225.03917483251,18.912999999999997,0.303,W1
QSO_31.7750858-0.2011726,57225.30146384084,18.430999999999997,0.182,W1
QSO_31.7750858-0.2011726,57225.49819884712,18.951,0.296,W1
QSO_31.7750858-0.2011726,57225.56371634922,18.82,0.28,W1
QSO_31.7750858-0.2011726,57225.629233851236,18.605,0.215,W1
QSO_31.7750858-0.2011726,57225.69478785336,19.049,0.469,W1
QSO_31.7750858-0.2011726,57225.891522859565,18.567,0.276,W1
QSO_31.7750858-0.2011726,57397.59824050355,18.317999999999998,0.237,W1
QSO_31.7750858-0.2011726,57397.8609553118,18.472,0.195,W1
QSO_31.7750858-0.2011726,57397.86110171184,18.607,0.203,W1
QSO_31.7750858-0.2011726,57397.926688913925,18.866999999999997,0.397,W1
QSO_31.7750858-0.2011726,57397.992385916026,18.439999999999998,0.172,W1
QSO_31.7750858-0.2011726,57398.05808291804,18.881999999999998,0.33,W1
QSO_31.7750858-0.2011726,57398.189513522186,18.366999999999997,0.323,W1
QSO_31.7750858-0.2011726,57398.32094412642,18.153,0.179,W1
QSO_31.7750858-0.2011726,57589.84366278295,18.784,0.261,W1
QSO_31.7750858-0.2011726,57589.97494698706,18.267,0.262,W1
QSO_31.7750858-0.2011726,57590.10623119125,18.506999999999998,0.198,W1
QSO_31.7750858-0.2011726,57590.17181839334,18.698,0.223,W1
QSO_31.7750858-0.2011726,57590.17196479329,18.609,0.298,W1
QSO_31.7750858-0.2011726,57590.30324899749,18.758000000000003,0.221,W1
QSO_31.7750858-0.2011726,57590.43442340158,18.583,0.23,W1
QSO_31.7750858-0.2011726,57590.43456980162,18.47,0.218,W1
QSO_31.7750858-0.2011726,57590.56574420581,18.844,0.286,W1
QSO_31.7750858-0.2011726,57757.50932900003,18.408,0.238,W1
QSO_31.7750858-0.2011726,57757.64025449999,19.137,0.324,W1
QSO_31.7750858-0.2011726,57757.77107050002,18.628999999999998,0.214,W1
QSO_31.7750858-0.2011726,57757.836624499985,18.753999999999998,0.23,W1
QSO_31.7750858-0.2011726,57757.96744050002,18.180999999999997,0.263,W1
QSO_31.7750858-0.2011726,57757.96755000002,18.467,0.174,W1
QSO_31.7750858-0.2011726,57758.03295799996,18.755000000000003,0.233,W1
QSO_31.7750858-0.2011726,57758.09836599998,18.455,0.196,W1
QSO_31.7750858-0.2011726,57956.797175499996,18.6,0.277,W1
QSO_31.7750858-0.2011726,57957.05880749998,18.778,0.237,W1
QSO_31.7750858-0.2011726,57957.18962350002,18.560000000000002,0.33,W1
QSO_31.7750858-0.2011726,57957.25514100004,18.671,0.22,W1
QSO_31.7750858-0.2011726,57957.320548999975,18.361,0.181,W1
QSO_31.7750858-0.2011726,57957.38595699999,18.732999999999997,0.25,W1
QSO_31.7750858-0.2011726,57957.45136500001,18.982,0.304,W1
QSO_31.7750858-0.2011726,57957.516773000025,18.901000000000003,0.351,W1
QSO_31.7750858-0.2011726,57957.64758899998,18.369999999999997,0.195,W1
QSO_31.7750858-0.2011726,57957.90933049997,19.106,0.319,W1
QSO_31.7750858-0.2011726,58120.63764549997,18.819000000000003,0.267,W1
QSO_31.7750858-0.2011726,58120.7684615,18.557000000000002,,W1
QSO_31.7750858-0.2011726,58120.89927750004,18.653,0.23,W1
QSO_31.7750858-0.2011726,58120.964685499974,18.53,0.174,W1
QSO_31.7750858-0.2011726,58121.03009349999,18.221,0.161,W1
QSO_31.7750858-0.2011726,58121.09550150001,18.392,0.172,W1
QSO_31.7750858-0.2011726,58121.160909500024,19.225,0.347,W1
QSO_31.7750858-0.2011726,58121.22631749996,18.333,0.297,W1
QSO_31.7750858-0.2011726,58121.357133499994,18.457,0.177,W1
QSO_31.7750858-0.2011726,58121.48794950003,19.365000000000002,0.416,W1
QSO_31.7750858-0.2011726,58320.73174049999,19.195,0.36,W1
QSO_31.7750858-0.2011726,58320.993262999975,18.409,0.181,W1
QSO_31.7750858-0.2011726,58321.12407900001,18.39,0.196,W1
QSO_31.7750858-0.2011726,58321.25489499996,18.442999999999998,0.179,W1
QSO_31.7750858-0.2011726,58321.32030299998,18.982,0.319,W1
QSO_31.7750858-0.2011726,58321.712604999964,18.475,0.226,W1
QSO_31.7750858-0.2011726,58480.969332,18.714,0.233,W1
QSO_31.7750858-0.2011726,58481.100659000025,19.194000000000003,0.381,W1
QSO_31.7750858-0.2011726,58481.231329000024,18.404,0.234,W1
QSO_31.7750858-0.2011726,58481.36214499998,18.542,0.24,W1
QSO_31.7750858-0.2011726,58481.42744349999,18.511,0.251,W1
QSO_31.7750858-0.2011726,58481.492851500014,18.383,0.164,W1
QSO_31.7750858-0.2011726,58481.55825950003,18.570999999999998,0.201,W1
QSO_31.7750858-0.2011726,58481.68903900003,18.878999999999998,0.29,W1
QSO_31.7750858-0.2011726,58481.81974549998,18.926000000000002,0.253,W1
QSO_31.7750858-0.2011726,58481.81985499999,18.423000000000002,0.214,W1
QSO_31.7750858-0.2011726,58481.950050500025,18.25,0.154,W1
QSO_31.7750858-0.2011726,58684.65181500003,18.945,0.326,W1
QSO_31.7750858-0.2011726,58685.240121999974,18.599,0.228,W1
QSO_31.7750858-0.2011726,58685.30549349996,18.878,0.269,W1
QSO_31.7750858-0.2011726,58685.50160800001,18.201,0.213,W1
QSO_31.7750858-0.2011726,58685.63242399997,19.402,0.48,W1
QSO_31.7750858-0.2011726,58685.763093999965,18.283,0.169,W1
QSO_31.7750858-0.2011726,58845.35952650001,18.423000000000002,0.179,W1
QSO_31.7750858-0.2011726,58845.49023300004,18.551000000000002,0.208,W1
QSO_31.7750858-0.2011726,58845.55564099998,18.435000000000002,0.197,W1
QSO_31.7750858-0.2011726,58845.621048999994,18.165,0.191,W1
QSO_31.7750858-0.2011726,58845.68594600002,18.589,0.272,W1
QSO_31.7750858-0.2011726,58845.81712700001,18.672,0.206,W1
