oid,time,magnitude,error,band
QSO_349.1992558+0.2095704,55358.38610050002,18.976999999999997,0.315,W1
QSO_349.1992558+0.2095704,55358.51830349999,18.528,0.243,W1
QSO_349.1992558+0.2095704,55358.650542999996,18.628,0.217,W1
QSO_349.1992558+0.2095704,55358.78274599997,18.496000000000002,0.251,W1
QSO_349.1992558+0.2095704,55358.84877449998,19.398000000000003,0.437,W1
QSO_349.1992558+0.2095704,55358.91494900003,18.348,0.163,W1
QSO_349.1992558+0.2095704,55358.98101399998,18.657,0.207,W1
QSO_349.1992558+0.2095704,55359.04718850003,18.564999999999998,0.19,W1
QSO_349.1992558+0.2095704,55359.11321699996,18.54,0.209,W1
QSO_349.1992558+0.2095704,55359.245420000014,18.179000000000002,0.146,W1
QSO_349.1992558+0.2095704,55359.377622999986,18.767000000000003,0.264,W1
QSO_349.1992558+0.2095704,55536.08441599998,18.604,0.213,W1
QSO_349.1992558+0.2095704,55536.21661900004,19.144,,W1
QSO_349.1992558+0.2095704,55536.34871250001,18.155,0.145,W1
QSO_349.1992558+0.2095704,55536.34885849996,18.883000000000003,0.271,W1
QSO_349.1992558+0.2095704,55536.48091549998,19.11,0.348,W1
QSO_349.1992558+0.2095704,55536.546980500025,18.154,0.169,W1
QSO_349.1992558+0.2095704,55536.54709000003,19.534999999999997,0.492,W1
QSO_349.1992558+0.2095704,55536.613154999985,19.000999999999998,0.304,W1
QSO_349.1992558+0.2095704,55536.6791835,19.168,0.337,W1
QSO_349.1992558+0.2095704,55536.81138649997,18.799,0.261,W1
QSO_349.1992558+0.2095704,55536.94362599997,19.342,0.397,W1
QSO_349.1992558+0.2095704,55537.075682999995,18.908,0.279,W1
QSO_349.1992558+0.2095704,56820.56037849998,18.68,0.263,W1
QSO_349.1992558+0.2095704,56820.691851500036,18.85,0.256,W1
QSO_349.1992558+0.2095704,56820.82339749999,19.171999999999997,0.517,W1
QSO_349.1992558+0.2095704,56821.02064350002,18.664,0.234,W1
QSO_349.1992558+0.2095704,56821.086453000025,18.3,0.167,W1
QSO_349.1992558+0.2095704,56821.152116499994,18.917,0.275,W1
QSO_349.1992558+0.2095704,56821.28366250003,18.668,0.295,W1
QSO_349.1992558+0.2095704,56821.41513550001,17.852,0.166,W1
QSO_349.1992558+0.2095704,56821.546572000036,18.616999999999997,0.234,W1
QSO_349.1992558+0.2095704,57000.808291999994,18.682000000000002,0.266,W1
QSO_349.1992558+0.2095704,57000.93961900002,18.573,0.234,W1
QSO_349.1992558+0.2095704,57001.07094599996,18.459,0.204,W1
QSO_349.1992558+0.2095704,57001.13660950001,18.325,0.174,W1
QSO_349.1992558+0.2095704,57001.20227299999,18.832,0.262,W1
QSO_349.1992558+0.2095704,57001.26793650004,18.415,,W1
QSO_349.1992558+0.2095704,57001.26804599996,18.414,0.176,W1
QSO_349.1992558+0.2095704,57001.399372999986,18.168,0.188,W1
QSO_349.1992558+0.2095704,57001.53070000001,18.024,0.132,W1
QSO_349.1992558+0.2095704,57001.662027000035,18.729,0.249,W1
QSO_349.1992558+0.2095704,57185.04270413838,18.668,0.231,W1
QSO_349.1992558+0.2095704,57185.17388514253,18.659,0.228,W1
QSO_349.1992558+0.2095704,57185.30495664667,18.619,0.218,W1
QSO_349.1992558+0.2095704,57185.436137650824,18.643,0.259,W1
QSO_349.1992558+0.2095704,57185.50169165287,18.311,0.159,W1
QSO_349.1992558+0.2095704,57185.56720915497,18.707,0.365,W1
QSO_349.1992558+0.2095704,57185.63287265703,19.336,0.431,W1
QSO_349.1992558+0.2095704,57185.76394416117,18.606,0.249,W1
QSO_349.1992558+0.2095704,57185.89516166535,18.970999999999997,0.305,W1
QSO_349.1992558+0.2095704,57186.0262331695,19.043999999999997,0.317,W1
QSO_349.1992558+0.2095704,57359.571463098575,18.252000000000002,0.16,W1
QSO_349.1992558+0.2095704,57359.70253460272,18.500999999999998,0.252,W1
QSO_349.1992558+0.2095704,57359.83360610686,18.558999999999997,0.206,W1
QSO_349.1992558+0.2095704,57359.96467761101,18.478,0.184,W1
QSO_349.1992558+0.2095704,57360.03019511311,19.216,0.43,W1
QSO_349.1992558+0.2095704,57360.09574911516,19.086,0.326,W1
QSO_349.1992558+0.2095704,57360.22678411935,18.78,0.243,W1
QSO_349.1992558+0.2095704,57360.2923381214,18.506999999999998,0.192,W1
QSO_349.1992558+0.2095704,57360.423409625546,19.067,0.303,W1
QSO_349.1992558+0.2095704,57360.554481129686,18.691000000000003,0.249,W1
QSO_349.1992558+0.2095704,57549.26923089987,18.578,0.211,W1
QSO_349.1992558+0.2095704,57549.400551704006,18.29,0.182,W1
QSO_349.1992558+0.2095704,57549.531835908114,19.137999999999998,0.349,W1
QSO_349.1992558+0.2095704,57549.728853714354,18.652,0.22,W1
QSO_349.1992558+0.2095704,57549.79444091644,18.605,0.222,W1
QSO_349.1992558+0.2095704,57549.860174518486,18.744999999999997,0.238,W1
QSO_349.1992558+0.2095704,57549.92576172058,18.618000000000002,0.224,W1
QSO_349.1992558+0.2095704,57549.99145872268,18.607,0.257,W1
QSO_349.1992558+0.2095704,57550.25406373101,18.594,0.213,W1
QSO_349.1992558+0.2095704,57719.45429528162,18.351,0.199,W1
QSO_349.1992558+0.2095704,57719.45444168166,18.663,0.209,W1
QSO_349.1992558+0.2095704,57719.58561608576,18.531,0.209,W1
QSO_349.1992558+0.2095704,57719.716900289946,18.392,0.195,W1
QSO_349.1992558+0.2095704,57719.78248749204,18.796999999999997,0.246,W1
QSO_349.1992558+0.2095704,57719.97950529827,18.652,0.252,W1
QSO_349.1992558+0.2095704,57720.04509250028,18.458,0.224,W1
QSO_349.1992558+0.2095704,57720.176376704476,18.406,0.195,W1
QSO_349.1992558+0.2095704,57720.4388719128,18.819000000000003,0.253,W1
QSO_349.1992558+0.2095704,57913.87554800004,18.215,0.159,W1
QSO_349.1992558+0.2095704,57914.1371435,18.427999999999997,0.377,W1
QSO_349.1992558+0.2095704,57914.20255150001,18.837000000000003,0.292,W1
QSO_349.1992558+0.2095704,57914.268105499985,18.354,0.163,W1
QSO_349.1992558+0.2095704,57914.3335135,18.256,0.17,W1
QSO_349.1992558+0.2095704,57914.39892150002,18.436999999999998,0.173,W1
QSO_349.1992558+0.2095704,57914.59514549999,19.323999999999998,0.444,W1
QSO_349.1992558+0.2095704,57914.72607100003,18.722,0.229,W1
QSO_349.1992558+0.2095704,57914.85688699998,19.183999999999997,,W1
QSO_349.1992558+0.2095704,58079.9526285,18.793999999999997,0.225,W1
QSO_349.1992558+0.2095704,58080.08344450004,18.807000000000002,0.314,W1
QSO_349.1992558+0.2095704,58080.21422399996,18.561999999999998,0.214,W1
QSO_349.1992558+0.2095704,58080.34504,18.29,0.151,W1
QSO_349.1992558+0.2095704,58080.41044800002,18.673000000000002,0.248,W1
QSO_349.1992558+0.2095704,58080.475856000034,18.467,0.201,W1
QSO_349.1992558+0.2095704,58080.54126399996,18.765,0.255,W1
QSO_349.1992558+0.2095704,58080.672080000004,18.455,0.19,W1
QSO_349.1992558+0.2095704,58080.80289600004,18.487000000000002,0.196,W1
