oid,time,magnitude,error,band
QSO_156.8356358-0.220852,55341.36341299999,19.058999999999997,0.298,W1
QSO_156.8356358-0.220852,55341.495652499994,19.034999999999997,,W1
QSO_156.8356358-0.220852,55341.627855499966,19.088,,W1
QSO_156.8356358-0.220852,55341.69388399998,18.991,0.269,W1
QSO_156.8356358-0.220852,55341.760058500025,19.331000000000003,,W1
QSO_156.8356358-0.220852,55341.82612349998,19.451,0.444,W1
QSO_156.8356358-0.220852,55341.89229800003,18.387999999999998,0.219,W1
QSO_156.8356358-0.220852,55341.95832650004,19.073,0.332,W1
QSO_156.8356358-0.220852,55342.09052950001,19.161,0.333,W1
QSO_156.8356358-0.220852,55342.222769000015,19.445999999999998,0.485,W1
QSO_156.8356358-0.220852,55342.35497199999,18.622,0.2,W1
QSO_156.8356358-0.220852,55531.42614000001,18.891,0.263,W1
QSO_156.8356358-0.220852,55531.55823349998,18.948999999999998,0.28,W1
QSO_156.8356358-0.220852,55531.69043650004,18.857,,W1
QSO_156.8356358-0.220852,55531.82263950001,18.477,0.183,W1
QSO_156.8356358-0.220852,55531.888704499965,19.314,,W1
QSO_156.8356358-0.220852,55531.95487900001,19.045,0.307,W1
QSO_156.8356358-0.220852,55532.020907500024,18.814999999999998,0.253,W1
QSO_156.8356358-0.220852,55532.153110499996,18.982,,W1
QSO_156.8356358-0.220852,55532.28520399996,19.198999999999998,,W1
QSO_156.8356358-0.220852,55532.41740700002,19.354,0.389,W1
QSO_156.8356358-0.220852,56803.49659199996,18.749000000000002,0.212,W1
QSO_156.8356358-0.220852,56803.62806500002,18.729999999999997,0.272,W1
QSO_156.8356358-0.220852,56803.759647499995,18.756,0.253,W1
QSO_156.8356358-0.220852,56803.891084000024,19.380000000000003,0.41,W1
QSO_156.8356358-0.220852,56804.08832999998,19.162999999999997,0.465,W1
QSO_156.8356358-0.220852,56804.21991250004,18.887999999999998,0.28,W1
QSO_156.8356358-0.220852,56804.35134899998,19.028999999999996,0.29,W1
QSO_156.8356358-0.220852,56993.551288999995,18.494999999999997,0.188,W1
QSO_156.8356358-0.220852,56993.814089,19.272,0.352,W1
QSO_156.8356358-0.220852,56993.87975249997,19.031999999999996,0.302,W1
QSO_156.8356358-0.220852,56993.945416000024,18.762999999999998,0.268,W1
QSO_156.8356358-0.220852,56994.01104299997,18.78,0.231,W1
QSO_156.8356358-0.220852,56994.07670650002,19.197000000000003,0.385,W1
QSO_156.8356358-0.220852,56994.273842999966,18.335,0.204,W1
QSO_156.8356358-0.220852,56994.40516999999,19.408,0.499,W1
QSO_156.8356358-0.220852,57162.45150292196,19.232,0.325,W1
QSO_156.8356358-0.220852,57162.97604443858,19.381,0.392,W1
QSO_156.8356358-0.220852,57163.107225442734,18.957,0.269,W1
QSO_156.8356358-0.220852,57355.345711964546,18.516,0.187,W1
QSO_156.8356358-0.220852,57356.066440987415,18.677999999999997,0.259,W1
QSO_156.8356358-0.220852,57356.19751249156,18.546,0.212,W1
QSO_156.8356358-0.220852,57524.615543320215,19.060000000000002,0.369,W1
