oid,time,magnitude,error,band
QSO_177.1791092+0.3602898,55359.21311750003,18.48,0.18,W1
QSO_177.1791092+0.3602898,55359.34532050001,18.229,0.146,W1
QSO_177.1791092+0.3602898,55359.47752349998,19.188000000000002,0.349,W1
QSO_177.1791092+0.3602898,55359.609762999986,18.41,0.166,W1
QSO_177.1791092+0.3602898,55359.6757915,19.128,0.334,W1
QSO_177.1791092+0.3602898,55359.74196600004,18.884,0.293,W1
QSO_177.1791092+0.3602898,55359.80799449997,18.467,0.179,W1
QSO_177.1791092+0.3602898,55359.87405950001,19.439,0.476,W1
QSO_177.1791092+0.3602898,55359.87416900001,19.363,0.488,W1
QSO_177.1791092+0.3602898,55359.94019750002,18.853,0.252,W1
QSO_177.1791092+0.3602898,55360.072437000024,19.159999999999997,0.34,W1
QSO_177.1791092+0.3602898,55360.20464,18.430999999999997,0.201,W1
QSO_177.1791092+0.3602898,55548.21081100003,18.862000000000002,0.273,W1
QSO_177.1791092+0.3602898,55548.343014000005,18.793999999999997,0.263,W1
QSO_177.1791092+0.3602898,55548.47510749997,18.714,0.27,W1
QSO_177.1791092+0.3602898,55548.47521699998,18.942999999999998,0.339,W1
QSO_177.1791092+0.3602898,55548.60731050003,18.712000000000003,0.236,W1
QSO_177.1791092+0.3602898,55548.67337549999,19.048000000000002,0.318,W1
QSO_177.1791092+0.3602898,55548.67348499999,18.217,0.149,W1
QSO_177.1791092+0.3602898,55548.739550000035,18.237000000000002,0.162,W1
QSO_177.1791092+0.3602898,55548.80557849996,19.394,0.433,W1
QSO_177.1791092+0.3602898,55548.87160699997,19.226999999999997,0.378,W1
QSO_177.1791092+0.3602898,55548.87175300001,19.012999999999998,0.309,W1
QSO_177.1791092+0.3602898,55548.93778150002,19.561,0.511,W1
QSO_177.1791092+0.3602898,55549.07002100002,18.249000000000002,0.156,W1
QSO_177.1791092+0.3602898,55549.20207799996,18.243000000000002,0.156,W1
QSO_177.1791092+0.3602898,56647.37714950002,18.835,0.266,W1
QSO_177.1791092+0.3602898,56647.44295900002,18.445,0.214,W1
QSO_177.1791092+0.3602898,56647.50887800003,18.417,0.21,W1
QSO_177.1791092+0.3602898,56647.574651,18.521,0.203,W1
QSO_177.1791092+0.3602898,56647.64057000001,18.643,0.211,W1
QSO_177.1791092+0.3602898,56647.772262,18.689999999999998,0.243,W1
QSO_177.1791092+0.3602898,56647.8380715,18.845999999999997,0.289,W1
QSO_177.1791092+0.3602898,56647.903844499975,18.201,0.188,W1
QSO_177.1791092+0.3602898,56647.90399050001,18.633,0.214,W1
QSO_177.1791092+0.3602898,56648.03553650004,18.939,0.334,W1
QSO_177.1791092+0.3602898,56824.01294999997,18.561999999999998,0.253,W1
QSO_177.1791092+0.3602898,56824.27585949997,19.110999999999997,0.398,W1
QSO_177.1791092+0.3602898,56824.34163250003,18.206,0.181,W1
QSO_177.1791092+0.3602898,56824.40744200003,18.52,0.207,W1
QSO_177.1791092+0.3602898,56824.538878499974,18.383,0.192,W1
QSO_177.1791092+0.3602898,56824.604651500034,18.587,0.236,W1
QSO_177.1791092+0.3602898,56824.73612450001,18.799,0.273,W1
QSO_177.1791092+0.3602898,56824.86770699999,18.692999999999998,0.37,W1
QSO_177.1791092+0.3602898,56824.99914350002,18.628999999999998,0.265,W1
QSO_177.1791092+0.3602898,57012.99056849997,18.496000000000002,0.182,W1
QSO_177.1791092+0.3602898,57013.253222500025,19.159,0.36,W1
QSO_177.1791092+0.3602898,57013.318885999994,18.814,0.255,W1
QSO_177.1791092+0.3602898,57013.38454949996,18.131999999999998,0.241,W1
QSO_177.1791092+0.3602898,57013.45017649999,18.893,0.274,W1
QSO_177.1791092+0.3602898,57013.515839999964,18.474,0.202,W1
QSO_177.1791092+0.3602898,57013.71283050004,18.561999999999998,0.199,W1
QSO_177.1791092+0.3602898,57013.71297649999,18.619999999999997,0.215,W1
QSO_177.1791092+0.3602898,57013.84430350002,18.686,0.309,W1
QSO_177.1791092+0.3602898,57182.584611560436,18.427999999999997,0.196,W1
QSO_177.1791092+0.3602898,57182.715646564546,18.606,0.211,W1
QSO_177.1791092+0.3602898,57182.846864068735,18.301000000000002,0.153,W1
QSO_177.1791092+0.3602898,57182.91238157075,18.406,0.169,W1
QSO_177.1791092+0.3602898,57182.977935572875,18.561999999999998,0.201,W1
QSO_177.1791092+0.3602898,57183.04359907493,18.468,0.208,W1
QSO_177.1791092+0.3602898,57183.10911657703,19.08,0.325,W1
QSO_177.1791092+0.3602898,57183.17467057907,18.557000000000002,0.339,W1
QSO_177.1791092+0.3602898,57183.30585158322,18.33,0.224,W1
QSO_177.1791092+0.3602898,57183.43692308746,18.413,0.181,W1
QSO_177.1791092+0.3602898,57183.56810409161,18.538,0.213,W1
QSO_177.1791092+0.3602898,57374.60939057541,18.750999999999998,0.235,W1
QSO_177.1791092+0.3602898,57374.74046207956,18.749000000000002,0.244,W1
QSO_177.1791092+0.3602898,57374.8715335837,18.909999999999997,0.293,W1
QSO_177.1791092+0.3602898,57375.002605087844,18.713,0.251,W1
QSO_177.1791092+0.3602898,57375.06812258994,18.896,0.366,W1
QSO_177.1791092+0.3602898,57375.13353059204,18.491,0.261,W1
QSO_177.1791092+0.3602898,57375.13367659199,18.64,0.224,W1
QSO_177.1791092+0.3602898,57375.19908459408,18.566000000000003,0.21,W1
QSO_177.1791092+0.3602898,57375.33011959828,17.858,0.211,W1
QSO_177.1791092+0.3602898,57375.461191102426,18.823999999999998,0.264,W1
QSO_177.1791092+0.3602898,57375.592262606566,18.703000000000003,0.223,W1
QSO_177.1791092+0.3602898,57541.55585385588,18.694,0.217,W1
QSO_177.1791092+0.3602898,57541.6871746601,18.628999999999998,0.22,W1
QSO_177.1791092+0.3602898,57541.81845886421,18.514,0.206,W1
QSO_177.1791092+0.3602898,57541.94977966835,18.310000000000002,0.173,W1
QSO_177.1791092+0.3602898,57542.01547667044,18.535,0.191,W1
QSO_177.1791092+0.3602898,57542.08106387254,18.700000000000003,0.231,W1
QSO_177.1791092+0.3602898,57542.14679747458,18.59,0.186,W1
QSO_177.1791092+0.3602898,57542.40936588288,18.625999999999998,0.21,W1
QSO_177.1791092+0.3602898,57542.540686687105,19.104,0.317,W1
QSO_177.1791092+0.3602898,57739.50520331572,18.581,0.224,W1
QSO_177.1791092+0.3602898,57739.76766192401,18.403,0.194,W1
QSO_177.1791092+0.3602898,57739.83335892611,19.119999999999997,0.365,W1
QSO_177.1791092+0.3602898,57739.898946128116,18.352,0.238,W1
QSO_177.1791092+0.3602898,57739.96453333021,18.433,0.193,W1
QSO_177.1791092+0.3602898,57739.96467973025,18.662,0.363,W1
QSO_177.1791092+0.3602898,57740.030266932336,18.497,0.202,W1
QSO_177.1791092+0.3602898,57740.09585413435,18.468,0.195,W1
QSO_177.1791092+0.3602898,57740.22713833854,18.198,0.171,W1
QSO_177.1791092+0.3602898,57740.35845914268,19.301000000000002,0.419,W1
QSO_177.1791092+0.3602898,57902.263146,18.707,0.211,W1
QSO_177.1791092+0.3602898,57902.524777999985,19.339,0.386,W1
QSO_177.1791092+0.3602898,57902.65570350002,18.729999999999997,0.314,W1
QSO_177.1791092+0.3602898,57902.72111150004,18.477,0.216,W1
QSO_177.1791092+0.3602898,57902.786519499976,18.89,0.271,W1
QSO_177.1791092+0.3602898,57902.85192749999,18.883000000000003,0.423,W1
QSO_177.1791092+0.3602898,57902.91733550001,18.805,0.319,W1
QSO_177.1791092+0.3602898,57902.982743500026,18.951999999999998,0.302,W1
QSO_177.1791092+0.3602898,57903.113668999984,18.348,0.16,W1
QSO_177.1791092+0.3602898,57903.24448500002,18.415,0.172,W1
QSO_177.1791092+0.3602898,58106.477945000035,18.761000000000003,0.237,W1
QSO_177.1791092+0.3602898,58106.60887049999,18.933999999999997,0.272,W1
QSO_177.1791092+0.3602898,58106.73968650003,18.561,0.38,W1
QSO_177.1791092+0.3602898,58106.80509449996,18.845999999999997,0.27,W1
QSO_177.1791092+0.3602898,58106.87050249998,18.669,0.239,W1
QSO_177.1791092+0.3602898,58106.9359105,18.732,0.236,W1
QSO_177.1791092+0.3602898,58107.00131850001,18.929000000000002,0.306,W1
QSO_177.1791092+0.3602898,58107.06672650003,18.728,0.245,W1
QSO_177.1791092+0.3602898,58107.197542499984,18.939999999999998,,W1
QSO_177.1791092+0.3602898,58107.32835850002,19.421999999999997,0.436,W1
QSO_177.1791092+0.3602898,58265.44070099999,18.894,0.287,W1
QSO_177.1791092+0.3602898,58265.4408105,18.663,0.208,W1
QSO_177.1791092+0.3602898,58265.571517000026,18.25,0.158,W1
QSO_177.1791092+0.3602898,58265.70233299998,18.509999999999998,0.213,W1
QSO_177.1791092+0.3602898,58265.83314900001,18.967,0.3,W1
QSO_177.1791092+0.3602898,58265.89855700003,18.529,0.186,W1
QSO_177.1791092+0.3602898,58265.963964999966,18.860999999999997,0.282,W1
QSO_177.1791092+0.3602898,58266.029227000035,18.161,0.227,W1
QSO_177.1791092+0.3602898,58266.094634999965,18.636,0.231,W1
QSO_177.1791092+0.3602898,58266.16004299998,18.679000000000002,0.227,W1
QSO_177.1791092+0.3602898,58266.29085900002,18.767000000000003,0.256,W1
QSO_177.1791092+0.3602898,58266.42167499997,18.777,0.234,W1
QSO_177.1791092+0.3602898,58470.476859500035,19.476999999999997,0.483,W1
QSO_177.1791092+0.3602898,58470.60752950004,18.368000000000002,0.171,W1
QSO_177.1791092+0.3602898,58470.60767549999,18.46,0.187,W1
QSO_177.1791092+0.3602898,58470.80375350001,18.927,0.31,W1
QSO_177.1791092+0.3602898,58470.86916150003,18.573999999999998,0.213,W1
QSO_177.1791092+0.3602898,58470.93456949996,18.264,0.192,W1
QSO_177.1791092+0.3602898,58470.99997749998,19.473,0.489,W1
QSO_177.1791092+0.3602898,58471.0653855,18.622999999999998,0.213,W1
QSO_177.1791092+0.3602898,58471.32687150003,18.786,0.25,W1
QSO_177.1791092+0.3602898,58629.38077750004,18.395,0.154,W1
QSO_177.1791092+0.3602898,58629.51144749996,18.631,0.219,W1
QSO_177.1791092+0.3602898,58629.642153999994,19.033,0.382,W1
QSO_177.1791092+0.3602898,58629.772459000036,19.130000000000003,0.383,W1
QSO_177.1791092+0.3602898,58629.83786699997,19.027,0.395,W1
QSO_177.1791092+0.3602898,58629.903640000026,18.716,0.22,W1
QSO_177.1791092+0.3602898,58629.96904799996,18.512999999999998,0.183,W1
QSO_177.1791092+0.3602898,58630.034346499975,18.717999999999996,0.233,W1
QSO_177.1791092+0.3602898,58630.09975449999,18.543,0.182,W1
QSO_177.1791092+0.3602898,58630.230570500025,18.741999999999997,0.345,W1
QSO_177.1791092+0.3602898,58630.36124050003,18.749000000000002,0.224,W1
QSO_177.1791092+0.3602898,58837.485272000005,18.772,0.285,W1
QSO_177.1791092+0.3602898,58837.55068000003,19.220999999999997,0.424,W1
QSO_177.1791092+0.3602898,58837.61594200001,19.026000000000003,0.391,W1
QSO_177.1791092+0.3602898,58837.68135000003,18.465,0.213,W1
QSO_177.1791092+0.3602898,58837.746757999965,18.466,0.189,W1
QSO_177.1791092+0.3602898,58837.81202000003,18.709000000000003,0.292,W1
QSO_177.1791092+0.3602898,58838.07354250001,18.601,0.246,W1
QSO_177.1791092+0.3602898,58993.72503759999,18.728,0.395,W1
QSO_177.1791092+0.3602898,58993.85606559999,18.503999999999998,0.316,W1
QSO_177.1791092+0.3602898,58993.98661780003,18.496000000000002,0.195,W1
QSO_177.1791092+0.3602898,58994.11815820002,18.389,0.184,W1
QSO_177.1791092+0.3602898,58994.183745400034,18.361,0.19,W1
QSO_177.1791092+0.3602898,58994.249186200024,18.61,0.203,W1
QSO_177.1791092+0.3602898,58994.31426099996,18.398,0.197,W1
QSO_177.1791092+0.3602898,58994.38025079997,18.672,0.209,W1
QSO_177.1791092+0.3602898,58994.445837999985,18.32,0.154,W1
QSO_177.1791092+0.3602898,58994.57686599999,18.606,0.274,W1
QSO_177.1791092+0.3602898,58994.70793060002,18.747999999999998,0.243,W1
QSO_177.1791092+0.3602898,59202.198161800035,18.573999999999998,0.214,W1
QSO_177.1791092+0.3602898,59202.32918980004,18.533,0.235,W1
QSO_177.1791092+0.3602898,59202.394264599985,18.478,0.19,W1
QSO_177.1791092+0.3602898,59202.525804999976,18.337,0.169,W1
QSO_177.1791092+0.3602898,59202.78789760001,18.665,0.254,W1
QSO_177.1791092+0.3602898,59202.91896220004,18.796999999999997,0.254,W1
QSO_177.1791092+0.3602898,59361.27298349998,19.095,,W1
QSO_177.1791092+0.3602898,59361.53421399998,18.343,0.18,W1
QSO_177.1791092+0.3602898,59361.59951249999,19.037999999999997,0.307,W1
QSO_177.1791092+0.3602898,59361.66477449998,18.423000000000002,0.178,W1
QSO_177.1791092+0.3602898,59361.73007299999,19.299999999999997,0.454,W1
QSO_177.1791092+0.3602898,59361.730182499996,18.853,0.232,W1
QSO_177.1791092+0.3602898,59361.79548100001,18.924,0.297,W1
QSO_177.1791092+0.3602898,59361.86074299999,18.615000000000002,0.28,W1
QSO_177.1791092+0.3602898,59361.99130349999,18.750999999999998,0.228,W1
QSO_177.1791092+0.3602898,59362.12201000002,18.487000000000002,0.186,W1
QSO_177.1791092+0.3602898,59566.04320300002,19.104999999999997,0.33,W1
QSO_177.1791092+0.3602898,59566.30432400002,18.829,0.302,W1
QSO_177.1791092+0.3602898,59566.30443350002,19.088,,W1
QSO_177.1791092+0.3602898,59566.56555450002,19.176000000000002,0.503,W1
QSO_177.1791092+0.3602898,59566.63085300003,18.624000000000002,0.239,W1
QSO_177.1791092+0.3602898,59566.69611500002,18.544,0.206,W1
QSO_177.1791092+0.3602898,59566.76141350003,17.851,0.17,W1
QSO_177.1791092+0.3602898,59566.89197400003,18.564,0.234,W1
QSO_177.1791092+0.3602898,59566.89208350003,18.23,0.169,W1
QSO_177.1791092+0.3602898,59567.02264400003,18.486,0.21,W1
QSO_177.1791092+0.3602898,59725.04344450001,18.805,0.227,W1
QSO_177.1791092+0.3602898,59725.17426050004,18.323999999999998,0.187,W1
QSO_177.1791092+0.3602898,59725.17436999996,18.592,0.183,W1
QSO_177.1791092+0.3602898,59725.30467500001,18.349,0.268,W1
QSO_177.1791092+0.3602898,59725.434615000006,18.722,0.219,W1
QSO_177.1791092+0.3602898,59725.50027849998,18.774,0.225,W1
QSO_177.1791092+0.3602898,59725.56543099996,18.89,0.268,W1
QSO_177.1791092+0.3602898,59725.63069300003,18.895000000000003,0.348,W1
QSO_177.1791092+0.3602898,59725.695845500006,18.731,0.225,W1
QSO_177.1791092+0.3602898,59725.761144000026,18.829,0.23,W1
QSO_177.1791092+0.3602898,59725.89144899998,18.052999999999997,0.16,W1
QSO_177.1791092+0.3602898,59725.891558499985,18.192,0.141,W1
QSO_177.1791092+0.3602898,59726.021352499956,18.659,0.257,W1
QSO_177.1791092+0.3602898,59726.02149849999,18.817,0.237,W1
QSO_177.1791092+0.3602898,59933.00266900001,19.356,,W1
QSO_177.1791092+0.3602898,59933.26251249998,18.362000000000002,0.401,W1
QSO_177.1791092+0.3602898,59933.32817600004,18.774,0.253,W1
QSO_177.1791092+0.3602898,59933.39318249999,18.712000000000003,0.249,W1
QSO_177.1791092+0.3602898,59933.45833499997,18.596,0.219,W1
QSO_177.1791092+0.3602898,59933.52337800003,18.267,0.187,W1
QSO_177.1791092+0.3602898,59933.52348750003,19.491999999999997,0.464,W1
QSO_177.1791092+0.3602898,59933.58853050001,18.278,0.184,W1
QSO_177.1791092+0.3602898,59933.71868950002,18.296,0.206,W1
QSO_177.1791092+0.3602898,59933.84888499998,18.491999999999997,0.218,W1
QSO_177.1791092+0.3602898,60089.00775700003,18.514,0.176,W1
QSO_177.1791092+0.3602898,60089.13704000001,18.631,0.193,W1
QSO_177.1791092+0.3602898,60089.26723549997,18.479,0.21,W1
QSO_177.1791092+0.3602898,60089.39688349998,18.560000000000002,0.189,W1
QSO_177.1791092+0.3602898,60089.46178050001,19.082,0.327,W1
QSO_177.1791092+0.3602898,60089.52667750004,19.448,0.441,W1
QSO_177.1791092+0.3602898,60089.591464999976,18.66,0.217,W1
QSO_177.1791092+0.3602898,60089.59157449998,18.584,0.201,W1
QSO_177.1791092+0.3602898,60089.65636200001,18.826999999999998,0.234,W1
QSO_177.1791092+0.3602898,60089.721259000034,18.238999999999997,0.148,W1
QSO_177.1791092+0.3602898,60089.850542000015,18.195999999999998,0.235,W1
QSO_177.1791092+0.3602898,60089.98070100002,18.744,0.231,W1
QSO_177.1791092+0.3602898,60296.84751700004,18.834000000000003,0.258,W1
QSO_177.1791092+0.3602898,60296.847662999986,18.622,0.225,W1
QSO_177.1791092+0.3602898,60297.105718000035,18.483,0.193,W1
QSO_177.1791092+0.3602898,60297.23474549998,18.816000000000003,0.27,W1
QSO_177.1791092+0.3602898,60297.29927749997,18.601,0.228,W1
QSO_177.1791092+0.3602898,60297.36377300001,18.707,0.269,W1
QSO_177.1791092+0.3602898,60297.428304999994,18.361,0.183,W1
QSO_177.1791092+0.3602898,60297.55733250002,19.054000000000002,0.335,W1
QSO_177.1791092+0.3602898,60297.68599500001,18.355,0.184,W1
QSO_177.1791092+0.3602898,60297.81553350003,18.987000000000002,0.315,W1
QSO_177.1791092+0.3602898,60456.35900799997,18.636,0.239,W1
QSO_177.1791092+0.3602898,60456.487766800004,18.746000000000002,0.298,W1
QSO_177.1791092+0.3602898,60456.487876600004,18.317999999999998,0.156,W1
QSO_177.1791092+0.3602898,60456.61612299996,18.47,0.19,W1
QSO_177.1791092+0.3602898,60456.74447920001,18.421,0.182,W1
QSO_177.1791092+0.3602898,60456.80867560001,18.761000000000003,0.242,W1
QSO_177.1791092+0.3602898,60457.06553439997,18.705,0.241,W1
QSO_177.1791092+0.3602898,60457.19378080001,18.47,0.196,W1
QSO_177.1791092+0.3602898,60457.193890600014,18.698,0.26,W1
QSO_177.1791092+0.3602898,60457.32162459998,18.695999999999998,0.219,W1
QSO_177.1791092+0.3602898,55359.21311750003,18.326999999999998,0.293,W2
QSO_177.1791092+0.3602898,55359.34532050001,18.051,0.249,W2
QSO_177.1791092+0.3602898,55359.47752349998,18.354,0.341,W2
QSO_177.1791092+0.3602898,55359.609762999986,17.77,0.179,W2
QSO_177.1791092+0.3602898,55359.6757915,18.201,0.277,W2
QSO_177.1791092+0.3602898,55359.74196600004,17.799,0.199,W2
QSO_177.1791092+0.3602898,55359.80799449997,18.214,0.309,W2
QSO_177.1791092+0.3602898,55359.87405950001,18.436,0.364,W2
QSO_177.1791092+0.3602898,55359.87416900001,18.059,0.232,W2
QSO_177.1791092+0.3602898,55359.94019750002,18.088,0.264,W2
QSO_177.1791092+0.3602898,55360.072437000024,17.495,0.169,W2
QSO_177.1791092+0.3602898,55360.20464,18.87,,W2
QSO_177.1791092+0.3602898,55548.21081100003,18.633,0.493,W2
QSO_177.1791092+0.3602898,55548.343014000005,18.163,0.296,W2
QSO_177.1791092+0.3602898,55548.47510749997,18.08,0.268,W2
QSO_177.1791092+0.3602898,55548.47521699998,18.143,0.288,W2
QSO_177.1791092+0.3602898,55548.60731050003,18.468,,W2
QSO_177.1791092+0.3602898,55548.67337549999,18.4,0.373,W2
QSO_177.1791092+0.3602898,55548.67348499999,18.230999999999998,0.298,W2
QSO_177.1791092+0.3602898,55548.739550000035,18.531,0.44,W2
QSO_177.1791092+0.3602898,55548.80557849996,17.881,0.226,W2
QSO_177.1791092+0.3602898,55548.87160699997,17.894,0.25,W2
QSO_177.1791092+0.3602898,55548.87175300001,18.209,0.354,W2
QSO_177.1791092+0.3602898,55548.93778150002,18.119,0.281,W2
QSO_177.1791092+0.3602898,55549.07002100002,18.122,0.273,W2
QSO_177.1791092+0.3602898,55549.20207799996,18.615,0.431,W2
QSO_177.1791092+0.3602898,56647.37714950002,17.732,0.32,W2
QSO_177.1791092+0.3602898,56647.44295900002,18.065,0.37,W2
QSO_177.1791092+0.3602898,56647.50887800003,18.375,0.474,W2
QSO_177.1791092+0.3602898,56647.574651,18.326999999999998,0.512,W2
QSO_177.1791092+0.3602898,56647.64057000001,18.093,0.323,W2
QSO_177.1791092+0.3602898,56647.772262,17.311,0.223,W2
QSO_177.1791092+0.3602898,56647.8380715,17.62,0.405,W2
QSO_177.1791092+0.3602898,56647.903844499975,18.053,0.295,W2
QSO_177.1791092+0.3602898,56647.90399050001,18.235,,W2
QSO_177.1791092+0.3602898,56648.03553650004,18.114,0.482,W2
QSO_177.1791092+0.3602898,56824.01294999997,18.146,0.367,W2
QSO_177.1791092+0.3602898,56824.27585949997,17.973,,W2
QSO_177.1791092+0.3602898,56824.34163250003,18.471,0.394,W2
QSO_177.1791092+0.3602898,56824.40744200003,18.230999999999998,0.381,W2
QSO_177.1791092+0.3602898,56824.538878499974,18.346,0.415,W2
QSO_177.1791092+0.3602898,56824.604651500034,18.239,0.32,W2
QSO_177.1791092+0.3602898,56824.73612450001,18.102,0.332,W2
QSO_177.1791092+0.3602898,56824.86770699999,18.229,0.36,W2
QSO_177.1791092+0.3602898,56824.99914350002,17.809,0.268,W2
QSO_177.1791092+0.3602898,57012.99056849997,17.828,0.266,W2
QSO_177.1791092+0.3602898,57013.253222500025,18.113,0.369,W2
QSO_177.1791092+0.3602898,57013.318885999994,18.101,,W2
QSO_177.1791092+0.3602898,57013.38454949996,18.384999999999998,,W2
QSO_177.1791092+0.3602898,57013.45017649999,17.588,0.198,W2
QSO_177.1791092+0.3602898,57013.515839999964,18.183,0.359,W2
QSO_177.1791092+0.3602898,57013.71283050004,18.024,0.281,W2
QSO_177.1791092+0.3602898,57013.71297649999,17.867,0.272,W2
QSO_177.1791092+0.3602898,57013.84430350002,18.301,,W2
QSO_177.1791092+0.3602898,57182.584611560436,18.213,0.474,W2
QSO_177.1791092+0.3602898,57182.715646564546,17.919,,W2
QSO_177.1791092+0.3602898,57182.846864068735,18.447,0.462,W2
QSO_177.1791092+0.3602898,57182.91238157075,18.14,0.272,W2
QSO_177.1791092+0.3602898,57182.977935572875,17.703,0.242,W2
QSO_177.1791092+0.3602898,57183.04359907493,18.136,0.274,W2
QSO_177.1791092+0.3602898,57183.10911657703,17.814,0.221,W2
