oid,time,magnitude,error,band
QSO_180.4414691+0.1829673,55362.121802500034,19.103,0.333,W1
QSO_180.4414691+0.1829673,55362.254005500006,18.285,0.159,W1
QSO_180.4414691+0.1829673,55362.386208499986,18.483,0.258,W1
QSO_180.4414691+0.1829673,55362.51844799999,18.28,0.153,W1
QSO_180.4414691+0.1829673,55362.58462250003,18.847,0.26,W1
QSO_180.4414691+0.1829673,55362.65065100004,19.189,0.427,W1
QSO_180.4414691+0.1829673,55362.7168255,18.475,0.185,W1
QSO_180.4414691+0.1829673,55362.78285400001,18.496000000000002,0.198,W1
QSO_180.4414691+0.1829673,55362.848918999975,18.283,0.151,W1
QSO_180.4414691+0.1829673,55362.98112200003,18.906,0.278,W1
QSO_180.4414691+0.1829673,55363.113325,19.058,0.319,W1
QSO_180.4414691+0.1829673,55363.2455645,18.950000000000003,0.284,W1
QSO_180.4414691+0.1829673,55550.986270999994,18.365000000000002,0.177,W1
QSO_180.4414691+0.1829673,55551.11836449997,18.488999999999997,0.201,W1
QSO_180.4414691+0.1829673,55551.25056750002,18.516,0.202,W1
QSO_180.4414691+0.1829673,55551.38280700002,18.481,0.206,W1
QSO_180.4414691+0.1829673,55551.448835500036,18.503,0.201,W1
QSO_180.4414691+0.1829673,55551.515009999996,18.323999999999998,0.171,W1
QSO_180.4414691+0.1829673,55551.58103850001,18.409,0.187,W1
QSO_180.4414691+0.1829673,55551.845335000035,18.310000000000002,0.169,W1
QSO_180.4414691+0.1829673,55551.97757450004,18.368000000000002,0.217,W1
QSO_180.4414691+0.1829673,56649.08892650004,18.573999999999998,0.231,W1
QSO_180.4414691+0.1829673,56649.22065499997,18.433999999999997,0.279,W1
QSO_180.4414691+0.1829673,56649.28642800002,18.860999999999997,0.286,W1
QSO_180.4414691+0.1829673,56649.286573999976,18.207,0.231,W1
QSO_180.4414691+0.1829673,56649.35234700003,18.393,0.204,W1
QSO_180.4414691+0.1829673,56649.41812000001,18.558999999999997,0.236,W1
QSO_180.4414691+0.1829673,56649.48403900002,18.512999999999998,0.217,W1
QSO_180.4414691+0.1829673,56826.90597649999,18.603,0.382,W1
QSO_180.4414691+0.1829673,56826.90597649999,18.732999999999997,0.284,W1
QSO_180.4414691+0.1829673,56827.037558999975,18.662,0.275,W1
QSO_180.4414691+0.1829673,56827.16903200003,18.082,0.136,W1
QSO_180.4414691+0.1829673,56827.23480500001,18.655,0.271,W1
QSO_180.4414691+0.1829673,56827.300468499976,18.538,0.211,W1
QSO_180.4414691+0.1829673,56827.30057799998,18.233,0.219,W1
QSO_180.4414691+0.1829673,56827.43205100004,18.881999999999998,0.33,W1
QSO_180.4414691+0.1829673,56827.62926049996,18.915999999999997,0.296,W1
QSO_180.4414691+0.1829673,56827.760733500014,18.238,0.159,W1
QSO_180.4414691+0.1829673,57015.748472000036,18.83,0.244,W1
QSO_180.4414691+0.1829673,57015.87979899997,18.329,0.198,W1
QSO_180.4414691+0.1829673,57016.011126,18.918,0.343,W1
QSO_180.4414691+0.1829673,57016.07678949997,18.712000000000003,0.257,W1
QSO_180.4414691+0.1829673,57016.07689899998,18.930999999999997,0.496,W1
QSO_180.4414691+0.1829673,57016.142562500034,18.875,0.305,W1
QSO_180.4414691+0.1829673,57016.208226,18.593,0.22,W1
QSO_180.4414691+0.1829673,57016.33944350002,17.948999999999998,0.117,W1
QSO_180.4414691+0.1829673,57016.47077049997,18.908,0.27,W1
QSO_180.4414691+0.1829673,57016.60206099996,18.47,0.196,W1
QSO_180.4414691+0.1829673,57185.73215266017,18.79,0.242,W1
QSO_180.4414691+0.1829673,57185.79767016227,18.677999999999997,0.204,W1
QSO_180.4414691+0.1829673,57185.8632241644,18.455,0.184,W1
QSO_180.4414691+0.1829673,57185.99440516855,18.622999999999998,0.219,W1
QSO_180.4414691+0.1829673,57186.05992267057,18.335,0.27,W1
QSO_180.4414691+0.1829673,57186.19114017475,18.427999999999997,0.217,W1
QSO_180.4414691+0.1829673,57186.3222116789,18.381999999999998,0.168,W1
QSO_180.4414691+0.1829673,57186.45339268305,19.107,0.402,W1
QSO_180.4414691+0.1829673,57377.75426717511,18.561999999999998,0.259,W1
QSO_180.4414691+0.1829673,57377.88533867925,18.762999999999998,0.265,W1
QSO_180.4414691+0.1829673,57377.95089268138,18.21,0.158,W1
QSO_180.4414691+0.1829673,57378.081927685496,18.608,0.204,W1
QSO_180.4414691+0.1829673,57544.5761591514,18.113,0.129,W1
QSO_180.4414691+0.1829673,57544.70744335559,18.258,0.189,W1
QSO_180.4414691+0.1829673,57544.8387275597,18.942999999999998,0.269,W1
QSO_180.4414691+0.1829673,57545.035635565924,18.656,0.361,W1
QSO_180.4414691+0.1829673,57545.29824057425,18.332,0.163,W1
QSO_180.4414691+0.1829673,57545.42952477845,18.096,0.132,W1
QSO_180.4414691+0.1829673,57745.54321530661,18.387,0.256,W1
QSO_180.4414691+0.1829673,57745.74008671289,17.936999999999998,0.221,W1
QSO_180.4414691+0.1829673,57745.74023311285,18.545,0.207,W1
QSO_180.4414691+0.1829673,57745.87140751703,18.398,0.28,W1
QSO_180.4414691+0.1829673,57746.002691721136,18.33,0.224,W1
QSO_180.4414691+0.1829673,57905.27286299998,18.225,0.166,W1
QSO_180.4414691+0.1829673,57909.13302999996,18.509,0.233,W1
QSO_180.4414691+0.1829673,58109.094337999966,18.378999999999998,0.175,W1
QSO_180.4414691+0.1829673,58109.225154,18.256999999999998,0.159,W1
QSO_180.4414691+0.1829673,58109.35597000003,18.582,0.357,W1
QSO_180.4414691+0.1829673,58109.48678599999,18.604,0.322,W1
QSO_180.4414691+0.1829673,58109.48689549999,18.783,0.255,W1
QSO_180.4414691+0.1829673,58109.55230350001,18.506999999999998,0.263,W1
QSO_180.4414691+0.1829673,58109.617711500025,18.299,0.157,W1
QSO_180.4414691+0.1829673,58109.68311950004,18.872999999999998,0.403,W1
QSO_180.4414691+0.1829673,58109.74852749998,18.551000000000002,0.188,W1
QSO_180.4414691+0.1829673,58109.813935499995,18.950000000000003,0.312,W1
QSO_180.4414691+0.1829673,58110.07556749998,18.686,0.228,W1
QSO_180.4414691+0.1829673,58268.44903100003,18.569,0.188,W1
QSO_180.4414691+0.1829673,58268.579846999986,18.564,0.207,W1
QSO_180.4414691+0.1829673,58268.77596150003,18.416,0.19,W1
QSO_180.4414691+0.1829673,58268.84133300002,18.46,0.184,W1
QSO_180.4414691+0.1829673,58268.97214899997,18.656,0.207,W1
QSO_180.4414691+0.1829673,58269.03755699999,18.606,0.234,W1
QSO_180.4414691+0.1829673,58269.29907949997,18.29,0.207,W1
QSO_180.4414691+0.1829673,58473.35375299997,18.425,0.239,W1
QSO_180.4414691+0.1829673,58473.484569,18.622999999999998,0.272,W1
QSO_180.4414691+0.1829673,58473.615239,18.561,0.278,W1
QSO_180.4414691+0.1829673,58473.68064700002,18.348,0.172,W1
QSO_180.4414691+0.1829673,58473.81146299997,18.787999999999997,0.273,W1
QSO_180.4414691+0.1829673,58474.07294900001,18.262,0.196,W1
QSO_180.4414691+0.1829673,58632.25715999998,18.448,0.165,W1
QSO_180.4414691+0.1829673,58632.51864600001,18.842,0.263,W1
QSO_180.4414691+0.1829673,58632.64931600002,18.057000000000002,0.184,W1
QSO_180.4414691+0.1829673,58632.77962099998,18.441000000000003,0.187,W1
QSO_180.4414691+0.1829673,58632.9108385,18.136,0.13,W1
QSO_180.4414691+0.1829673,58632.97624650002,18.494,0.185,W1
QSO_180.4414691+0.1829673,58633.368439000005,18.652,0.216,W1
QSO_180.4414691+0.1829673,58840.16502899999,18.458,0.186,W1
QSO_180.4414691+0.1829673,58840.230437000006,18.976999999999997,0.411,W1
QSO_180.4414691+0.1829673,58840.361143500035,18.38,0.191,W1
QSO_180.4414691+0.1829673,58840.42651500003,18.593,0.229,W1
QSO_180.4414691+0.1829673,58840.68752650002,18.519,0.268,W1
QSO_180.4414691+0.1829673,58840.81870750001,18.487000000000002,0.236,W1
QSO_180.4414691+0.1829673,58996.608385600026,18.128,0.146,W1
QSO_180.4414691+0.1829673,58996.73945019997,19.006999999999998,0.307,W1
QSO_180.4414691+0.1829673,58996.87047819998,19.21,0.341,W1
QSO_180.4414691+0.1829673,58997.32918600003,18.351,0.179,W1
QSO_180.4414691+0.1829673,58997.46025059998,18.481,0.267,W1
QSO_180.4414691+0.1829673,58997.59127859998,18.857,0.296,W1
QSO_180.4414691+0.1829673,59204.81879499997,18.579,0.245,W1
QSO_180.4414691+0.1829673,59204.94982299997,18.177999999999997,0.149,W1
QSO_180.4414691+0.1829673,59205.0808876,18.235,0.172,W1
QSO_180.4414691+0.1829673,59205.14632839999,18.837000000000003,0.258,W1
QSO_180.4414691+0.1829673,59205.27739300002,18.259,0.195,W1
QSO_180.4414691+0.1829673,59205.34298020004,18.517,0.205,W1
QSO_180.4414691+0.1829673,59205.40790860003,18.793999999999997,0.373,W1
QSO_180.4414691+0.1829673,59205.539449000025,18.425,0.186,W1
QSO_180.4414691+0.1829673,59364.016396499996,19.151000000000003,0.382,W1
QSO_180.4414691+0.1829673,59364.53889400003,18.671,0.214,W1
QSO_180.4414691+0.1829673,59364.604156000016,18.409,0.22,W1
QSO_180.4414691+0.1829673,59364.865386500016,19.271,0.376,W1
QSO_180.4414691+0.1829673,59364.99609299996,17.92,0.179,W1
QSO_180.4414691+0.1829673,59569.04645950002,19.158,0.372,W1
QSO_180.4414691+0.1829673,59569.177020000025,18.41,0.189,W1
QSO_180.4414691+0.1829673,59569.17712950002,18.569,0.196,W1
QSO_180.4414691+0.1829673,59569.30769000002,18.313000000000002,0.171,W1
QSO_180.4414691+0.1829673,59569.50351250001,18.451999999999998,0.218,W1
QSO_180.4414691+0.1829673,59569.634073,18.097,0.221,W1
QSO_180.4414691+0.1829673,59569.7646335,18.896,0.316,W1
QSO_180.4414691+0.1829673,59728.17394000002,18.395,0.166,W1
QSO_180.4414691+0.1829673,59728.30435449999,18.573,0.343,W1
QSO_180.4414691+0.1829673,59728.43429449999,18.198999999999998,0.329,W1
QSO_180.4414691+0.1829673,59728.499957999964,18.259999999999998,0.17,W1
QSO_180.4414691+0.1829673,59728.63037250001,18.477,0.189,W1
QSO_180.4414691+0.1829673,59728.89112849996,18.605,0.205,W1
QSO_180.4414691+0.1829673,59935.60621400003,18.243000000000002,0.159,W1
QSO_180.4414691+0.1829673,59935.73637299996,18.442,0.188,W1
QSO_180.4414691+0.1829673,59935.86605750001,18.473,0.245,W1
QSO_180.4414691+0.1829673,59936.452430000005,17.771,0.178,W1
QSO_180.4414691+0.1829673,59936.58258900001,18.308999999999997,0.18,W1
QSO_180.4414691+0.1829673,60095.29929849998,18.377000000000002,0.178,W1
QSO_180.4414691+0.1829673,60095.36404949997,18.256,0.158,W1
QSO_180.4414691+0.1829673,60095.49384350003,18.535,0.207,W1
QSO_180.4414691+0.1829673,60095.55863099997,18.416,0.265,W1
QSO_180.4414691+0.1829673,60095.558740499975,18.535,0.223,W1
QSO_180.4414691+0.1829673,60095.68842500002,18.107,0.139,W1
QSO_180.4414691+0.1829673,60095.81810949999,18.86,0.266,W1
QSO_180.4414691+0.1829673,60095.94790349996,17.964,0.172,W1
QSO_180.4414691+0.1829673,60299.68561099997,18.491,0.202,W1
QSO_180.4414691+0.1829673,60299.8146385,18.607,0.275,W1
QSO_180.4414691+0.1829673,60300.00819800002,19.204,0.392,W1
QSO_180.4414691+0.1829673,60300.395280500015,18.868000000000002,0.267,W1
QSO_180.4414691+0.1829673,60300.52430800004,18.817,0.295,W1
QSO_180.4414691+0.1829673,60459.18291759997,18.529,0.216,W1
QSO_180.4414691+0.1829673,60459.31076140002,19.269,0.478,W1
QSO_180.4414691+0.1829673,60459.631926399976,18.054000000000002,0.296,W1
QSO_180.4414691+0.1829673,60459.69612279998,19.106,0.345,W1
QSO_180.4414691+0.1829673,60460.01692179998,18.363,0.191,W1
QSO_180.4414691+0.1829673,60460.14513159999,18.158,0.142,W1
QSO_180.4414691+0.1829673,55362.121802500034,18.564,0.363,W2
QSO_180.4414691+0.1829673,55362.254005500006,18.54,0.46,W2
QSO_180.4414691+0.1829673,55362.386208499986,18.168,0.293,W2
QSO_180.4414691+0.1829673,55362.51844799999,18.157,,W2
QSO_180.4414691+0.1829673,55362.58462250003,18.31,0.339,W2
QSO_180.4414691+0.1829673,55362.65065100004,18.733,0.464,W2
QSO_180.4414691+0.1829673,55362.7168255,18.778,0.437,W2
QSO_180.4414691+0.1829673,55362.78285400001,18.309,,W2
QSO_180.4414691+0.1829673,55362.848918999975,18.434,0.477,W2
QSO_180.4414691+0.1829673,55362.98112200003,18.615,0.473,W2
QSO_180.4414691+0.1829673,55363.113325,18.303,0.335,W2
QSO_180.4414691+0.1829673,55363.2455645,18.371,0.315,W2
QSO_180.4414691+0.1829673,55550.986270999994,18.105999999999998,,W2
QSO_180.4414691+0.1829673,55551.11836449997,18.631999999999998,0.454,W2
QSO_180.4414691+0.1829673,55551.25056750002,18.348,0.36,W2
QSO_180.4414691+0.1829673,55551.38280700002,18.598,0.424,W2
QSO_180.4414691+0.1829673,55551.448835500036,18.091,0.287,W2
QSO_180.4414691+0.1829673,55551.515009999996,18.43,,W2
QSO_180.4414691+0.1829673,55551.58103850001,18.846,,W2
QSO_180.4414691+0.1829673,55551.845335000035,18.091,,W2
QSO_180.4414691+0.1829673,55551.97757450004,18.435,0.363,W2
QSO_180.4414691+0.1829673,56649.08892650004,17.997,,W2
QSO_180.4414691+0.1829673,56649.22065499997,18.269,,W2
QSO_180.4414691+0.1829673,56649.28642800002,18.262999999999998,0.454,W2
QSO_180.4414691+0.1829673,56649.286573999976,18.108,0.427,W2
QSO_180.4414691+0.1829673,56649.35234700003,18.128999999999998,0.391,W2
QSO_180.4414691+0.1829673,56649.41812000001,18.343,0.526,W2
QSO_180.4414691+0.1829673,56649.48403900002,17.938,,W2
QSO_180.4414691+0.1829673,56826.90597649999,18.12,,W2
QSO_180.4414691+0.1829673,56826.90597649999,18.04,,W2
QSO_180.4414691+0.1829673,56827.037558999975,18.195999999999998,0.356,W2
QSO_180.4414691+0.1829673,56827.16903200003,18.401,,W2
QSO_180.4414691+0.1829673,56827.23480500001,18.358,,W2
QSO_180.4414691+0.1829673,56827.300468499976,17.966,,W2
QSO_180.4414691+0.1829673,56827.30057799998,18.186,,W2
QSO_180.4414691+0.1829673,56827.43205100004,18.395,,W2
QSO_180.4414691+0.1829673,56827.62926049996,18.68,0.498,W2
QSO_180.4414691+0.1829673,56827.760733500014,18.468,0.411,W2
QSO_180.4414691+0.1829673,57015.748472000036,18.116,0.394,W2
QSO_180.4414691+0.1829673,57015.87979899997,17.53,,W2
QSO_180.4414691+0.1829673,57016.011126,18.008,,W2
QSO_180.4414691+0.1829673,57016.07678949997,18.654,0.469,W2
QSO_180.4414691+0.1829673,57016.07689899998,18.427,0.396,W2
QSO_180.4414691+0.1829673,57016.142562500034,13.081000000000001,0.025,W2
QSO_180.4414691+0.1829673,57016.208226,18.298,0.346,W2
QSO_180.4414691+0.1829673,57016.33944350002,18.31,,W2
QSO_180.4414691+0.1829673,57016.47077049997,18.78,,W2
QSO_180.4414691+0.1829673,57016.60206099996,18.352,0.359,W2
QSO_180.4414691+0.1829673,57185.73215266017,18.461,0.443,W2
QSO_180.4414691+0.1829673,57185.79767016227,18.695,,W2
QSO_180.4414691+0.1829673,57185.8632241644,18.439,,W2
QSO_180.4414691+0.1829673,57185.99440516855,18.09,,W2
QSO_180.4414691+0.1829673,57186.05992267057,18.184,,W2
QSO_180.4414691+0.1829673,57186.19114017475,18.272,0.41,W2
QSO_180.4414691+0.1829673,57186.3222116789,18.264,0.381,W2
QSO_180.4414691+0.1829673,57186.45339268305,18.779,0.493,W2
QSO_180.4414691+0.1829673,57377.75426717511,17.912,,W2
QSO_180.4414691+0.1829673,57377.88533867925,18.156,,W2
QSO_180.4414691+0.1829673,57377.95089268138,18.465,,W2
QSO_180.4414691+0.1829673,57378.081927685496,17.928,,W2
QSO_180.4414691+0.1829673,57544.5761591514,18.724999999999998,0.5,W2
