oid,time,magnitude,error,band
QSO_182.1692012+0.5747909,55363.576254499996,19.026000000000003,0.304,W1
QSO_182.1692012+0.5747909,55363.708494,18.548000000000002,0.194,W1
QSO_182.1692012+0.5747909,55363.84069699997,18.714,0.237,W1
QSO_182.1692012+0.5747909,55363.90672549998,19.305999999999997,0.391,W1
QSO_182.1692012+0.5747909,55363.90687150002,18.616,0.226,W1
QSO_182.1692012+0.5747909,55363.97290000003,18.608,0.226,W1
QSO_182.1692012+0.5747909,55364.038964999985,19.107,0.391,W1
QSO_182.1692012+0.5747909,55364.10513950003,18.964999999999996,0.317,W1
QSO_182.1692012+0.5747909,55364.171167999964,18.42,0.182,W1
QSO_182.1692012+0.5747909,55364.303371000016,18.732999999999997,0.234,W1
QSO_182.1692012+0.5747909,55364.43557399999,18.173000000000002,0.157,W1
QSO_182.1692012+0.5747909,55364.56781349999,18.762,0.258,W1
QSO_182.1692012+0.5747909,55552.30778999999,18.811,0.27,W1
QSO_182.1692012+0.5747909,55552.43999299996,18.857,,W1
QSO_182.1692012+0.5747909,55552.572196000016,19.061,,W1
QSO_182.1692012+0.5747909,55552.63826099998,18.448,0.189,W1
QSO_182.1692012+0.5747909,55552.70428949999,18.63,,W1
QSO_182.1692012+0.5747909,55552.77046400003,18.802,0.248,W1
QSO_182.1692012+0.5747909,55552.83652899999,19.424,0.454,W1
QSO_182.1692012+0.5747909,55552.9025575,18.622999999999998,0.221,W1
QSO_182.1692012+0.5747909,55553.03476049998,18.997999999999998,0.315,W1
QSO_182.1692012+0.5747909,55553.16699999998,19.012999999999998,0.313,W1
QSO_182.1692012+0.5747909,55553.299057,19.097,0.334,W1
QSO_182.1692012+0.5747909,56653.30285149998,18.524,0.289,W1
QSO_182.1692012+0.5747909,56653.36877049999,17.555999999999997,,W1
QSO_182.1692012+0.5747909,56653.43454349996,18.177,0.163,W1
QSO_182.1692012+0.5747909,56653.50035299997,18.493000000000002,0.186,W1
QSO_182.1692012+0.5747909,56653.566271999975,18.576999999999998,0.198,W1
QSO_182.1692012+0.5747909,56653.76377349996,18.576999999999998,0.246,W1
QSO_182.1692012+0.5747909,56653.89546550003,18.613999999999997,0.213,W1
QSO_182.1692012+0.5747909,56828.221107999976,19.225,0.479,W1
QSO_182.1692012+0.5747909,56828.22125400001,18.474,0.196,W1
QSO_182.1692012+0.5747909,56828.35269050004,18.198999999999998,0.207,W1
QSO_182.1692012+0.5747909,56828.48416350002,18.47,0.268,W1
QSO_182.1692012+0.5747909,56828.54993649999,18.486,0.184,W1
QSO_182.1692012+0.5747909,56828.61559999996,18.189999999999998,0.15,W1
QSO_182.1692012+0.5747909,56828.615709499965,18.68,0.28,W1
QSO_182.1692012+0.5747909,56828.68137300002,18.845,0.374,W1
QSO_182.1692012+0.5747909,56828.747182500025,19.305,0.417,W1
QSO_182.1692012+0.5747909,56828.8129555,17.92,0.231,W1
QSO_182.1692012+0.5747909,56829.075865000006,19.005000000000003,0.31,W1
QSO_182.1692012+0.5747909,56829.20744749998,18.298000000000002,0.221,W1
QSO_182.1692012+0.5747909,57016.93026899998,18.531,0.188,W1
QSO_182.1692012+0.5747909,57017.06159600001,18.744999999999997,0.24,W1
QSO_182.1692012+0.5747909,57017.1928865,18.65,0.268,W1
QSO_182.1692012+0.5747909,57017.25854999997,18.250999999999998,0.196,W1
QSO_182.1692012+0.5747909,57017.389876999994,18.899,0.327,W1
QSO_182.1692012+0.5747909,57017.45554049997,18.408,0.188,W1
QSO_182.1692012+0.5747909,57017.455686500005,18.677,0.218,W1
QSO_182.1692012+0.5747909,57017.52134999997,18.708,0.218,W1
QSO_182.1692012+0.5747909,57017.652677,18.747,0.221,W1
QSO_182.1692012+0.5747909,57017.78396749999,18.404,0.177,W1
QSO_182.1692012+0.5747909,57186.78130869348,18.204,0.201,W1
