oid,time,magnitude,error,band
QSO_225.8650863+28.4010651,55218.87948699998,18.899,0.262,W1
QSO_225.8650863+28.4010651,55218.87959649998,18.770000000000003,0.233,W1
QSO_225.8650863+28.4010651,55219.01183599998,18.127000000000002,0.128,W1
QSO_225.8650863+28.4010651,55219.210213499995,18.325,0.148,W1
QSO_225.8650863+28.4010651,55219.27624200001,18.558999999999997,0.17,W1
QSO_225.8650863+28.4010651,55219.342416499974,18.729,0.228,W1
QSO_225.8650863+28.4010651,55219.474619500026,18.921999999999997,0.255,W1
QSO_225.8650863+28.4010651,55219.540793999986,18.505,0.182,W1
QSO_225.8650863+28.4010651,55219.60685900003,18.399,0.167,W1
QSO_225.8650863+28.4010651,55219.739171500005,18.628,0.199,W1
QSO_225.8650863+28.4010651,55219.87141100001,18.354,0.161,W1
QSO_225.8650863+28.4010651,55220.00361399998,19.222,0.348,W1
QSO_225.8650863+28.4010651,55395.31304099999,18.573,0.182,W1
QSO_225.8650863+28.4010651,55395.44524399996,18.611,0.193,W1
QSO_225.8650863+28.4010651,55397.692731500036,18.502000000000002,0.172,W1
QSO_225.8650863+28.4010651,55397.82497100004,18.444,0.172,W1
QSO_225.8650863+28.4010651,55397.95717400001,18.08,0.12,W1
QSO_225.8650863+28.4010651,55398.08926749998,18.970999999999997,0.261,W1
QSO_225.8650863+28.4010651,55398.08937699998,19.116,0.305,W1
QSO_225.8650863+28.4010651,55398.155442000025,18.131,0.133,W1
QSO_225.8650863+28.4010651,55398.22147050004,18.695999999999998,0.222,W1
QSO_225.8650863+28.4010651,55398.287645,18.471,0.17,W1
QSO_225.8650863+28.4010651,55398.35367350001,18.576,0.187,W1
QSO_225.8650863+28.4010651,55398.48587649998,18.747,0.239,W1
QSO_225.8650863+28.4010651,55398.55205100003,18.512,0.199,W1
QSO_225.8650863+28.4010651,55398.61811599998,18.808,0.261,W1
QSO_225.8650863+28.4010651,55398.68429050003,19.168,0.339,W1
QSO_225.8650863+28.4010651,55398.8164935,18.738,0.232,W1
QSO_225.8650863+28.4010651,55398.948696499974,18.55,0.189,W1
QSO_225.8650863+28.4010651,55582.303124999984,18.234,0.148,W1
QSO_225.8650863+28.4010651,55582.63348649997,18.211,0.14,W1
QSO_225.8650863+28.4010651,55582.69966100001,19.026000000000003,0.28,W1
QSO_225.8650863+28.4010651,55582.765689500025,18.618000000000002,0.241,W1
QSO_225.8650863+28.4010651,55582.96395750004,18.841,0.26,W1
QSO_225.8650863+28.4010651,55583.02998599997,18.552999999999997,0.185,W1
QSO_225.8650863+28.4010651,55583.162189000024,18.448999999999998,0.169,W1
QSO_225.8650863+28.4010651,56680.28960099998,18.612000000000002,0.286,W1
QSO_225.8650863+28.4010651,56680.487102499974,18.625,0.246,W1
QSO_225.8650863+28.4010651,56680.48721199998,18.613,0.333,W1
QSO_225.8650863+28.4010651,56680.618794500035,18.171,0.14,W1
