oid,time,magnitude,error,band
QSO_175.909725+38.141311,55342.89,19.752986,0.12385558,W1
QSO_175.909725+38.141311,55342.89,19.37739,0.17263089,W2
QSO_175.909725+38.141311,55533.07,19.645743000000003,0.13902268,W1
QSO_175.909725+38.141311,55533.07,19.055801,0.15528819,W2
QSO_175.909725+38.141311,56805.02,19.560301000000003,0.12832582,W1
QSO_175.909725+38.141311,56805.02,19.2395575,0.20288382,W2
QSO_175.909725+38.141311,56995.055,19.844450000000002,0.1624374,W1
QSO_175.909725+38.141311,57165.4,19.661687,0.111965455,W1
QSO_175.909725+38.141311,57165.4,19.38119,0.1988603,W2
QSO_175.909725+38.141311,57358.535,19.630684000000002,0.12047603,W1
QSO_175.909725+38.141311,57358.535,19.250573,0.20208713,W2
QSO_175.909725+38.141311,57524.285,19.423519999999996,0.08314355,W1
QSO_175.909725+38.141311,57524.223,19.71314,0.25910994,W2
QSO_175.909725+38.141311,57724.246,19.526635,0.12612264,W1
QSO_175.909725+38.141311,57724.246,19.496990999999998,0.2980034,W2
QSO_175.909725+38.141311,57886.242,19.579822999999998,0.112694494,W1
QSO_175.909725+38.141311,57886.242,19.303883,0.19522145,W2
QSO_175.909725+38.141311,58091.93,19.500923999999998,0.11231689,W1
QSO_175.909725+38.141311,58091.93,19.539644,0.28288332,W2
QSO_175.909725+38.141311,58246.734,19.581981999999996,0.112526186,W1
QSO_175.909725+38.141311,58246.734,19.827485,0.32831812,W2
QSO_175.909725+38.141311,58453.93,19.544449999999998,0.10568301,W1
QSO_175.909725+38.141311,58453.93,19.024661,0.16361724,W2
QSO_175.909725+38.141311,58613.023,19.517432,0.106631756,W1
QSO_175.909725+38.141311,58613.023,19.534129999999998,0.267797,W2
QSO_175.909725+38.141311,58819.62,19.780219000000002,0.14799568,W1
QSO_175.909725+38.141311,58819.62,19.432053999999997,0.26781777,W2
QSO_175.909725+38.141311,58977.88,19.584983,0.11844516,W1
QSO_175.909725+38.141311,58977.88,19.517646,0.26272237,W2
QSO_175.909725+38.141311,59186.633,19.60149,0.11629398,W1
