oid,time,magnitude,error,band
QSO_338.229808+29.508955,55540.523,19.958168999999998,0.17499933,W1
QSO_338.229808+29.508955,56824.48,19.847417999999998,0.15227263,W1
QSO_338.229808+29.508955,57187.66,20.155726,0.2052427,W1
QSO_338.229808+29.508955,57362.254,19.95004,0.18291867,W1
QSO_338.229808+29.508955,57551.758,20.406582,0.25826988,W1
QSO_338.229808+29.508955,57551.758,19.811265,0.3483353,W2
QSO_338.229808+29.508955,57725.01,20.15744,0.20072518,W1
QSO_338.229808+29.508955,57915.99,20.335627000000002,0.24896137,W1
QSO_338.229808+29.508955,58083.434,20.605986,0.23074736,W1
QSO_338.229808+29.508955,58083.434,20.208823,0.38725862,W2
QSO_338.229808+29.508955,58283.137,20.326777,0.2721012,W1
QSO_338.229808+29.508955,58283.074,19.62875,0.37022144,W2
QSO_338.229808+29.508955,58445.598,20.122222999999998,0.19489087,W1
QSO_338.229808+29.508955,58647.188,19.655923,0.15307589,W1
QSO_338.229808+29.508955,58647.188,19.48761,0.36795467,W2
QSO_338.229808+29.508955,59012.95,20.15594,0.17625219,W1
QSO_338.229808+29.508955,59012.95,19.855483,0.3983887,W2
QSO_338.229808+29.508955,59175.367,20.005274,0.13636743,W1
calib_s__338.20011+29.45532,55360.84,19.460279999999997,0.09776346,W1
calib_s__338.20011+29.45532,55360.84,19.60975,0.21733901,W2
calib_s__338.20011+29.45532,55540.523,19.516982,0.11215392,W1
calib_s__338.20011+29.45532,55540.523,19.561947999999997,0.23975094,W2
calib_s__338.20011+29.45532,56824.48,19.330441,0.094725624,W1
calib_s__338.20011+29.45532,57003.184,19.448588,0.12886022,W1
calib_s__338.20011+29.45532,57003.184,19.293388,0.2542114,W2
calib_s__338.20011+29.45532,57187.66,19.36575,0.09962023,W1
calib_s__338.20011+29.45532,57187.66,19.513603,0.25792742,W2
calib_s__338.20011+29.45532,57362.254,19.389718000000002,0.108039916,W1
calib_s__338.20011+29.45532,57362.32,19.593583,0.3039541,W2
calib_s__338.20011+29.45532,57551.758,19.413035,0.10957327,W1
calib_s__338.20011+29.45532,57551.758,19.247329,0.21917439,W2
calib_s__338.20011+29.45532,57725.01,19.2577,0.08777071,W1
calib_s__338.20011+29.45532,57725.01,19.422463999999998,0.2487096,W2
calib_s__338.20011+29.45532,57915.99,19.604481,0.13324483,W1
calib_s__338.20011+29.45532,58083.434,19.678978999999998,0.10235616,W1
calib_s__338.20011+29.45532,58083.434,19.86788,0.124557465,W1
calib_s__338.20011+29.45532,58283.137,19.544967999999997,0.1345217,W1
calib_s__338.20011+29.45532,58445.598,19.317186999999997,0.09321496,W1
calib_s__338.20011+29.45532,58445.598,19.535909,0.2931528,W2
calib_s__338.20011+29.45532,58647.188,19.303330000000003,0.11243028,W1
calib_s__338.20011+29.45532,58647.188,19.135683,0.27062955,W2
calib_s__338.20011+29.45532,58809.727,19.325015,0.10188767,W1
calib_s__338.20011+29.45532,58809.727,19.319088,0.2525877,W2
calib_s__338.20011+29.45532,59012.95,19.492856000000003,0.094918184,W1
calib_s__338.20011+29.45532,59175.367,19.54887,0.094800666,W1
calib_s__338.20011+29.45532,59175.367,19.85898,0.30323884,W2
calib_s__338.17206+29.433365,55360.84,19.852831000000002,0.14761393,W1
calib_s__338.17206+29.433365,55360.84,20.002145,0.31833375,W2
calib_s__338.17206+29.433365,55540.523,20.189377,0.20879145,W1
calib_s__338.17206+29.433365,55540.523,19.862576999999998,0.3130336,W2
calib_s__338.17206+29.433365,56824.48,20.094895,0.18768552,W1
calib_s__338.17206+29.433365,57003.184,19.909892,0.17795002,W1
calib_s__338.17206+29.433365,57187.66,19.69247,0.13350484,W1
calib_s__338.17206+29.433365,57362.254,19.833142000000002,0.16275431,W1
calib_s__338.17206+29.433365,57362.32,19.776525,0.36932155,W2
calib_s__338.17206+29.433365,57551.758,20.0541,0.1970102,W1
calib_s__338.17206+29.433365,57551.758,19.6162,0.31021038,W2
calib_s__338.17206+29.433365,57725.01,20.054017,0.18797623,W1
calib_s__338.17206+29.433365,57725.01,19.876963999999997,0.36402583,W2
calib_s__338.17206+29.433365,57915.99,19.959054000000002,0.18353106,W1
calib_s__338.17206+29.433365,58083.434,19.898062000000003,0.12276295,W1
calib_s__338.17206+29.433365,58283.137,19.734524,0.15909676,W1
calib_s__338.17206+29.433365,58283.074,19.21595,0.27053946,W2
calib_s__338.17206+29.433365,58445.598,20.028664,0.17962351,W1
calib_s__338.17206+29.433365,58647.188,20.169465000000002,0.25201204,W1
calib_s__338.17206+29.433365,59012.95,19.911793000000003,0.1430383,W1
calib_s__338.17206+29.433365,59175.367,19.930422,0.1362198,W1
calib_s__338.224568+29.417105,55360.84,19.648387,0.11749087,W1
calib_s__338.224568+29.417105,55360.84,19.992037999999997,0.313824,W2
calib_s__338.224568+29.417105,55540.523,19.650323,0.12529917,W1
calib_s__338.224568+29.417105,55540.523,20.031229999999997,0.3589512,W2
calib_s__338.224568+29.417105,56824.48,19.698743999999998,0.1434798,W1
calib_s__338.224568+29.417105,57003.184,19.722893,0.15453692,W1
calib_s__338.224568+29.417105,57003.184,19.760436,0.37617508,W2
calib_s__338.224568+29.417105,57187.66,19.778317,0.14997777,W1
calib_s__338.224568+29.417105,57187.66,19.854263,0.3621533,W2
calib_s__338.224568+29.417105,57362.254,19.790225,0.15637018,W1
calib_s__338.224568+29.417105,57551.758,19.759610000000002,0.15392601,W1
calib_s__338.224568+29.417105,57551.758,19.745578,0.36175886,W2
calib_s__338.224568+29.417105,57725.01,19.844153,0.15279545,W1
calib_s__338.224568+29.417105,57725.01,19.880578,0.36439726,W2
calib_s__338.224568+29.417105,57915.99,19.767612999999997,0.14469163,W1
calib_s__338.224568+29.417105,57915.99,19.902929,0.41239595,W2
calib_s__338.224568+29.417105,58083.434,19.691212,0.10290522,W1
calib_s__338.224568+29.417105,58083.434,20.003985999999998,0.3317701,W2
calib_s__338.224568+29.417105,58283.137,19.531585999999997,0.122387856,W1
calib_s__338.224568+29.417105,58445.598,19.820904,0.15542328,W1
calib_s__338.224568+29.417105,58647.188,19.508967,0.13548581,W1
calib_s__338.224568+29.417105,58809.727,19.825488,0.15283631,W1
calib_s__338.224568+29.417105,59012.95,19.929246999999997,0.14462061,W1
calib_s__338.224568+29.417105,59012.95,19.66548,0.3353808,W2
calib_s__338.224568+29.417105,59175.367,19.59126,0.10187116,W1
calib_s__338.248124+29.509301,55360.84,19.646424000000003,0.11630412,W1
calib_s__338.248124+29.509301,55360.84,19.622525,0.21751887,W2
calib_s__338.248124+29.509301,55540.523,19.644092999999998,0.122824386,W1
calib_s__338.248124+29.509301,55540.523,19.7973,0.2809354,W2
calib_s__338.248124+29.509301,56824.48,19.788748,0.14968987,W1
calib_s__338.248124+29.509301,56824.48,19.910068,0.39800853,W2
calib_s__338.248124+29.509301,57003.184,19.665596999999998,0.1531177,W1
calib_s__338.248124+29.509301,57003.184,19.635146,0.3501008,W2
calib_s__338.248124+29.509301,57187.66,19.600230000000003,0.12662973,W1
calib_s__338.248124+29.509301,57187.66,19.568475,0.27147776,W2
