oid,time,magnitude,error,band
QSO_197.719801+25.535188,55369.22,20.449378000000003,0.27734277,W1
QSO_197.719801+25.535188,55557.87,20.124339,0.18542172,W1
QSO_197.719801+25.535188,56654.94,20.42839,0.27231935,W1
QSO_197.719801+25.535188,57021.145,19.934023000000003,0.15575366,W1
QSO_197.719801+25.535188,57021.145,20.009296,0.40204504,W2
QSO_197.719801+25.535188,57193.973,20.02494,0.16413844,W1
QSO_197.719801+25.535188,57193.973,19.545465,0.24914303,W2
QSO_197.719801+25.535188,57385.42,19.910657999999998,0.1589907,W1
QSO_197.719801+25.535188,57551.67,20.015251999999997,0.16361706,W1
QSO_197.719801+25.535188,57551.605,19.560827999999997,0.26212257,W2
QSO_197.719801+25.535188,57750.25,20.085906,0.19045138,W1
QSO_197.719801+25.535188,57750.25,19.87276,0.38832858,W2
QSO_197.719801+25.535188,57913.676,20.123074000000003,0.20881037,W1
QSO_197.719801+25.535188,57913.676,19.593405999999998,0.31560177,W2
QSO_197.719801+25.535188,58114.48,19.858041999999998,0.16506395,W1
QSO_197.719801+25.535188,58114.48,19.757236,0.37923715,W2
QSO_197.719801+25.535188,58274.152,19.984273,0.17486365,W1
QSO_197.719801+25.535188,58274.152,19.557487,0.29410616,W2
QSO_197.719801+25.535188,58480.035,20.133634999999998,0.22897215,W1
QSO_197.719801+25.535188,58641.28,20.237375999999998,0.2350054,W1
QSO_197.719801+25.535188,58845.723,20.111007999999998,0.21450128,W1
QSO_197.719801+25.535188,59005.41,19.836689999999997,0.16151108,W1
calib_s__197.743413+25.511193,55369.22,19.791299000000002,0.14574811,W1
calib_s__197.743413+25.511193,55369.22,19.749425,0.282591,W2
calib_s__197.743413+25.511193,55557.87,19.921377999999997,0.1437572,W1
calib_s__197.743413+25.511193,55557.87,19.883063999999997,0.29704183,W2
calib_s__197.743413+25.511193,56654.94,19.861694999999997,0.16028628,W1
calib_s__197.743413+25.511193,56654.94,19.751299999999997,0.34091377,W2
calib_s__197.743413+25.511193,56832.586,19.817276999999997,0.15662166,W1
calib_s__197.743413+25.511193,57021.145,19.915625,0.1503814,W1
calib_s__197.743413+25.511193,57193.973,19.807839,0.14291845,W1
calib_s__197.743413+25.511193,57193.973,19.873569999999997,0.35959196,W2
calib_s__197.743413+25.511193,57385.42,19.963675000000002,0.1630011,W1
calib_s__197.743413+25.511193,57385.42,19.736811999999997,0.31261474,W2
calib_s__197.743413+25.511193,57551.67,19.878573000000003,0.13794155,W1
calib_s__197.743413+25.511193,57750.25,19.880192,0.17653523,W1
calib_s__197.743413+25.511193,57913.676,19.800553,0.16069773,W1
calib_s__197.743413+25.511193,58114.48,19.792552,0.1538384,W1
calib_s__197.743413+25.511193,58274.152,19.771915999999997,0.13945752,W1
calib_s__197.743413+25.511193,58641.28,19.797158000000003,0.15372847,W1
calib_s__197.743413+25.511193,58845.723,19.934162999999998,0.17256324,W1
calib_s__197.743413+25.511193,59005.41,19.564728000000002,0.12037369,W1
calib_s__197.767741+25.507,55369.22,20.395694999999996,0.24495855,W1
calib_s__197.767741+25.507,55369.22,19.944022,0.32781664,W2
calib_s__197.767741+25.507,55557.87,20.127920000000003,0.18221337,W1
calib_s__197.767741+25.507,56654.94,20.312983000000003,0.24568686,W1
