oid,time,magnitude,error,band
QSO_129.1827+0.914806,55311.13,17.918847,0.026153075,W1
QSO_129.1827+0.914806,55312.85,17.720264,0.042402618,W2
QSO_129.1827+0.914806,55504.18,18.008087,0.033569,W1
QSO_129.1827+0.914806,55504.18,17.777361,0.054343775,W2
QSO_129.1827+0.914806,56775.0,17.968685,0.035377894,W1
QSO_129.1827+0.914806,56775.0,17.82095,0.06804667,W2
QSO_129.1827+0.914806,56966.203,18.021683,0.034094814,W1
QSO_129.1827+0.914806,56966.203,17.737354,0.060829967,W2
QSO_129.1827+0.914806,57135.656,17.983212,0.0271162,W1
QSO_129.1827+0.914806,57133.887,17.724935,0.0453977,W2
QSO_129.1827+0.914806,57329.56,17.995742999999997,0.027478866,W1
QSO_129.1827+0.914806,57329.56,17.734887999999998,0.06028632,W2
QSO_129.1827+0.914806,57494.332,18.000944,0.034655217,W1
QSO_129.1827+0.914806,57494.332,17.826135999999998,0.06775379,W2
QSO_129.1827+0.914806,57695.24,17.899487,0.031804267,W1
QSO_129.1827+0.914806,57695.24,17.77038,0.06798276,W2
QSO_129.1827+0.914806,57856.312,17.963068999999997,0.030570515,W1
QSO_129.1827+0.914806,57856.312,17.682371,0.05384215,W2
QSO_129.1827+0.914806,58062.906,17.959986,0.03166452,W1
QSO_129.1827+0.914806,58062.906,17.9071,0.07537726,W2
QSO_129.1827+0.914806,58216.883,18.004431,0.033346355,W1
QSO_129.1827+0.914806,58216.883,17.742539999999998,0.05835717,W2
QSO_129.1827+0.914806,58425.08,17.930404,0.029235454,W1
QSO_129.1827+0.914806,58425.08,17.663881,0.054698847,W2
QSO_129.1827+0.914806,58583.64,17.998753,0.033390418,W1
QSO_129.1827+0.914806,58583.574,17.764350999999998,0.057754632,W2
QSO_129.1827+0.914806,58790.72,17.98405,0.031066809,W1
QSO_129.1827+0.914806,58790.72,17.791370999999998,0.06538825,W2
QSO_129.1827+0.914806,58948.117,18.009903,0.031863693,W1
QSO_129.1827+0.914806,58948.117,17.606558,0.04953389,W2
QSO_129.1827+0.914806,59157.61,17.974415,0.034869872,W1
QSO_129.1827+0.914806,59157.61,17.807515,0.075095415,W2
calib_s__129.127456+0.913162,55311.13,17.936906999999998,0.028461067,W1
calib_s__129.127456+0.913162,55312.85,18.730656,0.11295772,W2
calib_s__129.127456+0.913162,55504.18,17.937474,0.03136516,W1
calib_s__129.127456+0.913162,55504.18,18.609726,0.11483297,W2
calib_s__129.127456+0.913162,56775.0,17.9845015,0.033481453,W1
calib_s__129.127456+0.913162,56775.0,18.930831,0.16701312,W2
calib_s__129.127456+0.913162,56966.203,17.951971,0.03276126,W1
calib_s__129.127456+0.913162,56966.203,18.841682,0.17420846,W2
calib_s__129.127456+0.913162,57135.656,17.993183000000002,0.032208923,W1
calib_s__129.127456+0.913162,57133.887,18.538186,0.11378097,W2
calib_s__129.127456+0.913162,57329.56,17.936362,0.026671872,W1
calib_s__129.127456+0.913162,57329.56,18.771297,0.16091052,W2
calib_s__129.127456+0.913162,57494.332,17.952983,0.034424502,W1
calib_s__129.127456+0.913162,57494.332,18.548001,0.13897336,W2
calib_s__129.127456+0.913162,57695.24,17.901409,0.030519743,W1
calib_s__129.127456+0.913162,57695.24,18.629492,0.1401133,W2
calib_s__129.127456+0.913162,57856.312,17.914108,0.028656293,W1
calib_s__129.127456+0.913162,57856.312,18.574142,0.11555057,W2
calib_s__129.127456+0.913162,58062.906,17.983212,0.031369045,W1
calib_s__129.127456+0.913162,58062.906,18.876147,0.1836117,W2
calib_s__129.127456+0.913162,58216.883,18.007064,0.033417143,W1
calib_s__129.127456+0.913162,58216.883,18.822038,0.1505163,W2
calib_s__129.127456+0.913162,58425.08,17.9169785,0.031240242,W1
calib_s__129.127456+0.913162,58425.08,18.734901,0.16178031,W2
calib_s__129.127456+0.913162,58583.64,17.944105999999998,0.030358864,W1
calib_s__129.127456+0.913162,58583.574,18.586178999999998,0.123056345,W2
calib_s__129.127456+0.913162,58790.72,17.913210499999998,0.029932115,W1
calib_s__129.127456+0.913162,58790.72,18.858783,0.18220119,W2
calib_s__129.127456+0.913162,58948.117,18.048545,0.03299616,W1
calib_s__129.127456+0.913162,58948.117,18.629582,0.12610745,W2
calib_s__129.127456+0.913162,59157.61,17.901998,0.03374384,W1
calib_s__129.127456+0.913162,59157.61,18.535023,0.14437501,W2
calib_s__129.237929+0.875816,55311.13,16.99284,0.011924574,W1
calib_s__129.237929+0.875816,55312.85,17.723641999999998,0.042438544,W2
calib_s__129.237929+0.875816,55504.18,16.981828,0.0133687835,W1
calib_s__129.237929+0.875816,55504.18,17.647595,0.048098754,W2
calib_s__129.237929+0.875816,56775.0,16.97863,0.014960274,W1
calib_s__129.237929+0.875816,56775.0,17.580955,0.054842185,W2
calib_s__129.237929+0.875816,56966.203,17.01631,0.013627761,W1
