oid,time,magnitude,error,band
QSO_158.55923-12.60843,55347.575274999974,19.116,0.339,W1
QSO_158.55923-12.60843,55347.839717500035,19.35,0.355,W1
QSO_158.55923-12.60843,55347.90574599996,19.261000000000003,,W1
QSO_158.55923-12.60843,55347.97192050001,19.04,,W1
QSO_158.55923-12.60843,55348.03798549996,18.392,0.178,W1
QSO_158.55923-12.60843,55348.10412349998,19.165,0.359,W1
QSO_158.55923-12.60843,55348.17018850002,19.033,0.29,W1
QSO_158.55923-12.60843,55348.23636299998,19.008000000000003,0.266,W1
QSO_158.55923-12.60843,55348.302391499994,18.933,,W1
QSO_158.55923-12.60843,55348.434594499966,19.308999999999997,0.365,W1
QSO_158.55923-12.60843,55348.56683399997,19.619,0.507,W1
QSO_158.55923-12.60843,55537.243802,19.345,0.375,W1
QSO_158.55923-12.60843,55537.37600499997,18.726999999999997,0.222,W1
QSO_158.55923-12.60843,55537.50809850002,19.247999999999998,0.357,W1
QSO_158.55923-12.60843,55537.640301499996,18.768,0.233,W1
QSO_158.55923-12.60843,55537.70636650003,19.214,0.337,W1
QSO_158.55923-12.60843,55537.83856950001,19.134999999999998,0.491,W1
QSO_158.55923-12.60843,55537.904598000016,19.627000000000002,0.519,W1
QSO_158.55923-12.60843,55537.90474399997,18.661,0.211,W1
QSO_158.55923-12.60843,55537.97077249998,18.845999999999997,0.256,W1
QSO_158.55923-12.60843,55538.23506900001,19.147,,W1
QSO_158.55923-12.60843,56809.67549450002,18.898000000000003,0.245,W1
QSO_158.55923-12.60843,56810.00432300004,19.189999999999998,0.37,W1
QSO_158.55923-12.60843,56810.20156899999,18.783,0.239,W1
QSO_158.55923-12.60843,56810.26734199996,18.842999999999996,0.259,W1
QSO_158.55923-12.60843,56999.46465399997,18.677999999999997,0.257,W1
QSO_158.55923-12.60843,56999.72741750002,19.564,0.454,W1
QSO_158.55923-12.60843,57171.630231213014,18.902,0.307,W1
QSO_158.55923-12.60843,57171.69578521514,18.79,0.235,W1
QSO_158.55923-12.60843,57171.761412217165,18.967999999999996,0.255,W1
QSO_158.55923-12.60843,57172.154882229646,18.546,0.263,W1
QSO_158.55923-12.60843,57364.325186749316,19.087000000000003,0.334,W1
QSO_158.55923-12.60843,57364.52177575548,19.006,0.273,W1
QSO_158.55923-12.60843,57530.25988569868,19.009,0.29,W1
QSO_158.55923-12.60843,57530.39116990287,18.716,0.24,W1
QSO_158.55923-12.60843,57531.24468192987,19.266,0.344,W1
QSO_158.55923-12.60843,57729.20405978991,19.289,0.377,W1
QSO_158.55923-12.60843,57891.46414650004,18.68,0.197,W1
QSO_158.55923-12.60843,57891.59492600004,18.563000000000002,0.219,W1
QSO_158.55923-12.60843,57891.72588800002,18.805,0.233,W1
QSO_158.55923-12.60843,58092.74423600001,18.891,0.374,W1
QSO_158.55923-12.60843,58093.26764600002,18.425,0.177,W1
QSO_158.55923-12.60843,58093.72561149998,18.894,0.251,W1
QSO_158.55923-12.60843,58251.63983199997,19.137999999999998,0.288,W1
QSO_158.55923-12.60843,58459.756992000024,18.83,0.301,W1
QSO_158.55923-12.60843,58459.952705,18.622,0.207,W1
QSO_158.55923-12.60843,58460.47633400002,19.14,0.318,W1
QSO_158.55923-12.60843,58460.60700400002,18.576,0.202,W1
QSO_158.55923-12.60843,58615.12614049999,18.726999999999997,0.232,W1
QSO_158.55923-12.60843,58615.77985550004,18.914,,W1
QSO_158.55923-12.60843,58823.761016500015,18.59,0.198,W1
QSO_158.55923-12.60843,58824.1533185,18.209,0.189,W1
QSO_158.55923-12.60843,58824.21858049999,18.613999999999997,0.24,W1
QSO_158.55923-12.60843,58982.5812892,19.012999999999998,0.288,W1
QSO_158.55923-12.60843,58982.97451960004,18.701,0.264,W1
QSO_158.55923-12.60843,58983.171024999974,19.152,0.322,W1
QSO_158.55923-12.60843,59188.900357000006,18.619999999999997,0.211,W1
QSO_158.55923-12.60843,59191.98035680001,18.823999999999998,0.247,W1
QSO_158.55923-12.60843,59192.308036599985,18.731,0.242,W1
QSO_158.55923-12.60843,59555.600078500036,18.675,0.238,W1
QSO_158.55923-12.60843,59555.73063900004,19.25,0.398,W1
QSO_158.55923-12.60843,59555.86134549998,18.901000000000003,0.316,W1
QSO_158.55923-12.60843,59556.18736350001,18.569,0.197,W1
QSO_158.55923-12.60843,59714.27981349997,18.805,0.226,W1
QSO_158.55923-12.60843,59714.47538049999,18.709000000000003,0.231,W1
QSO_158.55923-12.60843,59919.594868500004,18.697,0.271,W1
QSO_158.55923-12.60843,59919.66002099998,19.409999999999997,0.41,W1
QSO_158.55923-12.60843,59919.725173499966,19.118000000000002,0.323,W1
QSO_158.55923-12.60843,59919.855369000004,18.962000000000003,0.294,W1
QSO_158.55923-12.60843,60077.9753765,19.25,0.473,W1
QSO_158.55923-12.60843,60078.10465949998,18.656,0.2,W1
QSO_158.55923-12.60843,60286.26762700002,19.046,0.29,W1
QSO_158.55923-12.60843,60286.46118650004,18.683999999999997,0.218,W1
QSO_158.55923-12.60843,60286.71887649997,19.011000000000003,0.296,W1
QSO_158.55923-12.60843,60287.10657949996,19.103,0.3,W1
QSO_158.55923-12.60843,60442.55260960001,18.339,0.188,W1
QSO_158.55923-12.60843,55347.575274999974,18.884999999999998,,W2
QSO_158.55923-12.60843,55347.839717500035,18.93,,W2
QSO_158.55923-12.60843,55347.90574599996,18.639,,W2
QSO_158.55923-12.60843,55347.97192050001,18.024,0.257,W2
QSO_158.55923-12.60843,55348.03798549996,18.93,,W2
QSO_158.55923-12.60843,55348.10412349998,18.403,,W2
QSO_158.55923-12.60843,55348.17018850002,18.336,,W2
QSO_158.55923-12.60843,55348.23636299998,18.687,0.389,W2
QSO_158.55923-12.60843,55348.302391499994,18.279,0.305,W2
QSO_158.55923-12.60843,55348.434594499966,18.652,,W2
QSO_158.55923-12.60843,55348.56683399997,17.99,,W2
QSO_158.55923-12.60843,55537.243802,18.637,0.446,W2
QSO_158.55923-12.60843,55537.37600499997,18.582,0.399,W2
QSO_158.55923-12.60843,55537.50809850002,18.502,,W2
QSO_158.55923-12.60843,55537.640301499996,18.384999999999998,,W2
QSO_158.55923-12.60843,55537.70636650003,18.233,,W2
QSO_158.55923-12.60843,55537.83856950001,18.881,,W2
QSO_158.55923-12.60843,55537.904598000016,18.489,,W2
QSO_158.55923-12.60843,55537.90474399997,18.87,,W2
QSO_158.55923-12.60843,55537.97077249998,18.232,,W2
QSO_158.55923-12.60843,55538.23506900001,18.047,,W2
QSO_158.55923-12.60843,56809.67549450002,18.564,,W2
QSO_158.55923-12.60843,56810.00432300004,18.836,,W2
QSO_158.55923-12.60843,56810.20156899999,18.303,,W2
QSO_158.55923-12.60843,56810.26734199996,18.358,,W2
QSO_158.55923-12.60843,56999.46465399997,17.714,,W2
QSO_158.55923-12.60843,56999.72741750002,18.339,,W2
QSO_158.55923-12.60843,57171.630231213014,18.608999999999998,,W2
QSO_158.55923-12.60843,57171.69578521514,17.721,,W2
QSO_158.55923-12.60843,57171.761412217165,18.2,0.458,W2
QSO_158.55923-12.60843,57172.154882229646,18.328,,W2
QSO_158.55923-12.60843,57364.325186749316,18.22,,W2
QSO_158.55923-12.60843,57364.52177575548,18.751,,W2
QSO_158.55923-12.60843,57530.25988569868,18.119,,W2
QSO_158.55923-12.60843,57530.39116990287,18.738,,W2
QSO_158.55923-12.60843,57531.24468192987,18.134,,W2
QSO_158.55923-12.60843,57729.20405978991,18.651,0.474,W2
QSO_158.55923-12.60843,57891.46414650004,18.547,,W2
QSO_158.55923-12.60843,57891.59492600004,17.663999999999998,,W2
QSO_158.55923-12.60843,57891.72588800002,18.492,,W2
QSO_158.55923-12.60843,58092.74423600001,18.658,,W2
QSO_158.55923-12.60843,58093.26764600002,17.998,,W2
