oid,time,magnitude,error,band
QSO_183.9578328+45.4276684,55343.62035400001,18.500999999999998,0.196,W1
QSO_183.9578328+45.4276684,55343.752556999985,18.902,0.382,W1
QSO_183.9578328+45.4276684,55343.88476000004,19.384999999999998,0.403,W1
QSO_183.9578328+45.4276684,55343.950934500004,18.951,0.292,W1
QSO_183.9578328+45.4276684,55344.01696300002,18.641,0.202,W1
QSO_183.9578328+45.4276684,55344.083137499976,19.107999999999997,0.316,W1
QSO_183.9578328+45.4276684,55344.14920250002,19.226999999999997,,W1
QSO_183.9578328+45.4276684,55344.21537699998,19.258000000000003,0.347,W1
QSO_183.9578328+45.4276684,55344.28140549999,18.886000000000003,0.236,W1
QSO_183.9578328+45.4276684,55344.34758000003,19.22,0.324,W1
QSO_183.9578328+45.4276684,55344.41360849996,19.101,0.31,W1
QSO_183.9578328+45.4276684,55344.47978300001,19.091,0.283,W1
QSO_183.9578328+45.4276684,55344.61198599998,19.143,0.311,W1
QSO_183.9578328+45.4276684,55344.744225499984,18.716,0.199,W1
QSO_183.9578328+45.4276684,55344.87631900003,18.662,0.201,W1
QSO_183.9578328+45.4276684,55344.876428500036,18.859,0.304,W1
QSO_183.9578328+45.4276684,55533.531496500036,18.875999999999998,0.236,W1
QSO_183.9578328+45.4276684,55533.66373600004,19.522,0.428,W1
QSO_183.9578328+45.4276684,55533.795792999976,19.250999999999998,0.392,W1
QSO_183.9578328+45.4276684,55533.99406099999,19.211,0.322,W1
QSO_183.9578328+45.4276684,55534.06023550004,19.451999999999998,0.389,W1
QSO_183.9578328+45.4276684,55534.12626399996,19.366,0.435,W1
QSO_183.9578328+45.4276684,55534.192329000005,18.939,0.266,W1
QSO_183.9578328+45.4276684,55534.32453199998,18.895000000000003,0.287,W1
QSO_183.9578328+45.4276684,55534.390706500024,19.162999999999997,0.312,W1
QSO_183.9578328+45.4276684,55534.52279999999,19.287999999999997,0.364,W1
QSO_183.9578328+45.4276684,55534.65500299996,18.941000000000003,0.262,W1
QSO_183.9578328+45.4276684,56805.74167050003,19.107999999999997,0.337,W1
QSO_183.9578328+45.4276684,56806.004725999985,18.838,0.226,W1
QSO_183.9578328+45.4276684,56806.46499100002,18.945999999999998,0.425,W1
QSO_183.9578328+45.4276684,56806.530764,18.874000000000002,0.404,W1
QSO_183.9578328+45.4276684,56806.728010000035,19.076999999999998,0.278,W1
QSO_183.9578328+45.4276684,56995.64368800003,18.97,0.282,W1
QSO_183.9578328+45.4276684,56995.77512449998,18.602,0.214,W1
QSO_183.9578328+45.4276684,56995.972114999975,18.973,0.248,W1
QSO_183.9578328+45.4276684,56996.03777850003,18.767000000000003,0.287,W1
QSO_183.9578328+45.4276684,56996.103588000035,18.683999999999997,0.304,W1
QSO_183.9578328+45.4276684,56996.36620549997,18.473,0.17,W1
QSO_183.9578328+45.4276684,56996.62900549998,18.903,0.279,W1
QSO_183.9578328+45.4276684,56996.7603325,19.069000000000003,0.319,W1
QSO_183.9578328+45.4276684,57164.231607978436,19.167,0.294,W1
QSO_183.9578328+45.4276684,57164.624968490905,19.048000000000002,0.298,W1
QSO_183.9578328+45.4276684,57164.75614949506,19.082,0.308,W1
QSO_183.9578328+45.4276684,57165.14961950754,19.281,0.368,W1
QSO_183.9578328+45.4276684,57165.21528300959,18.66,0.177,W1
QSO_183.9578328+45.4276684,57168.42848761155,18.486,0.236,W1
QSO_183.9578328+45.4276684,57168.49400511356,18.866,0.247,W1
QSO_183.9578328+45.4276684,57357.3021850266,18.767000000000003,0.235,W1
QSO_183.9578328+45.4276684,57357.82647104318,18.52,0.327,W1
QSO_183.9578328+45.4276684,57357.89198854528,18.551000000000002,0.199,W1
QSO_183.9578328+45.4276684,57358.15398555362,18.594,0.207,W1
QSO_183.9578328+45.4276684,57358.28505705776,18.302999999999997,0.216,W1
QSO_183.9578328+45.4276684,57358.416128561905,18.956000000000003,0.288,W1
QSO_183.9578328+45.4276684,57360.31650112216,18.685000000000002,0.214,W1
QSO_183.9578328+45.4276684,57360.447572626304,18.921,0.247,W1
QSO_183.9578328+45.4276684,57360.775269636724,19.467,0.407,W1
QSO_183.9578328+45.4276684,57360.840787138826,18.602,0.283,W1
QSO_183.9578328+45.4276684,57360.971858642966,18.737000000000002,0.202,W1
QSO_183.9578328+45.4276684,57361.4305906575,18.778,0.221,W1
QSO_183.9578328+45.4276684,57526.46329437862,19.384,0.52,W1
QSO_183.9578328+45.4276684,57526.66031218485,19.526000000000003,0.404,W1
QSO_183.9578328+45.4276684,57526.79159638905,18.36,0.149,W1
QSO_183.9578328+45.4276684,57526.92291719319,19.04,0.271,W1
QSO_183.9578328+45.4276684,57527.11978859938,19.396,0.389,W1
QSO_183.9578328+45.4276684,57527.44809060981,18.477,0.219,W1
QSO_183.9578328+45.4276684,57725.18889326297,19.524,0.439,W1
QSO_183.9578328+45.4276684,57725.58278247541,18.988999999999997,0.249,W1
QSO_183.9578328+45.4276684,57725.648369677496,18.633,0.196,W1
QSO_183.9578328+45.4276684,57725.779690481635,19.031,0.278,W1
QSO_183.9578328+45.4276684,57725.91097468582,19.162,0.279,W1
QSO_183.9578328+45.4276684,57726.30475409825,19.022,0.256,W1
QSO_183.9578328+45.4276684,57887.353552999986,19.015,0.32,W1
QSO_183.9578328+45.4276684,57887.48436900002,18.853,0.445,W1
QSO_183.9578328+45.4276684,57887.61529449998,19.560000000000002,0.474,W1
QSO_183.9578328+45.4276684,57887.81151850003,18.966,0.29,W1
QSO_183.9578328+45.4276684,57888.00788850003,18.898000000000003,0.263,W1
QSO_183.9578328+45.4276684,57888.07326000002,18.893,0.264,W1
QSO_183.9578328+45.4276684,58089.33126699999,18.866,0.225,W1
QSO_183.9578328+45.4276684,58089.46208300003,19.238999999999997,0.391,W1
QSO_183.9578328+45.4276684,58089.52760049996,18.115000000000002,0.272,W1
QSO_183.9578328+45.4276684,58089.59300849998,19.201,0.294,W1
QSO_183.9578328+45.4276684,58089.658416499995,18.764000000000003,0.219,W1
QSO_183.9578328+45.4276684,58090.05086450002,19.161,0.306,W1
QSO_183.9578328+45.4276684,58247.400101499974,19.021,0.254,W1
QSO_183.9578328+45.4276684,58247.85832249997,18.663,0.203,W1
QSO_183.9578328+45.4276684,58248.054035500034,18.664,0.196,W1
