oid,time,magnitude,error,band
QSO_140.217215-0.0214054,55324.20775600004,18.7235,0.08659755524305582,W1
QSO_140.217215-0.0214054,55514.93815925002,19.195,0.05458794738767872,W1
QSO_140.217215-0.0214054,56789.02861249997,18.700000000000003,0.04066387857064498,W1
QSO_140.217215-0.0214054,56979.72465099995,18.526,0.042858415159685866,W1
QSO_140.217215-0.0214054,57147.661542156005,18.5385,0.05621498910433014,W1
QSO_140.217215-0.0214054,57341.38825604389,18.396,0.07913633805022828,W1
QSO_140.217215-0.0214054,57506.85382271705,18.817,0.044419506892722255,W1
QSO_140.217215-0.0214054,57706.164753422745,18.72,0.08584113915760322,W1
QSO_140.217215-0.0214054,57867.71418049996,18.678,0.12124937175462687,W1
QSO_140.217215-0.0214054,58073.44537200005,18.706,0.1887975105768078,W1
QSO_140.217215-0.0214054,58227.83679500004,18.702,0.09416775737741932,W1
QSO_140.217215-0.0214054,58436.967377500005,18.5375,0.05384064277861853,W1
QSO_140.217215-0.0214054,58594.69858699997,18.8095,0.10187676378841262,W1
QSO_140.217215-0.0214054,58801.24040700002,18.6515,0.0885803673591473,W1
QSO_140.217215-0.0214054,58958.82832840007,18.694,0.09323312715982462,W1
QSO_140.217215-0.0214054,59168.84952280004,18.447,0.21827403774969528,W1
QSO_140.217215-0.0214054,59323.64819949998,18.792,0.09965012869107667,W1
QSO_140.217215-0.0214054,59533.00583025001,18.6095,0.05601897000124149,W1
QSO_140.217215-0.0214054,59690.408393750025,18.7225,0.08673955268503498,W1
QSO_140.217215-0.0214054,59896.64149675,19.0875,0.035708892449921585,W1
QSO_140.217215-0.0214054,60054.35275900003,18.572,0.05304798445885109,W1
QSO_140.217215-0.0214054,60263.40983050002,18.61,0.11374125021292826,W1
QSO_140.217215-0.0214054,60421.530374799964,18.595,0.10920769524034685,W1
QSO_140.217215-0.0214054,55324.20775600004,18.8285,0.0583941746206727,W2
QSO_140.217215-0.0214054,55514.93815925002,18.615499999999997,0.08252544456105652,W2
QSO_140.217215-0.0214054,56789.02861249997,18.218,0.07141069163974302,W2
QSO_140.217215-0.0214054,56979.72465099995,18.5275,0.11133181682475125,W2
QSO_140.217215-0.0214054,57147.661542156005,18.5405,0.21460690809011818,W2
QSO_140.217215-0.0214054,57341.38825604389,18.495,0.06271229544515164,W2
QSO_140.217215-0.0214054,57506.85382271705,18.418,0.09685001768676127,W2
QSO_140.217215-0.0214054,57706.164753422745,18.4755,0.06861828291352094,W2
QSO_140.217215-0.0214054,57867.71418049996,18.399,0.0749365346474314,W2
QSO_140.217215-0.0214054,58073.44537200005,18.316499999999998,0.11702617228637344,W2
QSO_140.217215-0.0214054,58227.83679500004,18.633,0.09433070856765136,W2
QSO_140.217215-0.0214054,58436.967377500005,18.323500000000003,0.1283464639747227,W2
QSO_140.217215-0.0214054,58594.69858699997,18.3175,0.14839853435933922,W2
QSO_140.217215-0.0214054,58801.24040700002,18.32,0.11682528899235897,W2
QSO_140.217215-0.0214054,58958.82832840007,18.275,0.1083750688837406,W2
QSO_140.217215-0.0214054,59168.84952280004,18.405,0.04295820535599046,W2
QSO_140.217215-0.0214054,59323.64819949998,18.179000000000002,0.13214401865641434,W2
QSO_140.217215-0.0214054,59533.00583025001,18.283,0.1398286898315222,W2
QSO_140.217215-0.0214054,59690.408393750025,18.5545,0.17624773380635272,W2
QSO_140.217215-0.0214054,59896.64149675,18.5305,0.027930717856868847,W2
QSO_140.217215-0.0214054,60054.35275900003,18.557,0.10159674119373652,W2
QSO_140.217215-0.0214054,60263.40983050002,18.127,0.13634280325708448,W2
QSO_140.217215-0.0214054,60421.530374799964,18.559,0.11159451275474035,W2
