|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |       nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|       null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1   1.3069947 1569.7979 1203.9519  228.95305  0.40263012  0.38393992   52.94929        1.0  0.4624256 0.99902874   231.5689  54.008472 2.4934533   0.0070061684   0.008846086  228.95177   -0.040019844    0.009626875   -2.975192  202.9363  11.018382 2030p106    1 2030p106w1o0011896e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  16.600634  0.25572094                                                                       
          1.2    35.01911 1570.6487 1191.4254  1572.6268 0.059146117  0.05645318  53.555027        1.0  0.9871445  0.9919824  1545.2512   54.63004 2.5017471   0.0024283528  0.0012528705  1572.6295  -0.0132780485    0.010433782  -3.7813454 202.94604  11.019036 2030p106    1 2030p106w1o0011907e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  14.508436  0.03698853                                                                       
          1.3     37.7465 1583.0322 1205.1221  286.68768  0.32152304  0.30644357  52.976803  1.0000001  1.4531658  0.9548886   300.6316   54.04216 2.4929612   -0.008425772    0.00713194  286.82053   -0.002213586    -0.85078603  -3.7630231 202.93538  11.028491 2030p106    1 2030p106w1o0011988e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  16.356478  0.20296402                                                                       
          1.4   38.644836 1581.0044 1211.9376  319.61224  0.28845397  0.27480638  52.959923        1.0  0.3963821 0.98673207   325.4512  54.021667 2.4922187 -5.7160854e-05  0.0062541906  319.61237   0.0013968591   -0.006533426  -3.1006358 202.93008  11.026939 2030p106    1 2030p106w1o0011975e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  16.238441  0.18158132                                                                       
          1.5   44.044857 1585.0923 1201.1705  317.70544  0.29038388  0.27681467   52.99467        1.0 0.55627173 0.96311927  316.98837  54.054317  2.494065   0.0051186085  0.0063165408  317.72397    0.060704377   -0.032066975  -3.9256728 202.93846  11.030066 2030p106    1 2030p106w1o0012001e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  16.244938  0.18281384                                                                       
          1.6   45.350544  1568.157 1187.6442  379.61932  0.25206766  0.23246722  53.190895  0.9999999   1.044823 0.88744205  374.68314  54.240185 2.4984987    0.009636223   0.005252973   379.6423   0.0056531336  -0.0013095426   -3.851727 202.94899  11.017135 2030p106    1 2030p106w1o0016757e000    2       1            0          0     0       1 55203.086  55208.38  55205.73   16.05163   0.1531369                                                                       
          1.7    50.12851 1561.1008  1187.834  345.71927  0.27194217  0.26066276   53.97221  1.0000001    2.07254  0.9816286  341.28073  55.014664  2.494035  -0.0040531754  0.0059712166  339.38116      0.1602551      0.8947202  -3.6378036 202.94884 11.0117445 2030p106    1 2030p106w1o0011824e000    2       1            0          0     0       1 55203.086  55208.38  55205.73   16.15319  0.17089796                                                                       
          1.8   54.331398  1551.633 1195.3354  339.17517  0.27388772  0.26108426  53.200764        1.0  0.9726521 0.99901557  351.81073  54.258244  2.500506   -0.004901886  0.0057940623  339.40738    -0.24314506   -0.014101297  -2.1712227 202.94301   11.00451 2030p106    1 2030p106w1o0011759e000    2       1            0          0     0       1 55203.086  55208.38  55205.73   16.17394  0.17171903                                                                       
          2.1   26.458132 1561.0737   1209.01  461.70178  0.84758496  0.80652547  211.40349  1.0000001 0.81182325 0.99753106  459.31476  216.62453  2.752287   -0.015224934   0.019359598  461.89798    -0.04382232      2.0621946  -4.0083036 202.93237  11.011717 2030p106    2 2030p106w2o0030072e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  15.839096   0.5370314                                                                       
          2.2   27.781786 1571.0732 1194.1394   590.1973   0.6634008   0.6312487   211.4741        1.0 0.43285736 0.69987696   531.5621  216.75087 2.7530942   0.0055902004   0.014221035  590.19366    0.011668239    0.016205087   -3.710387 202.94394   11.01936 2030p106    2 2030p106w2o0026010e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  15.572507  0.40709314                                                                       
