|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1   27.788212  1484.019  1097.862  283.21967   0.3256758  0.31167528   52.99141        1.0 0.55626464 0.70466334  287.93454  54.063164 2.4931881     0.01066035  0.0072632814   283.2039   -0.025048653   -0.060126577    0.08389599 203.01888  10.952887 2030p106    1 2030p106w1o0017995e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  16.369692  0.20556672                                                                       
          1.2   28.700815 1498.1095  1102.817  411.30005  0.24129526  0.21979854  56.320496        1.0  1.0210906  0.9923715  419.52985  57.387665  2.494432    0.011223078  0.0056113433  411.49927   0.0046348465   -0.007461513     1.2871419 203.01501  10.963649 2030p106    1 2030p106w1o0011334e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  15.964603   0.1496128                                                                       
          1.3   30.042688 1489.4886 1096.0332   843.1574  0.10980633  0.10460161   53.22706        1.0 0.93159366 0.96719515   848.7567  54.304104 2.4959505   -0.000844121  0.0023619707  843.15857   0.0015682715   0.0106989285     0.3651623  203.0203  10.957065 2030p106    1 2030p106w1o0011279e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  15.185228 0.068631895                                                                       
          1.4   33.440006  1479.351  1114.913   327.5336   0.2859232  0.26916185  53.138824  1.0000001 0.88255525  0.9999864   328.8488  54.190746 2.4955516   0.0011007786  0.0060137287  327.59167    0.027030809   -0.015967105   -0.54161626  203.0056  10.949318 2030p106    1 2030p106w1o0011189e000    2       1            0          0     0       1 55203.086  55208.38  55205.73   16.21186  0.17771947                                                                       
          1.5   34.144764 1482.1371 1096.2579   549.3022   0.1682483  0.16060765   53.13732 0.99999994  0.5797983 0.89927304   549.2401     54.212 2.4962783   0.0013695955   0.003607043  549.30206   -0.055142052    0.033546496    -0.2726666 203.02013  10.951449 2030p106    1 2030p106w1o0011213e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  15.650472 0.105359316                                                                       
          1.6   37.953842 1500.9576 1112.8772  268.47754  0.34337083  0.32730922  52.982437  0.9999999  1.1822187  0.9957753   267.8246  54.046196 2.4929993   -0.010764658  0.0077302763  268.58966     0.19582166     0.99586165     0.6755348 203.00719  10.965823 2030p106    1 2030p106w1o0011350e000    2       1            0          0     0       1 55203.086  55208.38  55205.73   16.42773  0.21711186                                                                       
          1.7    40.12251 1489.5417 1092.3604   477.4774  0.19427545  0.18527056   53.21641        1.0  0.5966883  0.9206657   492.8512  54.292854 2.5015762   0.0038874745  0.0041036424  477.48032     -0.0215534    0.011158173     0.2320928 203.02315  10.957106 2030p106    1 2030p106w1o0011278e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  15.802618 0.121513635                                                                       
          1.8    48.33915 1505.7974 1103.7266  296.27353  0.31186423   0.2975883   53.08532        1.0  0.8355737 0.98741066  287.84906  54.156788  2.497299  -0.0056978464   0.006728371  296.27658     -0.0133382   -0.022121739     1.6814433 203.01431 10.9695215 2030p106    1 2030p106w1o0011382e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  16.320768  0.19666158                                                                       
          1.9   55.249825 1494.8597 1125.9758  224.35652  0.41079316  0.39150786   52.95127  0.9999999 0.33253875 0.92054886  218.65317   54.02113 2.4926906   -0.006501317   0.009028063  224.35754   0.0085250875   -0.021794155   -0.33921295   202.997  10.961163 2030p106    1 2030p106w1o0011311e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  16.622654  0.26117247                                                                       
         1.10    58.53427 1498.1602  1125.887  241.03552   0.3825673  0.36481503   52.97882        1.0  0.3341446  0.9297853  243.26541  54.044476 2.4936757  -0.0028524399   0.008282526   241.0381    0.013984416  -0.0060242764   -0.15553935 202.99707  10.963683 2030p106    1 2030p106w1o0011335e000    2       1            0          0     0       1 55203.086  55208.38  55205.73  16.544798  0.24259962                                                                       
