oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_139.414989+19.6254679,,,,,,,,,,,0.016692329870715436,1.0,0.029058299519046385,1.0,0.22749999999999915,0.1894999999999989,0.2839999999999989,0.6923606817424046,1.0,0.0,0.0,1.828660377961853,-0.16100000000000136,0.002731383392618691,18.85821052631579,0.008664712325654514,0.1319999999999979,0.3157894736842105,0.2,0.019316375198728118,0.22749999999999915,0.26961530204627976,-0.532794401148234,-0.11120940704767568,0.16340096918715613,,1.0,4.5315597577439845e-05,0.8418561128629489,1.9369617505571886,0.9842586361072918,1.1829632090577362e-05,0.34375,0.6731790602434773,2.0,0.0,0.0,0.9879836145227187,0.024500000000003297,0.0019470783655555397,18.32836842105263,0.01007634716076079,0.07499999999999929,0.42105263157894735,-0.06666666666666667,0.0193963168791545,0.1894999999999989,0.327325863943715,0.13305593675119967,0.27523507205316555,0.1846830031008514,,1.0,6.0129366322207966e-05,-0.5,-0.5,0.6180339980948049,-9.82517561153299e-05
QSO_139.4158786+19.6350661,,,,,,,,,,,0.023952334107948902,1.0,0.041025018742875154,1.0,0.1819999999999986,0.3747499999999988,0.35975,0.48533762583923235,1.0,0.0,0.0,3.1490984275991076,-0.003999999999997783,0.004714231969534818,18.908477272727268,0.00945661762912595,0.0940000000000012,0.4090909090909091,-0.1,0.02016299745977986,0.1819999999999986,0.17982150075214404,0.009881920175129792,1.0230043878820876,0.17881023951720004,,1.0,6.030353517595049e-05,0.6358970544920812,0.6333147872497149,0.6180339980948049,-1.519172176007381e-05,0.36312499999999837,0.7411022156728009,1.0,0.0,0.0,1.9403965055182568,-0.12599999999999056,0.0034772111004841726,18.314545454545456,0.012131156902744281,0.16749999999999687,0.3181818181818182,-0.03333333333333333,0.02834495011616761,0.3747499999999988,0.26522900903715446,-0.23082279986296972,0.20957429740476563,0.222176624511533,,1.0,0.00010198634008664097,0.25034852786289,-0.013419523623195732,0.9722258308832541,-3.2292039693463186e-05
QSO_139.4183868+19.6366901,,,,,,,,,,,0.03015049007453626,1.0,0.0264320857825695,1.0,0.25700000000000145,0.2484999999999964,0.34525000000000006,0.6809908177355785,1.0,0.3333333333333333,0.0,2.215455213472831,-0.2155000000000058,0.0044109166410794326,18.85607142857143,0.010791581125231684,0.10350000000000037,0.3333333333333333,0.06666666666666667,0.02587233141980375,0.25700000000000145,0.21638065436308823,-0.5155184818085021,-0.026465248159830423,0.20348682452459188,0.7050844291914284,1.0,8.79931708305025e-05,0.0,0.0,0.6180339980948049,-5.389376639429025e-05,0.2856249999999996,0.9923798218496241,1.0,0.3333333333333333,0.0,2.5510428593976036,-0.18549999999999756,0.0037009209769711077,18.372309523809523,0.010413985557091276,0.12599999999999767,0.14285714285714285,0.0,0.02090346400260604,0.2484999999999964,0.30463019639855315,-0.5337197473078088,-0.8131138438524839,0.19132896603136287,0.7681932598182318,1.0,7.141780191993153e-05,0.6314464942667156,0.4864489566921784,0.6180339980948049,-4.713595907106252e-05
QSO_139.4264287+19.7456982,,,,,,,,,,,0.019444545080169878,1.0,0.025559460407471847,1.0,0.2373750000000001,0.24437500000000156,0.29487499999999933,0.7981000044543387,1.0,0.0,0.0,2.2790463153398544,-0.17999999999999972,0.0026248560782037183,18.718363636363637,0.009323322091021012,0.12174999999999692,0.22727272727272727,-0.1,0.025055671862707247,0.2373750000000001,0.22398258246765124,-0.5900638005575541,0.6767311650558927,0.17451733319867352,,1.0,5.182127251904398e-05,0.6477677565658312,1.3098357248411943,0.6180339980948049,-5.968384287216935e-06,0.3301249999999989,0.17692346278868998,1.0,0.0,0.0,1.1852327480633371,-0.008000000000002672,0.002666151749050595,18.43309090909091,0.009999367009171516,0.1355000000000004,0.18181818181818182,-0.03333333333333333,0.01981018072207366,0.24437500000000156,0.21468321860947598,-0.10219693499518467,-0.14841431693935592,0.18431924111342304,,1.0,6.183350366352331e-05,0.5108412893654225,0.9396460012828364,0.9967695843084453,-5.233991658266706e-05
QSO_139.4296377+19.648524,,,,,,,,,,,0.04342843536139226,1.0,0.03115983872965592,1.0,0.3089999999999975,0.10100000000000264,0.46149999999999913,0.3193373260648432,1.0,0.0,0.0,2.1577654046882464,-0.09950000000000614,0.0038266718625840465,18.867075,0.01161806469622478,0.16075000000000017,0.3,-0.1,0.027059928810554055,0.3089999999999975,0.2572093223092902,-0.274484555158675,0.4175681332340724,0.21919889797852515,,1.0,0.00010124967085574176,0.06608467510517098,-0.5,0.6180339980948049,-1.3213132742464533e-05,0.39500000000000135,0.9694327107082071,1.0,0.0,0.0,1.5690893612919756,0.0899999999999963,0.0028775614207747196,18.349224999999997,0.00982797701253454,0.05450000000000088,0.6,-0.23333333333333334,0.023975588491717593,0.10100000000000264,0.2985403424858027,0.3483386613391986,1.4994067213127478,0.18033576149782404,,1.0,7.041173195250262e-05,1.5269186763557516,2.4813048087715734,0.9954004635764764,-7.26054157527843e-05
QSO_139.4494772+19.643299,,,,,,,,,,,0.010977386108637674,1.0,0.06100189533837766,1.0,0.21899999999999764,0.44750000000000156,0.2693750000000019,0.23693092937112734,1.0,0.0,0.0,2.8815043881568694,-0.04650000000000176,0.0037481998679939816,18.858413043478265,0.007962123448463691,0.11749999999999972,0.34782608695652173,-0.06666666666666667,0.016591131960457046,0.21899999999999764,0.11750458402527071,-0.14045156259573935,-0.11657659387471142,0.15015301269429182,,1.0,2.9377909584420994e-05,0.0,0.0,0.6180339980948049,-1.2770517332895316e-05,0.42575000000000074,0.6047367653765593,1.0,0.0,0.0,2.48813670143838,0.054999999999999716,0.004485352545590417,18.357934782608698,0.01468694233371189,0.2364999999999995,0.21739130434782608,0.0,0.02544661120960043,0.44750000000000156,0.126337375795081,0.16316864109369447,-0.9247296061625057,0.2696219295182177,,1.0,0.00013768499185793544,0.02195630347917393,-0.5,0.6180339980948049,-5.184262935090874e-05
QSO_139.4576535+19.5707843,,,,,,,,,,,0.029867783421429143,1.0,0.025509141592626648,1.0,0.22387499999999605,0.26450000000000173,0.32500000000000107,0.22012269004406287,1.0,0.0,0.0,1.4019513695180896,0.09600000000000364,0.0031184911488235847,18.833022727272727,0.009383757642079943,0.1155000000000026,0.3181818181818182,-0.03333333333333333,0.021307158247546136,0.22387499999999605,0.29519024917578585,0.23341410312759536,0.1276161326690204,0.1767245209405107,,1.0,4.458589038913344e-05,0.5161813696839157,0.925098347033723,0.9955332863240225,-5.960535054139021e-05,0.3050000000000015,0.6387442020212949,1.0,0.0,0.0,2.360464983286228,0.08100000000000307,0.003492986713884573,18.302204545454543,0.009850837318607603,0.13199999999999967,0.22727272727272727,-0.1,0.021125218914185794,0.26450000000000173,0.1959057539212877,0.24640331716581101,-0.35845183000780034,0.18029203954915332,,1.0,5.625153596165527e-05,0.23768264450188833,0.0687004634311277,0.6180339980948049,-5.3585056180836265e-05
QSO_139.4609618+19.6129661,,,,,,,,,,,0.03149795471848677,1.0,0.047076523215562174,1.0,0.3125,0.37275000000000347,0.29637500000000117,0.7949130225451494,1.0,0.0,0.0,2.3386931576946535,-0.1110000000000042,0.002859958386635073,18.819565217391304,0.00980091516874652,0.1529999999999987,0.17391304347826086,-0.2,0.01939117037666695,0.3125,0.2643545607513688,-0.21646412001398754,-0.7850431100632398,0.18444896220834484,,1.0,6.992877655691563e-05,0.09393753921256905,-0.5,0.6180339980948049,-4.932652501375366e-05,0.36799999999999855,0.4381952098916967,1.0,0.0,0.0,1.9899583148091957,0.15899999999999892,0.0032019890464583763,18.367891304347825,0.012088059532795558,0.1930000000000014,0.21739130434782608,0.06666666666666667,0.026757036311176357,0.37275000000000347,0.17264056439466866,0.282626323478742,-0.4335034719263131,0.22203216357887437,,1.0,0.00010398223624570535,0.028398304462320865,-0.5,0.6180339980948049,-5.4654442216888734e-05
QSO_139.4750951+19.7630599,,,,,,,,,,,0.016893774161261817,1.0,0.07884152931283986,1.0,0.23199999999999932,0.12450000000000117,0.2959999999999994,0.7024235546049523,1.0,0.0,0.0,2.51503009858546,-0.2115000000000009,0.0033935671131414516,18.78608695652174,0.0088289574142362,0.11049999999999827,0.30434782608695654,0.0,0.023910098031402077,0.23199999999999932,0.2053549426420635,-0.7073241158050417,0.6526818251921007,0.16586156171926855,,1.0,4.778504827953609e-05,1.0862261348981062,1.925770862977197,0.6180339980948049,-2.8906271885916817e-05,0.568500000000002,0.9999943585913356,1.0,0.0,0.0,2.5188426267065505,-0.38700000000000045,0.008735835155177006,18.31326086956522,0.015080728580972133,0.07000000000000028,0.6521739130434783,0.0,0.04803422063591546,0.12450000000000117,0.24577029825807314,-1.279858053957542,4.067690584193999,0.2761773166064508,,1.0,0.0001761260879632571,0.04187746963554077,-0.5,0.6180339980948049,-1.144402475737897e-05
QSO_139.4775777+19.7295077,,,,,,,,,,,0.0064760739373526145,1.0,0.06232681133426894,1.0,0.10699999999999932,0.2872500000000002,0.26212500000000105,0.9199400675410252,1.0,0.0,0.0,2.057214676401886,-0.06449999999999534,0.00280489116338053,18.740695652173912,0.006645226117317662,0.06350000000000122,0.4782608695652174,0.0,0.01757895860008533,0.10699999999999932,0.22226901210946748,-0.26297480532871925,2.144563015404046,0.12453616020452764,,1.0,-8.546182462869011e-06,-0.5,-0.5,0.6180339980948049,-4.337887775324897e-06,0.48637500000000244,0.834914458297918,1.0,0.0,0.0,1.8733718917748925,-0.3400000000000034,0.004311218362625087,18.334065217391306,0.01362698350110166,0.1424999999999983,0.391304347826087,0.06666666666666667,0.04131826229061699,0.2872500000000002,0.22187912363835452,-1.005466699263577,2.7158031331244414,0.24983800422551314,,1.0,0.00014889424953564136,0.0,0.0,0.9860321083273951,-6.537104584042183e-05
