oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_198.1619853-26.3258667,,,,,,,,,,,0.006783208506738869,1.0,0.01376459124633611,1.0,0.19149999999999778,0.1910000000000025,0.20912500000000023,0.9525241984788008,1.0,0.24,0.0,2.0794233165916833,-0.15900000000000603,0.0030176795093914926,18.5094,0.006462927690420661,0.07349999999999923,0.24,-0.2,0.017365979937439473,0.19149999999999778,0.229651158181988,-0.5098443573415263,-0.12443847329236135,0.11962491379307218,0.8503326928468176,0.9998440560982043,7.942771693725829e-06,0.3496073737051865,1.4701819865449568,0.6180339980948049,-4.906492960511158e-06,0.23775000000000013,0.23556645140186253,1.0,0.4,0.0,2.0461858079136404,-0.08899999999999864,0.0034813368889935973,18.30336,0.006955814067925711,0.08750000000000213,0.32,-0.06666666666666667,0.01775728976296346,0.1910000000000025,0.3087403002451162,-0.2280820765927786,0.318073792495996,0.12731476897830876,0.8903661592550492,1.0,7.376358453155594e-06,0.013229339422941536,-0.5,0.6180339980948049,-4.838435692513307e-05
QSO_198.1888476-26.3573365,,,,,,,,,,,0.012422681969093668,1.0,0.04112008306474755,1.0,0.1579999999999977,0.27050000000000196,0.23562500000000064,0.5178250333877317,1.0,0.0,0.0,1.6348416858228971,0.09200000000000585,0.0022337684510503955,18.57936,0.007258702242827041,0.09499999999999886,0.2,-0.2,0.016168148746968702,0.1579999999999977,0.2456376863615488,0.39448037684986154,-0.238382135011328,0.13486204210229102,,1.0,2.045302383707835e-05,0.3426436107996297,1.4983279641404477,0.992123205370722,-3.751395892105026e-05,0.40499999999999936,0.1426862625749248,1.0,0.0,0.0,1.6938295138460053,-0.03949999999999676,0.0044488703133733504,18.34708,0.012305106954237864,0.1490000000000009,0.32,-0.13333333333333333,0.026019364516568954,0.27050000000000196,0.2367901369656207,-0.09949702595457309,-0.17217258561694093,0.2257627816979584,,1.0,0.00011588548825326512,0.46852952019415445,1.0605959656451942,0.9957800213772623,-7.565139030433894e-05
QSO_198.1921848-26.1825273,,,,,,,,,,,0.009812225974778254,1.0,0.01724588873362305,1.0,0.11749999999999972,0.23849999999999838,0.2268750000000015,0.24853583548098507,1.0,0.28,0.0,1.5877305163060964,0.02400000000000091,0.0021848051312780537,18.489,0.00651326923306198,0.08050000000000068,0.4,0.0,0.015045325395751713,0.11749999999999972,0.26473164585472714,-0.05104821134475185,0.467677718895084,0.12042383485008294,0.6897849739602592,0.9999998900192404,1.788602514953641e-05,0.28870577244062756,1.7379380125718256,0.9989353176296848,5.321278163758591e-06,0.3442500000000006,0.5552402072293328,1.0,0.24,0.0,2.2122268224570125,0.07349999999999568,0.004736856709124221,18.320420000000002,0.010007840903074326,0.12650000000000006,0.16,0.13333333333333333,0.02568511846271414,0.23849999999999838,0.2463164980424211,0.1549732479574351,0.8955612706697824,0.18334784863750098,0.8417965744418859,0.9999999999986847,6.46706455667297e-05,0.4416903157077385,1.1431181187293113,0.973509167970915,-4.51068417180319e-05
QSO_198.203252-26.3492979,,,,,,,,,,,0.09999854847001259,1.0,0.06820619666066614,1.0,0.3738750000000053,0.3655000000000008,0.6170000000000009,0.654560028555388,1.0,0.0,0.0,1.7001573500378462,-0.13750000000000284,0.004751020354435757,18.53745,0.01752148376050262,0.18049999999999855,0.45,0.03333333333333333,0.037084105073884426,0.3738750000000053,0.18722081450177944,-0.24590942054166975,0.2966684169572886,0.3248036291361293,,1.0,0.00027769974324848306,0.5876066719464913,0.7437995300635907,0.6180339980948049,-0.00011665460295685838,0.6335000000000015,0.5980440257324043,1.0,0.0,0.0,2.9819715850069075,-0.007500000000000284,0.007691460142059208,18.305025,0.015240177976077155,0.1880000000000006,0.35,-0.03333333333333333,0.03479340986336532,0.3655000000000008,0.1493564732941605,-0.11540116473725273,1.1338705449693434,0.27897183885654175,,1.0,0.00020867801457799952,0.6711106862671301,0.5579169189931821,0.6180339980948049,-3.0391326296024238e-05
QSO_198.2162434-26.2188205,,,,,,,,,,,0.0640306657503373,1.0,0.11121421864716453,1.0,0.4057499999999976,0.4372499999999988,0.4316249999999986,0.7950753645526097,1.0,0.0,0.0,2.2014586362557464,0.3290000000000006,0.0059316166329443625,18.69380434782609,0.013573646798321827,0.20400000000000063,0.2608695652173913,0.0,0.03905705866595228,0.4057499999999976,0.21922802939036817,0.587924516171925,1.2460339714875044,0.2537430975343243,,1.0,0.00011817549878074728,0.5944112274495599,0.7276930070131079,0.6180339980948049,-6.557793766840662e-05,0.588750000000001,0.6705503136973706,1.0,0.0,0.0,2.324283371405219,-0.5859999999999985,0.009053226092435888,18.370195652173916,0.018061313750818087,0.20700000000000074,0.34782608695652173,0.06666666666666667,0.056180385764737974,0.4372499999999988,0.16488161494587966,-0.9434424458423378,2.5404629211203025,0.3317898673378274,,1.0,0.00027584104001398445,0.7133293318840601,0.47257033869556775,0.6180339980948049,-8.96491553092228e-05
QSO_198.2163487-26.2211098,,,,,,,,,,,0.014274707000728434,1.0,0.05189503647165093,1.0,0.120000000000001,0.313875000000003,0.22625000000000028,0.7106454306832275,1.0,0.0,0.0,2.7012573917903198,-0.13100000000000023,0.0031398036739951223,18.66131818181818,0.006295195496434635,0.05850000000000222,0.5,-0.23333333333333334,0.016990875765927407,0.120000000000001,0.2536111593208791,-0.6136410926833531,1.3269166677594688,0.11747664617571558,,1.0,1.1543207692985729e-05,0.35179014759231314,1.4614750131377148,0.6180339980948049,-4.834785396653665e-06,0.4215,0.6961547735033089,1.0,0.0,0.0,1.5625773413276856,-0.2289999999999992,0.004012464175446672,18.329045454545454,0.012775709187679929,0.12599999999999945,0.4090909090909091,0.1,0.03386867693652341,0.313875000000003,0.24976042089436234,-0.6325907564241982,1.4856469843435756,0.2341665544150394,,1.0,0.00011296369255458654,0.7068947371149733,0.3670237485671315,0.9913380438319638,-6.873825052429076e-05
QSO_198.2224437-26.1770347,,,,,,,,,,,0.40777311052401566,1.0,0.06199087992307974,1.0,0.33800000000000097,0.27112499999999784,1.478250000000001,0.9999999998471656,1.0,0.0,0.0,2.9770334938022205,-2.2650000000000006,0.01633306449809739,18.565916666666666,0.03391091111106959,0.19000000000000128,0.7777777777777778,-0.03333333333333333,0.13943520929301034,0.33800000000000097,0.2224341248322111,-3.2006667633244135,15.791463389312508,0.6295871497788588,,1.0,0.0010977745556765323,4.802422868773267,2.2330009977185097,0.6180339980948049,-5.032517306198299e-05,0.5235000000000003,0.6505555060557163,1.0,0.0,0.0,1.0643807464411266,-0.14300000000000068,0.002906910389799452,18.36402777777778,0.013211944089356846,0.13199999999999967,0.3888888888888889,0.1,0.03240387757324923,0.27112499999999784,0.27381257752154936,-0.29986747810663855,1.5962026891983632,0.24262450825539605,,1.0,0.00015854833198771867,15.0,3.0,0.996533080689918,-3.286483520390834e-05
QSO_198.2252954-26.1483774,,,,,,,,,,,0.0024413840067541875,1.0,0.013642005660644167,1.0,0.15399999999999991,0.21199999999999974,0.17587499999999956,0.8175380175688017,1.0,0.0,0.0,2.2573507003442206,0.09799999999999898,0.001769747366607895,18.479820000000004,0.005556250859935056,0.08300000000000196,0.28,0.0,0.012951121708030821,0.15399999999999991,0.18110117643595988,0.23054934355582574,-0.6572665627294958,0.10267851576644507,,1.0,2.7578462298483657e-06,0.29412181066909127,1.7119378886060819,0.6180339980948049,4.410375293866626e-06,0.22124999999999773,0.8665763323719015,1.0,0.0,0.0,1.69372563618482,-0.04449999999999932,0.002374981923391039,18.355660000000004,0.0072919578842431405,0.12100000000000222,0.16,-0.06666666666666667,0.013766219605277382,0.21199999999999974,0.2463677277731243,-0.23461926769763833,-0.7960809030809104,0.13384869965748647,,1.0,8.947961919961078e-06,0.31266437241993467,1.626413380568735,0.9952633831777602,-4.219059391733313e-05
QSO_198.2287832-26.1767932,,,,,,,,,,,0.020769446051178024,1.0,0.0585479422017007,1.0,0.2289999999999992,0.3694999999999986,0.27449999999999974,0.9140658928165878,1.0,0.0,0.0,1.6462083267261274,0.16199999999999903,0.002167324734149767,18.6843,0.008811980120963802,0.12849999999999895,0.32,0.0,0.019919463087248252,0.2289999999999992,0.22518659439342392,0.21365922130428508,-0.7834867861396684,0.16464568017412395,,1.0,3.2473997894710995e-05,0.33202262680354533,1.542376649474978,0.9959227221556317,-5.5036576599762395e-05,0.42262500000000003,0.2493807666323383,1.0,0.0,0.0,2.4115791881091027,-0.20599999999999596,0.0047762363283559185,18.304740000000002,0.013396137308264501,0.1930000000000014,0.36,-0.06666666666666667,0.03238667394866193,0.3694999999999986,0.20604143768416816,-0.3571651992953544,0.007381555953418495,0.2452128104320816,,1.0,0.00012355977992874903,0.17722750477714688,-0.5,0.6180339980948049,-2.1761877103999416e-05
QSO_198.2342097-26.288043,,,,,,,,,,,0.017643127748007262,1.0,0.06280864649208434,1.0,0.1860000000000035,0.31650000000000134,0.2787500000000005,0.6284913085297543,1.0,0.0,0.0,1.1122144040963053,0.07500000000000284,0.001669027525530989,18.742700000000003,0.007907989272720817,0.08649999999999736,0.28,0.06666666666666667,0.018729989327641552,0.1860000000000035,0.20375520774767494,0.5131456798095797,0.5852693207991031,0.14821707054182448,,1.0,3.0875412807466085e-05,0.2471366298350487,1.9554227526244203,0.9981369921344357,-2.4446183770834195e-05,0.5129999999999999,0.6031617277738971,1.0,0.0,0.0,1.5304677423844173,-0.05200000000000671,0.003892556432043786,18.30658,0.013880580073202068,0.1805000000000021,0.44,-0.26666666666666666,0.032530975383439964,0.31650000000000134,0.23495711180398846,-0.3444964191269555,1.193207663947213,0.2541059495564795,,1.0,0.0001631749229459104,0.7221412672094535,1.271698773203388,0.6180339980948049,-8.340533207308464e-05
