oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_165.5652972+1.343781,,,,,,,,,,,0.0008884474602239987,1.0,0.005342028074317766,1.0,0.04899999999999949,0.15575000000000117,0.07124999999999915,0.6168497498667359,1.0,0.30434782608695654,0.0,2.3138439571768723,-0.02999999999999403,0.0006995132575908729,17.86097826086956,0.0022346067172615367,0.025500000000000966,0.21739130434782608,-0.2,0.00489770787271549,0.04899999999999949,0.1668357000253883,-0.5333059220516946,0.081174008117892,0.0399122619986014,0.7646523592743815,0.9616865701235745,-9.62094649223323e-07,0.1808590191524877,1.8093752788584747,0.6180339980948049,-4.553918679512207e-06,0.17524999999999835,0.9533985359821004,1.0,0.34782608695652173,0.0,2.4036314979899784,-0.18199999999999505,0.001603901260275667,18.212304347826088,0.00599652730482315,0.06900000000000261,0.30434782608695654,0.0,0.01649947925231587,0.15575000000000117,0.18032833228847245,-0.7103178814568677,0.14852806294017595,0.10921058030548851,0.8178985477146004,0.9943928339918211,1.2126167270210914e-05,0.04208990242188772,-0.5,0.9715600488202745,-1.4511115767585094e-05
QSO_165.5722734+1.3227104,,,,,,,,,,,0.0006156941005874935,1.0,0.004392015653702821,1.0,0.06025000000000347,0.14699999999999847,0.09787499999999838,0.28600508925003887,1.0,0.2608695652173913,0.0,2.612590107462992,-0.03499999999999659,0.0009555475297042783,17.782608695652176,0.002946150919062546,0.03100000000000591,0.34782608695652173,-0.06666666666666667,0.007084621872364223,0.06025000000000347,0.16222589108513918,-0.25485917840437805,0.5719251542041022,0.05239024895202528,0.7779043108574115,0.8701032767185697,1.353797153109714e-06,0.03112681859958543,-0.5,0.6180339980948049,4.18015498159099e-06,0.16350000000000264,0.7028285942020115,1.0,0.34782608695652173,0.0,2.4106737421507325,-0.04800000000000182,0.0015878054359287181,18.184826086956523,0.005581435916904227,0.06500000000000128,0.21739130434782608,0.0,0.010503739551253987,0.14699999999999847,0.20178928761965806,-0.3053021884694953,-0.4420976148547191,0.10149744146439608,0.7897124023661569,0.98931241555575,8.666715404473542e-06,0.3242540917283897,1.5754969075438299,0.6180339980948049,-2.711467989553567e-05
QSO_165.5977137+1.3267403,,,,,,,,,,,7.702383015995912e-05,1.0,0.006972893579925545,1.0,0.05525000000000091,0.18850000000000122,0.10462499999999864,0.8934290595273527,1.0,0.17391304347826086,0.0,1.8498200078311704,-0.05349999999999966,0.0008152025331491729,17.747673913043474,0.0030875807038145075,0.029500000000002302,0.4782608695652174,0.13333333333333333,0.009747028001577457,0.05525000000000091,0.21493516227360776,-0.8074653143920577,4.138400054202393,0.054797375511505146,0.7901342691981448,0.7914242364776942,2.788003110775369e-06,0.0389729726176666,-0.22494019578896848,0.6180339980948049,1.2734616495912363e-05,0.21437499999999865,0.6571691798634759,1.0,0.30434782608695654,0.0,2.3024523743837855,-0.09550000000000836,0.002788763034525766,18.17067391304348,0.006924960680384955,0.07849999999999824,0.21739130434782608,0.0,0.014531370179101291,0.18850000000000122,0.1885834211973884,-0.3132108776299896,-0.5112412577869847,0.12583120238392273,0.8540563924182666,0.9980418365077088,2.3949320234747977e-05,0.0,0.0,0.6180339980948049,1.0309203662262649e-06
QSO_165.599796+1.3687799,,,,,,,,,,,0.00014065589824576282,1.0,0.006775512740463158,1.0,0.0832499999999996,0.12750000000000128,0.1379999999999999,0.8623686524518812,1.0,0.34782608695652173,0.0,2.7082873006819486,0.09299999999999642,0.0013442405189132943,18.19563043478261,0.004135198181904294,0.03149999999999764,0.5217391304347826,0.06666666666666667,0.011332379799757921,0.0832499999999996,0.19209461303692876,0.6449960163438564,0.7425114988338359,0.0752425378925155,0.7932851068081026,0.7236017938574733,2.2107024772009004e-06,0.41036735472118085,0.9424443562480183,0.6180339980948049,-2.8208262545565924e-06,0.17425000000000068,0.34021861623685773,1.0,0.391304347826087,0.0,1.8808108694642798,0.0009999999999976694,0.0018096096355016582,18.20745652173913,0.0054457137169056195,0.06800000000000139,0.30434782608695654,0.0,0.010108223919134266,0.12750000000000128,0.18626652119064604,0.04840743700284286,-0.21128983433420867,0.09915259573039745,0.754657429068305,0.999925071997512,7.070917542438707e-06,0.42916157319846615,0.8950622679026963,0.995360974984631,-6.240103768809521e-07
QSO_165.6009585+1.3649269,,,,,,,,,,,0.00208711895582823,1.0,0.008809798219679666,1.0,0.07975000000000065,0.2085000000000008,0.11337500000000134,0.2663608188718578,1.0,0.2608695652173913,0.0,0.9951856500864125,-0.0379999999999967,0.0007966388423636386,17.959173913043475,0.0034612790315713834,0.045999999999999375,0.21739130434782608,-0.06666666666666667,0.008130534053572468,0.07975000000000065,0.36200475795019216,-0.31617118061891775,0.27998618064875336,0.06216171208956117,0.7970439485537079,0.9991198926857486,4.75503020879063e-06,-0.5,-0.5,0.9995345922649753,1.1033840735819915e-05,0.2052499999999995,0.3940942992949172,1.0,0.30434782608695654,0.0,2.3220999672608458,-0.05750000000000455,0.002375060141546954,18.205130434782607,0.006872351510056443,0.11299999999999955,0.17391304347826086,0.13333333333333333,0.013975837451949488,0.2085000000000008,0.2560955661681599,-0.05874554161998342,-0.7218576348630057,0.12511205563425276,0.8399352390135069,0.9999969732172945,2.4425143911518882e-05,0.020700756385124044,-0.5,0.9778692133489864,-3.163146309331732e-06
QSO_165.6205591+1.2737838,,,,,,,,,,,0.00025930224593609993,1.0,0.009054931709701314,1.0,0.043250000000000455,0.1477499999999985,0.060750000000000526,0.7517238435656398,1.0,0.21739130434782608,0.0,1.558571552477366,0.04299999999999926,0.0005061624447222152,17.56576086956522,0.0018782022131889318,0.0259999999999998,0.2608695652173913,0.06666666666666667,0.005183708345200859,0.043250000000000455,0.22328801842872598,0.4520410394468453,0.3886377950047848,0.03299205094156493,0.8031879616057369,0.7540944788389891,-1.3919968564804134e-06,-0.5,-0.5,0.9940275103569732,1.189400049032759e-07,0.2705000000000002,0.9767736222727216,1.0,0.21739130434782608,0.0,1.7483374511709924,-0.0045000000000001705,0.0023181683933531116,18.13578260869565,0.007834288301495629,0.06899999999999906,0.4782608695652174,0.0,0.018731750316786946,0.1477499999999985,0.24081695018520402,-0.26867138685938424,1.705045766428265,0.1420809495297722,0.7817677453685951,0.9999643516385676,3.965149378157212e-05,0.011557662631279034,-0.5,0.9875354209744255,2.343675190416188e-05
QSO_165.6261294+1.2395594,,,,,,,,,,,0.001144465973685942,1.0,0.006264330302964657,1.0,0.09275000000000233,0.10824999999999818,0.11562499999999964,0.45329447017290686,1.0,0.34782608695652173,0.0,2.1163347119888227,-0.0049999999999954525,0.001262593608562268,18.07686956521739,0.003745746934243984,0.0625,0.34782608695652173,0.0,0.006747041256498169,0.09275000000000233,0.18545857706038582,0.053891154983370056,-0.5757357211114758,0.06771137875464142,0.8074893627230164,0.9249445735956436,2.033262400854465e-06,0.0,0.0,0.9929289626121142,-1.9030217560391716e-06,0.18425000000000047,0.9387683839289734,1.0,0.30434782608695654,0.0,1.6111054136176475,-0.08400000000000318,0.0016956316802566001,18.203239130434785,0.005875176967733739,0.060499999999997556,0.4782608695652174,-0.06666666666666667,0.01328210757409445,0.10824999999999818,0.24663678906227954,-0.46157122107404686,0.03992570857723887,0.10694725127727998,0.7613316901048827,0.9997445768448164,8.92258273015783e-06,0.214438681555306,2.153953273081524,0.9997153143884882,-2.3989919387356357e-05
QSO_165.6354277+1.2856519,,,,,,,,,,,0.0010260321774640607,1.0,0.010534344229141597,1.0,0.07874999999999943,0.1947499999999991,0.09599999999999831,0.6709455851412058,1.0,0.34782608695652173,0.0,1.7929649610526837,0.04449999999999932,0.0010497430749091105,17.91369565217391,0.0032092883355941616,0.04100000000000037,0.21739130434782608,0.0,0.00700491181067196,0.07874999999999943,0.32531220473586164,0.4602401559947317,-0.30505966388088757,0.057490214503905575,0.8659049162003694,0.9768482583176138,2.4921584201379126e-06,0.1539686375105296,2.617378670475092,0.6180339980948049,8.06729435725413e-06,0.23562500000000064,0.30722570197817645,1.0,0.34782608695652173,0.0,2.8266097525567786,-0.07100000000000506,0.002490381469003605,18.08791304347826,0.007349956129762284,0.09100000000000108,0.30434782608695654,0.0,0.017511826707610666,0.1947499999999991,0.24802319651502527,-0.25245028438007117,0.45899128508163667,0.1329453673485202,0.8129071353509731,0.9999990382957124,3.0749092846378284e-05,4.5583960871213876,3.0,0.6180339980948049,-8.456982244817414e-06
QSO_165.6553365+1.3355702,,,,,,,,,,,0.0012421400055110038,1.0,0.004904244372266784,1.0,0.09149999999999636,0.1182500000000033,0.10112499999999969,0.31707777365662854,1.0,0.34782608695652173,0.0,2.8460510521509845,0.0040000000000048885,0.0009930242004446924,17.806804347826084,0.0032891740982657356,0.04099999999999682,0.21739130434782608,-0.06666666666666667,0.006376941877124586,0.09149999999999636,0.14173736887830213,0.034165496925566655,-0.47181204143810973,0.05856967963375524,0.8486358911713695,0.9903063400852153,3.616438982654556e-06,0.30773928944076223,1.6486244574820064,0.6180339980948049,1.6307766059459815e-06,0.2115000000000009,0.7889951260806592,1.0,0.2608695652173913,0.0,2.297382644572344,-0.1669999999999945,0.002845013682988403,18.137326086956524,0.006134436987457718,0.04800000000000182,0.4782608695652174,0.0,0.017697897170538386,0.1182500000000033,0.20197850505905451,-0.787334644940788,1.3115420116292373,0.11126228400140786,0.7504463332967,0.9912218701926142,1.353924726038977e-05,0.33564849786131934,1.5271825374521917,0.6180339980948049,-1.6642379646855343e-05
QSO_165.6587628+1.2918231,,,,,,,,,,,0.0033756414034292444,1.0,0.001508551319260719,1.0,0.11749999999999972,0.13999999999999702,0.11550000000000082,0.4824954233927627,1.0,0.43478260869565216,0.0,2.0606002602202143,0.001999999999995339,0.001266031525734525,17.74163043478261,0.004026517882606469,0.06400000000000006,0.30434782608695654,0.0,0.007440811724915326,0.11749999999999972,0.2237222074022457,-0.14678557398611566,-0.6363465430481794,0.07143699221224736,0.8195180651234879,0.9999999999999946,1.067603211463272e-05,2.7004706038020663,3.0,0.6180339980948049,1.1727108340813508e-05,0.16262500000000024,0.276845287332175,1.0,0.34782608695652173,0.0,2.993986262453476,0.032999999999994145,0.0022396314629009296,18.124760869565222,0.005064351047137134,0.05799999999999983,0.30434782608695654,0.0,0.010709948106436959,0.13999999999999702,0.18231154681586115,-0.056932757205103726,-0.26004088496492717,0.09179015168889279,0.8397021230263866,0.8587207190337467,4.297303590496061e-06,0.3144030174951665,1.6186559280767703,0.6180339980948049,-9.230080995039502e-06
