oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_2.9446169+36.4770578,,,,,,,,,,,0.0034894775370435276,0.040520443068015694,0.016833890636481868,0.05066632754566279,0.06875000000000142,0.08899999999999864,0.11875000000000036,0.6380403938604494,1.0,0.0,0.0,12.514981096805398,-0.045999999999999375,0.3542583313077192,17.50280769230769,0.0035687461663015388,0.036749999999999616,0.4230769230769231,-0.03333333333333333,0.008974505544758205,0.06875000000000142,0.2287978852456442,-0.521006826931413,0.9588470717333801,0.062463077851436156,,1.0,7.935516926601422e-06,0.24250459293768403,1.9818911889622974,4.2300630066830894e-13,8.608059233012768e-06,0.30150000000000077,0.9974224152547602,1.0,0.0,0.0,1.4647843466489647,-0.12699999999999534,0.2853302396958112,18.033423076923075,0.008155728695242562,0.0467499999999994,0.5769230769230769,0.03333333333333333,0.022478130882515716,0.08899999999999864,0.3079865362607193,-0.7420154466550056,1.6945458082789542,0.14707570606191095,,1.0,4.999156654015055e-05,0.37608350690883235,1.3680605323306954,6.089931661501703e-13,-4.3601322478778935e-05
QSO_2.9519832+36.6251634,,,,,,,,,,,0.0018022583017199697,1.0,0.009648109061436108,1.0,0.09850000000000136,0.20050000000000168,0.0963750000000001,0.3177180131076191,1.0,0.32,0.0,2.1993619812541976,0.025500000000000966,0.001288774268376361,17.97796,0.0032038546542665545,0.04949999999999832,0.24,-0.06666666666666667,0.006758636034933585,0.09850000000000136,0.1924902188382888,0.1317757941744265,-0.6062871581884011,0.05759877082021794,0.8231680193041951,0.9995370799705832,1.973852837860549e-06,0.17977008846430648,2.400645037404028,0.6180339980948049,3.0754275270698013e-06,0.3135000000000012,0.9986600797481937,1.0,0.16,0.0,2.086882169974826,-0.4299999999999997,0.0032997109316203624,18.21148,0.009248614824229525,0.09450000000000003,0.36,-0.06666666666666667,0.03285151116951368,0.20050000000000168,0.20372026143924274,-1.4708933372866213,3.742618096110151,0.16843096389915954,0.8457736824736735,0.9999770981620177,5.69286643391065e-05,0.4268694697060299,1.1908640893912918,0.6180339980948049,-4.662456038359581e-05
QSO_2.9719878+36.4433437,,,,,,,,,,,0.0012595079170453244,2.9063691867338823,0.018053657481611737,0.23166822952418564,0.06400000000000006,0.18150000000000333,0.11700000000000088,0.9796607441527229,1.0,0.0,0.0,0.18255626293106356,-0.0555000000000021,0.04230189752518753,17.77246,0.003296764993409066,0.028999999999999915,0.56,0.13333333333333333,0.010131142004840419,0.06400000000000006,0.28779540241558066,-0.6311095119468995,3.783865424924315,0.05859162397476289,,1.0,4.21784743314238e-06,0.26560164850888407,1.8546221437664292,0.9658200726912417,-2.9880527830556252e-06,0.2736250000000009,0.3416353408980204,1.0,0.0,0.0,3.339606802056492,0.04250000000000398,0.4754733281831328,18.07668,0.008506188193651157,0.11500000000000199,0.36,0.13333333333333333,0.01786010965276633,0.18150000000000333,0.15047510386454277,0.17657899533859955,-0.148984878735424,0.15376364199641,,1.0,5.048211646030912e-05,0.4593125418356441,1.0883899040278924,0.03676966565595591,-1.9157511703115816e-05
QSO_2.9731109+36.4400352,,,,,,,,,,,0.0008671513775100462,25.357068039133395,0.04654321240441618,0.4070563218116705,0.09637500000000188,0.254374999999996,0.07837499999999942,0.9947359030439223,1.0,0.0,0.0,0.004108020564312951,0.03849999999999909,0.0050762277030229844,17.73619230769231,0.00281971317514059,0.04125000000000156,0.2692307692307692,-0.03333333333333333,0.005684623305544857,0.09637500000000188,0.25668921819571344,0.2517546737288804,-1.1873023822624051,0.050010975126827194,,1.0,3.465749164068205e-07,0.18531337493582306,2.358160603852678,0.9603377107175718,-8.120789103623192e-07,0.5619999999999994,0.9980838260352026,1.0,0.0,0.0,4.3120885647320275,-0.21000000000000796,0.949254580465262,18.149365384615383,0.014883940129438713,0.13599999999999923,0.5769230769230769,0.1,0.05022026431718075,0.254374999999996,0.25532193852863316,-0.6538150611401302,5.705156617803677,0.2701340677719228,,1.0,0.00018515405617838032,0.5259184448277984,0.8989554847363654,0.10479988363884317,-8.890716596987225e-05
QSO_2.9895986+36.5825699,,,,,,,,,,,2.040045152508575e-08,1.0,0.03286918102686626,1.0,0.05250000000000199,0.17549999999999955,0.08187500000000014,0.9761349910826042,1.0,0.32,0.0,1.5656722550060427,-0.07150000000000034,0.0008039956292842403,17.683839999999996,0.002436495234175979,0.021999999999998465,0.48,-0.2,0.007833488871921273,0.05250000000000199,0.2065979139031459,-1.1891257348946873,3.9416895093981887,0.043086591881930536,0.7789079686433947,0.5961019537705918,-1.0969704765610916e-07,-0.5,-0.5,0.9994875977980336,-2.1945123610439925e-06,0.3381249999999998,0.999897070912341,1.0,0.2,0.0,1.2227716974711413,-0.569500000000005,0.0036736788241692538,18.03488,0.010142765088804354,0.08550000000000324,0.52,-0.13333333333333333,0.04193387881468385,0.17549999999999955,0.22772354744118778,-2.1889098921003467,8.902642188550837,0.18292355124477588,0.6085319134160015,1.0,7.776956618228493e-05,0.20717603652970454,2.2021528592000195,0.6180339980948049,-6.868628312646715e-05
QSO_2.9916572+36.5611344,,,,,,,,,,,0.0013704515519014319,1.0,0.027680083635236274,1.0,0.09037500000000165,0.2394999999999996,0.15337500000000048,0.9999340965221497,1.0,0.20833333333333334,0.0,1.5175714041462043,-0.05649999999999977,0.0014295943172605225,17.978041666666666,0.004665090057806176,0.021500000000001407,0.5833333333333334,-0.16666666666666666,0.012614870509607237,0.09037500000000165,0.25761432140032,-0.3832481810014453,2.7557971692481833,0.08386918343799184,0.8484189257417318,0.9871014278734294,5.48156115889416e-06,-0.5,-0.5,0.999688811072821,-1.405955301236071e-05,0.30912499999999987,0.8052448932728172,1.0,0.375,0.0,1.9200130348217812,-0.11699999999999733,0.003110375488529954,18.261770833333333,0.010262037315476,0.11899999999999977,0.25,-0.03333333333333333,0.0207854720490099,0.2394999999999996,0.29709818485096456,-0.46381653178058607,-0.36354325823861977,0.18740297373833792,0.7888181177465039,0.999999999999998,7.260294164254049e-05,0.3949318705037639,1.2996507135018005,0.6180339980948049,-7.401176139665183e-05
QSO_2.9945987+36.4395519,,,,,,,,,,,0.0013610560635926986,0.04642600467971997,0.02333934663009395,0.03314405261631895,0.08349999999999724,0.20824999999999605,0.09125000000000227,0.32106251762683996,1.0,0.0,0.0,2.5484983819536535,-0.03200000000000358,0.13875022388262423,17.54898076923077,0.002926967605281561,0.04275000000000162,0.3076923076923077,-0.16666666666666666,0.006409343398376341,0.08349999999999724,0.21369157275253992,-0.24565001159750724,-0.3513709557004696,0.05136529821724755,,1.0,1.0502964980473522e-06,0.21327389506778244,2.161572601088085,4.2300630066830894e-13,6.93304712169656e-06,0.33362499999999784,0.7397547624564189,1.0,0.0,0.0,2.6938076310628585,-0.30750000000000455,0.4771654040841425,18.11755769230769,0.009483001911341507,0.11049999999999827,0.4230769230769231,-0.03333333333333333,0.031280587837931056,0.20824999999999605,0.2258943846667931,-1.0591209167561118,3.151180371940145,0.17180883422499385,,1.0,7.31080965460702e-05,0.39975097609508803,1.282683941637077,4.2300630066830894e-13,-3.9182041437568504e-05
QSO_3.0026839+36.5098051,,,,,,,,,,,0.0012659535916374751,1.0,0.012571230611093264,1.0,0.06950000000000145,0.10150000000000148,0.09412500000000001,0.4876177662659046,1.0,0.28,0.0,1.4377215730417001,-0.03999999999999204,0.0006368004106996353,17.54216,0.002874432132255221,0.03900000000000148,0.4,0.13333333333333333,0.006749829118250023,0.06950000000000145,0.2244180642076795,-0.23178044250712238,-0.19020635113972872,0.05042374837316225,0.8283488072806241,0.9991254200213996,3.5381990512974457e-06,0.12349299008026117,2.9259296862803335,0.9965274637491908,7.303082276270783e-07,0.261000000000001,0.9419360036687338,1.0,0.28,0.0,1.76229033206048,0.00999999999999801,0.0018987612305643895,18.05276,0.0072908977983984075,0.06400000000000006,0.48,-0.06666666666666667,0.016883476335455283,0.10150000000000148,0.22318048302335627,-0.22819994237293684,1.1223483369965068,0.13162082813901482,0.7088120162985937,0.9999999937588654,2.9985533284743786e-05,0.3049635879311803,1.661299432323854,0.6180339980948049,-4.2578249978498965e-05
QSO_3.0045665+36.6971392,,,,,,,,,,,0.007170406340964428,1.0,0.021269353978940735,1.0,0.15700000000000003,0.24249999999999972,0.2364999999999995,0.5415317419860721,1.0,0.0,0.0,2.2447884932572406,-0.06899999999999551,0.0026732761963032337,18.261000000000003,0.006859179565976112,0.07199999999999918,0.4782608695652174,-0.13333333333333333,0.0182633420822397,0.15700000000000003,0.17216985417561098,-0.08428683757598181,1.3172885642795054,0.1252554780542898,,1.0,1.3595181152236847e-05,0.33026563784236956,1.5497990482803563,0.9944638714650398,-2.0284845107659693e-05,0.33012500000000244,0.24864120649407648,1.0,0.0,0.0,1.8436209623312723,-0.05799999999999983,0.0021204076540117535,18.135195652173913,0.009771495361054193,0.11700000000000088,0.34782608695652173,0.06666666666666667,0.02086783703212985,0.24249999999999972,0.21899230115868037,-0.3396621087675059,0.2714009979476,0.17720798018702758,,1.0,6.17938221925392e-05,0.4019239833795774,1.2751001704632088,0.9891450182070112,-5.2288234469456984e-05
QSO_3.0105833+36.5586047,,,,,,,,,,,0.001515622914645656,1.0,0.02897825236869229,1.0,0.0730000000000004,0.1910000000000025,0.12524999999999942,0.636605053779118,1.0,0.32,0.0,1.2203007406814343,0.08599999999999852,0.0007889935425662661,17.7247,0.0036494143256108986,0.03900000000000148,0.44,0.26666666666666666,0.010188530142244417,0.0730000000000004,0.28544584498769315,0.75348668479139,1.158212130009031,0.06468477409715549,0.8175717338933344,0.9999035753180874,6.969448474469584e-06,0.2234553853726043,2.096334842232559,0.9976022992530222,2.6204381596699567e-05,0.3536249999999992,0.6332974460691062,1.0,0.28,0.0,1.6200405330523642,-0.27649999999999864,0.0029322976139591816,18.17968,0.010204943470331946,0.1280000000000001,0.44,-0.06666666666666667,0.032151690024732116,0.1910000000000025,0.26907340774041033,-0.817069769771534,2.664078480852395,0.18552260670872428,0.7024151789848729,1.0,8.21130961181031e-05,0.40708952962645,1.2572358017637453,0.6180339980948049,-6.452036743290038e-05
