oid,time,magnitude,error,band
QSO_55.424404-0.80354,55233.33162550002,19.700000000000003,0.491,W1
QSO_55.424404-0.80354,55233.46382849999,19.106,,W1
QSO_55.424404-0.80354,55233.46393799999,19.289,,W1
QSO_55.424404-0.80354,55233.596177499996,19.299999999999997,,W1
QSO_55.424404-0.80354,55233.72838049997,19.783,,W1
QSO_55.424404-0.80354,55233.794555000015,19.360999999999997,,W1
QSO_55.424404-0.80354,55233.86058350002,19.801000000000002,,W1
QSO_55.424404-0.80354,55233.92675799999,19.701,,W1
QSO_55.424404-0.80354,55233.99282300002,19.415,,W1
QSO_55.424404-0.80354,55233.99293250003,19.284,,W1
QSO_55.424404-0.80354,55234.05896100004,19.387999999999998,,W1
QSO_55.424404-0.80354,55234.19120049996,19.359,0.391,W1
QSO_55.424404-0.80354,55234.32354949997,19.293,,W1
QSO_55.424404-0.80354,55423.435013500006,19.176000000000002,,W1
QSO_55.424404-0.80354,55423.43515950004,18.055,0.403,W1
QSO_55.424404-0.80354,55423.69945599998,19.778,,W1
QSO_55.424404-0.80354,55423.76563050003,,,W1
QSO_55.424404-0.80354,55423.83165900004,19.609,,W1
QSO_55.424404-0.80354,55423.8978335,19.631999999999998,0.515,W1
QSO_55.424404-0.80354,55424.03003649997,19.43,,W1
QSO_55.424404-0.80354,55424.162130000026,19.347,0.386,W1
QSO_55.424404-0.80354,56698.10116299998,18.895000000000003,0.403,W1
QSO_55.424404-0.80354,56698.82521349997,19.246000000000002,0.381,W1
QSO_55.424404-0.80354,57057.995179109654,18.814999999999998,0.24,W1
QSO_55.424404-0.80354,57417.04213751842,19.467999999999996,0.467,W1
QSO_55.424404-0.80354,57417.56760373504,19.012,0.307,W1
QSO_55.424404-0.80354,57417.56775013499,18.613999999999997,0.248,W1
QSO_55.424404-0.80354,57417.76476794123,19.098999999999997,,W1
QSO_55.424404-0.80354,57780.93911699998,19.261000000000003,0.357,W1
QSO_55.424404-0.80354,58138.8210695,18.712000000000003,0.417,W1
QSO_55.424404-0.80354,58346.10577399997,18.66,0.238,W1
QSO_55.424404-0.80354,58710.01668700004,18.598,,W1
QSO_55.424404-0.80354,59233.624635999986,18.576,0.408,W1
QSO_55.424404-0.80354,59234.474027499986,19.055,0.324,W1
QSO_55.424404-0.80354,59600.28261199998,19.29,0.427,W1
QSO_55.424404-0.80354,59600.93552399998,18.962000000000003,0.521,W1
QSO_55.424404-0.80354,59964.269627500005,18.526,0.171,W1
QSO_55.424404-0.80354,59964.66039650002,18.902,0.324,W1
QSO_55.424404-0.80354,59964.985793999964,18.917,0.433,W1
QSO_55.424404-0.80354,60172.657143,18.732999999999997,0.286,W1
QSO_55.424404-0.80354,60331.82011480002,18.816000000000003,0.285,W1
QSO_55.424404-0.80354,60332.07862059996,18.773000000000003,,W1
QSO_55.424404-0.80354,55233.33162550002,18.552,,W2
QSO_55.424404-0.80354,55233.46382849999,18.346,,W2
QSO_55.424404-0.80354,55233.46393799999,18.133,,W2
QSO_55.424404-0.80354,55233.596177499996,18.874,,W2
QSO_55.424404-0.80354,55233.72838049997,18.086,,W2
QSO_55.424404-0.80354,55233.794555000015,18.928,,W2
QSO_55.424404-0.80354,55233.86058350002,18.205,,W2
QSO_55.424404-0.80354,55233.92675799999,18.384999999999998,,W2
QSO_55.424404-0.80354,55233.99282300002,18.505,,W2
QSO_55.424404-0.80354,55233.99293250003,19.021,,W2
QSO_55.424404-0.80354,55234.05896100004,18.998,,W2
QSO_55.424404-0.80354,55234.19120049996,18.653,,W2
QSO_55.424404-0.80354,55234.32354949997,18.308,,W2
QSO_55.424404-0.80354,55423.435013500006,18.849,,W2
QSO_55.424404-0.80354,55423.43515950004,18.426,,W2
QSO_55.424404-0.80354,55423.69945599998,18.939,0.515,W2
QSO_55.424404-0.80354,55423.76563050003,18.976,,W2
QSO_55.424404-0.80354,55423.83165900004,18.944,,W2
QSO_55.424404-0.80354,55423.8978335,18.425,,W2
QSO_55.424404-0.80354,55424.03003649997,18.567999999999998,,W2
QSO_55.424404-0.80354,55424.162130000026,18.596,,W2
QSO_55.424404-0.80354,56698.10116299998,18.342,0.371,W2
QSO_55.424404-0.80354,56698.82521349997,17.884,,W2
QSO_55.424404-0.80354,57057.995179109654,18.493,0.468,W2
QSO_55.424404-0.80354,57417.04213751842,18.965,0.53,W2
QSO_55.424404-0.80354,57417.56760373504,18.965,,W2
QSO_55.424404-0.80354,57417.56775013499,19.002,,W2
QSO_55.424404-0.80354,57417.76476794123,17.93,0.372,W2
QSO_55.424404-0.80354,57780.93911699998,17.508,,W2
QSO_55.424404-0.80354,58138.8210695,18.047,,W2
QSO_55.424404-0.80354,58346.10577399997,18.236,,W2
QSO_55.424404-0.80354,58710.01668700004,18.111,,W2
QSO_55.424404-0.80354,59233.624635999986,18.373,,W2
QSO_55.424404-0.80354,59234.474027499986,18.181,,W2
QSO_55.424404-0.80354,59600.28261199998,18.660999999999998,,W2
QSO_55.424404-0.80354,59600.93552399998,19.033,,W2
QSO_55.424404-0.80354,59964.269627500005,18.998,,W2
QSO_55.424404-0.80354,59964.66039650002,18.708,,W2
QSO_55.424404-0.80354,59964.985793999964,18.514,,W2
QSO_55.424404-0.80354,60172.657143,18.175,0.428,W2
QSO_55.424404-0.80354,60331.82011480002,18.695999999999998,,W2
QSO_55.424404-0.80354,60332.07862059996,17.820999999999998,,W2
