oid,time,magnitude,error,band
QSO_35.344625-8.047639,55212.172137499976,19.328000000000003,,W1
QSO_35.344625-8.047639,55212.30434050003,19.131,,W1
QSO_35.344625-8.047639,55212.43658000003,19.384,,W1
QSO_35.344625-8.047639,55212.50275449999,19.752000000000002,,W1
QSO_35.344625-8.047639,55212.568783,19.314999999999998,,W1
QSO_35.344625-8.047639,55212.63495749997,19.572000000000003,0.453,W1
QSO_35.344625-8.047639,55212.70113200001,19.276000000000003,,W1
QSO_35.344625-8.047639,55212.76716050002,19.767000000000003,,W1
QSO_35.344625-8.047639,55213.0317125,19.668999999999997,,W1
QSO_35.344625-8.047639,55399.37421350001,19.622999999999998,0.461,W1
QSO_35.344625-8.047639,55399.50645300001,19.095,,W1
QSO_35.344625-8.047639,55399.63854649998,19.244999999999997,,W1
QSO_35.344625-8.047639,55399.63865599998,19.421,,W1
QSO_35.344625-8.047639,55399.70468449999,19.576999999999998,0.485,W1
QSO_35.344625-8.047639,55399.77074950003,19.313000000000002,,W1
QSO_35.344625-8.047639,55399.836923999996,18.019,,W1
QSO_35.344625-8.047639,55399.90295250001,19.516,,W1
QSO_35.344625-8.047639,55399.96912699997,19.584000000000003,,W1
QSO_35.344625-8.047639,55400.10133000002,19.784,,W1
QSO_35.344625-8.047639,55400.3657725,19.581000000000003,0.44,W1
QSO_35.344625-8.047639,55573.48490749999,19.625,0.494,W1
QSO_35.344625-8.047639,55577.185606000035,19.128999999999998,,W1
QSO_35.344625-8.047639,55577.31784550004,19.334000000000003,,W1
QSO_35.344625-8.047639,55577.449902499975,19.369999999999997,0.368,W1
QSO_35.344625-8.047639,55577.45004850001,19.008000000000003,,W1
QSO_35.344625-8.047639,55577.51607700002,19.573,,W1
QSO_35.344625-8.047639,55577.71434500004,19.101,0.304,W1
QSO_35.344625-8.047639,55577.78037349996,19.351999999999997,0.378,W1
QSO_35.344625-8.047639,55577.912612999964,19.772,,W1
QSO_35.344625-8.047639,55578.04466999999,19.159999999999997,,W1
QSO_35.344625-8.047639,57037.7086974664,19.08,0.29,W1
QSO_35.344625-8.047639,57226.41756087626,18.311,0.224,W1
QSO_35.344625-8.047639,57757.90049950003,18.642,0.237,W1
QSO_35.344625-8.047639,58121.42100850004,19.877000000000002,,W1
QSO_35.344625-8.047639,58121.74804849996,19.101999999999997,0.301,W1
QSO_35.344625-8.047639,58321.975770000005,18.921999999999997,0.364,W1
QSO_35.344625-8.047639,58686.15681950001,18.287,0.274,W1
QSO_35.344625-8.047639,58846.14237850001,18.627000000000002,0.311,W1
QSO_35.344625-8.047639,58846.20767700002,18.335,0.32,W1
QSO_35.344625-8.047639,58846.338492999974,19.253999999999998,0.358,W1
QSO_35.344625-8.047639,59053.12899700002,18.560000000000002,0.322,W1
QSO_35.344625-8.047639,60148.55991599998,18.966,0.398,W1
QSO_35.344625-8.047639,60148.81902950004,18.643,0.217,W1
QSO_35.344625-8.047639,55212.172137499976,19.086,,W2
QSO_35.344625-8.047639,55212.30434050003,18.552,,W2
QSO_35.344625-8.047639,55212.43658000003,18.203,,W2
QSO_35.344625-8.047639,55212.50275449999,18.532,,W2
QSO_35.344625-8.047639,55212.568783,18.7,,W2
QSO_35.344625-8.047639,55212.63495749997,18.874,,W2
QSO_35.344625-8.047639,55212.70113200001,18.894,,W2
QSO_35.344625-8.047639,55212.76716050002,18.994,,W2
QSO_35.344625-8.047639,55213.0317125,18.852999999999998,0.512,W2
QSO_35.344625-8.047639,55399.37421350001,18.845,,W2
QSO_35.344625-8.047639,55399.50645300001,18.605,,W2
QSO_35.344625-8.047639,55399.63854649998,19.069,,W2
QSO_35.344625-8.047639,55399.63865599998,18.719,,W2
QSO_35.344625-8.047639,55399.70468449999,18.934,,W2
QSO_35.344625-8.047639,55399.77074950003,18.419,,W2
QSO_35.344625-8.047639,55399.836923999996,18.887999999999998,,W2
QSO_35.344625-8.047639,55399.90295250001,18.897,,W2
QSO_35.344625-8.047639,55399.96912699997,18.902,,W2
QSO_35.344625-8.047639,55400.10133000002,18.514,,W2
QSO_35.344625-8.047639,55400.3657725,19.026,,W2
QSO_35.344625-8.047639,55573.48490749999,18.187,,W2
QSO_35.344625-8.047639,55577.185606000035,18.897,,W2
QSO_35.344625-8.047639,55577.31784550004,18.163999999999998,,W2
QSO_35.344625-8.047639,55577.449902499975,18.876,,W2
QSO_35.344625-8.047639,55577.45004850001,18.896,,W2
QSO_35.344625-8.047639,55577.51607700002,18.627,,W2
QSO_35.344625-8.047639,55577.71434500004,18.602999999999998,,W2
QSO_35.344625-8.047639,55577.78037349996,18.796,,W2
QSO_35.344625-8.047639,55577.912612999964,18.192,,W2
QSO_35.344625-8.047639,55578.04466999999,18.86,,W2
QSO_35.344625-8.047639,57037.7086974664,18.11,,W2
QSO_35.344625-8.047639,57226.41756087626,18.563,,W2
QSO_35.344625-8.047639,57757.90049950003,18.996,,W2
QSO_35.344625-8.047639,58121.42100850004,18.217,0.499,W2
QSO_35.344625-8.047639,58121.74804849996,18.118,,W2
QSO_35.344625-8.047639,58321.975770000005,17.651,,W2
QSO_35.344625-8.047639,58686.15681950001,18.051,,W2
QSO_35.344625-8.047639,58846.14237850001,18.526,,W2
QSO_35.344625-8.047639,58846.20767700002,18.737,,W2
QSO_35.344625-8.047639,58846.338492999974,18.468,0.47,W2
QSO_35.344625-8.047639,59053.12899700002,18.262999999999998,,W2
QSO_35.344625-8.047639,60148.55991599998,18.137999999999998,,W2
QSO_35.344625-8.047639,60148.81902950004,17.934,,W2
