oid,time,magnitude,error,band
QSO_338.229808+29.508955,55361.02450299998,19.837000000000003,,W1
QSO_338.229808+29.508955,55361.02450299998,19.836,,W1
QSO_338.229808+29.508955,55361.02464900001,19.130000000000003,,W1
QSO_338.229808+29.508955,55361.02464900001,19.665,,W1
QSO_338.229808+29.508955,55361.15674249998,19.29,,W1
QSO_338.229808+29.508955,55361.15674249998,19.441000000000003,,W1
QSO_338.229808+29.508955,55361.28894550004,19.438000000000002,,W1
QSO_338.229808+29.508955,55361.28894550004,19.363999999999997,,W1
QSO_338.229808+29.508955,55361.35512,19.628,,W1
QSO_338.229808+29.508955,55361.35512,19.787999999999997,,W1
QSO_338.229808+29.508955,55361.42114850001,19.558,0.51,W1
QSO_338.229808+29.508955,55361.42114850001,18.955,0.293,W1
QSO_338.229808+29.508955,55361.48732299997,19.82,,W1
QSO_338.229808+29.508955,55361.48732299997,19.814999999999998,,W1
QSO_338.229808+29.508955,55361.553351499984,19.110999999999997,,W1
QSO_338.229808+29.508955,55361.553351499984,19.070999999999998,,W1
QSO_338.229808+29.508955,55361.61952600003,19.839,,W1
QSO_338.229808+29.508955,55361.61952600003,19.4,,W1
QSO_338.229808+29.508955,55361.68559099999,19.389000000000003,0.394,W1
QSO_338.229808+29.508955,55361.68559099999,19.516,0.446,W1
QSO_338.229808+29.508955,55361.751765500034,19.866,,W1
QSO_338.229808+29.508955,55361.751765500034,19.857999999999997,,W1
QSO_338.229808+29.508955,55361.883968500006,19.769,,W1
QSO_338.229808+29.508955,55361.883968500006,19.753999999999998,,W1
QSO_338.229808+29.508955,55362.01617149998,19.691000000000003,,W1
QSO_338.229808+29.508955,55362.01617149998,19.677,,W1
QSO_338.229808+29.508955,55362.14841099998,19.729999999999997,,W1
QSO_338.229808+29.508955,55362.14841099998,19.683,,W1
QSO_338.229808+29.508955,55538.469216500016,19.408,,W1
QSO_338.229808+29.508955,55538.469216500016,19.424999999999997,,W1
QSO_338.229808+29.508955,55538.60145600002,19.046,,W1
QSO_338.229808+29.508955,55538.60145600002,19.045,,W1
QSO_338.229808+29.508955,55538.73365899999,19.656,,W1
QSO_338.229808+29.508955,55538.73365899999,19.795,,W1
QSO_338.229808+29.508955,55538.86575249996,19.207,,W1
QSO_338.229808+29.508955,55538.86575249996,19.049,,W1
QSO_338.229808+29.508955,55538.931927000005,19.461,0.401,W1
QSO_338.229808+29.508955,55538.931927000005,19.226,,W1
QSO_338.229808+29.508955,55538.99795550002,19.543,,W1
QSO_338.229808+29.508955,55538.99795550002,19.616999999999997,,W1
QSO_338.229808+29.508955,55539.06398400003,19.143,0.373,W1
QSO_338.229808+29.508955,55539.06398400003,19.153,0.372,W1
QSO_338.229808+29.508955,55539.13015849999,19.085,,W1
QSO_338.229808+29.508955,55539.13015849999,19.162999999999997,,W1
QSO_338.229808+29.508955,55539.19622350003,19.345,0.356,W1
QSO_338.229808+29.508955,55539.19622350003,19.325000000000003,0.351,W1
QSO_338.229808+29.508955,55539.262251999964,19.869,,W1
QSO_338.229808+29.508955,55539.262251999964,19.868000000000002,,W1
QSO_338.229808+29.508955,55539.328426500004,19.401000000000003,,W1
QSO_338.229808+29.508955,55539.328426500004,19.506999999999998,0.408,W1
QSO_338.229808+29.508955,55539.46051999997,19.418,,W1
QSO_338.229808+29.508955,55539.46051999997,19.464999999999996,,W1
QSO_338.229808+29.508955,55539.59272300003,19.589,0.451,W1
QSO_338.229808+29.508955,55539.59272300003,19.598,0.456,W1
QSO_338.229808+29.508955,55543.88848099999,19.679000000000002,,W1
QSO_338.229808+29.508955,55543.88848099999,19.378999999999998,,W1
QSO_338.229808+29.508955,57188.11874173589,18.401,,W1
QSO_338.229808+29.508955,57916.74846299997,18.707,0.374,W1
QSO_338.229808+29.508955,58445.79844299999,19.531999999999996,0.476,W1
QSO_338.229808+29.508955,58810.13498250001,18.557000000000002,0.284,W1
QSO_338.229808+29.508955,59177.797051599984,18.624000000000002,0.24,W1
QSO_338.229808+29.508955,55361.02450299998,18.688,,W2
QSO_338.229808+29.508955,55361.02450299998,18.806,,W2
QSO_338.229808+29.508955,55361.02464900001,18.546,,W2
QSO_338.229808+29.508955,55361.02464900001,18.535999999999998,,W2
QSO_338.229808+29.508955,55361.15674249998,18.775,,W2
QSO_338.229808+29.508955,55361.15674249998,18.802,,W2
QSO_338.229808+29.508955,55361.28894550004,18.663,,W2
QSO_338.229808+29.508955,55361.28894550004,18.683,,W2
QSO_338.229808+29.508955,55361.35512,18.849,,W2
QSO_338.229808+29.508955,55361.35512,18.896,,W2
QSO_338.229808+29.508955,55361.42114850001,18.565,,W2
QSO_338.229808+29.508955,55361.42114850001,18.559,,W2
QSO_338.229808+29.508955,55361.48732299997,18.899,0.456,W2
QSO_338.229808+29.508955,55361.48732299997,18.904,0.459,W2
QSO_338.229808+29.508955,55361.553351499984,19.128999999999998,,W2
QSO_338.229808+29.508955,55361.553351499984,19.131,,W2
QSO_338.229808+29.508955,55361.61952600003,18.951999999999998,,W2
QSO_338.229808+29.508955,55361.61952600003,18.971999999999998,,W2
QSO_338.229808+29.508955,55361.68559099999,19.119,,W2
QSO_338.229808+29.508955,55361.68559099999,19.118,,W2
QSO_338.229808+29.508955,55361.751765500034,19.064,,W2
QSO_338.229808+29.508955,55361.751765500034,18.995,,W2
QSO_338.229808+29.508955,55361.883968500006,19.096,,W2
QSO_338.229808+29.508955,55361.883968500006,19.084,,W2
QSO_338.229808+29.508955,55362.01617149998,18.912,,W2
QSO_338.229808+29.508955,55362.01617149998,18.858,,W2
QSO_338.229808+29.508955,55362.14841099998,18.599999999999998,,W2
QSO_338.229808+29.508955,55362.14841099998,18.62,,W2
QSO_338.229808+29.508955,55538.469216500016,19.028,,W2
QSO_338.229808+29.508955,55538.469216500016,19.027,,W2
QSO_338.229808+29.508955,55538.60145600002,19.041,,W2
QSO_338.229808+29.508955,55538.60145600002,19.044,,W2
QSO_338.229808+29.508955,55538.73365899999,19.105,,W2
QSO_338.229808+29.508955,55538.73365899999,19.105,,W2
QSO_338.229808+29.508955,55538.86575249996,19.064,,W2
QSO_338.229808+29.508955,55538.86575249996,19.061,,W2
QSO_338.229808+29.508955,55538.931927000005,19.056,,W2
QSO_338.229808+29.508955,55538.931927000005,19.054,,W2
QSO_338.229808+29.508955,55538.99795550002,18.607,,W2
QSO_338.229808+29.508955,55538.99795550002,18.521,,W2
QSO_338.229808+29.508955,55539.06398400003,18.575,,W2
QSO_338.229808+29.508955,55539.06398400003,18.585,,W2
QSO_338.229808+29.508955,55539.13015849999,18.643,0.398,W2
QSO_338.229808+29.508955,55539.13015849999,18.768,0.446,W2
QSO_338.229808+29.508955,55539.19622350003,18.628999999999998,,W2
QSO_338.229808+29.508955,55539.19622350003,18.531,,W2
QSO_338.229808+29.508955,55539.262251999964,18.486,,W2
QSO_338.229808+29.508955,55539.262251999964,18.457,,W2
QSO_338.229808+29.508955,55539.328426500004,19.015,,W2
