oid,time,magnitude,error,band
QSO_71.45075-2.33329,55248.67093299998,18.433,0.198,W1
QSO_71.45075-2.33329,55248.80313600004,19.173000000000002,0.336,W1
QSO_71.45075-2.33329,55248.93533900001,19.320999999999998,,W1
QSO_71.45075-2.33329,55249.00151349997,18.942999999999998,0.282,W1
QSO_71.45075-2.33329,55249.06757850001,18.817999999999998,0.277,W1
QSO_71.45075-2.33329,55250.91893149996,18.796,0.264,W1
QSO_71.45075-2.33329,55251.18337400002,18.639,0.244,W1
QSO_71.45075-2.33329,55251.24954849998,18.941000000000003,0.333,W1
QSO_71.45075-2.33329,55251.315576999994,19.429000000000002,0.441,W1
QSO_71.45075-2.33329,55251.31572300003,18.747999999999998,0.256,W1
QSO_71.45075-2.33329,55251.38175150004,19.095,,W1
QSO_71.45075-2.33329,55251.447926,19.006,0.313,W1
QSO_71.45075-2.33329,55251.51395450001,18.628,0.236,W1
QSO_71.45075-2.33329,55251.646157499985,19.262999999999998,0.339,W1
QSO_71.45075-2.33329,55251.64630350002,18.912,0.248,W1
QSO_71.45075-2.33329,55251.910745999994,19.08,0.312,W1
QSO_71.45075-2.33329,55439.29966550002,19.034999999999997,0.316,W1
QSO_71.45075-2.33329,55439.563961999964,18.548000000000002,0.203,W1
QSO_71.45075-2.33329,55439.56407149997,19.15,0.368,W1
QSO_71.45075-2.33329,55439.6301365,19.055,0.331,W1
QSO_71.45075-2.33329,55439.696165000016,19.503999999999998,,W1
QSO_71.45075-2.33329,55439.82836799999,18.954,0.306,W1
QSO_71.45075-2.33329,55439.894542500035,19.037,0.308,W1
QSO_71.45075-2.33329,55439.96057099997,18.790999999999997,0.25,W1
QSO_71.45075-2.33329,55440.026636,18.241999999999997,0.155,W1
QSO_71.45075-2.33329,55440.15883899998,18.458,0.329,W1
QSO_71.45075-2.33329,55441.8113035,19.304000000000002,0.381,W1
QSO_71.45075-2.33329,55441.943543,19.523000000000003,0.455,W1
QSO_71.45075-2.33329,55442.075636499976,19.006999999999998,0.278,W1
QSO_71.45075-2.33329,55442.20783950003,18.741,0.232,W1
QSO_71.45075-2.33329,55442.27401399999,19.195,0.37,W1
QSO_71.45075-2.33329,55442.3400425,18.419,0.262,W1
QSO_71.45075-2.33329,55442.40610749996,19.051000000000002,0.335,W1
QSO_71.45075-2.33329,55442.47224549998,18.933999999999997,0.274,W1
QSO_71.45075-2.33329,55442.538310500015,19.052,0.329,W1
QSO_71.45075-2.33329,55442.670513499994,18.692,0.235,W1
QSO_71.45075-2.33329,55442.802716499966,18.369999999999997,,W1
QSO_71.45075-2.33329,55442.93495599997,18.945,0.277,W1
QSO_71.45075-2.33329,56713.23928250002,18.709000000000003,0.249,W1
QSO_71.45075-2.33329,56713.239392000025,18.957,0.287,W1
QSO_71.45075-2.33329,56713.3709745,18.847,0.259,W1
QSO_71.45075-2.33329,56713.43678400001,18.817999999999998,0.229,W1
QSO_71.45075-2.33329,56713.6342855,18.676000000000002,0.222,W1
QSO_71.45075-2.33329,56713.70005849997,19.014000000000003,0.294,W1
QSO_71.45075-2.33329,56713.83175050004,18.603,0.188,W1
QSO_71.45075-2.33329,56903.92444400001,18.695999999999998,0.217,W1
QSO_71.45075-2.33329,56904.05588050004,19.016,0.289,W1
QSO_71.45075-2.33329,56904.18731699998,18.692,0.233,W1
QSO_71.45075-2.33329,56904.318899499965,18.778,0.284,W1
QSO_71.45075-2.33329,56904.384563000014,18.583,0.194,W1
QSO_71.45075-2.33329,56904.45022649999,19.051000000000002,0.353,W1
QSO_71.45075-2.33329,56904.51599949996,18.97,0.312,W1
QSO_71.45075-2.33329,56904.64747250002,18.668,0.206,W1
QSO_71.45075-2.33329,56904.77890899997,18.583,0.221,W1
QSO_71.45075-2.33329,56904.9103455,18.656,0.343,W1
QSO_71.45075-2.33329,56905.04181849997,18.826,0.27,W1
QSO_71.45075-2.33329,57071.97562855304,19.019,0.362,W1
QSO_71.45075-2.33329,57072.106919057194,18.445999999999998,0.181,W1
QSO_71.45075-2.33329,57072.2382460613,18.551000000000002,0.18,W1
QSO_71.45075-2.33329,57072.30390956344,18.783,0.216,W1
QSO_71.45075-2.33329,57072.369573065494,18.917,0.271,W1
QSO_71.45075-2.33329,57072.50079056968,18.555,0.2,W1
QSO_71.45075-2.33329,57072.566454071726,19.442,0.531,W1
QSO_71.45075-2.33329,57265.423506113126,18.421,0.174,W1
QSO_71.45075-2.33329,57265.55457761727,19.025,0.276,W1
QSO_71.45075-2.33329,57265.94790162971,18.500999999999998,0.247,W1
QSO_71.45075-2.33329,57266.275708140136,18.930999999999997,0.356,W1
QSO_71.45075-2.33329,57266.40677964428,19.057000000000002,0.365,W1
QSO_71.45075-2.33329,57266.537960648435,18.575,0.292,W1
QSO_71.45075-2.33329,57430.83583615458,19.259,0.474,W1
QSO_71.45075-2.33329,57431.098697362955,19.226999999999997,0.33,W1
QSO_71.45075-2.33329,57431.29571516911,18.955,0.279,W1
QSO_71.45075-2.33329,57431.3614121712,18.576999999999998,0.194,W1
QSO_71.45075-2.33329,57431.427145773334,18.573999999999998,0.178,W1
QSO_71.45075-2.33329,57431.55842997744,18.506,0.211,W1
QSO_71.45075-2.33329,57431.68986058159,18.927999999999997,0.27,W1
QSO_71.45075-2.33329,57633.041509548966,18.741,0.24,W1
QSO_71.45075-2.33329,57633.041655949004,18.889000000000003,0.322,W1
QSO_71.45075-2.33329,57633.172830353105,19.031,0.311,W1
QSO_71.45075-2.33329,57633.30411455729,18.362000000000002,0.466,W1
QSO_71.45075-2.33329,57633.36984815934,18.6,0.213,W1
QSO_71.45075-2.33329,57633.43543536143,18.341,0.185,W1
QSO_71.45075-2.33329,57633.50113236353,18.778999999999996,0.249,W1
QSO_71.45075-2.33329,57634.02619598015,18.729,0.271,W1
QSO_71.45075-2.33329,57634.0263423801,19.304000000000002,,W1
QSO_71.45075-2.33329,57798.47816999999,18.823999999999998,0.227,W1
QSO_71.45075-2.33329,57798.60898600003,19.220999999999997,0.426,W1
QSO_71.45075-2.33329,57798.73991149998,18.936,0.256,W1
QSO_71.45075-2.33329,57798.87072750002,18.575,0.187,W1
QSO_71.45075-2.33329,57798.936281499984,18.853,0.226,W1
QSO_71.45075-2.33329,57799.06709750002,19.033,0.384,W1
QSO_71.45075-2.33329,57799.13261500004,19.552999999999997,0.445,W1
QSO_71.45075-2.33329,57799.198022999975,18.784,0.253,W1
QSO_71.45075-2.33329,57799.32898499996,18.814999999999998,0.217,W1
QSO_71.45075-2.33329,57799.459801,18.722,0.227,W1
QSO_71.45075-2.33329,57799.590726500035,18.959000000000003,0.3,W1
QSO_71.45075-2.33329,57997.36250899996,18.587,0.217,W1
QSO_71.45075-2.33329,57997.75506649999,18.914,0.421,W1
QSO_71.45075-2.33329,57997.820474500004,18.957,0.275,W1
QSO_71.45075-2.33329,57998.34384799998,19.497,0.423,W1
QSO_71.45075-2.33329,58155.56453200003,18.936,0.24,W1
QSO_71.45075-2.33329,58155.69534799999,19.107999999999997,0.353,W1
QSO_71.45075-2.33329,58155.82616400002,19.223999999999997,0.318,W1
QSO_71.45075-2.33329,58155.89157200004,18.740000000000002,0.272,W1
QSO_71.45075-2.33329,58155.95697999997,18.92,0.273,W1
QSO_71.45075-2.33329,58156.02238799999,18.555,0.175,W1
QSO_71.45075-2.33329,58156.153204000024,19.482999999999997,0.41,W1
QSO_71.45075-2.33329,58156.28401999998,18.923000000000002,0.251,W1
