oid,time,magnitude,error,band
QSO_165.865208+2.496444,55348.37163199998,19.889000000000003,,W1
QSO_165.865208+2.496444,55348.50383500004,19.0,,W1
QSO_165.865208+2.496444,55348.63603800001,19.744999999999997,,W1
QSO_165.865208+2.496444,55348.768277500014,19.634,,W1
QSO_165.865208+2.496444,55348.834306000026,19.326,,W1
QSO_165.865208+2.496444,55348.900480499986,19.360999999999997,,W1
QSO_165.865208+2.496444,55348.966509,19.676000000000002,0.541,W1
QSO_165.865208+2.496444,55349.03268349996,19.732999999999997,,W1
QSO_165.865208+2.496444,55349.09871199997,19.711,0.535,W1
QSO_165.865208+2.496444,55349.23095149997,19.299,,W1
QSO_165.865208+2.496444,55349.36315450003,19.232,0.37,W1
QSO_165.865208+2.496444,55538.16597449997,19.714999999999996,,W1
QSO_165.865208+2.496444,55538.29821399997,19.71,,W1
QSO_165.865208+2.496444,55538.430271,19.458,,W1
QSO_165.865208+2.496444,55538.49644550004,19.333,,W1
QSO_165.865208+2.496444,55538.5625105,19.127000000000002,,W1
QSO_165.865208+2.496444,55538.89298149999,19.558,,W1
QSO_165.865208+2.496444,55539.025075000034,19.127000000000002,,W1
QSO_165.865208+2.496444,57172.09228472771,19.631,0.534,W1
QSO_165.865208+2.496444,59189.48705499998,18.657,0.372,W1
QSO_165.865208+2.496444,60443.261807799965,18.622999999999998,0.254,W1
QSO_165.865208+2.496444,55348.37163199998,19.052,,W2
QSO_165.865208+2.496444,55348.50383500004,19.02,,W2
QSO_165.865208+2.496444,55348.63603800001,19.02,,W2
QSO_165.865208+2.496444,55348.768277500014,18.908,,W2
QSO_165.865208+2.496444,55348.834306000026,19.009999999999998,,W2
QSO_165.865208+2.496444,55348.900480499986,18.622,,W2
QSO_165.865208+2.496444,55348.966509,18.935,,W2
QSO_165.865208+2.496444,55349.03268349996,18.116,,W2
QSO_165.865208+2.496444,55349.09871199997,18.945999999999998,,W2
QSO_165.865208+2.496444,55349.23095149997,18.833,,W2
QSO_165.865208+2.496444,55349.36315450003,18.713,,W2
QSO_165.865208+2.496444,55538.16597449997,18.262,,W2
QSO_165.865208+2.496444,55538.29821399997,18.469,,W2
QSO_165.865208+2.496444,55538.430271,18.451,,W2
QSO_165.865208+2.496444,55538.49644550004,18.687,,W2
QSO_165.865208+2.496444,55538.5625105,18.639,,W2
QSO_165.865208+2.496444,55538.89298149999,18.942,,W2
QSO_165.865208+2.496444,55539.025075000034,18.395,,W2
QSO_165.865208+2.496444,57172.09228472771,17.682,0.459,W2
QSO_165.865208+2.496444,59189.48705499998,18.011,,W2
QSO_165.865208+2.496444,60443.261807799965,18.99,,W2
