oid,time,magnitude,error,band
QSO_293.031771+71.652349,55219.596419999965,19.692,,W1
QSO_293.031771+71.652349,55219.59652949997,19.183999999999997,,W1
QSO_293.031771+71.652349,55219.72876899997,19.636000000000003,0.447,W1
QSO_293.031771+71.652349,55222.24146549997,19.453000000000003,0.381,W1
QSO_293.031771+71.652349,55222.37366850002,19.607,,W1
QSO_293.031771+71.652349,55222.63807449996,19.72,,W1
QSO_293.031771+71.652349,55222.77042349997,19.33,,W1
QSO_293.031771+71.652349,55222.90266299997,19.648000000000003,0.465,W1
QSO_293.031771+71.652349,55223.03486600003,19.875999999999998,,W1
QSO_293.031771+71.652349,55223.29941800001,19.509999999999998,0.418,W1
QSO_293.031771+71.652349,55223.56382400004,19.272,0.344,W1
QSO_293.031771+71.652349,55223.696063499956,19.137,,W1
QSO_293.031771+71.652349,55223.69617299996,19.658,,W1
QSO_293.031771+71.652349,55223.82841249996,19.116,,W1
QSO_293.031771+71.652349,55223.96061550002,19.35,0.403,W1
QSO_293.031771+71.652349,55224.225021499966,19.143,0.279,W1
QSO_293.031771+71.652349,55224.2251675,19.207,,W1
QSO_293.031771+71.652349,55224.35737049997,19.637,0.438,W1
QSO_293.031771+71.652349,55224.621813000034,19.433,,W1
QSO_293.031771+71.652349,55224.754016000006,19.884,,W1
QSO_293.031771+71.652349,55224.75416200004,19.831000000000003,,W1
QSO_293.031771+71.652349,55224.88636500001,19.686,,W1
QSO_293.031771+71.652349,55225.018567999985,19.347,0.376,W1
QSO_293.031771+71.652349,55225.28301049996,19.320999999999998,,W1
QSO_293.031771+71.652349,55225.283119999964,19.125,,W1
QSO_293.031771+71.652349,55225.547562500025,19.378999999999998,,W1
QSO_293.031771+71.652349,55225.6797655,19.171,,W1
QSO_293.031771+71.652349,55225.81196849997,19.619,0.443,W1
QSO_293.031771+71.652349,55225.812114500004,19.037999999999997,,W1
QSO_293.031771+71.652349,55409.27100599997,19.11,0.29,W1
QSO_293.031771+71.652349,55409.40320900003,19.732,,W1
QSO_293.031771+71.652349,55409.535448500035,19.141,0.295,W1
QSO_293.031771+71.652349,55409.66765150001,19.051000000000002,,W1
QSO_293.031771+71.652349,55409.799744999975,19.387,,W1
QSO_293.031771+71.652349,55409.79985449998,19.576,,W1
QSO_293.031771+71.652349,55409.931948000034,19.07,,W1
QSO_293.031771+71.652349,55410.064151000006,19.363,,W1
QSO_293.031771+71.652349,55410.130325499966,19.088,0.332,W1
QSO_293.031771+71.652349,55410.19635399998,19.167,0.314,W1
QSO_293.031771+71.652349,55410.262528500025,19.408,,W1
QSO_293.031771+71.652349,55410.32859349998,19.091,,W1
QSO_293.031771+71.652349,55410.46079650004,19.58,,W1
QSO_293.031771+71.652349,55410.526971,19.563000000000002,,W1
QSO_293.031771+71.652349,55410.59299950001,19.171999999999997,0.286,W1
QSO_293.031771+71.652349,55410.725239000014,19.597,0.42,W1
QSO_293.031771+71.652349,55411.65058700002,19.622,0.444,W1
QSO_293.031771+71.652349,55411.78278999999,19.198,,W1
QSO_293.031771+71.652349,55411.91502949999,19.414,0.373,W1
QSO_293.031771+71.652349,55412.047232499965,19.701,0.54,W1
QSO_293.031771+71.652349,55412.179435500024,19.755000000000003,,W1
QSO_293.031771+71.652349,55412.311638499996,19.122,0.287,W1
QSO_293.031771+71.652349,55412.443878,19.258000000000003,0.349,W1
QSO_293.031771+71.652349,55412.57608099997,19.406999999999996,,W1
QSO_293.031771+71.652349,55412.70828400003,18.9,0.257,W1
QSO_293.031771+71.652349,55412.84052350003,19.139000000000003,,W1
QSO_293.031771+71.652349,55412.972726500004,19.305,,W1
QSO_293.031771+71.652349,55413.104929499976,18.999000000000002,,W1
QSO_293.031771+71.652349,55413.237132500035,19.261000000000003,,W1
QSO_293.031771+71.652349,55413.369226,19.395000000000003,,W1
QSO_293.031771+71.652349,55413.36937200004,19.653,0.412,W1
QSO_293.031771+71.652349,55413.501465500005,19.462000000000003,,W1
QSO_293.031771+71.652349,55413.50157500001,18.956000000000003,,W1
QSO_293.031771+71.652349,55413.63366849998,19.621000000000002,0.424,W1
QSO_293.031771+71.652349,55413.765871500036,19.470999999999997,0.391,W1
QSO_293.031771+71.652349,55413.89807450001,19.28,,W1
QSO_293.031771+71.652349,55414.16251699998,19.415,,W1
QSO_293.031771+71.652349,55414.29472000004,19.262,,W1
QSO_293.031771+71.652349,55414.42695949996,19.845999999999997,,W1
QSO_293.031771+71.652349,55414.559162500016,18.997999999999998,,W1
QSO_293.031771+71.652349,55414.69136549999,19.403,,W1
QSO_293.031771+71.652349,55414.82356849996,19.564999999999998,0.495,W1
QSO_293.031771+71.652349,55414.95580799996,19.229,,W1
QSO_293.031771+71.652349,55415.08801100002,19.176000000000002,,W1
QSO_293.031771+71.652349,55415.22010449999,19.78,0.525,W1
QSO_293.031771+71.652349,55415.22021399999,19.104999999999997,,W1
QSO_293.031771+71.652349,55415.35230749996,19.685000000000002,0.491,W1
QSO_293.031771+71.652349,55415.352453499996,19.484,,W1
QSO_293.031771+71.652349,55415.48451050002,19.743000000000002,,W1
QSO_293.031771+71.652349,55415.88115599997,19.393,0.342,W1
QSO_293.031771+71.652349,55586.05944950001,19.063000000000002,0.269,W1
QSO_293.031771+71.652349,55586.32374600004,19.348,,W1
QSO_293.031771+71.652349,55586.323891999986,19.435000000000002,,W1
QSO_293.031771+71.652349,55586.45598550004,19.418999999999997,,W1
QSO_293.031771+71.652349,55586.58818850001,19.18,,W1
QSO_293.031771+71.652349,55586.98468800001,19.436,,W1
QSO_293.031771+71.652349,55587.11678149998,19.020000000000003,0.302,W1
QSO_293.031771+71.652349,55587.24898450004,19.622,,W1
QSO_293.031771+71.652349,55587.38122400004,19.65,0.461,W1
QSO_293.031771+71.652349,55587.51328099998,19.122999999999998,,W1
QSO_293.031771+71.652349,55587.64552049998,19.302999999999997,0.337,W1
QSO_293.031771+71.652349,55587.777614000035,19.36,0.358,W1
QSO_293.031771+71.652349,55587.77772350004,19.098,,W1
QSO_293.031771+71.652349,55588.04201999998,18.602,,W1
QSO_293.031771+71.652349,55588.174113500034,19.662999999999997,,W1
QSO_293.031771+71.652349,55588.306316500006,19.231,,W1
QSO_293.031771+71.652349,55588.43855600001,19.835,,W1
QSO_293.031771+71.652349,55588.57061300003,19.841,,W1
QSO_293.031771+71.652349,55588.702852500035,19.783,,W1
QSO_293.031771+71.652349,55588.967148999975,19.560000000000002,0.443,W1
QSO_293.031771+71.652349,55589.099352000034,19.439999999999998,,W1
QSO_293.031771+71.652349,55589.231555000006,19.322000000000003,,W1
QSO_293.031771+71.652349,55589.36364849997,19.512999999999998,0.414,W1
QSO_293.031771+71.652349,55589.49585150003,19.467,,W1
QSO_293.031771+71.652349,55589.628091000035,19.725,,W1
QSO_293.031771+71.652349,55590.02448100003,19.276000000000003,,W1
QSO_293.031771+71.652349,56684.82202499996,19.615000000000002,,W1
QSO_293.031771+71.652349,56684.95360750002,19.061999999999998,0.32,W1
QSO_293.031771+71.652349,56685.217028000014,19.512,0.474,W1
QSO_293.031771+71.652349,56685.61199449996,18.83,0.255,W1
QSO_293.031771+71.652349,56685.74372299997,18.734,,W1
QSO_293.031771+71.652349,56686.66538450004,19.854999999999997,,W1
QSO_293.031771+71.652349,56874.98209750002,19.101999999999997,0.476,W1
QSO_293.031771+71.652349,56876.55962750002,19.506999999999998,,W1
QSO_293.031771+71.652349,56877.085556000035,18.262999999999998,,W1
QSO_293.031771+71.652349,56877.87439399997,18.639,0.238,W1
QSO_293.031771+71.652349,57050.46395137091,19.020000000000003,,W1
QSO_293.031771+71.652349,57235.51164566462,19.048000000000002,0.412,W1
QSO_293.031771+71.652349,57409.57167468217,18.619,0.239,W1
QSO_293.031771+71.652349,57602.82484139346,18.508,0.162,W1
QSO_293.031771+71.652349,57603.35001481001,19.0,0.267,W1
QSO_293.031771+71.652349,57604.269114039096,19.429000000000002,,W1
QSO_293.031771+71.652349,57606.23863330142,19.046999999999997,0.37,W1
QSO_293.031771+71.652349,57606.89498112215,18.997999999999998,0.273,W1
QSO_293.031771+71.652349,57771.79455300003,19.601999999999997,0.423,W1
QSO_293.031771+71.652349,57771.92551500002,18.878999999999998,0.358,W1
QSO_293.031771+71.652349,57772.18725650001,19.276000000000003,0.331,W1
QSO_293.031771+71.652349,57773.23440500003,19.296,,W1
QSO_293.031771+71.652349,57967.64070500001,18.65,0.245,W1
QSO_293.031771+71.652349,57968.55652650001,19.378999999999998,0.369,W1
QSO_293.031771+71.652349,57969.08004600002,18.979,0.287,W1
QSO_293.031771+71.652349,58130.85885000002,18.805999999999997,0.459,W1
QSO_293.031771+71.652349,58130.98966599997,18.631999999999998,0.212,W1
QSO_293.031771+71.652349,58131.38207749996,18.759999999999998,0.335,W1
QSO_293.031771+71.652349,58131.90534150002,18.854999999999997,0.231,W1
QSO_293.031771+71.652349,58132.82116300002,19.031,0.488,W1
QSO_293.031771+71.652349,58331.43901549997,18.598,0.245,W1
QSO_293.031771+71.652349,58333.662339999966,18.464,0.252,W1
QSO_293.031771+71.652349,58334.97071899999,18.833,0.331,W1
QSO_293.031771+71.652349,58335.10153500002,19.558999999999997,0.403,W1
QSO_293.031771+71.652349,58336.016955000036,18.717,0.199,W1
QSO_293.031771+71.652349,58491.97130799998,19.299,,W1
QSO_293.031771+71.652349,58492.75645949997,18.740000000000002,0.244,W1
QSO_293.031771+71.652349,58493.01794550001,19.034999999999997,0.316,W1
QSO_293.031771+71.652349,58700.977681000004,18.476,0.237,W1
QSO_293.031771+71.652349,58701.37001950002,18.816000000000003,0.369,W1
QSO_293.031771+71.652349,58857.9506398,18.955,0.349,W1
QSO_293.031771+71.652349,58858.73717379997,19.481,,W1
QSO_293.031771+71.652349,58859.654735800024,19.016,0.31,W1
QSO_293.031771+71.652349,59062.21824100004,19.092,0.517,W1
QSO_293.031771+71.652349,59063.79090639999,19.326999999999998,0.4,W1
QSO_293.031771+71.652349,59222.5356075,19.180999999999997,0.295,W1
QSO_293.031771+71.652349,59222.66631400003,18.641,0.238,W1
QSO_293.031771+71.652349,59431.37159849997,18.789,0.479,W1
QSO_293.031771+71.652349,59586.33056000003,18.945999999999998,0.241,W1
QSO_293.031771+71.652349,59586.59168100003,19.051000000000002,0.358,W1
QSO_293.031771+71.652349,59588.02795600001,19.087000000000003,0.285,W1
QSO_293.031771+71.652349,59591.683504000015,18.584,0.188,W1
QSO_293.031771+71.652349,59592.46697650001,19.265,0.316,W1
QSO_293.031771+71.652349,59794.49239600001,18.755000000000003,0.227,W1
QSO_293.031771+71.652349,59794.62270099997,18.695999999999998,0.227,W1
QSO_293.031771+71.652349,59795.27448149998,19.045,0.268,W1
QSO_293.031771+71.652349,59953.09584600001,19.598999999999997,0.51,W1
QSO_293.031771+71.652349,59954.397472499986,18.686999999999998,0.316,W1
QSO_293.031771+71.652349,59955.04812150001,18.711,0.262,W1
QSO_293.031771+71.652349,60157.417079,19.401000000000003,,W1
QSO_293.031771+71.652349,60157.80569449997,18.63,0.193,W1
QSO_293.031771+71.652349,60159.23090999998,18.618000000000002,0.298,W1
QSO_293.031771+71.652349,60161.044741000034,19.511000000000003,0.531,W1
QSO_293.031771+71.652349,60161.433356500005,19.319000000000003,0.325,W1
QSO_293.031771+71.652349,60164.41358149999,18.457,0.15,W1
QSO_293.031771+71.652349,60317.42507859997,18.581,0.23,W1
QSO_293.031771+71.652349,60317.81311179996,18.64,0.19,W1
QSO_293.031771+71.652349,60318.84757419996,18.649,0.177,W1
QSO_293.031771+71.652349,55219.596419999965,18.945,0.516,W2
QSO_293.031771+71.652349,55219.59652949997,19.168,,W2
QSO_293.031771+71.652349,55219.72876899997,19.056,,W2
QSO_293.031771+71.652349,55222.24146549997,18.621,,W2
QSO_293.031771+71.652349,55222.37366850002,18.974999999999998,0.502,W2
QSO_293.031771+71.652349,55222.63807449996,18.71,,W2
QSO_293.031771+71.652349,55222.77042349997,19.054,,W2
QSO_293.031771+71.652349,55222.90266299997,18.78,0.464,W2
QSO_293.031771+71.652349,55223.03486600003,18.503999999999998,0.348,W2
QSO_293.031771+71.652349,55223.29941800001,18.512,,W2
QSO_293.031771+71.652349,55223.56382400004,18.814,0.453,W2
QSO_293.031771+71.652349,55223.696063499956,18.836,0.39,W2
QSO_293.031771+71.652349,55223.69617299996,18.709,,W2
QSO_293.031771+71.652349,55223.82841249996,18.636,,W2
QSO_293.031771+71.652349,55223.96061550002,18.471999999999998,0.314,W2
QSO_293.031771+71.652349,55224.225021499966,18.796,,W2
QSO_293.031771+71.652349,55224.2251675,18.451,,W2
QSO_293.031771+71.652349,55224.35737049997,19.11,,W2
QSO_293.031771+71.652349,55224.621813000034,18.876,0.458,W2
QSO_293.031771+71.652349,55224.754016000006,19.056,,W2
QSO_293.031771+71.652349,55224.75416200004,18.692999999999998,0.476,W2
QSO_293.031771+71.652349,55224.88636500001,19.037,0.5,W2
QSO_293.031771+71.652349,55225.018567999985,18.889,,W2
QSO_293.031771+71.652349,55225.28301049996,18.65,,W2
QSO_293.031771+71.652349,55225.283119999964,18.473,,W2
QSO_293.031771+71.652349,55225.547562500025,19.051,,W2
QSO_293.031771+71.652349,55225.6797655,18.932,,W2
QSO_293.031771+71.652349,55225.81196849997,19.017,,W2
QSO_293.031771+71.652349,55225.812114500004,18.555,,W2
QSO_293.031771+71.652349,55409.27100599997,18.631,,W2
QSO_293.031771+71.652349,55409.40320900003,18.549,,W2
QSO_293.031771+71.652349,55409.535448500035,19.082,0.517,W2
QSO_293.031771+71.652349,55409.66765150001,18.945999999999998,0.485,W2
QSO_293.031771+71.652349,55409.799744999975,19.108,,W2
QSO_293.031771+71.652349,55409.79985449998,18.643,0.36,W2
