oid,time,magnitude,error,band
QSO_175.429408+71.323631,55307.660918999965,19.371000000000002,0.398,W1
QSO_175.429408+71.323631,55307.79315849997,18.982,,W1
QSO_175.429408+71.323631,55307.859333000015,19.403999999999996,0.388,W1
QSO_175.429408+71.323631,55310.0409015,19.496000000000002,,W1
QSO_175.429408+71.323631,55310.173141,19.61,0.496,W1
QSO_175.429408+71.323631,55310.30534399997,19.086,,W1
QSO_175.429408+71.323631,55310.37151850001,19.584000000000003,0.43,W1
QSO_175.429408+71.323631,55310.43754700002,19.244,,W1
QSO_175.429408+71.323631,55310.50372149999,19.534,0.426,W1
QSO_175.429408+71.323631,55310.56975,19.302999999999997,,W1
QSO_175.429408+71.323631,55310.63592449996,19.155,,W1
QSO_175.429408+71.323631,55310.701989500005,19.734,0.497,W1
QSO_175.429408+71.323631,55310.768163999965,19.380000000000003,,W1
QSO_175.429408+71.323631,55310.83419249998,19.607999999999997,,W1
QSO_175.429408+71.323631,55310.90036700002,19.409999999999997,,W1
QSO_175.429408+71.323631,55310.96639550003,19.023000000000003,0.262,W1
QSO_175.429408+71.323631,55311.032569999996,19.116999999999997,0.291,W1
QSO_175.429408+71.323631,55311.09863500003,19.603,,W1
QSO_175.429408+71.323631,55311.098744500036,19.354,0.329,W1
QSO_175.429408+71.323631,55311.1648095,19.339,0.336,W1
QSO_175.429408+71.323631,55311.23094750001,19.685000000000002,,W1
QSO_175.429408+71.323631,55311.29701249997,19.811999999999998,0.52,W1
QSO_175.429408+71.323631,55311.42921550002,19.594,,W1
QSO_175.429408+71.323631,55311.5614185,19.808999999999997,,W1
QSO_175.429408+71.323631,55311.693658,19.277,,W1
QSO_175.429408+71.323631,55498.898143000035,19.143,,W1
QSO_175.429408+71.323631,55499.03034600001,19.039,0.309,W1
QSO_175.429408+71.323631,55499.09641099996,18.762999999999998,,W1
QSO_175.429408+71.323631,55501.541655499976,19.189999999999998,,W1
QSO_175.429408+71.323631,55501.673858500035,19.615000000000002,0.467,W1
QSO_175.429408+71.323631,55502.00432950002,19.676000000000002,0.49,W1
QSO_175.429408+71.323631,55502.07035800003,19.808,,W1
QSO_175.429408+71.323631,55502.202597500036,19.165999999999997,,W1
QSO_175.429408+71.323631,55502.33480050001,19.262,0.346,W1
QSO_175.429408+71.323631,55502.599097000035,19.674,0.447,W1
QSO_175.429408+71.323631,55502.66512549996,19.243000000000002,,W1
QSO_175.429408+71.323631,55502.79736499996,19.756,0.526,W1
QSO_175.429408+71.323631,56773.455413000025,18.847,0.261,W1
QSO_175.429408+71.323631,56773.521186000005,19.046999999999997,,W1
QSO_175.429408+71.323631,56963.84466899998,19.887999999999998,,W1
QSO_175.429408+71.323631,56964.50181500001,19.381999999999998,0.359,W1
QSO_175.429408+71.323631,56964.83024200003,18.723,0.267,W1
QSO_175.429408+71.323631,57131.047412926164,19.087000000000003,0.356,W1
QSO_175.429408+71.323631,57138.39413315908,18.906999999999996,0.321,W1
QSO_175.429408+71.323631,57326.69434255597,19.378,0.38,W1
QSO_175.429408+71.323631,57329.25043763709,18.991999999999997,0.352,W1
QSO_175.429408+71.323631,57489.95896562427,19.433,,W1
QSO_175.429408+71.323631,57490.287267634616,19.098,0.274,W1
QSO_175.429408+71.323631,57490.41869823884,19.814,0.527,W1
QSO_175.429408+71.323631,57493.57054393851,18.769,0.307,W1
QSO_175.429408+71.323631,57493.89899234889,19.104,0.269,W1
QSO_175.429408+71.323631,57494.35861516337,18.89,0.279,W1
QSO_175.429408+71.323631,57694.139282281125,18.552999999999997,0.22,W1
QSO_175.429408+71.323631,57854.57564050002,16.172,0.079,W1
QSO_175.429408+71.323631,58214.770160000044,18.979,0.45,W1
QSO_175.429408+71.323631,58421.68427999998,19.003999999999998,0.336,W1
QSO_175.429408+71.323631,58578.53251800003,19.089999999999996,0.307,W1
QSO_175.429408+71.323631,58788.57833800003,19.275,,W1
QSO_175.429408+71.323631,58945.702616799994,18.957,0.361,W1
QSO_175.429408+71.323631,58946.030296599965,18.839,0.224,W1
QSO_175.429408+71.323631,59153.76446680001,18.869,0.268,W1
QSO_175.429408+71.323631,59311.1201585,18.895000000000003,0.331,W1
QSO_175.429408+71.323631,59311.31576199998,19.753,0.516,W1
QSO_175.429408+71.323631,59519.41036499998,19.339,0.337,W1
QSO_175.429408+71.323631,59674.04743299996,19.229999999999997,0.481,W1
QSO_175.429408+71.323631,59883.505639499985,18.941000000000003,0.314,W1
QSO_175.429408+71.323631,59883.76610349996,17.195999999999998,0.12,W1
QSO_175.429408+71.323631,60248.471949999985,19.058999999999997,0.358,W1
QSO_175.429408+71.323631,60252.99572349999,19.795,,W1
QSO_175.429408+71.323631,60405.190853800006,19.031999999999996,0.368,W1
QSO_175.429408+71.323631,60405.38457759998,19.098,0.291,W1
QSO_175.429408+71.323631,55307.660918999965,18.876,0.418,W2
QSO_175.429408+71.323631,55307.79315849997,18.521,,W2
QSO_175.429408+71.323631,55307.859333000015,18.628999999999998,0.354,W2
QSO_175.429408+71.323631,55310.0409015,18.54,,W2
QSO_175.429408+71.323631,55310.173141,18.655,0.42,W2
QSO_175.429408+71.323631,55310.30534399997,18.596999999999998,,W2
QSO_175.429408+71.323631,55310.37151850001,18.759,,W2
QSO_175.429408+71.323631,55310.43754700002,18.945,0.493,W2
QSO_175.429408+71.323631,55310.50372149999,18.165,0.249,W2
QSO_175.429408+71.323631,55310.56975,18.844,,W2
QSO_175.429408+71.323631,55310.63592449996,18.333,,W2
QSO_175.429408+71.323631,55310.701989500005,18.433,,W2
QSO_175.429408+71.323631,55310.768163999965,18.558,,W2
QSO_175.429408+71.323631,55310.83419249998,19.093,,W2
QSO_175.429408+71.323631,55310.90036700002,18.854,0.424,W2
QSO_175.429408+71.323631,55310.96639550003,18.453,,W2
QSO_175.429408+71.323631,55311.032569999996,18.608999999999998,,W2
QSO_175.429408+71.323631,55311.09863500003,18.996,,W2
QSO_175.429408+71.323631,55311.098744500036,19.012,,W2
QSO_175.429408+71.323631,55311.1648095,18.941,,W2
QSO_175.429408+71.323631,55311.23094750001,18.753999999999998,,W2
QSO_175.429408+71.323631,55311.29701249997,18.503,,W2
QSO_175.429408+71.323631,55311.42921550002,18.908,,W2
QSO_175.429408+71.323631,55311.5614185,18.994,,W2
QSO_175.429408+71.323631,55311.693658,18.862,,W2
QSO_175.429408+71.323631,55498.898143000035,18.591,,W2
QSO_175.429408+71.323631,55499.03034600001,19.099999999999998,,W2
QSO_175.429408+71.323631,55499.09641099996,19.107,,W2
QSO_175.429408+71.323631,55501.541655499976,18.279,,W2
QSO_175.429408+71.323631,55501.673858500035,18.715,,W2
QSO_175.429408+71.323631,55502.00432950002,18.526,0.341,W2
QSO_175.429408+71.323631,55502.07035800003,19.034,0.513,W2
QSO_175.429408+71.323631,55502.202597500036,18.73,,W2
QSO_175.429408+71.323631,55502.33480050001,18.367,,W2
QSO_175.429408+71.323631,55502.599097000035,18.936,,W2
QSO_175.429408+71.323631,55502.66512549996,19.003,,W2
QSO_175.429408+71.323631,55502.79736499996,18.733,,W2
QSO_175.429408+71.323631,56773.455413000025,18.519,0.373,W2
QSO_175.429408+71.323631,56773.521186000005,18.448,0.413,W2
QSO_175.429408+71.323631,56963.84466899998,17.883,0.266,W2
QSO_175.429408+71.323631,56964.50181500001,17.979,0.266,W2
QSO_175.429408+71.323631,56964.83024200003,18.776,,W2
QSO_175.429408+71.323631,57131.047412926164,,,W2
QSO_175.429408+71.323631,57138.39413315908,18.826999999999998,,W2
QSO_175.429408+71.323631,57326.69434255597,18.455,0.354,W2
QSO_175.429408+71.323631,57329.25043763709,18.494,,W2
QSO_175.429408+71.323631,57489.95896562427,17.892,0.287,W2
QSO_175.429408+71.323631,57490.287267634616,18.251,,W2
QSO_175.429408+71.323631,57490.41869823884,18.445999999999998,0.324,W2
QSO_175.429408+71.323631,57493.57054393851,18.268,,W2
QSO_175.429408+71.323631,57493.89899234889,18.89,,W2
QSO_175.429408+71.323631,57494.35861516337,18.438,0.355,W2
QSO_175.429408+71.323631,57694.139282281125,18.777,,W2
QSO_175.429408+71.323631,57854.57564050002,18.166999999999998,,W2
QSO_175.429408+71.323631,58214.770160000044,18.762999999999998,,W2
QSO_175.429408+71.323631,58421.68427999998,18.506,,W2
QSO_175.429408+71.323631,58578.53251800003,18.869,,W2
QSO_175.429408+71.323631,58788.57833800003,16.963,0.224,W2
QSO_175.429408+71.323631,58945.702616799994,18.711,0.436,W2
QSO_175.429408+71.323631,58946.030296599965,18.759,,W2
QSO_175.429408+71.323631,59153.76446680001,18.957,,W2
QSO_175.429408+71.323631,59311.1201585,18.299,,W2
QSO_175.429408+71.323631,59311.31576199998,18.124,,W2
QSO_175.429408+71.323631,59519.41036499998,18.521,0.423,W2
QSO_175.429408+71.323631,59674.04743299996,17.892,,W2
QSO_175.429408+71.323631,59883.505639499985,18.271,,W2
QSO_175.429408+71.323631,59883.76610349996,18.395,,W2
QSO_175.429408+71.323631,60248.471949999985,17.81,,W2
QSO_175.429408+71.323631,60252.99572349999,17.365,0.314,W2
QSO_175.429408+71.323631,60405.190853800006,17.945999999999998,,W2
QSO_175.429408+71.323631,60405.38457759998,18.291999999999998,0.406,W2
