oid,time,magnitude,error,band
QSO_193.399241-2.782035,56839.39842999996,18.756,0.309,W1
QSO_193.399241-2.782035,56839.7928855,18.665,0.227,W1
QSO_193.399241-2.782035,56839.858695,18.853,,W1
QSO_193.399241-2.782035,57027.89600065525,18.886000000000003,0.403,W1
QSO_193.399241-2.782035,57560.52962385594,19.005000000000003,0.402,W1
QSO_193.399241-2.782035,57920.97549150001,18.868000000000002,,W1
QSO_193.399241-2.782035,57921.040899500025,19.020000000000003,0.278,W1
QSO_193.399241-2.782035,58487.73906000002,19.128,0.478,W1
QSO_193.399241-2.782035,58488.066100000025,19.266,,W1
QSO_193.399241-2.782035,58488.32762250001,19.052999999999997,0.312,W1
QSO_193.399241-2.782035,58851.479833000005,18.558999999999997,0.333,W1
QSO_193.399241-2.782035,59376.5574315,18.652,0.354,W1
QSO_193.399241-2.782035,59743.56186549996,19.265,0.354,W1
QSO_193.399241-2.782035,59744.27905399999,18.810000000000002,0.43,W1
QSO_193.399241-2.782035,56839.39842999996,18.346,,W2
QSO_193.399241-2.782035,56839.7928855,18.387,,W2
QSO_193.399241-2.782035,56839.858695,17.374,,W2
QSO_193.399241-2.782035,57027.89600065525,18.397,,W2
QSO_193.399241-2.782035,57560.52962385594,17.651,,W2
QSO_193.399241-2.782035,57920.97549150001,18.115,0.366,W2
QSO_193.399241-2.782035,57921.040899500025,17.701999999999998,,W2
QSO_193.399241-2.782035,58487.73906000002,18.021,,W2
QSO_193.399241-2.782035,58488.066100000025,17.969,0.35,W2
QSO_193.399241-2.782035,58488.32762250001,18.570999999999998,0.527,W2
QSO_193.399241-2.782035,58851.479833000005,18.126,,W2
QSO_193.399241-2.782035,59376.5574315,18.979,,W2
QSO_193.399241-2.782035,59743.56186549996,18.892,,W2
QSO_193.399241-2.782035,59744.27905399999,18.288,,W2
