oid,time,magnitude,error,band
QSO_15.186583+4.369861,55385.357081999966,18.831000000000003,,W1
QSO_15.186583+4.369861,55385.489285000025,19.695999999999998,0.534,W1
QSO_15.186583+4.369861,55385.62152450003,19.084000000000003,0.348,W1
QSO_15.186583+4.369861,55385.7537275,19.719,,W1
QSO_15.186583+4.369861,55385.81975600001,19.506,0.472,W1
QSO_15.186583+4.369861,55385.88593049997,18.987000000000002,,W1
QSO_15.186583+4.369861,55385.951995500014,18.878,0.278,W1
QSO_15.186583+4.369861,55386.01813350003,19.023000000000003,,W1
QSO_15.186583+4.369861,55386.084198499986,18.892000000000003,0.266,W1
QSO_15.186583+4.369861,55386.21640149996,19.136000000000003,0.314,W1
QSO_15.186583+4.369861,55561.59291549998,19.4,,W1
QSO_15.186583+4.369861,55561.72500900004,19.231,,W1
QSO_15.186583+4.369861,55561.72511849996,18.967,,W1
QSO_15.186583+4.369861,55561.85721200001,19.503,,W1
QSO_15.186583+4.369861,55561.92324050002,19.119,,W1
QSO_15.186583+4.369861,55561.92338649998,18.959000000000003,,W1
QSO_15.186583+4.369861,55561.98941499998,18.979999999999997,,W1
QSO_15.186583+4.369861,55562.055480000025,19.331000000000003,,W1
QSO_15.186583+4.369861,55562.12150850004,19.706000000000003,,W1
QSO_15.186583+4.369861,55562.12161799996,18.475,,W1
QSO_15.186583+4.369861,55562.187683,19.164,0.34,W1
QSO_15.186583+4.369861,55562.319885999976,19.543,0.475,W1
QSO_15.186583+4.369861,55562.45197950002,19.281,,W1
QSO_15.186583+4.369861,56847.517745499994,18.741999999999997,0.244,W1
QSO_15.186583+4.369861,57385.51836492131,19.089999999999996,,W1
QSO_15.186583+4.369861,57745.510165505555,18.644,0.361,W1
QSO_15.186583+4.369861,57941.28963950003,18.814,0.261,W1
QSO_15.186583+4.369861,58106.18309800001,18.964,0.449,W1
QSO_15.186583+4.369861,58308.17515650002,18.319,,W1
QSO_15.186583+4.369861,58308.76368249998,18.618000000000002,0.304,W1
QSO_15.186583+4.369861,58466.19383999998,18.615000000000002,0.312,W1
QSO_15.186583+4.369861,58833.66021799999,18.863999999999997,0.289,W1
QSO_15.186583+4.369861,59198.36467779998,18.756999999999998,0.232,W1
QSO_15.186583+4.369861,59929.324235500026,18.483,0.204,W1
QSO_15.186583+4.369861,55385.357081999966,18.676,,W2
QSO_15.186583+4.369861,55385.489285000025,18.49,,W2
QSO_15.186583+4.369861,55385.62152450003,18.862,,W2
QSO_15.186583+4.369861,55385.7537275,18.391,,W2
QSO_15.186583+4.369861,55385.81975600001,18.971999999999998,,W2
QSO_15.186583+4.369861,55385.88593049997,18.505,,W2
QSO_15.186583+4.369861,55385.951995500014,18.83,0.481,W2
QSO_15.186583+4.369861,55386.01813350003,18.884999999999998,,W2
QSO_15.186583+4.369861,55386.084198499986,18.788999999999998,0.466,W2
QSO_15.186583+4.369861,55386.21640149996,18.673,,W2
QSO_15.186583+4.369861,55561.59291549998,18.480999999999998,,W2
QSO_15.186583+4.369861,55561.72500900004,18.861,,W2
QSO_15.186583+4.369861,55561.72511849996,18.287,,W2
QSO_15.186583+4.369861,55561.85721200001,18.515,0.394,W2
QSO_15.186583+4.369861,55561.92324050002,18.479,,W2
QSO_15.186583+4.369861,55561.92338649998,18.656,0.444,W2
QSO_15.186583+4.369861,55561.98941499998,18.642,,W2
QSO_15.186583+4.369861,55562.055480000025,18.25,,W2
QSO_15.186583+4.369861,55562.12150850004,18.43,,W2
QSO_15.186583+4.369861,55562.12161799996,18.429,,W2
QSO_15.186583+4.369861,55562.187683,18.093,,W2
QSO_15.186583+4.369861,55562.319885999976,18.669999999999998,,W2
QSO_15.186583+4.369861,55562.45197950002,18.305,,W2
QSO_15.186583+4.369861,56847.517745499994,18.184,,W2
QSO_15.186583+4.369861,57385.51836492131,18.137999999999998,,W2
QSO_15.186583+4.369861,57745.510165505555,18.868,,W2
QSO_15.186583+4.369861,57941.28963950003,18.319,0.358,W2
QSO_15.186583+4.369861,58106.18309800001,17.951999999999998,,W2
QSO_15.186583+4.369861,58308.17515650002,17.769,,W2
QSO_15.186583+4.369861,58308.76368249998,18.642,,W2
QSO_15.186583+4.369861,58466.19383999998,18.181,,W2
QSO_15.186583+4.369861,58833.66021799999,18.781,,W2
QSO_15.186583+4.369861,59198.36467779998,18.707,,W2
QSO_15.186583+4.369861,59929.324235500026,18.378999999999998,0.436,W2
