oid,time,magnitude,error,band
QSO_354.529301+21.732827,55371.73568349999,19.116999999999997,,W1
QSO_354.529301+21.732827,55371.86792299999,19.470999999999997,,W1
QSO_354.529301+21.732827,55372.00012599996,19.478,0.455,W1
QSO_354.529301+21.732827,55372.13232900002,19.697000000000003,,W1
QSO_354.529301+21.732827,55372.19839399998,19.770000000000003,,W1
QSO_354.529301+21.732827,55372.264531999994,19.174999999999997,,W1
QSO_354.529301+21.732827,55372.33059700004,19.67,,W1
QSO_354.529301+21.732827,55372.396771499996,19.356,,W1
QSO_354.529301+21.732827,55372.46280000001,19.72,,W1
QSO_354.529301+21.732827,55372.59500299998,19.631999999999998,,W1
QSO_354.529301+21.732827,55372.72724249998,19.4,0.399,W1
QSO_354.529301+21.732827,55372.85944550004,19.441000000000003,0.424,W1
QSO_354.529301+21.732827,55551.15552149998,19.732999999999997,,W1
QSO_354.529301+21.732827,55551.287724500035,19.616999999999997,,W1
QSO_354.529301+21.732827,55551.41996400004,19.619,,W1
QSO_354.529301+21.732827,55551.55202099998,19.572000000000003,0.461,W1
QSO_354.529301+21.732827,55551.61819550002,19.744999999999997,0.52,W1
QSO_354.529301+21.732827,55551.684260499984,19.651000000000003,,W1
QSO_354.529301+21.732827,55551.750288999996,18.903,0.287,W1
QSO_354.529301+21.732827,55551.816463500036,19.337000000000003,,W1
QSO_354.529301+21.732827,55551.88249199997,19.832,,W1
QSO_354.529301+21.732827,55552.14682500002,19.109,,W1
QSO_354.529301+21.732827,57734.9474417716,19.189,0.377,W1
QSO_354.529301+21.732827,58456.193569999996,19.109,0.417,W1
QSO_354.529301+21.732827,59757.28152199996,18.799,0.326,W1
QSO_354.529301+21.732827,60121.071765999994,18.883000000000003,0.374,W1
QSO_354.529301+21.732827,55371.73568349999,19.014,,W2
QSO_354.529301+21.732827,55371.86792299999,18.45,,W2
QSO_354.529301+21.732827,55372.00012599996,18.557,,W2
QSO_354.529301+21.732827,55372.13232900002,18.485,,W2
QSO_354.529301+21.732827,55372.19839399998,18.58,,W2
QSO_354.529301+21.732827,55372.264531999994,18.730999999999998,,W2
QSO_354.529301+21.732827,55372.33059700004,18.269,,W2
QSO_354.529301+21.732827,55372.396771499996,18.878999999999998,,W2
QSO_354.529301+21.732827,55372.46280000001,18.915,,W2
QSO_354.529301+21.732827,55372.59500299998,18.964,,W2
QSO_354.529301+21.732827,55372.72724249998,19.027,,W2
QSO_354.529301+21.732827,55372.85944550004,18.993,,W2
QSO_354.529301+21.732827,55551.15552149998,18.683,,W2
QSO_354.529301+21.732827,55551.287724500035,18.793,,W2
QSO_354.529301+21.732827,55551.41996400004,18.956,,W2
QSO_354.529301+21.732827,55551.55202099998,18.977,,W2
QSO_354.529301+21.732827,55551.61819550002,18.715,,W2
QSO_354.529301+21.732827,55551.684260499984,18.869,,W2
QSO_354.529301+21.732827,55551.750288999996,18.566,,W2
QSO_354.529301+21.732827,55551.816463500036,18.719,,W2
QSO_354.529301+21.732827,55551.88249199997,18.995,,W2
QSO_354.529301+21.732827,55552.14682500002,18.524,,W2
QSO_354.529301+21.732827,57734.9474417716,18.527,0.478,W2
QSO_354.529301+21.732827,58456.193569999996,17.919999999999998,,W2
QSO_354.529301+21.732827,59757.28152199996,17.931,,W2
QSO_354.529301+21.732827,60121.071765999994,18.348,,W2
