oid,time,magnitude,error,band
QSO_20.647792-0.600667,57388.59822701888,18.482,,W1
QSO_20.647792-0.600667,59931.926357000004,19.581000000000003,0.432,W1
QSO_20.647792-0.600667,60295.200381500006,18.753999999999998,0.276,W1
QSO_20.647792-0.600667,60295.45858250001,18.302999999999997,0.216,W1
QSO_20.647792-0.600667,60502.649114200016,18.599,0.295,W1
QSO_20.647792-0.600667,57388.59822701888,18.06,,W2
QSO_20.647792-0.600667,59931.926357000004,17.854,0.33,W2
QSO_20.647792-0.600667,60295.200381500006,18.011,,W2
QSO_20.647792-0.600667,60295.45858250001,18.309,,W2
QSO_20.647792-0.600667,60502.649114200016,18.139,,W2
